timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.00011920928955078125,10.001235659125664,28.217814980667995,-30.146330571682835,0.0,0.0,0.0,0.006662316991556013,-0.16061311585748908,0.006643567890647232,0.0,0.16088845964662857,nm
0.01704716682434082,10.950133303017774,26.92406337649673,-29.458757485364778,0.0,0.0,0.0,-0.0011949241335331496,-0.1626280031552604,0.0030239698643348386,0.0,0.16266050426484205,nm
0.02313542366027832,11.380309587580628,26.25258125782177,-29.08138129585486,0.0,0.0,0.0,-0.004328148633137496,-0.16264802666100653,0.000814056032895575,0.0,0.16270764006196733,nm
0.030693769454956055,11.780996957310956,25.55901688894063,-28.788424572921837,0.0,0.0,0.0,-0.00878557767207757,-0.16402178536937118,-0.0013224293567799307,0.0,0.16426223324365175,nm
0.04230523109436035,12.150814314218806,24.839065916397963,-28.553691856209547,0.007181303509572685,-0.010523965624162782,0.02449403444580489,-0.013836322619827288,-0.16575058722725816,-0.0025826655251150886,0.02760946750640869,0.16634714049551763,nm
0.0498509407043457,12.49061563596502,24.108708229035866,-28.380491730420818,0.0,0.0,0.0,-0.018485810876844092,-0.16646641353358335,-0.0027179872835472615,0.0,0.16751172942030643,nm
0.07648921012878418,13.082966744010328,22.614613634992413,-28.070439370133773,0.0,0.0,0.0,-0.028205325363227406,-0.16713455469816454,-0.0012211816610566957,0.0,0.16950218593767036,nm
0.08253741264343262,13.320780953560677,21.84584426139054,-27.935044269804294,0.0068449960023868744,-0.012051100847492155,0.029166868235731933,-0.03441346779549672,-0.16589433219550315,-0.00013692970230223413,0.03229224681854248,0.16942619328205133,nm
0.08736300468444824,13.50160188920931,21.071176644058998,-27.81601623691316,0.0063722899511814025,-0.011762118580668625,0.028873258406289983,-0.0427554419130376,-0.163254091961646,0.0013719592531021303,0.03182166814804077,0.168765543365916,nm
0.09749460220336914,13.624970521352733,20.282007194273977,-27.66085839823311,0.0,0.0,0.0,-0.051605432708465945,-0.16191522104216263,0.001693548898141244,0.0,0.16994860281282334,nm
0.10564041137695312,13.698916486430024,19.471293402140734,-27.542431178706803,0.0062411639164941446,-0.012638520996067597,0.032181612885071376,-0.0605256270080079,-0.16098665434575363,0.0016041103075468347,0.035133183002471924,0.17199601033753784,nm
0.13453412055969238,13.674029215715702,17.820011522193415,-27.382189306009618,0.0,0.0,0.0,-0.07918131815753855,-0.1578783640042607,0.002808655914947635,0.0,0.17664412674605331,nm
0.14382076263427734,13.630335345744896,16.95122801952835,-27.283777401522094,0.010952174800309945,-0.025844072408662377,0.070802406924265,-0.08711720996737239,-0.15848414810842898,0.0030650554085908774,0.07616329193115234,0.18087572539954452,nm
0.1463465690612793,13.443457231651196,16.08573442266431,-27.215230565736174,0.0,0.0,0.0,-0.10877543431358831,-0.1501748139409968,0.007540968631754069,0.0,0.18558404042435295,nm
0.15024137496948242,13.29086204799705,15.222464088442706,-27.162914926147096,0.0,0.0,0.0,-0.10479987101995836,-0.15479080448120727,0.005832062277133611,0.0,0.18702197482687324,nm
