timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.002602815628051758,-16.426416175350855,-27.701210552406746,85.86220754334755,0.0,0.0,0.0,-0.10095561422216924,-0.002013074832088639,-0.004943422650423304,0.0,0.10109661686107882,nm
0.01040792465209961,-16.499952107125047,-27.17614238044982,85.90621546306451,0.0021544029637871657,0.030101259498086598,0.015493636434428108,-0.09877357884937818,-0.0009277155016499682,0.0035768841884565826,0.03392314910888672,0.09884267618424726,nm
0.028501272201538086,-16.5718256305844,-25.993633820451084,86.03183863749197,0.0,0.0,0.0,-0.11412224950401055,0.008074143049444099,0.011533141582968618,0.0,0.11498736005583972,nm
0.039658546447753906,-16.584145244105912,-25.36391359524008,86.08587719175586,0.0,0.0,0.0,-0.11421959030531847,0.012738178928201038,0.011099659283088934,0.0,0.11546245471200726,nm
0.04871559143066406,-16.579072842684937,-24.746297188078497,86.1153650740398,0.0,0.0,0.0,-0.11062040002551742,0.015612855978937839,0.007608192924864146,0.0,0.11197552756386774,nm
0.05666542053222656,-16.56943086267296,-24.1006902060531,86.10986566316643,-0.011561557930030221,-0.01379390034157721,0.03251804684832839,-0.11512760867892666,0.017817383673878084,0.0008876420635384072,0.037166714668273926,0.11650155942966262,nm
0.07648205757141113,-16.57698925180069,-22.752955248514187,86.0664861709275,0.0170383519414297,-0.01656067012073494,0.03660709033529373,-0.1220031733816396,0.016963707758175014,-0.003517539538462029,0.04364218480489009,0.1232270862290423,nm
0.08606314659118652,-16.60839457065712,-22.06525865278573,86.06854004978588,0.018717797358860377,0.012746438298609844,0.04748939291880011,-0.1274375125432857,0.013504590497240268,-0.0010422520619610997,0.05261245163517673,0.1281552958604478,nm
0.09578657150268555,-16.65815355301225,-21.333460174698704,86.09550537105193,-0.006322785334911331,0.01495140602563546,0.03194324886331279,-0.13619808840552153,0.009717584481332772,0.002584777665033749,0.03583145691258328,0.13656878050655558,nm
0.11441969871520996,-16.714117264140658,-20.579009509681356,86.14695037231105,-0.007955642831991499,-0.008135362890105389,0.0230427720702998,-0.1399954742520649,0.006757559488666427,0.00709825828011232,0.025699138641357422,0.14033810135495853,nm
0.1296236515045166,-16.782775734620174,-19.014433644518064,86.25218299931402,-0.011092614515696205,-0.01051275079517678,0.03254507191640068,-0.14706326856107807,0.008270041433372644,0.008037084291270665,0.03595477342605591,0.1475147222113185,nm
0.14507102966308594,-16.785685118519385,-18.196186649954644,86.2723941033022,-0.009797620801278285,-0.008903916827223933,0.028967988254763818,-0.1500855377262693,0.011830170774831653,0.004437037090662879,0.03184992074966431,0.15061642962601723,nm
0.15439248085021973,-16.770228777252935,-17.3857850954877,86.27093327666653,-0.01004239111766203,-0.008738272050359383,0.029935027786128825,-0.14936802645123579,0.015677455794781213,0.0011268901487536938,0.032761454582214355,0.1501927422598767,nm
0.15963387489318848,-16.73884465232848,-16.568582091727347,86.25306134737433,-0.01387556434695815,-0.011531516209546623,0.041724255311759335,-0.15105066089545305,0.01921755191941697,-0.0013752659314655456,0.04545789957046509,0.15227444898968076,nm
0.1718142032623291,-16.70861645112598,-15.72923471170172,86.23484971532477,-0.012956519610783878,-0.010239826279069797,0.03930059782793155,-0.15582842739710873,0.021419867868866817,-0.0017147763167506146,0.042629361152648926,0.1573030514083951,nm
0.19338512420654297,-16.66922352244055,-14.009103025097836,86.25904167766272,-0.014830287675027396,-0.010466719573456166,0.04574018973944682,-0.16178763901684054,0.021091369469712584,0.0058355466965972005,0.049210309982299805,0.16326095555888306,nm
0.20145249366760254,-16.670409173862968,-12.183946206642606,86.36003169372421,-0.011193313628234695,-0.006868920206187596,0.035040232108871895,-0.17185545462703908,0.017653878194190824,0.010597560847534057,0.037420451641082764,0.17308456024810184,nm
0.2116100788116455,-16.683843940068446,-11.249214524405403,86.41359809983965,-0.010814676025686684,-0.006112016474490236,0.03407042944819199,-0.17315904144846864,0.015963463550147595,0.009870698723512164,0.03626441955566406,0.17417323702899856,nm
0.2202003002166748,-16.70161153294457,-10.304744764949977,86.451080873182,-0.013272770588694048,-0.006837108115345502,0.0420511734374365,-0.17505388389906365,0.014162884492669872,0.0064292786698639665,0.04462301731109619,0.17574352104562582,nm
0.25215697288513184,-16.739911493104124,-8.384425998668878,86.47090901094707,-0.01714296951457959,-0.007043031122767062,0.05485411525860396,-0.17969570636867194,0.013327570334151178,-0.0005858014805747978,0.05790042877197265,0.18019021666484103,nm
0.254591703414917,-16.758620019634066,-7.421329954156084,86.47128756581343,-0.015612857574687616,-0.005586342248937559,0.0501835423030591,-0.18113993681505178,0.014150864986138635,-0.0011793161858786694,0.052852213382720954,0.18169566443887195,nm
0.2577362060546875,-16.771991917423918,-6.448490883187885,86.47931806932831,-0.015084635035259655,-0.0045879698536170225,0.048711695810464035,-0.18418186740318565,0.015447002296217302,0.00043361510455259584,0.051199853420257575,0.18482899713552228,nm
0.2719259262084961,-16.781175322502246,-5.456755116721392,86.50026513451567,-0.012756076759209745,-0.0031810469009788326,0.041389150439474456,-0.18710975900875873,0.01678455610869415,0.003034156528211839,0.04342693090438843,0.18788557514061413,nm
0.2790107727050781,-16.785023996643584,-4.454576179645384,86.53493543794477,-0.01243812760921556,-0.0024120055870090443,0.04055444544263621,-0.18812481781331314,0.018303081234302725,0.005783406235757373,0.0424875020980835,0.1891015537949108,nm
0.298231840133667,-16.773454889972324,-3.435643828614206,86.47804894096987,-0.014590549134120825,-0.0019787000960979867,0.047826456229895814,-0.18933572287358935,0.020746594281377154,0.00666458203351122,0.050041675567626946,0.1905855550245666,nm
0.329209566116333,-16.72674554438131,-1.3503607142616134,86.26394492358509,-0.015507063113272773,-0.00020238097499094648,0.051432380203863384,-0.19206468318964076,0.02476412507560003,0.002722137749181106,0.05371963977813721,0.19367373196544377,nm
0.33181142807006836,-16.70332217998949,-0.302617676474499,86.22859795736294,-0.014337223217513222,0.0006919383201776878,0.04782592381408863,-0.19243800802772465,0.025370862956306073,-0.00018939589459947802,0.04993349313735962,0.19410333199518026,nm
0.33563804626464844,-16.681515455094665,0.7438910354424779,86.04953052320421,-0.013896341288744382,0.0015664058352774452,0.0466192795716,-0.19360454184154552,0.025895365362203444,-0.0022459921254234074,0.04867154359817505,0.19534158044191263,nm
0.3378732204437256,-16.670367338384498,1.7898825706608779,85.86661625554368,0.011653744216850687,0.0008202810696736495,0.053061088279509096,-0.19508760045541576,0.025377726701418257,-0.0025634333345503865,0.05433195841041351,0.19674799123356887,nm
0.3455519676208496,-16.654627102041296,2.831868578588948,85.87297393845783,0.009028589906751924,0.002259847501098397,0.05870240343194014,-0.19521965696182955,0.025680494228149484,-0.0008276450875398517,0.05943563337862885,0.19690324335695272,nm
0.3545377254486084,-16.635603892234887,3.869262268638186,85.89563791642482,-0.016598328222164983,0.005021067916848552,0.05648313101748754,-0.19519901941572596,0.025805252088158905,0.0022239855411417993,0.059085190296173096,0.19690991424476725,nm
0.3822357654571533,-16.610504851399483,4.914001499806308,85.9324010044467,-0.014525406444420588,0.005312384018165862,0.04964927053656855,-0.1956713683636895,0.02692682334495757,0.004762081080724743,0.052002489566802985,0.1975728109558312,nm
0.38770174980163574,-16.53353760924836,7.00721436784326,86.02384282041338,-0.010057737993691602,0.004974552403373081,0.03470083062663651,-0.19305615200027512,0.029337435074015594,0.005789653322167868,0.03646987676620483,0.19535834511857,nm
0.40390992164611816,-16.48118439773933,8.047289334940363,86.06247874034464,-0.015149697873481612,0.00848758569025718,0.05253293208665148,-0.19151822897464704,0.029903616086063085,0.0037839665925903645,0.05532866716384887,0.19387567327486405,nm
0.40778422355651855,-16.422946565605567,9.083225176922722,86.0901401909319,-0.02025027111386278,-0.015869903879174533,0.0684475649971182,-0.18978342772267875,0.030592366325924256,0.001096599462478215,0.07312315969208322,0.19223642954957806,nm
0.4169199466705322,-16.363086198421122,10.108035060736693,86.10879361463067,-0.016519687194005095,-0.021329369218110326,0.056004215795391034,-0.18639176739468685,0.03174259212179907,-0.001103070451540771,0.0621636086716897,0.1890785547637463,nm
0.42342448234558105,-16.310493921494228,11.121362355849623,86.12297425449795,-0.00970363620121655,-0.0241199537862319,0.032898192753644424,-0.18353555357045778,0.031354000718793185,-0.002077887313068227,0.041931179480566315,0.18620604286965092,nm
0.4307267665863037,-16.26745836873591,12.129869562693152,86.13735694641898,-0.001812003110167165,-0.026837271186020487,0.005781180389277561,-0.18322832315377086,0.029706374146806276,-0.001953341750461975,0.02751262485980988,0.1856310928015208,nm
0.4401421546936035,-16.224748393750417,13.13380241279237,86.15879794675826,-0.012337177042765737,-0.01803286815389976,0.04356551767888503,-0.183204518796353,0.02829877942342276,-0.0007778301808399372,0.04873750713639057,0.1853788597549597,nm
0.45757389068603516,-16.127451192549454,15.083292386747354,86.2423641452158,-0.00990179414728543,0.010162030821192837,0.03521699868047541,-0.17611923075697403,0.028058893317153305,0.0037181824046643597,0.0379677414894104,0.17837911822017177,nm
0.46630024909973145,-16.07174804626157,16.039387830970036,86.2976212236343,-0.0017194345066602434,-0.026571884537831388,0.00765511459861297,-0.17321253006174156,0.028077197541123984,0.0045473335085182585,0.027705997228622437,0.17553229854984156,nm
0.47724437713623047,-16.01357224871811,16.979235814547106,86.35228928165265,-0.001812665678321198,-0.028433651876700914,0.008699397532919826,-0.16950420716810186,0.02766559135505081,0.0040068906589322915,0.029789894819259647,0.17179381934593602,nm
0.4833858013153076,-15.944082842274662,17.893656233827656,86.4055311229876,-0.011123794493563372,-0.02102354765872989,0.042986897014391345,-0.16451583317361246,0.028341274616368727,0.002759383021767296,0.04912842023737182,0.16696197592969822,nm
0.5048482418060303,-15.799830825431739,19.660939831978038,86.49854288954158,-0.0022311947166289117,-0.03646449250285895,0.013052505380565398,-0.15428282654538072,0.029775569802801955,0.00018406602666670068,0.03879439830780029,0.15712991123339864,nm
0.5181460380554199,-15.725597826229397,20.51787638107625,86.54319486847538,-0.002155343209248647,-0.035680980007721685,0.013377602022123071,-0.1503750103087886,0.030234052386466266,-0.00022458024741459437,0.03816723823547363,0.15338445842184728,nm
0.5329859256744385,-15.653647851268024,21.36057754226139,86.58905610335052,-0.0020161354827140177,-0.03382628362288809,0.013253012039743809,-0.14808565067993376,0.029702649870683728,-0.0001205667204420566,0.03638577461242676,0.15103516770267073,nm
0.5368397235870361,-15.578461146686543,22.18308991946697,86.7096432585088,-0.001951440112088412,-0.033943535999405014,0.013863269220247698,-0.14465070232391009,0.029417899329694103,0.00014813953346856887,0.03671732544898987,0.1476118573458577,nm
0.5423984527587891,-15.498389975226956,22.973510906633344,86.8081427014041,-0.0017295469574259642,-0.03101429621982632,0.013168297054673647,-0.13923194238874909,0.029049022175267655,0.00029273573714684483,0.03373843431472778,0.1422303243506635,nm
0.5698215961456299,-15.336853045733355,24.48049080158086,86.90290163433116,-0.0016387143018140088,-0.030286396314020577,0.013810024453463608,-0.12837510059719506,0.02782862423943971,-0.0024304603971778693,0.033326685428619385,0.13137924462464434,nm
0.5774834156036377,-15.256274561031296,25.196245644771412,86.93684009164669,-0.0016295384378132074,-0.030451138036494386,0.014347279674457862,-0.12327739730244035,0.026713814902678386,-0.0045595663440909946,0.03370121121406555,0.12622097384176867,nm
0.5855519771575928,-15.173806366421966,25.88515150054431,86.96260128447479,-0.0016709682221406525,-0.03149067090187652,0.015302461797645326,-0.11822794037925045,0.02604588598338369,-0.006613268737634338,0.03505167365074158,0.1212434302812948,nm
0.5884323120117188,-15.087282458701559,26.547016410722552,86.9856951780128,-0.0017007970333204844,-0.03229884705146306,0.016159074394995244,-0.11277203908074353,0.02621735460949107,-0.007758734102019917,0.03615555167198181,0.11603913320950995,nm
0.6111814975738525,-14.89568970149908,27.805231045772494,87.04832734409288,-0.0016238198036313024,-0.031492550810693465,0.0166298755800096,-0.10398151095322988,0.028127472713632397,-0.006870370651756013,0.035650670528411865,0.10793753440886683,nm
0.6242835521697998,-14.791447672352609,28.408294390059325,87.0943151567524,-0.0014910889107230094,-0.02937684301694426,0.015909951125978036,-0.10093723187274414,0.028796521232009157,-0.005576407078006333,0.03344172239303588,0.10511260975305156,nm
0.6267633438110352,-14.679752351866137,28.993920652457195,87.15042134360223,-0.0015099080150427098,-0.030334314676893875,0.01683118976638834,-0.09729945343360168,0.02962905267151391,-0.004529806263054389,0.034723758697509766,0.10181150988699546,nm
0.6422853469848633,-14.566729344584521,29.55317670096893,87.21127305635827,-0.0013674183664742882,-0.0280721004772955,0.015935714352171015,-0.09277102249113894,0.029250338911935778,-0.003974597396742487,0.03230881690979004,0.09735421082305944,nm
0.6468348503112793,-15.376062792680804,31.44245508809535,87.02389733437863,-1.5024744703475241,3.6933025255557976,0.2861260712294924,-0.3719815255994534,-0.11663966701927501,0.027434693092328977,3.9974718520535117,0.39080395301830617,nm
0.6682233810424805,-14.837338899644395,33.103300780051214,87.91117579048802,-3.3604221318894654,1.8330758301248944,6.150167010795236,1.540595342620307,0.6041819063941611,-0.21508493240342058,7.244111965186252,1.6687514236291898,nm
0.6819674968719482,-18.88668394684697,27.98709367423174,86.81794131940018,-0.02929432827129747,8.022575379870068,-1.6756892921857345,1.004454608713704,-0.7392260048616259,0.16652262217984143,8.195761617281956,1.2582185545156814,nm
0.6848645210266113,-30.579385233136207,40.4817681482501,79.11365236597989,1.7942258498059949,-6.140768245350107,-3.0557843650524195,-2.6858095192737754,-1.6338107690063963,-0.3739883011991708,7.089858893441469,3.1658770747103784,nm
0.6965813636779785,-33.63114287814925,39.91009931843905,82.3221842415754,-0.5320741257515896,-2.355966595756113,1.690827861465246,0.0547165559047926,-0.47419584450303087,0.854617899456109,2.948318221074534,0.9788908797740415,nm
0.714280366897583,-35.91223476565801,44.717188846652014,86.63702260510894,-0.5490772996430745,-0.3520371065047383,-1.4280928469083916,-1.9805168439174838,-0.6674193498935688,-0.10209865273358906,1.5699889122953938,2.0924434741572444,nm
0.7247216701507568,-42.54865416546302,54.75538641303657,81.2671646113215,0.46273110490677494,-5.377830930755393,1.3891048357581706,-2.0660451237780664,-0.6626341879325205,-0.32960904274132985,5.57358034300793,2.1945998818830215,nm
0.7345154285430908,-38.80262239581103,53.75010220219348,86.52588509734936,-0.2335700610623774,0.3564774743622204,-2.7891238384817227,0.25994099250386743,0.41965365546519157,0.4708423527319301,2.82149657974972,0.6821810839178499,nm
0.7424626350402832,-40.71516469501041,55.80116573932869,83.98415534639086,-2.3849466663166616,4.685826103923862,-2.6356569137319443,-0.41485807854286466,-0.18045471577995592,-0.1877467942457102,5.88146446425482,0.48981628038382247,nm
0.7519369125366211,-52.295266594258656,61.85071054551575,69.5718214741673,2.281078793339081,-3.0084548057281495,-1.7097785235027332,-1.4307920207394145,-0.8949570968509619,-1.0151263753674276,4.14457034913889,1.9694150323845125,nm
0.7851741313934326,-49.908823995356805,58.022997726149995,70.42383732177015,-0.7054881371219794,3.9373460874118127,-1.4066246018294413,0.7026451403903161,0.08113992929526907,0.18654152896403012,4.240165149395573,0.7314995717486145,nm
0.792003870010376,-56.22871896769601,61.094759002200284,62.95276113289335,1.271273616325385,-0.9344487572328962,-0.8653125807358272,-0.8035102511540695,-0.34363817102387206,-0.4495651469832867,1.799471297308969,0.9827638259909712,nm
0.7949662208557129,-65.34892560599415,64.79728773271412,53.21363450075425,-1.1508722585423627,-0.5910728995631059,2.2721508845474196,-1.051580979007372,-0.31397356618736155,-0.3942327637925193,2.614678521392249,1.1661138142231233,nm
