timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.007407188415527344,-6.603380481346267,3.9192766640623744,60.15620371658487,-0.0021784896792275397,0.0038352842847883834,0.03273293721724738,0.0,0.0,0.0,0.03302878141403198,0.0,nm
0.02921581268310547,-6.614122204879905,3.903911312618773,60.15520511914324,-0.0021398727815277892,0.0037462084115296493,0.03201062982454437,0.0,0.0,0.0,0.03230005502700806,0.0,nm
0.034520626068115234,-6.619969811724819,3.896717982525084,60.15478752345323,-0.002096315722896086,0.003659875557266779,0.03128838965156808,0.0,0.0,0.0,0.031571388244628906,0.0,nm
0.04332447052001953,-6.62430806156257,3.8900692595408866,60.15362218261983,-0.002083944388269859,0.003629765212683865,0.03104741392157352,0.0,0.0,0.0,0.03132826089859009,0.0,nm
0.06616425514221191,-6.634059407357152,3.873764586202079,60.15265274509758,-0.0020766245078542504,0.0035965584268021545,0.030806038155420188,0.0,0.0,0.0,0.031084716320037842,0.0,nm
0.06778645515441895,-6.638439574967099,3.867155224869629,60.15209810906472,-0.002113150071485798,0.0036512166353461057,0.03129073478260984,0.0,0.0,0.0,0.0315738320350647,0.0,nm
0.08112812042236328,-6.641871882321593,3.858969042269882,60.05430852021824,-0.0021106029327103357,0.0036515589158145393,0.031288160286019606,0.0,0.0,0.0,0.031571149826049805,0.0,nm
0.10320067405700684,-6.648539444495654,3.847018582442512,59.949228705997974,-0.002142930398130992,0.003707963473036969,0.031771312446069344,0.0,0.0,0.0,0.032058656215667725,0.0,nm
0.11096882820129395,-6.652264341392996,3.842998622819927,59.94909957519807,-0.002113362790448783,0.003650958108228296,0.031290389718726296,0.0,0.0,0.0,0.031573474407196045,0.0,nm
0.12034320831298828,-6.655821694619764,3.8390685513128178,59.94885624312373,-0.0020999360753562167,0.0036221641320300594,0.031051073357043064,0.0,0.0,0.0,0.03133207559585571,0.0,nm
0.12920236587524414,-6.657680686437547,3.833617768905575,59.94868982885819,-0.0022167142734299317,0.0038171620850417152,0.03274133043319024,0.0,0.0,0.0,0.033037543296813965,0.0,nm
0.15033411979675293,-6.66139509607719,3.8261815476067262,60.06597117608457,-0.002113210536048874,0.003612882670521627,0.031047585330596216,0.0,0.0,0.0,0.031328439712524414,0.0,nm
