timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.015027046203613281,-17.82013423256491,1.4734757720792808,41.60256210835606,-0.006431918986876047,0.008526461865410001,0.033108566129031465,0.0,0.0,0.0,0.03478860855102539,0.0,nm
0.02901291847229004,-17.78821627819521,1.4564257812434926,41.554334553479684,-0.006477066267839981,0.008587608382775051,0.0334103402829446,0.0,0.0,0.0,0.035099148750305176,0.0,nm
0.030628681182861328,-17.76130414858946,1.4402533761254792,41.50361563774951,-0.006168653245943195,0.00818103160523207,0.03187882309449628,0.0,0.0,0.0,0.03348493576049805,0.0,nm
0.04390668869018555,-17.738564327613602,1.4238958262380401,41.47341084307279,-0.006004460481262454,0.007959085859859782,0.03106443441764782,0.0,0.0,0.0,0.03262513875961304,0.0,nm
0.055941104888916016,-17.71938690127861,1.405681846707553,41.47321781105728,-0.006433846565218143,0.008512371336799966,0.033287368622313226,0.0,0.0,0.0,0.034955739974975586,0.0,nm
0.06850743293762207,-17.6910007394919,1.3753049006880531,41.41456605181274,-0.006397403874013562,0.00845540166024989,0.033137911146590156,0.0,0.0,0.0,0.03479284048080444,0.0,nm
0.08428192138671875,-17.68090983230111,1.3594373945353475,41.363864370797685,-0.0061577785531320905,0.008139820178113356,0.0319210728183403,0.0,0.0,0.0,0.03351312875747681,0.0,nm
0.08612322807312012,-17.675415477682645,1.3425293212016856,41.334794525589416,-0.006152120415235436,0.00812577182972051,0.03188826225611223,0.0,0.0,0.0,0.03347742557525635,0.0,nm
0.09451460838317871,-17.67317744681525,1.326017416118132,41.31197374444208,-0.006106717212570523,0.008057574853000347,0.031638943857793145,0.0,0.0,0.0,0.03321504592895508,0.0,nm
0.11836957931518555,-17.677636628635973,1.2916471139065977,41.2217773394211,-0.006067001018784424,0.007999896630203824,0.031416259215411094,0.0,0.0,0.0,0.032981634140014655,0.0,nm
0.13746976852416992,-17.695616570609392,1.2582886468554986,41.1134765432128,-0.006267155082782374,0.008263791111527852,0.032422168421520924,0.0,0.0,0.0,0.034040629863739014,0.0,nm
0.14044451713562012,-17.708531372268432,1.2430881374793288,41.04958291552297,-0.00619099235488914,0.008167350731571833,0.03201527504702441,0.0,0.0,0.0,0.03361564874649047,0.0,nm
0.15351009368896484,-17.726258116807188,1.2285539214163104,40.98283634169131,-0.006030704225464454,0.007960902930632776,0.031167558489641662,0.0,0.0,0.0,0.032728612422943115,0.0,nm
0.17336201667785645,-17.768741126372543,1.201437967185734,40.86035544178794,-0.0063051451150642705,0.008331787410031042,0.03252800804721987,0.0,0.0,0.0,0.03416496515274048,0.0,nm
0.18707752227783203,-17.794217053537704,1.189558833903649,40.85554945298102,-0.006298301671264592,0.008311359766194862,0.03241655394651896,0.0,0.0,0.0,0.03405261039733887,0.0,nm
0.19927477836608887,-17.82191723513859,1.1768880844748486,40.85074208541955,-0.006023287485064973,0.007936768157833446,0.03092249968729015,0.0,0.0,0.0,0.03248804807662964,0.0,nm
0.20333623886108398,-17.8530197872359,1.164035105580715,40.84529199279294,-0.005887533498493877,0.007746351581696698,0.03014257787470201,0.0,0.0,0.0,0.03167402744293213,0.0,nm
0.20866727828979492,-17.884985856653543,1.1525807792236904,40.84008240871191,-0.005979121102366479,0.007856316308741616,0.030528653315423704,0.0,0.0,0.0,0.0320853590965271,0.0,nm
0.2247614860534668,-17.92043972342654,1.1420470562142557,40.83484769351843,-0.005938808861524582,0.007793541911969372,0.030236093685260153,0.0,0.0,0.0,0.031784117221832275,0.0,nm
0.22888779640197754,-17.957386434225995,1.1325578145210868,40.83006029471067,-0.006128537436466543,0.008033181631348953,0.031111921177453226,0.0,0.0,0.0,0.03271150588989258,0.0,nm
0.23977875709533691,-17.9948783808495,1.1243588572579573,40.825316044275866,-0.005952912206875877,0.007795029953126607,0.030134791352077916,0.0,0.0,0.0,0.031690776348114014,0.0,nm
0.2612581253051758,-18.073601074692895,1.11358869782992,40.81647881481083,-0.006062886986528507,0.007927527554690835,0.030522300984261314,0.0,0.0,0.0,0.03211253881454468,0.0,nm
0.2877624034881592,-18.11471605439309,1.109677360546716,40.81154237922712,-0.006027794486137409,0.00787730211051623,0.03026211936581339,0.0,0.0,0.0,0.03184622526168823,0.0,nm
0.2933504581451416,-18.156503186079327,1.1057365098727372,40.806200906904785,-0.006039693176996736,0.007888584394573055,0.03023754713113523,0.0,0.0,0.0,0.03182792663574219,0.0,nm
0.3164796829223633,-18.24683413387803,1.0994465646023381,40.796108172943924,-0.005793326268323946,0.007559491987168684,0.02883400944565792,0.0,0.0,0.0,0.030366241931915283,0.0,nm
0.32117724418640137,-18.293067558366154,1.0972804720462614,40.79075574801562,-0.006090392881257729,0.007944201099989024,0.030223983436571743,0.0,0.0,0.0,0.03183853626251221,0.0,nm
0.32576823234558105,-18.33905938109144,1.0953742118818421,40.78603876032029,-0.006061126700639445,0.007903197683677891,0.029991627667426135,0.0,0.0,0.0,0.03160214424133301,0.0,nm
0.3301849365234375,-18.38538752732882,1.0932045538615198,40.781957302027,-0.0060793064831784465,0.007923660670343146,0.02999310181368513,0.0,0.0,0.0,0.03161215782165527,0.0,nm
0.33808374404907227,-18.431856291027167,1.094053738151698,40.77745383543142,-0.006143774621016165,0.008007161091987635,0.030228162462394518,0.0,0.0,0.0,0.03186851739883423,0.0,nm
0.35294508934020996,-18.479741988546106,1.0956184085656788,40.772514443919256,-0.00597452641321783,0.007786724436080989,0.02931419603206106,0.0,0.0,0.0,0.030913591384887695,0.0,nm
0.3866281509399414,-18.574489560659174,1.1028075078518078,40.7626542375673,-0.005962601308853722,0.007774917171410538,0.029104182633044078,0.0,0.0,0.0,0.03070920705795288,0.0,nm
0.39312243461608887,-18.621080938571353,1.1077687713058817,40.75730591762639,-0.0061687367142278186,0.008046973726550251,0.030036912684750252,0.0,0.0,0.0,0.03170210123062134,0.0,nm
0.4140496253967285,-18.66799897951202,1.1118584402710316,40.75256096274068,-0.005995997978476196,0.007823891495444409,0.029122137561628424,0.0,0.0,0.0,0.03074514865875244,0.0,nm
0.4186534881591797,-18.715793541430248,1.1168278511736442,40.648402697223894,-0.006095830570078722,0.007985802217322065,0.02959961178458749,0.0,0.0,0.0,0.03125810623168945,0.0,nm
