timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.0028149999999982356,-27.657280912722843,16.188296125379324,55.75800292975616,0.0110550326462452,0.0100160886644261,0.0499492468156928,0.0617875237847829,-0.0327672463456524,-0.0103436280030763,0.052129291539384934,0.07069923032677095,Idle
0.012334999999950469,-27.64969287134465,15.898049189875056,55.683135063918726,-0.0135212137087239,0.0253447967248319,0.0467320162573198,0.0596600479242547,-0.0341064894038289,-0.0163184842739019,0.054854929447173975,0.07063191110804977,Idle
0.02184799999997722,-27.65673656079093,15.59932278725872,55.57520471034036,0.0063507102693714,0.0451075903309505,0.0287522681696741,0.0543925976396863,-0.0348670378650297,-0.022108601645647,0.05386760762546646,0.06828656730426656,Idle
0.031352999999967324,-27.682435206292567,15.31481873274421,55.44047446011602,0.0182463721229592,0.067637791460303,0.028042496645233,0.044621373320919,-0.0346688681333456,-0.0264565625727297,0.07545980749627476,0.06239348586076025,Idle
0.040858999999954904,-27.715073561088712,15.045184672235443,55.303373156833096,0.0221973632893187,0.081997428034515,0.0345107085694626,0.0380151525229313,-0.0339972825993997,-0.0265636155128963,0.09169127628755006,0.057502980049751864,Idle
0.05038099999995893,-27.74026564897587,14.77586020886098,55.19144735346838,0.028102948197698,0.0797984030649302,0.0226892349157129,0.0388882158085625,-0.0317221319185359,-0.0218991310658232,0.08759202138423319,0.05475544652058302,Idle
0.05989599999998063,-27.752310766545165,14.523143369085169,55.1135234788439,0.0309990946641095,0.0675520015248279,0.0069837798264512,0.0399530834038051,-0.0271250178365281,-0.0157438616562399,0.07465246118293167,0.05079256486882893,Idle
0.06940099999997074,-27.761868457480325,14.326900478627374,55.06440485723749,0.0249656181613738,0.0357400363207073,-0.0111343436716914,0.0,0.0,0.0,0.04499562084674828,0.0,Idle
0.07890899999996037,-27.750368541738936,14.179355073781045,55.04449925163589,-0.0097224396033749,0.0167864766941186,0.0324068699493215,0.0,0.0,0.0,0.03776925802230825,0.0,Idle
0.08841699999999975,-27.71893225140764,14.07751928737834,55.04271187793278,0.0135128675972238,0.0024652851566027,0.0389324017920564,0.0,0.0,0.0,0.04128446597573454,0.0,Idle
0.09793099999996002,-27.674043656002173,14.01390862923563,55.04573412981844,0.0257267345135403,-0.004486534906787,0.0443222834705024,0.0,0.0,0.0,0.05144374282883754,0.0,Idle
0.1074489999999706,-27.64001292657412,13.983857094079031,55.04284350863568,0.0415865506120051,-0.0218750672368516,0.0236888405712667,0.0,0.0,0.0,0.05262243747711171,0.0,Idle
0.11694599999998445,-27.614447966854573,13.962609732768325,55.035665532891,0.0409703454532343,-0.0109154572771477,0.0584528185167558,0.0,0.0,0.0,0.0722111376913519,0.0,Idle
0.1264529999999695,-27.599623542991488,13.947392831238693,55.02411683993776,0.0397379234761805,-0.0079687520964584,0.0654290121933012,0.0,0.0,0.0,0.07696466207789615,0.0,Idle
0.1359779999999695,-27.601991748243265,13.92224475462517,55.00908730126815,0.0404245046645748,-0.0124845132848293,0.0522554175760576,0.0,0.0,0.0,0.06723564765348408,0.0,Idle
0.14549099999999981,-27.6139256689296,13.880627844783929,54.99088011688426,0.0372676686372409,-0.0196959317237405,0.0212392033661925,0.0,0.0,0.0,0.047200769186019835,0.0,Idle
0.15500399999996262,-27.63112043535743,13.835426016187922,54.96179695958173,0.0275374910012178,-0.0145821615848472,0.0157157570351222,0.0,0.0,0.0,0.03489896655082694,0.0,Idle
0.16451199999994515,-27.636610204976613,13.795781619585926,54.9204159418106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.18353099999995948,-27.567736501496853,13.720931560693368,54.8224830051837,-0.0147014203548418,-0.0208579633181243,0.0062305815339812,0.0,0.0,0.0,0.026267975568771248,0.0,Idle
