timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.008395000000064101,-7.296494864809454,2.819858619632193,30.71782500813356,0.0123997049900462,-0.0159831756819817,0.0506657630011645,0.0,0.0,0.0,0.05455487264407678,0.0,Idle
0.01791000000002896,-7.349225231607106,2.817003310590706,30.617386134952945,0.0225380859043777,0.0200563486479202,0.0434235810565967,0.0,0.0,0.0,0.0528756071274729,0.0,Idle
0.027413000000024113,-7.398170884228119,2.814696243545301,30.579389527729703,0.0333289097241088,0.0242809153896447,0.0284286248534195,0.0,0.0,0.0,0.05008558461886353,0.0,Idle
0.04643900000007761,-7.428241812493334,2.813135110673412,30.711509023529043,0.0218297214795566,0.0129674716530023,-0.001247651505574,0.0,0.0,0.0,0.025421421974897353,0.0,Idle
0.055953000000044995,-7.396316880562636,2.849998898864565,30.83264627231084,-0.0143498024400092,0.0264733990550432,0.0250437924658195,0.0,0.0,0.0,0.039165663899210154,0.0,Idle
0.06546100000002752,-7.340506425006588,2.8933531436421616,30.938330040987136,-0.0414032643474184,0.0183976630072089,0.0311269952987662,0.0,0.0,0.0,0.05496902890790817,0.0,Idle
0.074971000000005,-7.273074202483358,2.943947135358982,30.99291402982901,-0.0543890914623363,0.0077683244562499,0.0285490285849732,0.0,0.0,0.0,0.061915807094001206,0.0,Idle
0.0844960000000583,-7.2081292047585555,3.000094800023588,30.97868260230815,-0.0433391704127037,-0.0260188593842635,0.0026492775343509,0.0,0.0,0.0,0.050619002431631,0.0,Idle
0.09400500000003831,-7.158976000267487,3.0356140022072204,30.901420310246568,-0.0335204339662626,-0.0161888640458945,0.0284675163962507,0.0,0.0,0.0,0.046862546902124616,0.0,Idle
0.10350200000004861,-7.135607351504925,3.0437082522291097,30.78945518072378,-0.0006399919869227,0.0046687396620558,0.0346054830822558,0.0,0.0,0.0,0.03492486476898186,0.0,Idle
0.12252800000010211,-7.171565629923924,2.986073670323265,30.60945566607261,0.0176097910385463,-0.0255615396180256,0.0410338979971279,0.0,0.0,0.0,0.051451703887275255,0.0,Idle
0.1320340000000897,-7.21507821247046,2.92709635002742,30.60329695238152,0.0170581528548262,-0.0241872208018942,0.0463247310273651,0.0,0.0,0.0,0.05497256528211069,0.0,Idle
0.1415510000000495,-7.2636602097173455,2.869910929088515,30.66298844238317,0.0129934179382707,-0.0175471501532636,0.0444408306757376,0.0,0.0,0.0,0.04951483433648278,0.0,Idle
0.1510600000000295,-7.307399484507288,2.82241039481047,30.770379628886,-0.0008168020708385,0.0047464711295317,0.0350195530593062,0.0,0.0,0.0,0.03534919023513787,0.0,Idle
0.16055900000003476,-7.33927270718291,2.7814995165038505,30.894160548343848,-0.0007528317084223,0.0041634245201143,0.0307033792586049,0.0,0.0,0.0,0.03099352121353146,0.0,Idle
0.17008800000007795,-7.35545093656607,2.7495276493207146,30.9972913352874,-0.0290336659527013,-0.0129587229869672,0.0313296952299575,0.0,0.0,0.0,0.044636667251353124,0.0,Idle
0.1795910000000731,-7.359115199157201,2.7191486011885613,31.053254042519832,-0.0348549233902258,-0.0168649494952091,0.0292049396374955,0.0,0.0,0.0,0.048499697991268145,0.0,Idle
0.18911100000002534,-7.351884547031799,2.673218383542766,31.04927802853148,-0.0428250875909728,0.0088009482457991,0.0271729514218597,0.0,0.0,0.0,0.051476345112823174,0.0,Idle
0.1986100000000306,-7.3411152253415795,2.6060095429994674,30.99099045611881,-0.0007842691272901,0.0038369982361678,0.0286361481696461,0.0,0.0,0.0,0.02890270948410029,0.0,Idle
0.208131000000094,-7.32858521543265,2.518814256653424,30.90135529257327,-0.0008508809435955,0.0039909170046785,0.0299950545069665,0.0,0.0,0.0,0.030271351337432844,0.0,Idle
