timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.002250000000003638,-13.50816910192259,-27.36560975252409,-30.57749690496273,-0.0088424798624106,0.0142446993834898,0.0287084396760671,0.0,0.0,0.0,0.03324568271636958,0.0,Idle
0.011776000000050857,-13.473653402972536,-27.33118249466061,-30.616878836284684,-0.0085955228939389,0.0138491667197658,0.0279600796432225,0.0,0.0,0.0,0.03236430883407587,0.0,Idle
0.021279000000049564,-13.43797335049812,-27.301629051821926,-30.685953499678444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.030794000000010868,-13.387409213234717,-27.27066891440146,-30.778678284331043,-0.0095789547659058,0.0154658616769787,0.0313177586122432,0.0,0.0,0.0,0.03621810674667356,0.0,Idle
0.040302000000000504,-13.344999460450444,-27.24266110436864,-30.87282741596619,-0.007012115370599,0.011338891321621,0.0229900550504184,0.0,0.0,0.0,0.026575982570648096,0.0,Idle
0.049818000000080076,-13.29755302986496,-27.21302659634428,-30.95414457361385,-0.0080500931162087,0.0130267194239727,0.02645555029335,0.0,0.0,0.0,0.03056788444519034,0.0,Idle
0.05931600000008075,-13.253658793866792,-27.184124014365423,-31.0076103517423,0.0142036689119679,-0.0013761842160728,0.035909710295426,0.0,0.0,0.0,0.0386412394606953,0.0,Idle
0.06883200000004308,-13.208125501186828,-27.145644822972468,-31.03077747285915,0.0137618149338085,-0.0002223997971261,0.0391612246810473,0.0,0.0,0.0,0.04150949927982299,0.0,Idle
0.07834400000001551,-13.166355499420234,-27.10342823749421,-31.02909116475754,-0.0083260850144313,0.0134325153172078,0.0274691955072532,0.0,0.0,0.0,0.03169089555740354,0.0,Idle
0.08785599999998794,-13.129783798188445,-27.058179858501106,-31.014533446037746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.09736900000007154,-13.0804694197355,-27.00988155734526,-31.005080291577684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.10687100000006922,-13.02734356533984,-26.9511420534286,-31.017789211555925,-0.0088981769840211,0.014274281744935,0.0294647401412051,0.0,0.0,0.0,0.03392791748046865,0.0,Idle
0.11639500000001135,-12.971896828744985,-26.89570256901985,-31.058702385615803,-0.007378718103776,0.0118288471099374,0.0244927877170609,0.0,0.0,0.0,0.028182685375213543,0.0,Idle
0.12590899999997873,-12.905679243882783,-26.847428254386227,-31.127042850287204,-0.0086117816989816,0.0137971309845064,0.0286543503000025,0.0,0.0,0.0,0.03294837474822991,0.0,Idle
0.1354109999999764,-12.844597083868637,-26.80643430114208,-31.211581022010805,-0.0083935125238933,0.013449458184111,0.0280007415566162,0.0,0.0,0.0,0.0321773290634154,0.0,Idle
0.14483100000006743,-12.779293964198027,-26.76538542186444,-31.298263948724223,-0.0072840051095817,0.0116706800435676,0.0243603593260008,0.0,0.0,0.0,0.027976572513580246,0.0,Idle
0.1544410000000198,-12.718453945912533,-26.727542479330697,-31.372362598082148,-0.0065720783948854,0.0105262422703313,0.0220259987549711,0.0,0.0,0.0,0.02528119087219226,0.0,Idle
0.16394600000000992,-12.655116642034931,-26.68452423870136,-31.427446325617503,-0.0078163816387591,0.0125050769023131,0.0262432610028144,0.0,0.0,0.0,0.030102849006652742,0.0,Idle
0.1734559999999874,-12.593391180374615,-26.62679062776269,-31.465918556094795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.18295899999998255,-12.534889094517895,-26.562425356722606,-31.492833136139023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
