timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.0002180000000180371,14.81950049291694,-38.27783097808352,-66.43810011893291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.009724000000005617,14.807825128913878,-38.26001316106446,-66.43955651133815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.028653000000076645,14.803490649159777,-38.22110813682436,-66.483687055167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.038263000000029024,14.808138260906484,-38.202414711385806,-66.52144048078938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.047769000000016604,14.808473839202806,-38.18657467273625,-66.558440597775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.05690200000003642,14.803839727053257,-38.17306999802572,-66.58599897684695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.06679400000007263,14.794262417626364,-38.163109087593895,-66.59631353930746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.07630200000005516,14.778431632322429,-38.154403792663295,-66.58611239196843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.08581400000002759,14.761534731644169,-38.15347783162482,-66.5620473877385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.09531700000002274,14.748469736139889,-38.14979879285389,-66.53339998838224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.10482999999999265,14.73935248686306,-38.14924141784866,-66.51079747195644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.11433800000008887,14.7323056449965,-38.14643524542674,-66.50067947213488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.12386000000003605,14.72891434120094,-38.14140237270209,-66.50742928710677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.13336500000002616,14.72373076618518,-38.13742437174484,-66.52651673464818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.14287799999999606,14.71459623264559,-38.13800829092772,-66.55019590510098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.15238699999997607,14.70043529884136,-38.136941468573234,-66.5682596855403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.1619030000000521,14.681943060287884,-38.13810396852273,-66.57785846494751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.17140600000004724,14.655023032739749,-38.14142270476808,-66.57476979197895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.18092200000000958,14.627639475262455,-38.14547946311015,-66.56391810399477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.1904299999999921,14.601963198333912,-38.15098444607887,-66.54814793837178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.19994000000008327,14.58243473124389,-38.15477975059633,-66.53107325284279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.20945100000005823,14.574382122418893,-38.15011771992017,-66.51781516445723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.21897100000000957,14.57976739644896,-38.13570312952324,-66.51439837755215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.22848399999998037,14.588177359470624,-38.119299264020185,-66.51989561079267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.23798900000008416,14.597085041748796,-38.106280845359805,-66.5332066832033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.24741800000003877,14.59656931158862,-38.099598962884215,-66.54889498765644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.2570110000000341,14.583111060328784,-38.10580217143883,-66.561361955932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.26651800000001913,14.558545803119175,-38.11700638908839,-66.56261669573567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.2760370000000876,14.531409146890164,-38.132446236230265,-66.55425038648171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.285453000000075,14.499991856073375,-38.1494417786918,-66.53703252796448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.29505800000004,14.469040625848551,-38.162697338096905,-66.51652382141009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.30456600000002254,14.440850293420098,-38.17368568410345,-66.49664591978839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.31407899999999156,14.426743685665322,-38.18147049505595,-66.48026566655676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.3235980000000609,14.422218728059596,-38.18459651575523,-66.46445874863869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.3330160000000433,14.425335644237846,-38.18527926132212,-66.45198905329117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.3426080000000411,14.42619395076872,-38.19580707759068,-66.43998939054804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.3521289999999908,14.423428972619403,-38.21451653104196,-66.42500749030427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.361637000000087,14.411162323633514,-38.24777771545032,-66.40314133277991,0.0101471748201034,-0.0232294369632562,0.0199819476255166,0.0,0.0,0.0,0.032277703285217216,0.0,Idle
0.371148000000062,14.38830171766405,-38.290877306174295,-66.37098833617112,0.013192260572963,-0.0301542630993327,0.0259852099795924,0.0,0.0,0.0,0.04193502664566031,0.0,Idle
0.3806640000000243,14.358154560012146,-38.32945841889276,-66.33291407918672,0.0138072036086482,-0.0315028457721923,0.0271928588698978,0.0,0.0,0.0,0.04384654760360708,0.0,Idle
0.39017200000000685,14.318952149718305,-38.36033338831634,-66.29369882829258,0.0123049749566573,-0.0280231414019878,0.0242232982316417,0.0,0.0,0.0,0.03903174400329586,0.0,Idle
0.3996829999999818,14.279420532652193,-38.38301181266386,-66.26272581472999,0.0106014482260603,-0.0241081477685947,0.0208610746771953,0.0,0.0,0.0,0.03359729051589955,0.0,Idle
