timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.002037000000086664,-8.373732178330748,7.850174524909995,32.31368236543055,0.0016087596342365,0.0086430268988454,0.0433709871474205,0.0,0.0,0.0,0.044253051280975286,0.0,Idle
0.011543000000074244,-8.373043350066318,7.84695726637183,32.31558145508311,0.0012254270478477,0.0065907112301179,0.0330791750977321,0.0,0.0,0.0,0.03375160694122309,0.0,Idle
0.021057000000041626,-8.373612048200727,7.845779600889805,32.316191135393204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.030574000000001433,-8.374610041089595,7.8461248188622035,32.31608215618367,0.0009412691224746,0.005066821287258,0.025428639237947,0.0,0.0,0.0,0.025945603847503582,0.0,Idle
0.0400840000000926,-8.374920850591714,7.846171092006778,32.31466993061557,0.0013220269175964,0.0071160794698201,0.0357123983791876,0.0,0.0,0.0,0.03643846511840812,0.0,Idle
0.04959000000008018,-8.372694549230502,7.8463030869211,32.31322804573206,0.00150004648779,0.0080667610306517,0.0404902492207023,0.0,0.0,0.0,0.04131323099136348,0.0,Idle
0.059006000000067615,-8.370979885466104,7.846975540742331,32.31218418623241,0.001368171679705,0.0073508629686682,0.0369006096909197,0.0,0.0,0.0,0.037650525569915765,0.0,Idle
0.06852500000002237,-8.369825678529732,7.847445204077242,32.311626843943365,0.0010583457134955,0.0056827940091467,0.0285289739543146,0.0,0.0,0.0,0.029108703136444064,0.0,Idle
0.07812800000010256,-8.368792704415384,7.848087575950313,32.312356841102975,0.0009345316149471,0.0050154588294931,0.0251799232214912,0.0,0.0,0.0,0.025691568851470857,0.0,Idle
0.08755300000007082,-8.368370295856215,7.848563037658078,32.31364254939129,0.0011477507031417,0.0061586340815544,0.0309193359947989,0.0,0.0,0.0,0.03154760599136348,0.0,Idle
0.0971390000000838,-8.367981090974268,7.8504535432684115,32.315672029218305,0.0014062471310036,0.0075411830519193,0.0378577543530555,0.0,0.0,0.0,0.038627147674560484,0.0,Idle
0.10656200000005356,-8.366491946312642,7.849940210558319,32.31739514200917,0.0014061014487071,0.0075392495654234,0.0378530971694804,0.0,0.0,0.0,0.0386222004890441,0.0,Idle
0.11616000000003979,-8.364355033148827,7.850989578301389,32.31846321306451,0.0011849476531119,0.0063472383925166,0.0318716855782196,0.0,0.0,0.0,0.032519161701202316,0.0,Idle
0.12567400000000362,-8.36525972639673,7.852544968116819,32.31855577806026,0.0009632528343773,0.0051585212827754,0.0258989428224392,0.0,0.0,0.0,0.026425242424011133,0.0,Idle
0.13518800000008468,-8.365891126596768,7.853281654437652,32.3175569585452,0.0011237226192865,0.0060170289467176,0.0302067239252415,0.0,0.0,0.0,0.030820667743682823,0.0,Idle
0.14470300000004954,-8.366448381515045,7.853598244242232,32.31582417028885,0.0014086795688156,0.0075421544381928,0.03786118020611,0.0,0.0,0.0,0.038630783557891825,0.0,Idle
0.15421300000002702,-8.366718390900441,7.85158217410624,32.31404503138565,0.0014964481107949,0.0080170693437905,0.0402486249163682,0.0,0.0,0.0,0.0410665869712829,0.0,Idle
0.16373400000009042,-8.366348920764278,7.849202910390997,32.31309468396228,0.0013173881049701,0.0070621293286786,0.0354597412027963,0.0,0.0,0.0,0.03618013858795166,0.0,Idle
0.1729530000000068,-8.36631882568044,7.84770061345901,32.3128517603369,0.0010678847643951,0.0057274363112453,0.0287603150802696,0.0,0.0,0.0,0.02934449911117553,0.0,Idle
0.1827490000000509,-8.367030219734048,7.84936551152777,32.313617791365814,0.0010685239891636,0.0057293150690404,0.0287657554618925,0.0,0.0,0.0,0.029350221157073923,0.0,Idle
0.19226400000002286,-8.366705241500611,7.851428767391463,32.3150759204505,0.0012295067060383,0.00658793950184,0.0330740416029254,0.0,0.0,0.0,0.03374618291854854,0.0,Idle
0.20176800000000839,-8.365480834981032,7.852995971710717,32.3166610124675,0.0013906501859939,0.0074453810347903,0.037379151661773,0.0,0.0,0.0,0.03813880681991568,0.0,Idle
0.21119500000008884,-8.362935011049109,7.853266863610062,32.31824484240294,0.0013289868277959,0.0071095933432318,0.0356996268377595,0.0,0.0,0.0,0.03642493486404415,0.0,Idle
0.22078300000009676,-8.36128813505325,7.855150581181619,32.318868352705614,0.0011433253565387,0.0061093505338742,0.0306780255530172,0.0,0.0,0.0,0.03130131959915156,0.0,Idle
0.23030500000004395,-8.361122119341937,7.856246711170964,32.31817364146627,0.0010994373900588,0.0058718699917547,0.0294843687153692,0.0,0.0,0.0,0.030083477497100806,0.0,Idle
0.2398180000000103,-8.360495030507863,7.8574698397188385,32.31762813695237,0.0011805648928991,0.0063008150391512,0.0316378921715579,0.0,0.0,0.0,0.03228080272674558,0.0,Idle
0.24932700000010755,-8.35983832829927,7.855459709339651,32.315876979572394,0.0014116931780343,0.007536726382892,0.0378495601379598,0.0,0.0,0.0,0.03861844539642326,0.0,Idle
0.2588340000000926,-8.3612983814348,7.85465363108792,32.31458461374016,0.0013307128765468,0.0071089718103649,0.0356989565269602,0.0,0.0,0.0,0.03642421960830684,0.0,Idle
0.26826000000005124,-8.36232964201253,7.85331513565464,32.31419632752633,0.0012227889974623,0.0065374805937689,0.032828732557302,0.0,0.0,0.0,0.03349566459655757,0.0,Idle
0.2778600000000324,-8.363824904502668,7.852232272543616,32.314484759737965,0.0011238993871244,0.0060142313599994,0.0301993076750618,0.0,0.0,0.0,0.0308128595352172,0.0,Idle
0.28736400000002504,-8.36458416115505,7.851872077445068,32.31552769589969,0.0011501317659115,0.006157568144065,0.0309176961622816,0.0,0.0,0.0,0.031545877456665004,0.0,Idle
0.29688100000009854,-8.364555543439351,7.854815463370517,32.317134062191,0.001240612593045,0.0066361222320334,0.0333156268609474,0.0,0.0,0.0,0.03399276733398429,0.0,Idle
0.3063030000000708,-8.365359636386414,7.855915183077543,32.317878104253246,0.001321133055708,0.0070665279887314,0.0354722268948803,0.0,0.0,0.0,0.036193370819091686,0.0,Idle
0.3159050000000434,-8.365312970592692,7.858929308773817,32.31781146193892,0.0012249033753053,0.0065447791632272,0.0328484248017068,0.0,0.0,0.0,0.03351646661758416,0.0,Idle
0.3254100000000406,-8.364399104573247,7.862196142623905,32.31767279554501,0.0011644737226674,0.0062128389433209,0.0311795817397937,0.0,0.0,0.0,0.03181385993957515,0.0,Idle
0.3350470000000314,-8.363717265075293,7.864338731209871,32.31759223783996,0.0011836722911931,0.0063090783279758,0.0316608823245602,0.0,0.0,0.0,0.03230506181716916,0.0,Idle
0.3445770000000721,-8.362883443002305,7.863845015793344,32.31763257995149,0.0012640425354067,0.0067367667931773,0.0338101231316394,0.0,0.0,0.0,0.03449791669845574,0.0,Idle
0.35408500000005105,-8.361849770070286,7.862399098264193,32.31714412337155,0.0013349985300858,0.0071157177852448,0.0357174006076435,0.0,0.0,0.0,0.036443769931793185,0.0,Idle
0.3635900000000447,-8.361806379298653,7.860567688992292,32.31736633260758,0.001253479165198,0.006685513771572,0.0335611018069207,0.0,0.0,0.0,0.034243464469909585,0.0,Idle
0.3728120000000672,-8.361686163456994,7.859162277576567,32.31778493333277,0.0011812263147466,0.0063032332798853,0.031644501323315,0.0,0.0,0.0,0.03228777647018432,0.0,Idle
0.38252300000010564,-8.362179733849722,7.85862868040004,32.31811994053451,0.0012164826305749,0.0064938548332608,0.0326010824676297,0.0,0.0,0.0,0.03326380252838133,0.0,Idle
0.39212800000007064,-8.361418792348152,7.858982722056975,32.31788068883786,0.0012882890557258,0.0068744182529911,0.0345130547144592,0.0,0.0,0.0,0.03521460294723504,0.0,Idle
0.4016360000000532,-8.362587599154681,7.860350998828506,32.31718640405963,0.0013246235203779,0.0070672213227266,0.035475546782191,0.0,0.0,0.0,0.03619688749313347,0.0,Idle
0.4111370000000534,-8.362512809742016,7.860938682082282,32.31674976836007,0.0013429172549385,0.0071628772114149,0.0359549296759939,0.0,0.0,0.0,0.036686062812805155,0.0,Idle
0.42056300000001556,-8.362852614259332,7.862335043451887,32.316066393491745,0.001245473910381,0.0066402212258407,0.0333283126599415,0.0,0.0,0.0,0.03400617837905874,0.0,Idle
0.43017600000008116,-8.362603795625505,7.863342152200511,32.315929153161775,0.0012908320251406,0.0068789748993321,0.0345256140837604,0.0,0.0,0.0,0.03522789478301994,0.0,Idle
0.43967800000007173,-8.364387586805409,7.864600342784188,32.31560104814002,0.0012107188854317,0.0064528582330699,0.0323805509427692,0.0,0.0,0.0,0.03303945064544672,0.0,Idle
0.44919400000004117,-8.364392487626606,7.863367303545652,32.316364404999,0.0012903604958036,0.0068807969711118,0.0345299515732154,0.0,0.0,0.0,0.03523248434066767,0.0,Idle
0.45869600000003175,-8.364708864126992,7.860443041717434,32.3172782375946,0.0012081141331531,0.0064500330054109,0.0323720278080242,0.0,0.0,0.0,0.03303045034408563,0.0,Idle
0.46821200000010776,-8.364828237662678,7.858098068402664,32.31822053768877,0.0012155751178461,0.0064960238984135,0.032606218516559,0.0,0.0,0.0,0.033269226551055874,0.0,Idle
0.4776370000000725,-8.364240081137392,7.857168143282307,32.31935441641063,0.0011794005923749,0.0063042022951741,0.0316461400667534,0.0,0.0,0.0,0.032289505004882736,0.0,Idle
