timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,-6.357919320904964,5.836517866547312,-98.1951328075542,0.0,0.0,0.0,-0.0083271474215042,0.0705063839784266,-0.0068399140919713,,
0.0095059999999875,-6.712634769237972,5.80166149831872,-98.2981606347495,0.0,0.0,0.0,-0.0098954930015706,0.065635061015887,-0.0056950306184899,,
0.0190069999999877,-7.047059656947434,5.76268534589665,-98.38837512964552,0.0,0.0,0.0,-0.0116124061536797,0.0604885582602426,-0.0042912824745631,,
0.0285219999999526,-7.337284340439671,5.716922777741515,-98.43594418163109,0.0039957720756433,-0.0041612091383209,0.0352605836442577,-0.0139855192738647,0.0522370390456626,-0.0034557142028074,,
0.0380360000000337,-7.5987846615199315,5.664542824472876,-98.49818611573366,0.0071379287376261,-0.0071366494626969,0.0605259237301146,-0.0157439662086213,0.0488206920514448,-0.0030574305379356,,
0.0475480000000061,-7.917419783383216,5.614042633515408,-98.5595355936611,-0.0369013936035073,0.0050417924130259,0.0051542844771603,-0.0161702914735463,0.0517513932306254,-0.0031137353115038,,
0.057042000000024,-8.19266645960709,5.556861771516758,-98.60956085454283,-0.0257160853092302,0.0006956781984632,0.0324991531601127,0.0,0.0,0.0,,
0.0665520000000015,-8.530255434223724,5.494918087570456,-98.66767957946485,-0.0523054472654457,0.0072066354777189,0.0078822506638912,-0.0178701761752893,0.0529979826847386,-0.0046170998445202,,
0.076059999999984,-8.841483327387882,5.425751494448713,-98.73033454699852,-0.0441462578312617,0.0019324746425295,0.0504374745714999,-0.0193176519909167,0.0498297364973705,-0.005791926584727,,
0.0855790000000524,-9.154216441036244,5.3487161982626,-98.79800179293312,-0.0354756509725293,0.0003299951824492,0.0544720525012247,-0.020056362781026,0.0521872481622295,-0.0064104383766066,,
0.0950830000000451,-9.484611085448249,5.266643279930594,-98.84288390383828,-0.0437209354152326,0.0061168083768487,0.0073434432972589,-0.0208056090477453,0.0542280809119026,-0.0066501215756745,,
0.1045970000000124,-9.780687071847009,5.181484949830026,-98.68398162079848,-0.0251429986002146,0.0034406178493903,0.0043562109421716,-0.0219170152731272,0.0515884773772263,-0.0065958741303642,,
0.1140940000000227,-10.08161467871464,5.092337182619394,-98.44070322778994,0.0,0.0,0.0,-0.0224763279784333,0.0526848906514213,-0.0059245033828905,,
0.1236239999999497,-10.33849917934856,4.999422863785733,-98.439238850384,0.0047304013360111,-0.0031874983591039,0.0281068821198232,-0.0237960074275736,0.0471083903852748,-0.0050631335184433,,
0.1331219999999575,-10.559727578341649,4.905328406432656,-98.54275677946704,0.0045630947366371,-0.0029841459097787,0.0264868069638382,0.0,0.0,0.0,,
0.1426290000000563,-10.745433250636774,4.812313032369555,-98.6305166787538,0.0,0.0,0.0,0.0,0.0,0.0,,
0.1521430000000236,-10.88497975640591,4.717082252817442,-98.65989583262488,0.0,0.0,0.0,0.0,0.0,0.0,,
0.1616430000000264,-11.00044885018366,4.622417187264377,-98.63204323995257,0.0,0.0,0.0,0.0,0.0,0.0,,
0.1711549999999988,-11.077950182133062,4.525416634353712,-98.60148577296629,0.0,0.0,0.0,0.0,0.0,0.0,,
0.1806739999999536,-11.130632820876295,4.426536472448061,-98.6012938956407,0.0048082525556506,-0.0027783463585306,0.0261974207925025,0.0,0.0,0.0,,
