timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,102.84534175502591,13.954700853619322,8.789326841576722,-0.0546747944966,-0.2609166699762581,-0.1051175290389466,-0.0058244708477325,0.0685796734112838,0.0460781396920391,,,none
0.0094369999999912,102.81207302782502,14.260724430772408,9.081449633839757,-0.0126134807100898,-0.2268042043942875,-0.1898507434000682,-0.0158999501556951,0.0595325501004134,0.0601110767298097,,,none
0.0189659999999918,102.65811052383016,14.370291297741558,9.40341603895344,0.0607607969826092,-0.2902584147291995,-0.2462990576118017,-0.033003850108524,0.0168611706758876,0.0720874806384208,,,none
0.028458999999998,102.37096771009332,14.227290253984744,9.649893878631511,0.053788225023015,-0.1000868528162052,-0.1998642219430877,-0.0502029710733672,-0.0374553222454314,0.0635530391418655,,,none
0.0380409999999926,101.54242786655216,13.809107007554,9.697166066316475,0.1114441848658526,-0.3246071769133118,-0.1346385900121476,-0.0652514313620486,-0.082154587388459,0.0498607015128895,,,none
0.0475489999999894,100.61088806282524,13.332975074562052,9.838759771851354,0.0932809201509119,-0.2558159019936275,0.0021296192882721,-0.1070588782556615,-0.1044599441685182,0.0584883746439914,,,none
0.0570120000000002,99.76052212092948,13.024160885768843,10.033042431479007,0.0556587138374939,-0.1993647687867407,0.0867873939170312,-0.1525633077019939,-0.0896028613619092,0.0634134627099236,,,none
0.0665089999999963,98.86177729741004,12.975467415191666,10.189579003040071,0.0827797272024004,-0.2715387512601075,0.1451165178147481,-0.1708680499395372,-0.0404907835991138,0.0567108048415116,,,none
0.0760219999999947,97.9426338322118,13.226049139199386,10.363136112255177,0.1102045712697562,-0.1955500616185765,0.1636149865585992,-0.1853241971808545,0.017245934280389,0.0580317911690687,,,none
0.0855419999999895,97.04174808092333,13.678494405898723,10.50677244661783,0.1548737432989149,-0.1610759177638409,0.1085474707179035,-0.1889635855341707,0.057213353452812,0.0575271021623469,,,none
0.0950469999999938,96.23078936669704,14.141400853219691,10.567970021988122,0.1937471633862139,-0.1590703378093961,0.0735210429554454,-0.1719207194781936,0.0622366700745932,0.0425418414065126,,,none
0.1046300000000002,95.2220661371692,14.218342598361149,10.498499457661383,0.2204277423541172,-0.1677275226606617,0.0168303659674486,-0.1595568596494603,0.0263425670231822,0.0235685651836232,,,none
0.1141289999999912,94.26595305780523,13.981679807955196,10.422504074819718,0.2063387251600988,-0.1884967933486004,-0.0281138619305234,-0.1319729969063154,-0.0344095005522216,0.0183695138257824,,,none
0.1236419999999896,93.4437351425414,13.483598475585795,10.393453600713402,0.1460289553690721,-0.217040403568214,0.0017934666085464,-0.0921011313140889,-0.0953273183448712,0.0190119620749597,,,none
0.1331459999999964,92.623987609844,12.85760211683395,10.35917206053497,0.060259275678848,-0.2746696878461832,0.0433136589941415,-0.0778502713104096,-0.1355414670047669,0.0133293264755087,,,none
0.1426599999999922,91.83795802243212,12.2844449607421,10.338731621883628,0.0128086851059112,-0.2521873163787403,0.0300092207279399,-0.0769739520063699,-0.1378811189005446,0.0088723355159175,,,none
0.1521809999999988,91.12532325072826,11.919763052822692,10.359599785382397,-0.0121421793615599,-0.2875036486916921,0.0499040504025404,-0.0646033168676472,-0.0994936169329341,0.0121915063729066,,,none
0.1616939999999971,90.38909030509258,11.868106322048938,10.351886349602358,-0.0141109461334546,-0.3060220880853588,0.044903974847682,-0.076673170795187,-0.0390560565275941,0.016473865099544,,,none
0.1712050000000005,89.61799703645049,12.082940888159776,10.271493277444728,0.0362432205049309,-0.2420437002450596,-0.0350216124986948,-0.1012809517837797,0.0202951361320704,0.0089907742301862,,,none
0.1806979999999924,88.80845389781061,12.406438409786288,10.152491369826594,0.1044699200731393,-0.2604384860269053,-0.0825829065160314,-0.1061396317417922,0.060142846193259,-0.0013386082329042,,,none
0.1902129999999999,87.93183691325845,12.677538201260582,10.059917751307252,0.1691550977426029,-0.2534008845855794,-0.1240005511014227,-0.1163230818480735,0.0645517667872554,0.001128884456515,,,none
0.1996759999999966,87.3303900008755,12.956240574861102,10.049811212655692,0.184217751305794,-0.1966344200987383,-0.1735954003677914,-0.1253856183215962,0.0343396271430667,0.0052003685181748,,,none
0.2091809999999867,86.72709448082611,12.984354123638475,10.00912718115024,0.1772375768720917,-0.1701251801194865,-0.1617555780453299,-0.1168796300008284,-0.0150489924074893,0.0012109106245352,,,none
0.2187379999999876,85.82487610347847,12.635079296760765,9.904176172263789,0.1511625514152673,-0.223675743885149,-0.082422565121058,-0.1086226665558828,-0.0638295454726115,0.0023741293306724,,,none
0.2282369999999929,84.9430725906283,12.22291530463883,9.859737266480662,0.074068191703554,-0.1839139273964264,-0.0352619785637628,-0.1138222606508465,-0.0941477932148452,0.0126589981124082,,,none
0.2377719999999925,84.08322393878414,11.870369465153251,9.864259297577473,0.0162940077548501,-0.2121852059012983,0.0267002855673637,-0.1097359758680304,-0.0943222026743421,0.0163149796263803,,,none
0.2472779999999943,83.25162368407716,11.66594022939676,9.849898171883968,-0.0077734421793647,-0.1795003479066668,0.0763166002680305,-0.1167983926565581,-0.0699059681213755,0.0152869204925241,,,none
0.256771999999998,82.4641603568951,11.638339405468148,9.81069759623192,0.002559238519099,-0.1610983156933424,0.0775316515516024,-0.11819370717127,-0.0313518525569381,0.011584692285661,,,none
0.2662939999999878,81.72769148875662,11.729165696086229,9.785794603715768,0.036776416408656,-0.1451200020457616,0.0557553254543108,-0.1152634722476149,0.0025832072404162,0.0068668919613129,,,none
0.2757989999999921,81.02891764870571,11.834925484152548,9.734826995138873,0.0917037272208053,-0.1292249695942802,0.008683529415492,-0.1106389782513548,0.0176892429697631,0.0012347000798519,,,none
0.2853199999999987,80.37965717699281,11.843419530412657,9.682147372740626,0.1271481031508065,-0.1099397990637016,-0.0423489278651135,-0.1004103554210444,0.009336740698337,-0.0023170101496135,,,none
0.2948219999999963,79.7778624580221,11.69773057396374,9.655604950614046,0.1410504524922141,-0.1384629046200386,-0.0435012751808931,-0.079596297441924,-0.0163438998684862,-0.0018938929849357,,,none
0.3043369999999896,79.20674443248458,11.416679868311656,9.638618808059626,0.1135535758515914,-0.1430037491598639,-0.0379045381024553,-0.068305332000075,-0.0483871958001018,0.0033318439180042,,,none
0.3138379999999898,78.66186094028802,11.077365790666128,9.654318808065437,0.0613809332165049,-0.14598369331288,-0.0350244694845576,-0.0607106867120346,-0.0709453149647731,0.008672223933412,,,none
0.3233589999999964,78.1489034319413,10.77590211078144,9.675227542897884,0.0282577260101683,-0.1720147909063429,-0.0055355976869838,-0.0507927869653774,-0.0729273119576735,0.0102903133208724,,,none
0.3328669999999931,77.62966472899272,10.598770725739945,9.687193242120948,-0.0139876609622086,-0.1835799303208712,0.0121351949468658,-0.0548154480462667,-0.0552299941739614,0.0070916647097629,,,none
0.3423820000000006,77.08977708214601,10.578847550815834,9.670686245582663,-0.0120977310922926,-0.1777120713404761,-0.0050222830343649,-0.0647608016518164,-0.0245503101384691,-0.0003299408074873,,,none
0.3518889999999999,76.5178508145618,10.682087811556778,9.603701058650042,0.0230605017875328,-0.17389722521703,-0.0332632304792084,-0.0748400753329312,0.0065623737416038,-0.0087584089128739,,,none
0.3613909999999976,75.90401222233817,10.82773269578842,9.50246551057618,0.0689414330633964,-0.1754107476234463,-0.0595133773477671,-0.0829802780123247,0.0246730025197611,-0.0158281715838897,,,none
0.3709059999999908,75.21119997243044,10.914215878170282,9.353685868518689,0.1171123506791651,-0.1896042332784654,-0.0734867514796004,-0.0925469644382707,0.0222183572282929,-0.0185673699110951,,,none
0.3804279999999949,74.47977482700725,10.885051170625696,9.218009637238424,0.1319482809015482,-0.1706186764058849,-0.0979420396137297,-0.099664716999905,0.0028440739971537,-0.0132317443372705,,,none
0.389924999999991,73.75696650285668,10.733396171738647,9.130352057247652,0.1221156940191724,-0.1709153125858966,-0.0721204669634528,-0.0951829902955861,-0.0239645347817317,-0.0050575259069527,,,none
0.3994429999999909,73.02558370232974,10.502397461619596,9.081295304383522,0.0894526258573368,-0.1696829827795269,-0.0295324836674987,-0.0963777581878134,-0.0482931663526725,0.0032115856041735,,,none
0.4089429999999936,72.29370995950906,10.249673129424911,9.058529082653582,0.049010280831251,-0.1375404355547241,-0.0225520258933521,-0.1032616616699459,-0.0617004972116417,0.0075437565736341,,,none
0.418459999999996,71.62742225213663,10.044441751657963,9.052918568629726,0.0159750372581218,-0.1108731933775493,-0.0094253360558225,-0.0983883002208237,-0.0577705699307349,0.0058952919368078,,,none
0.4279759999999868,71.02663091795071,9.93144046900145,9.030649989091703,0.0086227199292173,-0.0778946767689152,-0.0211928514247562,-0.0954812004893347,-0.0409783181877781,0.0002144713579448,,,none
