timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,3.9302035908446857,3.981746705085901,-103.15269758453744,-0.0027007193227813,-0.0016976095355977,0.0325775759571455,-0.0553293436192589,-0.0121440653728114,-0.0080309288983435,,
0.00950899999998,4.023109207807337,3.780541190658502,-103.17589319565325,-0.0027773883951372,-0.001601969489872,0.0331858062759516,-0.0557969675431411,-0.0124352481403962,-0.0082147821858683,,
0.0190339999999196,4.117433610072496,3.576417224566375,-103.20122689566158,-0.0026923481867671,-0.0014140639895406,0.0318640940374526,-0.0561805174796589,-0.0127804233944836,-0.0078570236352885,,
0.0285349999999198,4.212432418738209,3.3727175166942334,-103.2210207638852,-0.0025860200588836,-0.0012276675401765,0.0303152481072524,-0.0565748945841041,-0.0131335411358445,-0.007365303885852,,
0.0380480000000034,4.309310221420964,3.167099349183645,-103.28256616776596,-0.0028567008530284,-0.0012105793856676,0.0331545904627223,-0.0566719174928135,-0.0132495646378495,-0.006704942722106,,
0.0475549999999884,4.406975676236241,2.962448169500781,-103.338583728017,-0.0028379984186876,-0.0010614760294374,0.0326099010347733,-0.0566397599351206,-0.013397129103926,-0.0060343986080237,,
0.0665739999999459,4.603024294268138,2.5503185931394543,-103.40821939732568,-0.0035549911619406,-0.0009872384455509,0.0400685147876274,-0.0564253782931288,-0.0134382465907837,-0.0056049094757468,,
0.0760749999999461,4.701156690769945,2.345252715301665,-103.37535739560867,-0.0038696544991329,-0.0008990698557495,0.0432141890706711,-0.0561131287096689,-0.013418239153302,-0.0057052471553973,,
0.0855779999999413,4.802219412148818,2.1412672690208434,-103.37099785477906,-0.0030298420534654,-0.000567335645137,0.0335019732379076,-0.0559804672464401,-0.0137196503675632,-0.0063654317920692,,
0.0950889999999162,4.905021975467223,1.938131915277264,-103.36891113628218,-0.0029300051305004,-0.0004190914494805,0.032069163448411,-0.0558711142061099,-0.0140276673357034,-0.0067597659024511,,
0.1046010000000023,5.007351628104581,1.7373209305924475,-103.36836794266708,-0.0029636176048711,-0.0002967557455716,0.0321099413693565,-0.0554539011405622,-0.0141414709940028,-0.0069883053810492,,
0.1141189999999596,5.109747923849137,1.5397293147593918,-103.36922497104302,-0.0033844310472159,-0.0001984702505627,0.0362970498550987,-0.0548091612609471,-0.0144472335627833,-0.0071967120651255,,
0.1236259999999447,5.211174840712659,1.3454384084411528,-103.37009682258358,-0.0034711876262296,-6.46525758437941e-05,0.0368540596606356,-0.0540291664330126,-0.0146563857420556,-0.0071218941436153,,
0.1331289999999398,5.3118118100126654,1.1566711810189043,-103.37015302024513,-0.003283432772269,6.421834555041371e-05,0.0345106932885181,-0.0529727714336021,-0.014797484637161,-0.0068860887705701,,
0.1426439999999047,5.411975511033785,0.973068702384282,-103.36798444488282,-0.0031864421142596,0.0001784473316582,0.0331534044734768,-0.0517817772926773,-0.0148385361687485,-0.0063693036508021,,
0.1521599999999807,5.509362551848625,0.7922789130896107,-103.36501657339852,-0.0034165852627055,0.0003113425355332,0.0352053711713571,-0.0507931169394454,-0.0146876946484386,-0.0061380647843852,,
0.1616579999999885,5.604172961180331,0.6168887158755988,-103.4393854067364,-0.0036024456532594,0.0004536736321092,0.0367801479731512,-0.0497805566024573,-0.0143397215183309,-0.006037687536075,,
0.1711699999999609,5.6957065911336135,0.4472985368892667,-103.4951855263706,-0.0038384058746589,0.0006092900068995,0.0388468760122796,-0.0482698822240524,-0.0137157379292329,-0.0060272166930023,,
0.1806819999999334,5.783638800474397,0.2821551689232277,-103.5448170229938,-0.0036169848497352,0.0006874478939078,0.0363059069169006,0.0,0.0,0.0,,
0.1901939999999058,5.867777144547262,0.123417782746646,-103.56431067025596,-0.0035126815996055,0.0007699735525598,0.0349832321523456,0.0,0.0,0.0,,
0.199692999999911,5.948715872436845,-0.0265995535888362,-103.59372576956645,-0.0035286468245654,0.0008699192433435,0.0348779470740076,0.0,0.0,0.0,,
0.2092119999999795,6.026393203081302,-0.1694026728173893,-103.63225261940774,-0.0037908169521244,0.0010325343031042,0.0372015165136324,0.0,0.0,0.0,,
0.2187209999999595,6.099451118201436,-0.3016988604178877,-103.68193675433676,-0.0041539536820381,0.0012306909802337,0.040493530032814,0.0,0.0,0.0,,
0.2282249999999521,6.16894996866086,-0.4240604356147167,-103.70776865179243,-0.0039949388021383,0.0012691851326694,0.0386893459882391,0.0,0.0,0.0,,
0.2377339999999321,6.23334634159325,-0.5384840575946553,-103.70769743095688,-0.0035543887454211,0.0011979532905735,0.034212935357703,0.0,0.0,0.0,,
0.2472449999999071,6.294528394558853,-0.6441032011295159,-103.706080531657,-0.00323422947968,0.0011469014003075,0.0309476779231524,0.0,0.0,0.0,,
0.2567549999999983,6.350725534060944,-0.7391409107558159,-103.70412550646668,-0.0034942907540557,0.0012936579320469,0.0332531675647666,0.0,0.0,0.0,,
0.2662540000000035,6.400196579157904,-0.8242181175350649,-103.70245237346704,-0.0039066999165109,0.0015004361899063,0.0370014369580493,0.0,0.0,0.0,,
0.275763999999981,6.443820673612626,-0.8989898777879961,-103.70171451909066,-0.0039850840957552,0.0015786502140173,0.0375862539014556,0.0,0.0,0.0,,
0.2852949999999055,6.481482272575536,-0.9640236434944194,-103.70247194468104,-0.0038281975426992,0.001556521344328,0.0359777905186257,0.0,0.0,0.0,,
0.2947909999999183,6.512086805293984,-1.0182726573142764,-103.70483744694478,-0.0034847648502052,0.0014472764785897,0.0326576729848808,0.0,0.0,0.0,,
0.3042989999999008,6.536035924769656,-1.0610654695484676,-103.7868163613668,-0.0035743490205115,0.0015148621491618,0.0334435380232083,0.0,0.0,0.0,,
0.3138020000000097,6.553561788594355,-1.0940038849804057,-103.85370196929668,-0.0037642657633676,0.0016203445946297,0.0351837953557227,0.0,0.0,0.0,,
0.3233149999999796,6.564501310186261,-1.1148339469912625,-103.85644421342548,-0.0040821420705126,0.0017709749714066,0.0381195241036667,0.0,0.0,0.0,,
0.3328309999999419,6.569569496568249,-1.1249228137460232,-103.85782368490368,-0.0038775125746257,0.0016885708211483,0.036193760598958,0.0,0.0,0.0,,
0.3422349999999596,6.5677412026208,-1.1252373442360009,-103.85723836148964,-0.0036423754366986,0.0015865318600834,0.0340091560742841,0.0,0.0,0.0,,
0.3518439999999145,6.562593844244905,-1.1147325184497452,-103.8562121796389,-0.0035616209418045,0.0015452783642121,0.0332688239206216,0.0,0.0,0.0,,
0.3613489999999046,6.551846564690403,-1.0936840995993484,-103.85476955507956,-0.0037369666836381,0.0016086558758156,0.0349381026767025,0.0,0.0,0.0,,
0.3704829999999219,6.537248753322812,-1.0623880189193726,-103.8535523474842,-0.0037287529206516,0.0015861609562146,0.0349004656674162,0.0,0.0,0.0,,
0.3803759999999556,6.5168877567416414,-1.0198956020628602,-103.62231691580564,-0.0039047203327085,0.0016156909671047,0.0365454952812005,0.0,0.0,0.0,,
