timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,-0.3445221190391417,1.6477480128919193,43.07024769626048,0.0006243173191445,0.000887708155996,0.036927789823285,0.0,0.0,0.0,,
0.0095079999999825,-0.3447538642522184,1.668992061880427,43.07024612109814,0.0007014228778654,0.0009922365369873,0.0408404343714459,0.0,0.0,0.0,,
0.0190229999999473,-0.3448094818306174,1.6879407816492815,43.06892847358856,0.0006095088404467,0.0008581735222397,0.034996299833605,0.0,0.0,0.0,,
0.0285270000000537,-0.3443439982328972,1.7068692313235465,43.06829788345006,0.0005752521149608,0.0008057548708278,0.0325668805130619,0.0,0.0,0.0,,
0.0380380000000286,-0.3432345075751762,1.7262059815371829,43.06766884296476,0.0005751560793022,0.0008008665439385,0.032088691600307,0.0,0.0,0.0,,
0.0570740000000569,-0.3406772055281848,1.7564747405972467,43.067776059849606,0.0007364135712362,0.0010153032796016,0.0401520381454545,0.0,0.0,0.0,,
0.0666069999999763,-0.3391705230829752,1.7699842502307743,43.06782295795405,0.0006899530095038,0.0009467637766073,0.037232450869544,0.0,0.0,0.0,,
0.0761049999999841,-0.3370889599583389,1.7826373273909624,43.06791726071138,0.0006194050396472,0.00084561810487,0.0330928298951811,0.0,0.0,0.0,,
0.0855239999999639,-0.3344039453316674,1.7934956910848727,43.067362271681496,0.0006251626397887,0.0008489080621934,0.0330983623444963,0.0,0.0,0.0,,
0.0951199999999516,-0.3326556857255361,1.805214082596511,43.06746538566716,0.0007145754585836,0.0009660569455937,0.0374940657840989,0.0,0.0,0.0,,
0.1046310000000403,-0.3305222031056311,1.814368977966884,43.06755945736469,0.0007761866083193,0.0010448951700649,0.0404251523870122,0.0,0.0,0.0,,
0.1141440000000102,-0.3271631906942688,1.8222783040985595,43.06770956665592,0.0007442248609951,0.0009965536838549,0.0384781258771654,0.0,0.0,0.0,,
0.1236470000000053,-0.324620224354218,1.8270670493045165,43.067844842512585,0.0006624814050131,0.0008837677023778,0.0340907511112655,0.0,0.0,0.0,,
0.1331450000000131,-0.3216698888980513,1.8309655717701696,43.06733876037399,0.0006178197609487,0.0008208674694419,0.0316537825905129,0.0,0.0,0.0,,
0.1426519999999982,-0.3196780732317091,1.83384344055855,43.06682731601325,0.0006961633465206,0.0009224020698039,0.0355570924348035,0.0,0.0,0.0,,
0.1518029999999726,-0.3181960504034655,1.835962340171169,43.066974426316186,0.0007743412518679,0.0010239055189237,0.0394601080507983,0.0,0.0,0.0,,
0.1615920000000414,-0.3164801760197377,1.8354695154845488,43.0671328925304,0.0007892545972955,0.0010417620139247,0.0401912072230523,0.0,0.0,0.0,,
0.1711890000000266,-0.3150810159902627,1.8348228867479648,43.06728745789312,0.0006937615010884,0.000914426940292,0.035313374876564,0.0,0.0,0.0,,
0.1806890000000294,-0.3119183000888277,1.8324883117724904,43.067509219539474,0.0006508713323486,0.0008552969975633,0.0331170243653551,0.0,0.0,0.0,,
0.1902000000000043,-0.3098288230368677,1.828305945208705,43.06769768896685,0.000635518153774,0.0008338590216677,0.0323828656444899,0.0,0.0,0.0,,
0.1997179999999616,-0.3074975510087379,1.8228409040800555,43.06856880139313,0.0007248259901782,0.0009495915898094,0.0370133907236649,0.0,0.0,0.0,,
0.209212999999977,-0.3067879855609427,1.815105688037057,43.068731603300286,0.0007451695895422,0.0009768947544517,0.0382285612345773,0.0,0.0,0.0,,
0.2187229999999544,-0.3054421282924035,1.8070566002997013,42.99646813663263,0.0007098120883438,0.0009281269313065,0.036516932050184,0.0,0.0,0.0,,
0.2283710000000383,-0.3041394889291396,1.7975811660650225,42.882978805179775,0.0006935080506676,0.0009033974748072,0.0357803094139064,0.0,0.0,0.0,,
0.2377880000000232,-0.3033930361936507,1.7867051459958871,42.88318164755131,0.0006793374766512,0.0008860352694962,0.0352866490481665,0.0,0.0,0.0,,
0.2473820000000159,-0.3023636148958619,1.7749052984192475,42.88340140429093,0.0007162674586052,0.000935241445105,0.0374752548330181,0.0,0.0,0.0,,
0.2568979999999783,-0.3023757255238966,1.7615568692021546,42.88358889999936,0.0007328251076279,0.0009593706106034,0.0386878291547073,0.0,0.0,0.0,,
0.2664089999999532,-0.3016429856733785,1.7490825201321163,42.883798661722565,0.000708528441953,0.0009290748926402,0.0377058000124021,0.0,0.0,0.0,,
0.2759099999999534,-0.3010842937808401,1.7345737834199475,42.88403701778366,0.0006562436569304,0.0008624663567032,0.0352595233461248,0.0,0.0,0.0,,
0.2854150000000572,-0.3013444113458282,1.7190773825980927,42.88491895246773,0.0006400039381685,0.0008440631166302,0.0347638911078033,0.0,0.0,0.0,,
0.2949220000000423,-0.3015126332456149,1.7037630235537222,42.88580897932642,0.0006462936446051,0.0008552668062665,0.0354879152985604,0.0,0.0,0.0,,
0.3139419999999973,-0.302101320898137,1.6709797957933177,42.88627588117805,0.0006655624218058,0.0008875992697685,0.0374228457424752,0.0,0.0,0.0,,
0.3234569999999621,-0.3032794219880731,1.6530833598553587,42.886493354539205,0.0006648700608831,0.0008914731879571,0.0379020173028597,0.0,0.0,0.0,,
0.3329690000000482,-0.303581518476504,1.634060120599962,42.88674207634915,0.0006300358562021,0.0008487417592986,0.0364294512108651,0.0,0.0,0.0,,
0.3424549999999726,-0.3034939614966124,1.6172539884233357,42.887018383559145,0.0006137652744388,0.0008299713271652,0.0359335719804952,0.0,0.0,0.0,,
0.3519690000000537,-0.3029314785582249,1.599215904656299,42.887283046207976,0.0005767857199012,0.0007827594434984,0.0342177915681994,0.0,0.0,0.0,,
0.3614929999999958,-0.3026123128445998,1.581728026495064,42.88754659922392,0.000597520887,0.0008140154618154,0.0359168589604959,0.0,0.0,0.0,,
0.3709989999999834,-0.3043487659423172,1.5630006580859028,42.88776903075082,0.0006199848339291,0.0008504608835638,0.0378596556659275,0.0,0.0,0.0,,
0.3805109999999558,-0.305292374777164,1.5452399603761504,42.88799758592224,0.0006147599140432,0.0008481784861415,0.0380955584729173,0.0,0.0,0.0,,
