timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0018002986907958984,-3.5509600471442875,13.090262488811197,130.38557477114188,0.07277134751887632,-0.03001754682262377,0.018572834859564707,0.005454433803135354,-0.04939520465164323,-0.011116574491860398,0.0808806054111994,0.050923622407715495,nm
0.04013633728027344,-4.349588306573752,13.626979667563978,130.35177962005528,0.07259825000756853,-0.0287432145104178,0.019579053553086086,0.016234646788197606,-0.04593591406005043,-0.012459968753929507,0.08049855664909732,0.05028839605931743,nm
0.04513955116271973,-4.630754983290728,13.772281459644946,130.41085450149143,0.07108927777236186,-0.029242056427411765,0.019686506907626404,0.01968379799717982,-0.04513531265787121,-0.012622160006741146,0.0793494916966957,0.05083273822600299,nm
0.047507524490356445,-4.9195832965327595,13.901388967708213,130.4293607175393,0.07146266166866982,-0.028472480711117357,0.02002067486044177,0.022973533113257363,-0.04401224186260546,-0.012557720456699046,0.07948849974985844,0.05121090704671233,nm
0.04985976219177246,-5.213228531810795,14.010656344333777,130.34188613691717,0.06938128795092842,-0.02851187152604003,0.019866970522053294,0.026476958125232763,-0.04265884152949877,-0.01243930706728948,0.07759759309006428,0.05172564579121788,nm
0.05231618881225586,-5.514044958628824,14.103039200441753,130.32955495869737,0.06937330999932118,-0.027662440544709843,0.02006016424995892,0.029737434521706928,-0.04152829546118385,-0.012333483302285899,0.07733225036740397,0.05254549596503924,nm
0.0549616813659668,-5.819763728207112,14.178842660063482,130.3074791235521,0.06818016751163576,-0.028564788602891796,0.020169688278587644,0.03309671783330245,-0.040253958413591064,-0.012611665605578009,0.07662440025930387,0.05361742262219696,nm
0.0602116584777832,-6.452852547615196,14.274500734796625,130.19313622271702,0.06836205639933671,-0.02621521707234829,0.02043949492926936,0.0397037917557855,-0.03781809998510793,-0.013248622466061998,0.07601566492677718,0.056410333836263045,nm
0.06846952438354492,-6.778041496160246,14.297276060735712,130.22633550839373,0.06763025728265716,-0.026583880675397104,0.020530817134773997,0.04303490907027751,-0.03656999116957878,-0.013605916619698637,0.07551204449691243,0.058090348767177453,nm
0.08928680419921875,-7.108584771438588,14.306034714575848,130.2118520888956,0.06913682592930215,-0.027200402203870606,0.021214452001082733,0.0459378396881936,-0.035305924188316316,-0.013909036681523592,0.07726458149331554,0.05958401379075837,nm
