timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,28.33848257336425,-21.625231283577172,-93.18110320819687,0.0654715252424237,-0.0085720799934773,-0.0124249400495948,0.0,0.0,0.0,,,none
0.0091290000000014,28.342856901271688,-21.676452043732127,-93.1847684527367,0.0644370012113781,-0.0371912287139813,0.0002751860221349,0.0,0.0,0.0,,,none
0.0190159999999934,28.32293598096505,-21.75997376701877,-93.14121001113968,0.0596420233335228,-0.0415849262537452,0.0020069083364891,0.0,0.0,0.0,,,none
0.0285279999999943,28.27383998259616,-21.84981089186669,-93.0525907536294,0.0396085461408303,-0.020430357834754,0.0308852016752325,0.0,0.0,0.0,,,none
0.0380519999999933,28.21394010258904,-21.92220522869985,-92.94257748384868,0.037646836764055,0.0055485299173081,0.0185709058544755,0.0,0.0,0.0,,,none
0.0475589999999925,28.146979634997454,-21.965731904993252,-92.83989772851788,0.0334208773747603,0.0049808403449539,0.0164395376595804,0.0,0.0,0.0,,,none
0.0570669999999893,28.07915823547361,-21.97661451032228,-92.76617174644646,0.0138612071878406,0.0545930075653829,0.0300322714411055,0.0,0.0,0.0,,,none
0.0665649999999971,28.01905606815172,-21.949404672672003,-92.72573688994254,0.0066121968895099,0.0589879849869019,0.0341098663910589,0.0,0.0,0.0,,,none
0.0855949999999978,27.91474760105492,-21.810922826805704,-92.70976856116243,-0.0186156688350981,0.0144144901747419,0.033779443437382,0.0,0.0,0.0,,,none
0.0951009999999996,27.870376358313084,-21.751187141546623,-92.7077835694985,-0.0170714008424896,0.0132083405086158,0.0310466506162438,0.0,0.0,0.0,,,none
0.1046089999999964,27.832273301624895,-21.714497424690997,-92.69090323784268,0.0095448469276577,-0.0180422887358546,0.047328107952582,0.0,0.0,0.0,,,none
0.1141259999999988,27.797108893716143,-21.70311098272621,-92.65555198618488,0.0123025508901164,-0.0280317020923695,0.051453531816927,0.0,0.0,0.0,,,none
0.1236359999999905,27.7687377228279,-21.715477275367174,-92.61000072754776,0.0149295258085394,-0.0290585489543179,0.0525439845811637,0.0,0.0,0.0,,,none
0.1331500000000005,27.743947625956533,-21.73704618402271,-92.5666122502718,0.0134003837945371,-0.0220158820804436,0.0551690182099813,0.0,0.0,0.0,,,none
0.1426659999999913,27.72230163067483,-21.751418544530537,-92.5374900290274,0.0110008667058495,-0.0107750174233688,0.0507675290737219,0.0,0.0,0.0,,,none
0.1521690000000006,27.70660427318497,-21.750409071606224,-92.53520585467726,0.0074124816596145,0.0161942640583806,0.0413724888807178,0.0,0.0,0.0,,,none
0.1616839999999939,27.695858267656128,-21.73314820387528,-92.56031296904914,-0.0173511762684714,0.0134395090864151,0.0317370958308756,0.0,0.0,0.0,,,none
0.1711889999999982,27.688964738851983,-21.69674912430781,-92.60413728193828,-0.0152473999919428,0.0118137031577622,0.0279196307562737,0.0,0.0,0.0,,,none
0.1807019999999966,27.69248381408035,-21.64875395059041,-92.65635453033184,-0.0114028237745249,0.0088321667917002,0.0208968057902554,0.0,0.0,0.0,,,none
0.1902129999999999,27.707557438503304,-21.607287955367603,-92.70775817901904,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.1997219999999941,27.732416882662303,-21.583481320612083,-92.74863180350322,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.2092370000000016,27.76499718530148,-21.57596732423761,-92.77295131554754,-0.0011952962679977,-0.024678382181612,0.0097703309132747,0.0,0.0,0.0,,,none
0.21875,27.805757922455115,-21.58227744581941,-92.78290702165158,-0.0011618578148976,-0.0239020533795994,0.0094661048679817,0.0,0.0,0.0,,,none
0.2282549999999901,27.849816739652688,-21.596932761318968,-92.78398891633734,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.237764999999996,27.88865398912388,-21.611737652632023,-92.78049698626288,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.2471869999999967,27.916498644930765,-21.61820733754313,-92.77491769101704,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.256779999999992,27.92964015652485,-21.61422054384852,-92.76825104623686,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.266301999999996,27.925626997789102,-21.605007121291735,-92.76013883575936,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.2758089999999953,27.91367245730568,-21.59713843936966,-92.75254289356845,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.2852379999999925,27.903750873706684,-21.599734151996515,-92.7486033581516,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.2948359999999894,27.903818722593897,-21.61734918651643,-92.75417151640022,-0.0012985711728689,-0.0269937191045811,0.0107093961241865,0.0,0.0,0.0,,,none
0.3043369999999896,27.917040116697677,-21.65035028472733,-92.768852971836,0.0236834546261573,-0.0260006606822933,0.0240561388824606,0.0,0.0,0.0,,,none
0.3138569999999987,27.94156004481344,-21.68864476499725,-92.79017834666853,0.0267288433238705,-0.0209231627313918,0.0236146226673253,0.0,0.0,0.0,,,none
0.3233589999999964,27.976703189062164,-21.72163815790213,-92.81194171317088,0.0291021740984033,0.0042507780973927,0.0142408483709392,0.0,0.0,0.0,,,none
0.332492000000002,28.01867423959736,-21.74319229561944,-92.82968324616591,0.0273127459650637,0.0039951017787165,0.0133858891894778,0.0,0.0,0.0,,,none
0.3423749999999899,28.06170617491832,-21.75016803615404,-92.83898382097668,0.023950920867811,0.0035092176871205,0.0117584455456841,0.0,0.0,0.0,,,none
