timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,motor_input,markers
0.0,-10.210562030543612,2.8625812125157113,80.86116453606338,-0.005042966192346913,0.0023126508027556812,0.029644857403318826,0.0,0.0,0.0,0.0,nm
0.028533000000038555,-10.313603844721781,2.9942200486763957,80.71612343588482,-0.004987893434103671,0.002357735079119523,0.029100980689043345,0.0,0.0,0.0,0.0,nm
0.04756300000002511,-10.365481276186074,3.066249223645052,80.47373614786979,-0.005036301367045328,0.0024376012810785534,0.029317890815941234,0.0,0.0,0.0,0.0,nm
0.05706800000001522,-10.386856972743674,3.103114957510109,80.3160306533515,-0.0048072081993380325,0.002358919220956317,0.027976310394100663,0.0,0.0,0.0,0.0,nm
0.06658000000004449,-10.406140665313114,3.14401763198706,80.25534297339343,-0.004868568756435888,0.002413919596770837,0.028310368008102202,0.0,0.0,0.0,0.0,nm
0.07609500000000935,-10.42039410835982,3.185943344876252,80.16321323250419,-0.005830098741765315,0.0029261129479312654,0.033901910717462104,0.0,0.0,0.0,0.0,nm
0.08560500000004367,-10.432613756051818,3.2292834036419134,80.08954004541894,-0.005389418479688861,0.002736785347370443,0.03134236706976415,0.0,0.0,0.0,0.0,nm
0.11412300000000641,-10.449897976720049,3.3493081539796887,79.93722821638795,-0.004627767670334614,0.0024233869518827077,0.02695535568874001,0.0,0.0,0.0,0.0,nm
0.12363800000002811,-10.449094294977874,3.3842548160225925,79.8463604046435,-0.0048725177864103715,0.0025802210690523053,0.028423743900535228,0.0,0.0,0.0,0.0,nm
0.16168900000002395,-10.430455587801234,3.5044590538425373,79.74058131615898,-0.004940608920254416,0.0026968958269064707,0.02896483210187886,0.0,0.0,0.0,0.0,nm
0.18071300000002566,-10.411107425572391,3.560707379332584,79.74468635669648,-0.0051702311496767146,0.0028578437807009346,0.03040048110804379,0.0,0.0,0.0,0.0,nm
0.1902130000000284,-10.395982028490451,3.588028877927005,79.64857325434657,-0.004908174031009942,0.002741604056130396,0.028945990887809202,0.0,0.0,0.0,0.0,nm
0.19973200000004,-10.375008819483815,3.6150285763492382,79.5458417836726,-0.005086544650592798,0.0028728382088578333,0.03010862486737152,0.0,0.0,0.0,0.0,nm
0.22826000000003432,-10.286142072927246,3.679976807612456,79.51950157782794,-0.004798770163929971,0.002765819500725134,0.02871403086160689,0.0,0.0,0.0,0.0,nm
0.2472930000000133,-10.212387297688036,3.715954563787813,79.52504552825428,-0.004847674622763805,0.002828365151970091,0.029253114416403363,0.0,0.0,0.0,0.0,nm
0.2567870000000312,-10.17389499624238,3.732481767870838,79.32725541132451,-0.005155826142974936,0.0030504682186572427,0.03131447055693662,0.0,0.0,0.0,0.0,nm
0.29483300000003965,-10.02352354338548,3.790238301929862,78.95722912420798,-0.005102434323750344,0.0031327028882191243,0.03165898996061012,0.0,0.0,0.0,0.0,nm
0.3044930000000363,-9.986322494069233,3.8009146776250966,78.93792561467963,-0.004987208919638502,0.0030792150869053737,0.031083997693618463,0.0,0.0,0.0,0.0,nm
0.3134939999999915,-9.946640295204084,3.80846414361967,78.94001616031072,-0.00510107986062954,0.003163355649075798,0.0319375496086035,0.0,0.0,0.0,0.0,nm
0.32337799999999106,-9.907621037701674,3.813410148593269,78.87979684454476,-0.0048677988985904325,0.0030376766240322404,0.030632367609004903,0.0,0.0,0.0,0.0,nm
0.35191700000001447,-9.765937969507512,3.8125935300721205,78.89395350360306,-0.004428702340272219,0.002792010468185964,0.02831065098171704,0.0,0.0,0.0,0.0,nm
0.36143700000002354,-9.711332636155324,3.8105955799573215,78.77098194398617,-0.004706697322223856,0.0029929524695213893,0.030314487264979914,0.0,0.0,0.0,0.0,nm
0.37092899999998963,-9.653686862807925,3.810783691340465,78.64988875825439,-0.004459892701564191,0.002862277938878011,0.028953707259268796,0.0,0.0,0.0,0.0,nm
0.3899390000000267,-9.531184485380644,3.8113255225897746,78.46124331355557,-0.0051370137016705725,0.0033535029227795537,0.033897006883016195,0.0,0.0,0.0,0.0,nm
0.4089630000000284,-9.413394599835712,3.8108935630764598,78.55148845229107,-0.004664532415364524,0.003063324604081951,0.031173951481656467,0.0,0.0,0.0,0.0,nm
0.4184720000000084,-9.359408881302935,3.8066963622318326,78.59432892840096,-0.0046509211755205926,0.0030603640266538726,0.031263460652360735,0.0,0.0,0.0,0.0,nm
0.42798800000002757,-9.308016619875978,3.7973418648956145,78.62357149922434,-0.004923059496788654,0.003243540735007255,0.03327721585872565,0.0,0.0,0.0,0.0,nm
0.4375,-9.260863867496097,3.7854846927765045,78.65541322674089,-0.004948809063065174,0.0032616089969576046,0.033618849383844976,0.0,0.0,0.0,0.0,nm
0.44701300000002675,-9.217073289341057,3.768005915806402,78.69746640846172,-0.004696028862728122,0.00309053987193504,0.0320415875902996,0.0,0.0,0.0,0.0,nm
0.4850529999999935,-9.032716064637132,3.698260189693332,78.45513329923311,-0.004127709906568514,0.002745531357819036,0.0288363590235035,0.0,0.0,0.0,0.0,nm
0.4945769999999925,-8.980427335773875,3.6833585756278127,78.5080397120096,-0.004802531939487553,0.003192507820103754,0.033734852592264386,0.0,0.0,0.0,0.0,nm
0.5040830000000369,-8.926620511317093,3.6691018520993066,78.58731723873022,-0.004652658285664701,0.003088834482972905,0.03285924737046736,0.0,0.0,0.0,0.0,nm
0.5230980000000045,-8.818551855126913,3.6309762028304884,78.7152016999115,-0.004051473047408039,0.0026806684825715203,0.028933172106187604,0.0,0.0,0.0,0.0,nm
0.5326120000000287,-8.768766520274134,3.6064719529897995,78.74961037506428,-0.004344067935667995,0.002868308602808314,0.03118731705072941,0.0,0.0,0.0,0.0,nm
0.5421059999999898,-8.722987054113366,3.581208201397698,78.81833567631591,-0.004372076440508821,0.0028755467149908565,0.03152694033184493,0.0,0.0,0.0,0.0,nm
0.5611380000000281,-8.6520765664042,3.5251064287379337,79.03484591171724,-0.004682114143783545,0.0030368170882111413,0.03393987720922543,0.0,0.0,0.0,0.0,nm
0.5706600000000321,-8.624903930048438,3.497245867669117,79.0338118130255,-0.004423807571178718,0.0028590926514961276,0.03215847554699277,0.0,0.0,0.0,0.0,nm
0.580173000000002,-8.602732169657337,3.4717209573025403,79.0327724730979,-0.005724842425267548,0.003686916561937495,0.04171020493953934,0.0,0.0,0.0,0.0,nm
0.5991930000000139,-8.566406489621954,3.424755979295138,79.20765997002852,-0.0036508071977384743,0.0023190278395616108,0.02664228855695466,0.0,0.0,0.0,0.0,nm
0.6372120000000336,-8.48864827331012,3.296420065999142,79.42731952321921,-0.003754693545411351,0.0023137971987063914,0.0275291429920035,0.0,0.0,0.0,0.0,nm
0.6467340000000377,-8.469753725954622,3.258455834247839,79.5194699402829,-0.004201000926249442,0.002561546149003371,0.030819890718996934,0.0,0.0,0.0,0.0,nm
