timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.009642601013183594,-6.6494799921160475,14.465418326861336,141.08906724728817,-0.007540872893489372,0.0018651371196227978,0.027286664141882272,0.0509910595128119,0.10849956790056685,-0.0016360572057341884,0.028370857238769528,0.1198954589132936,nm
0.01874685287475586,-6.530179308119545,13.931602387153951,141.0411702115974,-0.007918070415625296,0.0019054074132163785,0.029650531247028922,0.05273376966784653,0.10974739735440837,-0.0016746688559230753,0.030748665332794186,0.12177087584978968,nm
0.021443605422973633,-6.41489439090702,13.388987515526566,141.01806062875986,-0.006991891830418038,0.0016249660989772466,0.027128176397382554,0.05450037204636415,0.11063597981837615,-0.0018140747199368197,0.02806180715560913,0.12334464500193659,nm
0.028504610061645508,-6.303982750682278,12.837478627182904,141.03331659574724,-0.007945645248448572,0.0017658791830911767,0.03198288996739851,0.055852165174680835,0.11096332076518135,-0.0018745228298609098,0.033002376556396484,0.1242410429197052,nm
0.06170368194580078,-6.096659420037592,11.717813270327104,141.05308432614544,-0.00888845302595192,0.0017609431809809558,0.03866528988006875,0.05830888105907431,0.11142304565653639,-0.0016597910464890475,0.03971284627914429,0.12576873864382146,nm
0.06363534927368164,-6.001644138938505,11.15281087499394,141.08965721455056,-0.007466297483182907,0.0013682863000921183,0.033827990008928346,0.059194937572584753,0.11137573210063208,-0.0014075619804553546,0.03466916084289551,0.12613713000501792,nm
0.06557846069335938,-5.906626997214066,10.584317252374822,141.1263597076479,-0.007760048557679774,0.001296328102691191,0.036685048581385396,0.05942458387750716,0.11116005146953303,-0.0011686213053523906,0.037519216537475586,0.1260523854890475,nm
0.08074784278869629,-5.818477099505399,10.018087948344398,141.07201888167256,-0.007158661658646587,0.00107842488552271,0.035360970452367864,0.06005515810661396,0.11049779070801691,-0.0008676596162532433,0.03609442710876465,0.12576619816060589,nm
0.1075291633605957,-5.650123463732712,8.87194101122195,140.96608783457376,-0.007621137177558708,0.0008486941575424113,0.04134932614889367,0.061123990982549566,0.110071717723541,-0.0008851060558397134,0.04205435514450074,0.12590754039760993,nm
0.1092841625213623,-5.572083849403046,8.300362929786571,140.92539551833872,-0.006311521280346237,0.0005548618426908448,0.035982722469145086,0.06146225897785272,0.10947969949267207,-0.0007829649995474303,0.03653627634048462,0.1255548761054581,nm
0.11224222183227539,-5.495655868964242,7.728278922170374,140.87716349114396,-0.006515008879464758,0.0004030855849163221,0.03911821873440139,0.06166884824279339,0.10915125303752816,-0.0005792665972137244,0.039659082889556885,0.12536896917916265,nm
0.11989593505859375,-5.425313616053234,7.156976470774623,140.85154088985325,-0.005583148937423642,0.00017840172546760983,0.035379113456056835,0.06205711591421106,0.10849246303108392,-0.00033049834784441384,0.03581738471984863,0.12498723694561324,nm
0.14534854888916016,-5.291550309104463,6.027371940088439,140.84276050530752,-0.00525742020199084,-0.00020717882568524237,0.0373706453083459,0.062119542315154846,0.10686455518625959,0.00018254176541746705,0.03773921728134155,0.12360786388453429,nm
0.18138790130615234,-5.1696635143622744,4.909505836113081,140.60738909433286,-0.004722610568223446,-0.0005964988222679432,0.03808207016115981,0.06277252608053478,0.10490830768632053,0.00016324713794228554,0.038378417491912835,0.12225452834871665,nm
0.1857900619506836,-5.112879725805312,4.3606738881710285,140.5826057314362,-0.004149664535914995,-0.0007485056448306434,0.0358074322591551,0.06272219482036717,0.10344670898872585,-9.359463221589637e-05,0.03605484962463379,0.12097646086589493,nm
0.18792009353637695,-5.057865799649378,3.8151547642627763,140.56202320940795,-0.0037047574086248075,-0.0008981044273580376,0.03435100013774784,0.06253082393514972,0.10245634284024852,-0.0004969676741078766,0.034561872482299805,0.12003188371043898,nm
0.20949697494506836,-5.0030231832430125,3.27355105687255,140.58336402803317,-0.0038754712225046073,-0.0012194870825788103,0.038807853198506194,0.061683825616681155,0.10145718502276843,-0.0008328135657568889,0.03901994228363037,0.11873983457074842,nm
0.21223878860473633,-4.950708321445417,2.737088066480298,140.60154191016366,-0.0034751250931380154,-0.0013853376971564094,0.03777890919517245,0.06109223327686281,0.09991972208161747,-0.0012931099708105567,0.037963688373565674,0.11712337068672035,nm
0.21413040161132812,-4.899917185147109,2.2097866581001893,140.54388664177148,-0.0030447776577848217,-0.001506605828948229,0.03611249582928377,0.06024611613239819,0.09807255181398822,-0.0015344170496450955,0.03627192974090576,0.11510940171866091,nm
0.2279825210571289,-4.855191076857215,1.6893478347443762,140.52528228236167,-0.003230706882722318,-0.0019708925280844435,0.0420716483847024,0.05982953109029311,0.0958416093593909,-0.001617382615459141,0.04224151372909546,0.11299470253780584,nm
0.25188422203063965,-4.782563091890722,0.6858020817804606,140.57867944923623,-0.0025358999995556473,-0.0023186161126372376,0.04065245489120081,0.05825559797194185,0.09035528969430606,-0.0013742744105760141,0.040797412395477295,0.10751596021505853,nm
0.25404787063598633,-4.756416094565044,0.20128852352684437,140.592707411524,-0.0021846980052134075,-0.002441307087888654,0.03933800622499136,0.05776736790939298,0.08730068260856937,-0.0014008745580780565,0.03947418928146362,0.10469212209440021,nm
0.2569851875305176,-4.739534102807923,-0.2687650730233893,140.60595098645243,-0.001831103272135849,-0.002505934521305787,0.037373939754756856,0.057131152558440944,0.08385351259133608,-0.0014715532986006587,0.03750258684158325,0.10147682314534602,nm
0.26690244674682617,-4.731117196879384,-0.719908621025077,140.6182949940316,-0.0015083286477707888,-0.0025353446012502828,0.0352389734324221,0.056346828363011366,0.08001395649876693,-0.0015913196308036958,0.03536224365234375,0.09787609820239368,nm
0.2967221736907959,-4.739237634971355,-1.57432005471654,140.64096041157487,-0.0011443824724991006,-0.0029774245938650567,0.03650835681076882,0.055307256880320635,0.07276369301960842,-0.0018275920509245554,0.03664743900299072,0.09141546793722705,nm
