timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,motor_input,markers
0.025337934494018555,-44.623471346974064,29.126587531319934,-152.1698708827202,-0.03253478474339626,-0.017175516462383314,-0.020499467062178985,0.0,0.0,0.0,0.04211577773094178,0.0,0.0,nm
0.0383148193359375,-44.73186254019674,29.037066215239207,-152.267785878659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.08474111557006836,-44.99169992921234,28.879322758605305,-152.3538532572068,0.06158650210617637,0.03249306453460686,0.08991762354662317,0.0,0.0,0.0,0.11372719775320428,0.0,0.0,nm
0.09281301498413086,-45.29616966179541,29.201998821077666,-152.3181083853386,0.0423771696282678,0.022231429235549723,0.026747212446581518,0.0,0.0,0.0,0.05482220649719238,0.0,0.0,nm
0.09561419486999512,-45.418092773559025,29.720514186108446,-152.20710865379797,-0.03479673865666513,-0.0183407220993384,-0.022454615295513583,0.024127226374361467,-0.040094761143901994,0.02975856512433194,0.0452924370765686,0.05545525333063895,0.0,nm
0.10248446464538574,-45.456088367599364,29.892333052087015,-152.16738793351038,-0.02952835535589127,-0.038588582755825926,-0.04920279562709613,0.0,0.0,0.0,0.06915141059044862,0.0,0.0,nm
0.11405372619628906,-45.491792874252866,29.922076580377013,-152.18346608954826,-0.05033938837182171,-0.026559516056535608,-0.03275749564182036,0.0,0.0,0.0,0.06566974520683289,0.0,0.0,nm
0.12410783767700195,-45.50232336241524,29.837877391654608,-152.23641164328964,-0.03613064317648964,-0.019020193031586256,-0.023420138333521367,0.0,0.0,0.0,0.04707115888595581,0.0,0.0,nm
0.135512113571167,-45.521214991836224,29.716913429507578,-152.3242056833164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.1564781665802002,-45.51485097811921,29.63261748453577,-152.46849137579363,0.028233420753187872,0.0361253494690396,0.04597637995876803,0.0,0.0,0.0,0.06493068947577706,0.0,0.0,nm
0.16954255104064941,-45.50289682061563,29.750822527844797,-152.46731176491733,0.03692351647185712,0.04018093529318911,0.05108932087182537,0.0,0.0,0.0,0.07475274133319317,0.0,0.0,nm
0.18742656707763672,-45.484026855396316,29.96914637770758,-152.42802752867286,0.04608221848495137,0.024062505884068802,0.0299769880474516,0.0,0.0,0.0,0.06000995635986329,0.0,0.0,nm
0.18944263458251953,-45.46468674488576,30.22000269988175,-152.37720898115316,0.02697729937114184,0.014117057962766863,0.01773525201424817,0.0,0.0,0.0,0.0352364182472229,0.0,0.0,nm
0.19238758087158203,-45.44776851683225,30.41920683445172,-152.3299016119258,0.01967698342770075,-0.013835977637705416,-0.01873720333331566,0.0,0.0,0.0,0.030490994453430176,0.0,0.0,nm
0.20819997787475586,-45.42617449649597,30.50761947025619,-152.259681652194,0.0033228700975871236,-0.03206225920311719,-0.04231334949655963,0.0,0.0,0.0,0.05319256974908539,0.0,0.0,nm
0.21019291877746582,-45.42777562810618,30.479730545847648,-152.2264752842716,-0.007598031772347454,-0.03681254628195708,-0.048246025654140205,0.0,0.0,0.0,0.06116022107542441,0.0,0.0,nm
0.21793770790100098,-45.43333981317623,30.351029892638287,-152.277709534899,-0.010246319483023862,-0.03074239140560005,-0.04009357699141922,0.0,0.0,0.0,0.05155168870415563,0.0,0.0,nm
0.24619054794311523,-45.40084218766986,29.99221877567829,-152.35393534058534,0.001438926667824133,-0.05863853773093158,0.04493331724465465,0.0,0.0,0.0,0.07388877868652344,0.0,0.0,nm
0.26042819023132324,-45.449532307465475,29.950478416668066,-152.41215596416632,0.02756316545990517,0.014402229400997543,0.01791923648744368,0.0,0.0,0.0,0.035892218351364136,0.0,0.0,nm
0.26417040824890137,-45.46070311550933,29.95569297241242,-152.42815241574687,0.04317924749224187,-0.05211634625312924,0.08332595078789394,0.0,0.0,0.0,0.10734884738775194,0.0,0.0,nm
0.2745778560638428,-45.51814100928827,30.083921167474447,-152.46636922562723,0.044339183566660015,0.023114606495707124,0.02896668087513432,0.0,0.0,0.0,0.05778682231903076,0.0,0.0,nm
0.2829859256744385,-45.5399460518646,30.230597989000344,-152.44442956978426,0.03342973941353029,-0.026354738242153345,0.05426873651291019,0.0,0.0,0.0,0.068972570401404,0.0,0.0,nm
0.2902083396911621,-45.5912833349336,30.355591551463963,-152.40410547628093,0.000903082582972572,-0.04110442780483946,0.031145570965505867,0.0,0.0,0.0,0.05157941579818726,0.0,0.0,nm
0.29497337341308594,-45.63718436630946,30.452404881581124,-152.38368090548775,0.0006492455995789927,-0.029756074246538994,0.022482572383726536,0.0,0.0,0.0,0.03730028867721558,0.0,0.0,nm
0.3188772201538086,-45.78682505848209,30.4592156469687,-152.38859603478863,-0.024290309036382324,-0.05270090305416299,0.012979086415080877,0.0,0.0,0.0,0.05946310604044645,0.0,0.0,nm
0.33266401290893555,-45.85154549830741,30.41253997380838,-152.398082032939,0.0016599146966746144,-0.06637014515875016,0.04988153093851326,0.0,0.0,0.0,0.08304166793823242,0.0,0.0,nm
0.34923839569091797,-45.93318938051956,30.378674883770802,-152.480521856576,0.0019349300237192415,-0.07709871519315575,0.05784320121769077,0.0,0.0,0.0,0.0964043140411377,0.0,0.0,nm
0.35162878036499023,-46.059466453996194,30.401110950108716,-152.55843343148035,-0.01471753710693639,-0.0904005490907229,0.09326736138431514,0.0,0.0,0.0,0.13071979908946726,0.0,0.0,nm
0.35481953620910645,-46.15214043124497,30.43417037094767,-152.58405325828662,0.00740198227818271,-0.1053137827001678,0.1485132925008268,0.0,0.0,0.0,0.18221410543012534,0.0,0.0,nm
0.35985374450683594,-46.192151890020206,30.486701332573908,-152.59763020277796,-0.0011797735694918138,-0.1266808458451046,0.1868713144621484,0.0,0.0,0.0,0.22576606640174599,0.0,0.0,nm
0.3686826229095459,-46.174085703022314,30.56546537762676,-152.617333755481,-0.013119132621485763,-0.1601064637943368,0.23322002435282024,0.0,0.0,0.0,0.2831921099688292,0.0,0.0,nm
0.3929259777069092,-45.99215010052833,30.773873559142032,-152.712410875637,-0.0932637299688423,-0.23138422021933092,0.3173202137846558,0.0,0.0,0.0,0.40364452030288805,0.0,0.0,nm
0.4061398506164551,-45.83413754527489,30.90002578785797,-152.7451440306053,-0.12568910929687113,-0.26413453381247964,0.3888047982321071,-0.025280798545474374,-0.02829628880633416,-0.03549110036450646,0.48655315770888413,0.051955913430444096,0.0,nm
0.40784692764282227,-45.61190138978102,31.039172712937308,-152.80677598107673,-0.16445059765240752,-0.28111590751728166,0.4565399437252495,-0.03386831955542683,-0.03559838749859038,-0.050552250204342404,0.5608019906742066,0.07049707981704448,0.0,nm
0.4181244373321533,-45.28308831689948,31.179227142433188,-152.96896070592558,-0.20167034794084945,-0.3165356760639141,0.5345942366710967,-0.05007868105472603,-0.04393275530620953,-0.06570812278961169,0.6531896825132613,0.09357092863443722,0.0,nm
0.4267861843109131,-44.8563755627432,31.341318701869458,-153.15844095236483,-0.28218622914919606,-0.3500801139121525,0.574237457174673,-0.06305226544815687,-0.055213227423991124,-0.08159173603361837,0.7293379266846217,0.11696708960086961,0.0,nm
0.442523717880249,-44.345606852248146,31.571827881147588,-153.40251950731025,-0.3524301239399583,-0.35005128578337036,0.6072485410709524,-0.06976058465235928,-0.07354100892636392,-0.1016735359055193,0.7845340563491973,0.14356993789953887,0.0,nm
0.4640631675720215,-43.12834849512023,32.284261347542845,-153.94837086216563,0.5020947972560937,3.99236688867315,-3.5960544586565755,-0.07396629769508709,-0.10797772426350474,-0.1283191727343129,5.396545212339947,0.18329214992209059,0.0,nm
0.4768946170806885,-46.77780382457393,31.501769382423202,-153.6307475829663,2.6884832744991165,-0.7509856395194543,-1.607193215207644,0.4752940961297866,0.4209508597834332,0.4727997279845596,3.221023405539832,0.79160829136039,0.0,nm
