timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag
18.0217604637146,-57.978629730121945,57.185864230209795,-18.01645763367165,0.17084261727404762,0.9596056843337294,0.37315625127807095,-1.0821773661529726,1.5180778235873003,0.2933224525203164,1.043683791744681,1.8872483120760428
18.028320789337158,-76.89605426646187,61.367058756750644,-32.50270659297438,3.045440660013263,2.572287860069384,-1.3970871764167427,-1.3828256315927552,1.5599807381824107,0.35815555577409686,4.2241243148409415,2.1151884154897154
18.0391845703125,-104.7978625776298,62.435077986307036,-55.98899019455835,0.6712659846538946,-0.2436227077568049,-1.450291282953895,-1.7134340538895336,1.9565147480170235,0.24197966965268655,1.6165688513948842,2.6119648498327197
18.058634757995605,-143.7182364189967,56.92614884858226,-86.30509358657137,0.79660135915258,-0.04576958229294524,-2.64021652926607,-0.8922640359872865,1.566925504837031,0.4258853024228598,2.7581537124454796,1.852773310053045
18.066325426101685,-158.2179953805459,51.434991672576274,-96.65596340115036,0.7272918904539736,0.5754827831543251,-3.4848099448565537,-1.0437753189987846,1.7075962638433593,0.25319232994311436,3.6061106859604712,2.017289833609647
18.088826417922974,-179.81857197621738,36.805484836035276,-108.85700695935901,-0.06928695861277188,0.5223887864974368,-2.3122892254285383,-0.9339580722627306,1.7703326132296342,0.26197383415749204,2.371575887237215,2.0186593402534165
18.097195148468018,172.94460580229352,29.04435221579522,-111.45913789391457,-0.6106686473560945,0.06916022489658698,-3.1200689683817684,-1.034641306944491,1.6623550246233227,0.2063055006399535,3.180020393178374,1.968875014194785
18.10466504096985,166.9236809573606,19.59288478922809,-112.41493463617687,-0.8292786012123773,-0.12142352036863294,-2.2205730044887866,-1.3405954114756922,1.7109492457426854,0.23693341276131236,2.37347659309963,2.186476805470359
18.113895654678345,161.4538086667805,10.86302642412515,-112.51962781850429,-0.5322187908054985,-0.612695475397235,-1.1100369171633329,-1.2074005013771456,1.6296854630900934,0.18938831579608492,1.3750761958248665,2.03704654180827
18.122267961502075,156.42448460171727,3.0814856121298484,-112.23436306286165,-1.1622066731287992,-1.068597758846704,-1.142447700846835,-1.0556924055082515,1.503263812329753,0.10393791640608985,1.9487976473835165,1.8398618521440193
18.133240461349487,150.66415783219182,-5.332596808945323,-111.23592380663672,-1.5020983981339446,-1.307030169863716,-1.5742144123155788,-1.1299271111105949,1.683120681632284,0.14867296008919076,2.5382628860211898,2.032666759314655
18.15426778793335,139.27162125378857,-22.079529745560546,-107.2786904734153,-1.3871383421982166,-0.6811369111998977,-1.2159497411173443,-1.172856321243423,1.5041611661242174,0.056639377916160506,1.9663758656774373,1.9082192701803298
18.160957098007202,133.1531525011749,-29.707778060727733,-104.19858474231054,-1.144296483831256,-0.8485632441475557,-1.0372347004553453,-1.1631088162657819,1.4625238149076054,0.04849234234154237,1.762194610721384,1.8692644368608882
18.173388481140137,126.07929410888883,-37.50330175375737,-99.0916576789679,-1.6337042276730123,-0.6026937202467825,-1.1118712209648023,-1.2816061818799211,1.4576767843727991,0.20806557214591767,2.06603166383077,1.9520828095766485
18.179880142211914,115.92290535581071,-44.86944796859193,-91.16779977397685,-2.7404785639463123,-1.3889637638265735,-0.5017528801224991,-1.320585539894786,1.642528810358355,0.2174316268837587,3.113069072375964,2.1187551943076754
18.188881158828735,100.70882051417611,-51.259793296577655,-78.35112718375281,-1.6254308322767155,-1.9593594529935823,0.6514647400090146,-1.441822572361445,1.8955441557635775,0.27781520332569465,2.6278358327768685,2.3977325254955617
18.198773622512817,82.2468495609346,-55.09071248680156,-61.293848732968065,-0.5042600471650238,-1.0553260812848815,0.6308736270458785,-1.463427292294589,1.7995993947616367,0.4351107289150748,1.3289066431879248,2.3599785524186716
18.210317850112915,64.31238768353886,-55.878383878545606,-44.94407214152344,-1.476410235064056,-1.2817731567193087,1.046334936388007,-1.3324252285528428,1.516537412194829,0.2752527260407348,2.2175541496419378,2.037401967080512
18.21933341026306,46.97774376853444,-53.62258628329513,-29.365786081685126,-3.423758261752979,-2.792603984531786,3.2459180938939727,-1.313371720874338,1.5512793630310147,0.23198730950612317,5.482402933168345,2.0457837254045748
18.226590633392334,30.67900531584051,-46.756589261551824,-14.135997796589471,-0.2103764188131321,-1.4428216391194515,3.030119534158283,-1.4247884316901012,2.029141671772101,0.49106981999654864,3.3626800191501403,2.5275655416450546
18.24279022216797,18.6546759319003,-37.60886907634701,-3.14547349839403,1.090714157757598,-0.042386352409514806,0.33626782696821905,-1.4827489410467287,2.0615508051955964,0.5437773402398915,1.1421602463128273,2.5969655254423727
18.248600721359253,10.278551495580892,-30.131138458035156,3.8474249764354007,0.057960545573090765,-0.5692463198706211,1.4727746669433084,-1.3955050833869969,1.474615444183287,0.4178295193428194,1.5800208913553482,2.0728016434808887
18.26810359954834,-0.14675005474387165,-10.831015664218846,13.591706505823513,-0.20547291549273172,-0.6532653734653754,3.5452589529979455,-1.2385474259739726,2.0240055586314565,0.591627979456812,3.61079434625984,2.445531004472022
18.275968074798584,-3.159484257416595,-0.14670693908842666,16.829788974260524,-0.10297051863202357,-0.5725149204613005,0.7409776797630007,-1.1348022558424629,1.8963517711659825,0.5558728862372065,0.9420319441320009,2.278798118641312
18.302090406417847,-8.728449635328987,20.469640439479665,20.678616533361815,1.9573724658679144,0.6251087382698451,1.317858581325248,-1.3146200137451314,1.89961889095809,0.40739702328088456,2.441069262673993,2.3457941184175173
18.304443359375,-12.545817221408333,32.5825660993652,21.177011209208143,1.3560831652540906,-0.033910588324455135,1.3956278143418535,-1.5016666521485733,2.0086997081428386,0.4001604694384783,1.9462498491331175,2.5396861327670894
18.31995153427124,-15.489413512918665,41.98220718052831,21.171896172357425,0.7253973297317556,-0.1743383223596234,1.2785457700392642,-1.1122216342282467,1.5747059996060209,0.3233709511516156,1.4802953836009975,1.9548157767138186
18.334254503250122,-27.051097470723867,60.0144238574584,15.602416370924367,1.927087878245068,1.2772599981686268,0.08637416654194442,-1.4874863604152309,1.624812856701963,0.36763379642513144,2.3135516614172706,2.233335420396878
18.34221363067627,-42.66219832209913,70.44988136741942,3.5666870966887974,1.0740566953551436,0.7458750817610427,-0.5920365801653812,-1.6294552608559076,1.8191860165390734,0.411074261605949,1.4354214484544856,2.4765993334524605
18.362173557281494,-119.58123694480612,79.46937971083709,-66.60524422816106,0.27138093555218706,0.07632117931998657,-1.229578358754872,-1.0555519371792823,1.4945328872696415,0.377333629957627,1.2614814603918278,1.8682074594408582
18.38045334815979,-174.7080456612497,66.83600728381067,-115.69654621042265,0.4623972322805475,0.6757298928052189,-1.5023978960846747,-1.1705131816392997,1.5830621180889037,0.34152867065667886,1.7110293763144222,1.9982063484535328
18.389586687088013,176.841029264607,57.49433725498354,-121.57283499590768,0.3944574314163919,1.068110735639857,-2.0242181860387523,-1.2637317893882023,1.5710271096013795,0.23667377041399398,2.322480672358491,2.0300637153091396
18.408105611801147,168.4000644693913,38.408560272551796,-125.04048105914677,-0.30698948385775093,-0.1278132865270463,-2.6284570921312813,-1.3115468354130309,1.4724375683208941,0.15579652503354888,2.6494085122131175,1.9780040574521613
18.42970895767212,163.427405770252,20.517560249018963,-125.34036621830921,-0.3827659223696601,-0.6134266760752084,-1.127602055977862,-1.1307212538777398,1.3327670664191698,0.10006501732144346,1.3395105206356823,1.7506603368426292
18.43656826019287,161.0201837803945,12.512886541815847,-125.05750809092434,-0.3750910698110325,-0.5083565661248629,-1.061427988478378,-1.043021481989453,1.2846759901360734,0.0918455647598828,1.2352121614117564,1.6573236917662273
18.460095167160034,155.79448386855,-5.408963711625686,-122.63616727431456,-0.48507394406585025,-0.16936094526666307,-1.7182826779941647,-1.2500946375917676,1.4561915189429502,0.2013390433945903,1.7934534347141593,1.9297066495123338
18.465059995651245,153.14403197600623,-14.510101738484442,-120.82289833534048,-0.9510796947808375,-0.46969023811011,-1.833070531234615,-1.2738592442807273,1.3859621459607552,0.17421155338728664,2.1178548293216646,1.8904914994808146
18.486612796783447,147.25360090836708,-32.99596140599435,-115.65277782989592,-0.8777699042734088,-0.8613829679878575,-1.094305722576975,-1.4131052802494013,1.3023826789296356,0.19999567401252244,1.646197326219562,1.932114242240452
18.506852865219116,137.2524936397158,-51.11578693134525,-105.88438411113009,-1.9986996037828442,-2.060739329604159,-0.3826495177021071,-1.4613966575564388,1.388675683435232,0.21730397363334078,2.896181510909969,2.0276393568478297
18.512555360794067,125.92978057647892,-60.564411082513814,-94.44059215775422,-1.2687632501830277,-1.5992048786887982,0.12929568554860038,-1.625709393222918,1.5697261898875787,0.35774418910266914,2.0454666468408953,2.2880018022870807
18.53231191635132,83.93691515635723,-71.28595053535737,-52.35315889848395,-2.079895362464359,-2.3043318629308582,0.8832271047622579,-1.3677238699541687,1.217856883676779,0.26248213806174264,3.227382867263484,1.850065092466421
18.540395736694336,51.659249030606574,-69.81028327924169,-19.51818497896062,-1.404103123697448,-1.8950862376739064,1.3858227838443833,-1.536834438472736,1.4657513526444097,0.40895689928472406,2.735573471581447,2.1627604732210415
18.562642574310303,16.491699333493287,-54.622403740359225,17.400072084566343,-0.2978863057174638,-1.1485588595536262,1.0363066790048912,-1.5260814344080313,1.3752004023026103,0.4894108603943559,1.5753905033175968,2.1117821102590293
18.580639123916626,4.9861797562361385,-34.79039737408482,31.81230308491263,-0.7269547588864657,-1.6296010086664898,2.0255991671370457,-1.6061044638012536,1.5156129827373328,0.584976886598775,2.6994656239375994,2.2844807331074306
18.60006332397461,1.641677623603008,-13.947234998596898,39.4704645882184,0.009815065721013424,-1.179946101142134,2.1855209675492353,-1.4163345361986515,1.5163760642464386,0.565309254711219,2.4837212075257113,2.150575374198896
18.61912178993225,0.6807862101340728,8.14149783538664,44.58472071833762,0.7097382718988471,-0.5357592948549093,1.893955307790768,-1.5901994291957697,1.5425109222856634,0.4263269534418494,2.0923272078071857,2.2560649018182364
18.62684655189514,0.2767946578834176,18.798476216693746,46.801171807715875,1.1181273210515876,-0.13436144710035733,1.837806753641727,-1.575036304421442,1.4262774287808977,0.39688537791345097,2.1554107191623704,2.161602337919004
18.642703771591187,0.08372201393843055,29.07004709744831,49.06682086148255,0.8708940324783709,-0.059699929733976906,1.3377667244332816,-1.544531651919826,1.3429502507453084,0.3960070828011718,1.5973854595612267,2.0846858299004594
18.6459801197052,-0.0830327271526372,38.89430125038283,51.52449151361675,0.8560155148848099,0.27088200133786056,0.6060459792467612,-1.5257125785166203,1.2260590380475067,0.43580020582074186,1.0832503631817885,2.0052285297230372
18.65558671951294,0.19521994062600703,49.19678903088147,54.616005493533834,1.2547111977884309,1.0182252936228258,0.48414785640092606,-1.6212699050116075,1.2610749001931094,0.49725703383835557,1.6868556800409988,2.1133126996483806
18.67504334449768,7.628833064512707,69.06731210651223,67.242765533381,0.3050137555156764,0.2697837119285706,-0.28136269597085695,-1.435865978957066,1.245375375258209,0.513975718336984,0.49495616872580106,1.968969774746651
18.695645570755005,67.86229106856247,81.48958826520288,131.3440569022239,0.5708391689755736,1.2608584707963946,-1.1127229171614614,-1.3927609383095,1.3047078106031924,0.3918789960599405,1.7758867448663664,1.948233725681465
