timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
30.500154000000066,27.125487548968074,28.685516235353827,164.49908170281074,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
30.50965999999994,27.180039839854267,28.65036029440637,164.57841375093602,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
30.519186999999874,27.256926131917545,28.6335117231911,164.6695849717085,0.02657775187816226,-0.03195613245982001,0.03257270266493608,0.0,0.0,0.0,nm,0.0
30.52869399999986,27.331239408787614,28.6435064235607,164.73301127544335,0.03676229678297834,-0.036030897541664865,0.03932230451905905,0.0,0.0,0.0,nm,0.0
30.538197000000082,27.37902416823588,28.681422892483138,164.74533868874775,0.04616852327912364,-0.012591019463849294,0.026179485493287476,0.0,0.0,0.0,nm,0.0
30.547710999999936,27.391183920613084,28.733690429771567,164.70300305207692,0.03183821524532453,-0.008708156474175995,0.01809638654276243,0.0,0.0,0.0,nm,0.0
30.566550000000007,27.3373545901678,28.79091248963623,164.55744662558385,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
30.576236999999992,27.299499477023012,28.770779456321133,164.52147846195157,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
30.585751000000073,27.265212546460315,28.715745616686554,164.53511004816897,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
30.595260999999937,27.23041375423138,28.629671438073785,164.5939039377001,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
30.604777999999897,27.189738934866785,28.54042771645752,164.6828628003852,0.0393655964173849,-0.010781865036861082,0.022198270386031706,0.0,0.0,0.0,nm,0.0
30.623795999999857,27.06195590390891,28.403445204276764,164.84285755022958,0.04374998573425803,-0.04899639538232782,0.05058721517509003,0.0,0.0,0.0,nm,0.0
30.633305999999948,26.97815154709279,28.34568675779108,164.87963789955418,0.029573671313517253,-0.046239715019373365,0.04326580890406559,0.0,0.0,0.0,nm,0.0
30.642822999999908,26.897975698326444,28.281085083057683,164.89738402785792,-0.00040122778996344214,-0.0227639155273594,0.05908742131015105,0.0,0.0,0.0,nm,0.0
30.652325999999903,26.83288819667256,28.212299280164206,164.91657901094896,-0.014641403039589308,-0.02692968166233099,0.013289045755546599,0.0,0.0,0.0,nm,0.0
30.661836999999878,26.79129520742368,28.09286395471662,164.94540766138033,-0.020476160637303523,-0.008121941023836558,0.03309128911965065,0.0,0.0,0.0,nm,0.0
30.671348999999964,26.78483185237906,27.97028303712808,165.02822901458848,-0.005286533289483163,-0.04244551752808857,-0.011031912603674343,0.0,0.0,0.0,nm,0.0
30.680859000000055,26.764472564333484,27.89597034332238,165.14532892083585,0.03635571587498037,-0.06838710558995341,-0.0994988243443397,0.0,0.0,0.0,nm,0.0
30.69036499999993,26.789306654408506,27.66048866113869,165.25557255711755,0.0,0.0,0.0,0.004583840651106342,0.05805191262111491,0.00825149395289493,nm,0.0
30.699877000000015,26.812359184658543,27.42773320548781,165.3894325402355,0.004058481392088816,0.09942181366059956,0.04075746139778037,-0.012505176059017659,0.05595059605699032,0.01320086142070192,nm,0.0
30.70939599999997,27.010740963367184,27.274583102305616,165.548312662325,0.005685445051468793,0.13509943685109646,0.05471608874098607,-0.05329809040419799,0.050906269580772615,0.0020552003806048394,nm,0.0
30.718824999999924,27.434252584559292,27.13612438079823,165.69056816033503,-0.04389662289618895,0.12689295808354822,0.20479758678228654,-0.06569927097809604,0.053777967587155216,-0.021905194654974466,nm,0.0
30.728411999999935,27.466721732564714,26.982811955364596,165.62046581687636,0.026763847625489463,0.07849529214655443,-0.012632016120069731,-0.016485399362629712,0.04097825816419499,-0.028518265462874715,nm,0.0
30.737910000000056,27.50529551877441,26.90078789484104,165.48678934601534,-0.007439734399577936,0.07164650695446048,-0.05217176516765586,-0.016236117373551205,0.02553106694610507,-0.04180387120747639,nm,0.0
30.747423000000026,27.503902286706047,26.862464727441218,165.3513924267228,-0.018714777808590523,0.034054474622362746,-0.030000069785290483,0.0,0.0,0.0,nm,0.0
30.75694199999998,27.350592858056636,26.79329907377348,165.22458149957404,-0.024014439455677047,0.03407088733800736,-0.0655436841950691,0.0,0.0,0.0,nm,0.0
30.766454000000067,27.212422627589117,26.638936839276262,165.18350659745957,-0.06397902416080736,0.039015808907571295,0.010437349370473999,0.0,0.0,0.0,nm,0.0
30.785476000000017,27.012489463848294,26.405928561856975,165.4079438107543,-0.042301884507162164,-0.08172612034356803,0.04097955689671036,0.0,0.0,0.0,nm,0.0
30.794988999999987,27.03680573845114,26.297075150974187,165.5777674245175,-0.037515659036506326,-0.1305822897346202,0.07542730666906877,0.0,0.0,0.0,nm,0.0
30.804501000000073,27.11453179489529,26.29023555935836,165.73760723018904,-0.016268073049723754,-0.1504718342836418,0.04798913601265861,0.0,0.0,0.0,nm,0.0
30.814006000000063,27.285809386624635,26.34842955227804,165.8445564685125,-0.02045079444241225,-0.15233721322070742,0.05863996998090077,0.0,0.0,0.0,nm,0.0
30.823511000000053,27.451234820396724,26.401782584332583,165.8552839941557,-0.05180122505354724,-0.10100373445856507,0.05146254196742125,0.0,0.0,0.0,nm,0.0
30.833026999999902,27.611485101436518,26.447228049344247,165.7968567287525,-0.059529348928628295,-0.052813579593176514,0.01618143068613086,0.0,0.0,0.0,nm,0.0
30.842535999999882,27.77526268207706,26.487150442998708,165.71495711512995,-0.05131389960586595,-0.0160423512217798,-0.006207645009793193,-0.029109925671369878,-0.004902840454682599,-0.042603208939452325,nm,0.0
30.852053999999953,27.905255777968435,26.495775853696614,165.63045040352242,-0.03909004511993468,0.010014476389732529,-0.02011528208163543,-0.03188821186414085,0.0042623948655090265,-0.04013369121527348,nm,0.0
30.861554999999953,28.016717626638094,26.4672773787562,165.56993145259324,-0.018945597461548086,0.07788948273528455,0.0041412231600927,-0.034756214143826014,0.014435513876874308,-0.033680257395513905,nm,0.0
30.871067999999923,28.079017830548345,26.46319935916497,165.54605269243928,0.01597592551054744,0.09272918052470468,0.015418664486253276,0.0,0.0,0.0,nm,0.0
30.88057600000002,28.088931829059966,26.506486422040506,165.53719300881633,0.054440778555656766,0.08695653202603582,0.022874138889121102,0.0,0.0,0.0,nm,0.0
30.890085,28.029853261662396,26.574203694229453,165.50223134908083,0.06261466623197892,0.08130206094988453,0.043957458179448655,0.0,0.0,0.0,nm,0.0
30.89960199999996,27.885182073991906,26.68387457385799,165.42428544544734,0.06258201937616745,0.06570710838743386,0.03310662959218949,0.0,0.0,0.0,nm,0.0
30.909110000000055,27.695206374346444,26.825222257236067,165.309900018821,0.05005451201853819,0.041280198691719894,0.02343406377235207,0.0,0.0,0.0,nm,0.0
30.92813000000001,27.257877490755167,27.043512699487987,165.05308415239168,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
30.93764599999986,27.0968957242778,27.087729793371775,164.9923219898863,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
30.94714699999986,27.016070926641525,27.093504545320997,165.01163858839584,-0.015612946412265892,-0.029287256461927823,0.014674878509173723,0.0,0.0,0.0,nm,0.0
30.956658999999945,27.028734742948483,27.06759655523288,165.10366550570325,0.0001529521427299097,-0.04966027327124925,0.03407129856364244,0.0,0.0,0.0,nm,0.0
30.96597900000006,27.122598444668498,27.03765467951788,165.24074422236848,0.013812226300294075,-0.062444782792835093,0.04763738389741694,0.0,0.0,0.0,nm,0.0
