timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,motor_input,markers
0.0,6.447267161957487,-1.0943346505554337,26.80262122514588,0.0009812221598145948,-0.0031679033047951957,0.028932005437989936,0.0,0.0,0.0,0.0,nm
0.028524000000061278,6.470483276652441,-1.0913700773656552,26.795372928596542,0.0010220733185697388,-0.0032891787838823347,0.029944631979635993,0.0,0.0,0.0,0.0,nm
0.0380400000001373,6.475949715814448,-1.0815335214410433,26.796500761596317,0.0010865325683080476,-0.0034766114753842763,0.031648755366731514,0.0,0.0,0.0,0.0,nm
0.04756500000007691,6.477143861950174,-1.071823549157722,26.800093324887776,0.0010834449131693247,-0.0034480068531896908,0.03140553090656532,0.0,0.0,0.0,0.0,nm
0.05707299999994575,6.473306178845773,-1.0661418334332788,26.805238331833078,0.0011355320140417474,-0.003603126059789937,0.03285089554152847,0.0,0.0,0.0,0.0,nm
0.06657900000004702,6.466182543190208,-1.0623881997034523,26.811089112868906,0.0010013340559495982,-0.0031719113721989456,0.02895781581454002,0.0,0.0,0.0,0.0,nm
0.07609400000001187,6.457830853307734,-1.064699459564126,26.81585358572212,0.0010064640894663407,-0.0031934073725362147,0.029185070352468385,0.0,0.0,0.0,0.0,nm
0.08560000000011314,6.447500710934934,-1.0730268220007517,26.81816212528752,0.0009084220426531519,-0.002897175963641437,0.026501622833821948,0.0,0.0,0.0,0.0,nm
0.09512399999994159,6.439514842822866,-1.0830144467867906,26.81661279542002,0.0009351494118176984,-0.003000601644222632,0.027459271371218695,0.0,0.0,0.0,0.0,nm
0.10463099999992664,6.433839429555913,-1.0933448735112983,26.812614180136258,0.0009208217832768619,-0.0029731358529279848,0.027209286169784953,0.0,0.0,0.0,0.0,nm
0.11412500000005821,6.432824154068773,-1.1016170172737014,26.807136567294823,0.0009576778651070783,-0.003107150313186018,0.028422058529254078,0.0,0.0,0.0,0.0,nm
0.12364400000001297,6.433873003601678,-1.1051232152750876,26.802989740602033,0.0010377982610156454,-0.003373957018874183,0.03084943998223527,0.0,0.0,0.0,0.0,nm
0.14266599999996288,6.442532573648452,-1.1031565226870583,26.802377126594074,0.0010331910029914646,-0.003352893672656197,0.030622842771707175,0.0,0.0,0.0,0.0,nm
0.1616910000000189,6.447527381115841,-1.093802335536871,26.812601123783356,0.0010726008369319685,-0.0034597292749866822,0.03159894543828825,0.0,0.0,0.0,0.0,nm
0.17119100000013532,6.4481914648187715,-1.0907253322139925,26.81802097416816,0.000934470047959605,-0.00300807984278221,0.027478154738941676,0.0,0.0,0.0,0.0,nm
0.18071400000007998,6.447465989865486,-1.0930235644153181,26.821235359572633,0.0009664175363477768,-0.0031143000017253095,0.02844719811527002,0.0,0.0,0.0,0.0,nm
0.19023399999991852,6.446898974385883,-1.0975526501660415,26.82224013715689,0.0009314805879084768,-0.0030089098501877684,0.02747792538640436,0.0,0.0,0.0,0.0,nm
0.19973400000003494,6.44682672642966,-1.104983866402727,26.820882335389353,0.000952855602722487,-0.003090432982924994,0.028207351565263755,0.0,0.0,0.0,0.0,nm
0.20924100000002,6.4457196030022,-1.111939296663847,26.818558546002492,0.0009575933260600194,-0.0031181207461926513,0.02844995775469884,0.0,0.0,0.0,0.0,nm
0.22827299999994466,6.43841333426695,-1.1225786192195968,26.814249775595734,0.0009749551891091594,-0.0031958653584413174,0.029166912706811883,0.0,0.0,0.0,0.0,nm
0.23778399999991962,6.434299840624157,-1.121970504421357,26.81332805977592,0.0010225411980140462,-0.0033522516184197352,0.030613491526913596,0.0,0.0,0.0,0.0,nm
0.24728800000002593,6.430029739782362,-1.1181820793111217,26.814005486402742,0.0009257876552601003,-0.003029972821520959,0.027695090332652723,0.0,0.0,0.0,0.0,nm
0.2567990000000009,6.426302262070452,-1.1125167497507238,26.814882772734286,0.0009758636832690661,-0.0031850951067248735,0.02914070385813872,0.0,0.0,0.0,0.0,nm
0.2663230000000567,6.424712267293963,-1.10578782651585,26.816116186873842,0.0009784430988524074,-0.0031822334762040497,0.029135590673400068,0.0,0.0,0.0,0.0,nm
0.275724000000082,6.42530089808349,-1.1031138244037428,26.817496266734604,0.0009228029172456323,-0.0029965567205015834,0.027438773528485085,0.0,0.0,0.0,0.0,nm
0.2853370000000268,6.428335097488982,-1.103743365893899,26.81947741628204,0.0009316593169145496,-0.003025112215311529,0.027687145773306,0.0,0.0,0.0,0.0,nm
0.2948430000001281,6.435460797583195,-1.1072349181516563,26.821298059456744,0.0008996830433236951,-0.0029244818578729294,0.02673213086318659,0.0,0.0,0.0,0.0,nm
0.30435499999998683,6.44301022254271,-1.1129805806052997,26.82284902817163,0.0009321356247553545,-0.0030368716869724364,0.027717999834111304,0.0,0.0,0.0,0.0,nm
0.31386399999996684,6.449471450810345,-1.1200742633925973,26.82473653082742,0.0009880648140316436,-0.0032290038879735166,0.029429458259585827,0.0,0.0,0.0,0.0,nm
0.3233820000000378,6.4530153460589315,-1.1253929306812875,26.825692049845575,0.0010518020905547483,-0.003445756408272472,0.031377095602860575,0.0,0.0,0.0,0.0,nm
0.3328870000000279,6.452846453676912,-1.127944282496984,26.82461335756351,0.001066696436093745,-0.003499630900989089,0.03186240926695113,0.0,0.0,0.0,0.0,nm
