timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,motor_input,markers
0.0,55.68170401933244,-10.26312565494859,73.9965408005686,0.7302198867310696,-0.014367707303315614,-0.24859606860440914,0.0,0.0,0.0,0.0,nm
0.019004999999992833,54.11996084691693,-10.815452078989901,75.38032966998995,0.7170098708790494,0.10007632135196269,-0.24776269396772183,0.0,0.0,0.0,0.0,nm
0.028527999999994336,53.27214798392464,-11.19393112410059,76.1355972958033,0.6878839380859421,0.12104226637502906,-0.22992751813832296,0.0,0.0,0.0,0.0,nm
0.06656200000000467,50.071990023296294,-12.239918505401867,79.02028935086607,0.5135387545901651,0.026242134195882953,-0.1668565958327033,0.0,0.0,0.0,0.0,nm
0.0760659999999973,49.42514387191703,-12.328030139121347,79.68875366505402,0.49182522972414616,0.03295688022421699,-0.16286392833784144,0.0,0.0,0.0,0.0,nm
0.10464999999999236,47.8886460630612,-12.82156490960325,81.86353339785752,0.5123454243602772,0.14735195077743793,-0.1521333168491104,0.0,0.0,0.0,0.0,nm
0.11415099999999256,47.45696233857813,-13.119392897487893,82.67378886297462,0.5299063951325667,0.15839073875182103,-0.14747123428154005,0.0,0.0,0.0,0.0,nm
0.12362400000000662,47.03074636853291,-13.442731840639134,83.48041221015059,0.5519115075183751,0.14331440365509693,-0.13467193025854984,0.0,0.0,0.0,0.0,nm
0.14267999999998437,46.10385649268087,-13.90799816370485,85.0526290802772,0.5669001263965809,0.06226434224137062,-0.12442129598486726,0.0,0.0,0.0,0.0,nm
0.16165799999998853,44.94793544753037,-13.997027351431548,85.81099520280318,0.5511083422404014,0.019383884849539287,-0.1305810540697062,0.0,0.0,0.0,0.0,nm
0.1807239999999979,43.59640373953426,-13.969684467603036,86.64630606021616,0.5000477062668336,0.0727266584689285,-0.11792191546492356,0.0,0.0,0.0,0.0,nm
0.1902330000000063,42.90873819068782,-14.041342051723237,87.50089646622808,0.46156714923214276,0.1207771730164072,-0.109934893836603,0.0,0.0,0.0,0.0,nm
0.199735000000004,42.26669681227468,-14.209720209748221,88.38960348261087,0.4287869697081887,0.16653324583858173,-0.09093109865144311,0.0,0.0,0.0,0.0,nm
0.21874800000000505,41.242016511324515,-14.723070338982193,89.55894764392649,0.36910116620232286,0.19066915165962595,-0.07374357571516764,0.0,0.0,0.0,0.0,nm
0.22821199999998498,40.86188009645716,-14.98672018550776,90.42007717149778,0.3671456235284619,0.16590405366481387,-0.06431540767931004,0.0,0.0,0.0,0.0,nm
0.2663079999999809,39.56558116392892,-15.561758275211613,92.97244511222871,0.4630504453158167,0.04663501562163648,-0.08101125450324738,0.0,0.0,0.0,0.0,nm
0.27577999999999747,39.131228097569576,-15.638600446955218,93.69296025737448,0.4766143480302482,0.0830152688946418,-0.07133198737833808,0.0,0.0,0.0,0.0,nm
0.2947979999999859,38.08327741893718,-15.900833424208413,95.39425444407033,0.4457320842301493,0.14693860402749787,-0.0601209948764388,0.0,0.0,0.0,0.0,nm
0.3043360000000064,37.51793963601291,-16.087148379110662,96.35939967742549,0.40683025091717934,0.1745044076544907,-0.054046870695927465,0.0,0.0,0.0,0.0,nm
0.313839999999999,36.957121251528555,-16.2828253553762,97.28218092598006,0.3721635008023161,0.18530823221938675,-0.037300312974888374,0.0,0.0,0.0,0.0,nm
0.32336499999999546,36.40474690863053,-16.447352854019197,98.12730847064692,0.34658234383224173,0.1756709772158586,-0.022918596858868816,0.0,0.0,0.0,0.0,nm
0.3327889999999911,35.85588438761049,-16.55223279196958,98.17366742633536,0.3310690805444031,0.14180389877933594,-0.013979067305031342,0.0,0.0,0.0,0.0,nm
0.3708210000000065,34.836048790950926,-16.78762487598948,99.83107501675345,0.09016395174938907,0.1850749526726139,-0.4241381653644305,0.0,0.0,0.0,0.0,nm
0.38032799999999156,34.871826178938306,-16.9053992585893,100.65894277465546,0.06842481963894262,0.15550729434575186,-0.4611912410443139,0.021926323016575423,0.011058796911993355,0.047684656272667075,0.0,nm
0.3897890000000075,34.97150444335247,-17.182963259130165,100.98844031243384,0.021836225188136174,0.07161947118951413,-0.6607291571360955,0.05100374373845797,0.02918516194266248,0.0718284699271488,0.0,nm
0.4088299999999947,35.81435870600475,-18.069689730318032,101.49414899589394,0.10256380127848191,-0.2334476775665289,-0.7154674238316087,0.061151829802495714,0.10501033904765442,0.07416848746576205,0.0,nm
0.4182299999999941,36.340405118586325,-18.165814180515543,101.6638658346389,-0.08796649851282264,-0.26967469653160653,-1.2536179862943944,-0.001241331340335259,0.10194628025760184,0.06674142758024805,0.0,nm
0.42766299999999546,37.12206094123439,-18.09743355945492,101.65992440921052,0.15561732052515878,-0.28979815152673377,-0.8885318986705416,-0.043479996169839635,0.14291550210788362,0.04791937982103491,0.0,nm
0.44667499999999905,38.2594655279107,-17.446677599241795,101.6576985680486,0.10658535123443202,0.14525464874383628,-1.0376361220142876,-0.09610041899413233,0.08459115685755557,0.043876643308970564,0.0,nm
0.45618500000000495,38.65389758589103,-17.202723499047377,101.8144774032509,0.1484840425960364,0.21593668964164497,-0.918084746324017,-0.06317389032896392,0.06389051866403901,0.05490080739728153,0.0,nm
0.46570800000000645,38.81849749114597,-17.268974848471643,102.01339359766693,0.03829717455057085,0.2978573569290833,-1.0618244793320837,0.006477897810801835,0.033544262612789165,0.04959485775726678,0.0,nm
0.47520000000000095,38.89542507208397,-17.55077019340217,102.29214002595839,0.12707305942313227,0.17484344076407088,-0.8989272087176732,0.052066061105951925,0.0262514225447649,0.060426957445455835,0.0,nm
0.4847959999999887,38.829722740003895,-17.88082707019802,102.60856238995895,0.02439030035349389,-0.02654476241385372,-1.0337338256679793,0.06723675830284327,0.0020146687356295775,0.05935948897342455,0.0,nm
0.4942209999999818,38.738888175720156,-18.185388093082,102.81163888166269,0.06479693788009017,-0.19654987480296654,-0.9797249633955988,0.06329728368042585,-0.0034508270213251635,0.0350409290824156,0.0,nm
0.5037379999999985,38.68021975456631,-18.313880301607476,102.88634966367874,0.019827996847564637,-0.23495909860686523,-0.9843962036507461,0.0,0.0,0.0,0.0,nm
0.5132409999999936,38.66177451766861,-18.163334355300208,102.9091711926883,0.003379931649083505,-0.1903681273417832,-0.966132912618281,0.0,0.0,0.0,0.0,nm
0.522750000000002,38.71174167480813,-17.847687372010718,102.91333317013401,-0.03223385940069242,-0.07214972014289742,-0.9729387261742678,-0.063740014041646,-0.004849102606583657,0.003911747100950528,0.0,nm
0.5322500000000048,38.84832335316187,-17.577359090843167,102.92369991825377,-0.0641974338938961,0.09265951006747444,-0.9484493869500477,-0.05859095743320825,0.013291845776733759,0.010384522067221022,0.0,nm
0.5417709999999829,39.025199219170354,-17.448100146362908,103.03238602600749,-0.04383390189241641,0.20145919260920636,-0.909078201236258,-0.032813200732468815,0.027103232668253457,0.032412632320317436,0.0,nm
