timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
95.50869999999999,-21.574944931682545,-12.632222784885546,-125.56031847488616,0.21017748045215798,0.3840843798213551,-0.23319259254397856,-0.11635494196170287,-0.14690481473066475,-0.017594894202282274,nm,0.0
95.51827200000001,-20.35389351312874,-12.471353845745417,-126.56092494250764,-0.07599310088763243,0.24312209813280616,-0.006598017185939092,-0.12837976370828702,-0.20714515610369227,-0.14610047639939314,nm,0.0
95.527757,-18.918933709902987,-12.030739628998061,-127.80349648735593,-0.3455066613398162,0.12710478539061107,0.14670170704665947,-0.11328319908217806,-0.272050687128749,-0.18707447428812907,nm,0.0
95.537235,-17.520806963865596,-11.504460948864345,-128.69397911847892,-0.6086870606471662,0.012968081356062325,0.3131397085512975,-0.10075665658711085,-0.2753443830486548,-0.12084274846184628,nm,0.0
95.54676199999999,-16.26778758078908,-10.920857329439155,-128.8612481027825,-0.8045380680966014,-0.028465212860788926,0.4158716594486132,-0.0768963240337051,-0.2599380309271663,0.015284270395760838,nm,0.0
95.565772,-14.286380966688927,-9.309140735168425,-127.06284830601088,-0.5140080793372982,0.10822987997654988,0.4983164829060817,0.019476485812302807,-0.23116785015906394,0.26489786325655595,nm,0.0
95.57543,-13.745611867974727,-8.640377115984723,-125.69101068481491,-0.3505113813325248,0.2635344363234262,0.306791673678254,0.0302491105468554,-0.16130302011058284,0.29071890577316345,nm,0.0
95.584794,-13.40633338213378,-8.213790823274563,-124.58124501944029,-0.1636827856254536,0.333454540145617,0.29238499922622985,0.016972066487910345,-0.1001657530090819,0.23119957578355596,nm,0.0
95.594318,-13.295436548899744,-7.827066587364638,-124.09649148286653,-0.10304106717509806,0.35600349679854587,0.19751299383079998,0.037306799410202277,-0.05800354368152682,0.09915323724723513,nm,0.0
95.60384499999999,-13.320309339816834,-7.39366299027855,-124.32411930382091,-0.12683714536251967,0.3327959829526178,0.04342727024126034,0.060337085451161815,-0.04081277441068627,-0.047253916643413656,nm,0.0
95.61334699999999,-13.410325667576835,-7.071648372362171,-125.05556842966445,-0.15527445741245463,0.2157446629122948,0.04946389593283254,0.0490448516109799,-0.017907764023936575,-0.14973819921752685,nm,0.0
95.622856,-13.612262140104535,-6.951397074483484,-125.93423209538383,-0.2629709859286982,0.06260253787565634,0.04497917765602121,0.02882189835982716,0.02300733166981307,-0.18183958431604896,nm,0.0
95.632381,-13.877406161846444,-6.873001502123157,-126.60983202282362,-0.31457544004051435,-0.05839812740007043,0.08243339040260975,0.029803213899028742,0.037696277410987626,-0.1425820825365013,nm,0.0
95.64188499999999,-14.155175224626866,-6.681735563476008,-126.84785423095322,-0.2542291338711372,-0.09173564620643485,0.014011600888890875,0.049707827925857574,0.025925195732382268,-0.05510011538779129,nm,0.0
95.65139,-14.410913456582913,-6.425032390037931,-126.5873688621073,-0.13671506994699878,-0.04516365919972378,-0.08990511737252163,0.057579924250082036,0.014560737753026052,0.04546251560580141,nm,0.0
95.66093400000001,-14.523295477346544,-6.173347652129548,-125.9674701153594,0.03274586748984904,0.007206631761164425,-0.12852237377615505,0.0397749716950152,-0.007421018020114444,0.12080156902267845,nm,0.0
