timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
46.508195000000015,-12.895398643759435,26.62954625605147,-145.84180915831737,-0.06847640336320068,-1.3589496949491013,0.34015657301499136,-0.13989640180908383,0.5062759969150705,1.5999021384919134,nm,0.0
46.517701,-13.85100491188865,24.31791573442101,-138.43875498819807,0.1765817603787367,-1.3432543837537136,0.30505276096337863,-0.15971353283465525,0.4799680865161946,1.5608784801413822,nm,0.0
46.527215999999996,-15.03943077528953,22.262909727331053,-131.3023416080953,0.37142263346474247,-1.2436723227511761,0.30524631267179114,-0.15051167369860471,0.45197462183166837,1.5197365742564455,nm,0.0
46.536738,-16.388045558550097,20.19816511709873,-124.2994844219277,0.542756561883896,-1.2462440017280743,0.42847089288583384,-0.18634182032852611,0.4572498523823659,1.4971481503898454,nm,0.0
46.54619699999999,-17.800344559380385,18.058352728462175,-117.3172141411521,0.4915308199258034,-1.1222529718294878,0.2618588491846493,-0.24571888991585647,0.4519892615831025,1.4883844968655475,nm,0.0
46.555874,-18.98999371138546,16.09569794955326,-110.31837384912637,0.6582964404481144,-1.1053068781590183,0.29931956866602305,-0.2824428762940931,0.36810631031323693,1.469468684776148,nm,0.0
46.565397000000004,-20.35318439416182,14.413640949107887,-103.29719615324436,0.7656121286098716,-0.8900319823760665,0.13908926335545063,-0.2611565168029222,0.34863215302661604,1.4762990698948308,nm,0.0
46.574898000000005,-21.93707855898221,12.870919504159884,-96.1876138159061,0.7616330859223268,-0.769977600557961,0.2239138482341623,-0.2669496575643867,0.35326189166616456,1.4974901062596486,nm,0.0
46.584467000000004,-23.454329539902776,11.471777187863271,-89.00397002059539,0.9585867395142024,-0.6772945516270087,0.4118150291196565,-0.28057851903066555,0.3046821181626932,1.5020813527660337,nm,0.0
46.60348499999999,-26.954014016547134,9.374377175644417,-74.84819716564807,0.9165894951278933,-0.23816614205623488,0.22125323103876407,-0.26829161915854866,0.3090024842010841,1.4689650664439045,nm,0.0
46.613006,-28.859990710224587,8.577786144089224,-67.92022290475154,0.9217937630265031,0.016581854453703183,0.21035040287449414,-0.2827455917197899,0.29679135379472754,1.4479800327166534,nm,0.0
46.622506,-31.017133641844424,7.9617956658254,-61.08587891762589,0.9890577890342407,0.14147526117446918,0.25999453468580763,-0.30524567511472567,0.3219373829936397,1.432376113615184,nm,0.0
46.64153499999999,-35.21211073897038,7.961019289790369,-47.754101301074,0.9120124569057168,0.22240305572534955,0.0965524591838531,-0.21572507936297775,0.3079089256858059,1.3867313885638752,nm,0.0
46.651015000000015,-37.01569876396672,8.280405147340158,-40.96162052566307,0.8417485294222093,0.29287676099851684,-0.14743275832288646,-0.216012000490696,0.2822968019217302,1.4143704053818607,nm,0.0
46.670024,-40.491880753561915,9.616170532348834,-27.306182026087956,0.8686169612058764,0.6637399958915005,0.03901902411372787,-0.19457801578738057,0.2988789381161804,1.4131891538299977,nm,0.0
46.679536999999996,-42.017908842948856,10.7177620075836,-20.654818130296142,0.633329792893433,0.6364862482209751,-0.019593825732578035,-0.1847555710072153,0.309771132460416,1.3899845693166757,nm,0.0
46.68906399999999,-42.97626949140128,11.758453970534534,-13.970931395031018,0.35269034650071024,0.364093053313396,-0.30617889293810774,-0.11544608881086271,0.24112378523150074,1.380125506181585,nm,0.0
46.69856499999999,-43.20330074861315,12.630772029306204,-7.284948354489925,0.2121545910668314,0.5040689092871615,-0.3841838074168528,-0.007469685927525771,0.1663660680977814,1.3527545419023361,nm,0.0
46.708094,-43.37678268366554,13.461304313936756,-0.8712224895006166,-0.005645898026446677,0.5602038984991106,-0.05917003251784136,-0.016380436366255035,0.15532213308204265,1.296438248521243,nm,0.0
46.717584,-43.33117304114587,14.286257488954533,5.199830943150068,-0.20364882397766107,0.3743931409257325,0.12738436323849323,0.009589993826723587,0.1530916209096291,1.2177008425479632,nm,0.0
