timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
84.50488922441102,-111.29913465912918,-59.95313744963606,168.63527355148125,0.026699661000747697,-0.047899435676431346,-0.09403856856679552,-0.04527484828938265,-0.02297877912953413,-0.06153486493908214,nm,0.0
84.51440922441103,-110.85853966037222,-59.798705678126716,167.84082529581184,0.013918010621745235,-0.04290781688121371,-0.06845464829480226,-0.04159987897107298,-0.021094550662589192,-0.08274602051103881,nm,0.0
84.523918224411,-110.5943950867299,-59.70759079937956,167.1323312321891,-0.029554140957528258,-0.000522917182362228,-0.06363526334784021,-0.029859681380982276,-0.019059177432793607,-0.09614979450961433,nm,0.0
84.533409224411,-110.5459780328491,-59.68607295484538,166.58807795660073,-0.05587144670578475,0.04191979890875638,-0.037460970596229444,-0.011473791816846771,-0.01651122845644367,-0.10058994217201044,nm,0.0
84.54289222441102,-110.72144868314442,-59.727692748140015,166.25084657028484,-0.06669682441563632,0.05100061327898483,-0.04489100705612935,0.010030547354686729,-0.013080534728527016,-0.09786274506971451,nm,0.0
84.55244122441101,-111.03809001636556,-59.819276016234234,166.08186609511765,-0.06730024286587431,0.05240010881038695,-0.04532032532608092,0.026659264471856837,-0.008035185159487254,-0.08863118606158994,nm,0.0
84.57143122441101,-111.71614268540341,-60.04981997125443,165.9531399010781,-0.058069681590083175,0.007694379420312716,-0.03353480532396874,0.03362104222871864,-0.00025817067946142257,-0.06620308437997786,nm,0.0
84.58094122441102,-111.86487520671194,-60.146160072911776,165.7999182135639,-0.06852832396140626,-0.01749864107141249,0.003835388236047702,0.02293770420142153,-7.755551894877058e-05,-0.056507170108558755,nm,0.0
84.59044122441102,-111.8279952604936,-60.20327574330046,165.5215658617685,-0.06296370624804372,-0.045330800629564814,0.0386052089418599,0.007700780971711815,-0.0031044257188847096,-0.049327993502754124,nm,0.0
84.600005224411,-111.61275355179833,-60.22003102301777,165.11877904561345,-0.08216162392021344,-0.05792057794084862,0.05128482547390628,0.0,0.0,0.0,nm,0.0
84.60947222441101,-111.28138611741426,-60.2035195829176,164.6392328097159,-0.0915352332709337,-0.07510980412132148,0.04361853784031533,0.0,0.0,0.0,nm,0.0
84.619021224411,-110.91883553222044,-60.16800309563825,164.14939777543046,-0.0895878458089853,-0.09420307636004252,0.01698452992488377,0.0,0.0,0.0,nm,0.0
84.62853922441101,-110.588809396664,-60.13751929288473,163.69419333157043,-0.08006243381435442,-0.11714701221332383,-0.025234897826103088,0.0,0.0,0.0,nm,0.0
84.63803622441102,-110.32926173502473,-60.12659583588277,163.28646121529124,-0.06420915785277415,-0.13701027741719882,-0.07287831645462434,0.0,0.0,0.0,nm,0.0
84.64751022441101,-110.1946571465255,-60.14076559581782,162.95725646641233,-0.04214267387873163,-0.13520523005665364,-0.10346795722825733,0.0,0.0,0.0,nm,0.0
84.65702122441101,-110.16695557075698,-60.18105268167814,162.6834477269022,-0.03632493958468083,-0.12725822212747484,-0.10330089161384529,0.03356299052034209,0.0029777610656691275,-0.050018197334129114,nm,0.0
84.666524224411,-110.22614001690798,-60.242624353279325,162.44803331116796,-0.04552142233846717,-0.10285663334649188,-0.06133079373145786,0.03634318673987942,0.0029349918656260453,-0.05742950677758736,nm,0.0
84.676038224411,-110.30065031299067,-60.30965932097748,162.2115943076646,-0.050450052134179454,-0.08443667363179753,0.03326961227735247,0.029211557189738,-0.0003259401961742668,-0.06030688999718005,nm,0.0
84.68548522441102,-110.41408568965275,-60.31133143003076,162.0480242899306,-0.09792646097376485,-0.06159970937904438,0.13003755849339327,0.010810111261738982,-0.0031348528969198323,-0.052477551229421236,nm,0.0
84.69499822441102,-110.294368372154,-60.27800621883081,161.77380943580425,-0.15667696161761235,-0.01847363884590578,0.20091098155020545,0.0,0.0,0.0,nm,0.0
84.70449822441103,-109.97656159786168,-60.22474879615294,161.47443639497362,-0.1801425326567676,0.003928336815182034,0.26155788620527926,0.0,0.0,0.0,nm,0.0
84.71399322441101,-109.52003742330172,-60.172132871822,161.25429698503453,-0.1922399808718467,0.004968068645573266,0.2796108569827582,-0.04641226562245014,0.004529344641517648,0.03524349368759787,nm,0.0
84.72350322441102,-109.00508633789192,-60.13584610357887,161.17923078599318,-0.1912452149385767,-0.020761786796841646,0.2473254972293081,-0.05091602309868388,0.00964223880163159,0.0743968380936515,nm,0.0
84.733020224411,-108.46808759001419,-60.11864544954004,161.24369955653708,-0.16434911024781526,-0.056094703573886975,0.16841500035147552,-0.05180857668047667,0.013985020889752476,0.10613823106462046,nm,0.0
84.74253922441102,-107.88888853567403,-60.10444326361492,161.38615585066452,-0.13018101709768687,-0.10966140230118705,0.059494450319087344,-0.05565309083775333,0.01581970331357514,0.1290612460641167,nm,0.0
84.752047224411,-107.23429854468844,-60.068911535370475,161.5007795141959,-0.09896239495889204,-0.1730460683271833,-0.05390876104393906,-0.06422542684259043,0.014054778707612818,0.13654790856042637,nm,0.0
84.761571224411,-106.44835596340552,-59.985967381058586,161.4699923650198,-0.06375085119393081,-0.21323081050568207,-0.14395565354810563,-0.07981680115252109,0.00921535788058672,0.13014900620397313,nm,0.0
84.77107422441102,-105.53043558567816,-59.83892013989899,161.23125154750244,-0.03119839914511959,-0.23232740607543792,-0.20502294387288358,-0.09670991292423695,0.0015626971778603396,0.11122290741491013,nm,0.0
84.78059022441101,-104.54081592792865,-59.62754896540694,160.8027375196327,-0.010158152068116523,-0.23038046449256738,-0.22621722778142,-0.10819795299050793,-0.00753921325363839,0.08533915333573346,nm,0.0
84.79009822441103,-103.56025112593078,-59.372332980350556,160.25781602172654,-0.030542245616929364,-0.2035495011870144,-0.23143227329800306,-0.11097247552421703,-0.014972608439075686,0.06006483154783399,nm,0.0
84.79961322441102,-102.6788354147507,-59.109505676520065,159.69439119417095,-0.04456647084373122,-0.15231555368980265,-0.2109247052899525,-0.10281406671478961,-0.018546332814044754,0.038849853448239255,nm,0.0
84.80911222441102,-101.98468003070158,-58.8784671860383,159.22998689205284,-0.06210449925586818,-0.09661786194118158,-0.18669288093051079,-0.08326866610947677,-0.01820752661879587,0.026147562951667282,nm,0.0
84.81860222441102,-101.57356814712708,-58.70333907341594,158.98892152133197,-0.07485503648254752,-0.04666021773779955,-0.15969223122263218,-0.05235177015373475,-0.0175564280477273,0.022139813493585906,nm,0.0
84.828146224411,-101.47934535639241,-58.59232041384231,159.03676809758815,-0.07546872285264693,0.0026964372807643045,-0.13423430470935205,0.0,0.0,0.0,nm,0.0
84.83764122441102,-101.64805478209655,-58.53207856904941,159.35305413320035,-0.07621660787245063,0.02396000952635179,-0.11539418899909452,0.0,0.0,0.0,nm,0.0
84.84716322441102,-101.97240002029747,-58.49593506683855,159.8645015595875,-0.06016551857100662,0.04755340689310387,-0.09712987393714183,0.029267188200707516,-0.018597550498971993,0.04701764462105699,nm,0.0
84.85667622441102,-102.33230612559015,-58.453539492953205,160.48891084025044,-0.056233802737628,0.043510878491703056,-0.08434498772933169,0.032561438934301135,-0.020759468014792795,0.06358944983118413,nm,0.0
84.88529022441102,-103.23899678630099,-58.250108422227285,162.69499611109708,0.010532495622549197,0.03353994872693669,-0.07545669968433413,0.007737841289065763,-0.029968012929268976,0.10989141466713999,nm,0.0
84.89479022441103,-103.46835036147371,-58.05663057689614,163.45952838112441,0.06061976212463498,0.012420388229642563,-0.07432944914943253,0.007579153308113389,-0.031486289969955,0.11405729254823595,nm,0.0
84.90429622441101,-103.69737918204243,-57.817918492358835,164.2027826292613,0.08341041992466544,-0.031188202941872478,-0.08477141436733812,0.012239806831726452,-0.02983158733128474,0.10996317395911678,nm,0.0
84.913811224411,-103.92611420754214,-57.56543186325163,164.88563319891284,0.11815955332105257,-0.04965497830892099,-0.07109476465817198,0.0181363413282048,-0.025338037128693244,0.09804133157137487,nm,0.0
84.92331622441102,-104.22407466496692,-57.31840672380162,165.53185303402805,0.15089856985885258,-0.03169282598568332,-0.033552942642610356,0.025520530610538553,-0.02156573002923004,0.07914378105921253,nm,0.0
84.93283522441101,-104.62969146615096,-57.082471439717565,166.15475394289234,0.15777940260040899,-0.01318106728378368,0.018820007159627207,0.03386884825917304,-0.022396771021717412,0.056500357861082144,nm,0.0
84.94235722441101,-105.20799254317936,-56.83550889261825,166.80050938276915,0.15046258327091716,0.026089286562890793,0.09183605958268588,0.04473357626490843,-0.03094086418112526,0.03228217499611602,nm,0.0
84.95179222441101,-105.74988957796467,-56.67696570580909,167.30362773119177,0.14731859367804157,0.06433911488098507,0.17027569473494272,0.05084917498264697,-0.04426136625443906,0.00998993474672327,nm,0.0
84.96129822441102,-106.20715216512922,-56.448627625766036,167.66735687925546,0.09904488967103176,0.049739605584426604,0.2548606386139337,0.03933742617032001,-0.05556400535139325,-0.0035731280262288933,nm,0.0
