timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.0023780000000215296,13.187521899863931,-40.892531101859,-115.54961533528846,-0.0294666896137087,0.0546646537605991,0.0422752799689985,0.0,0.0,0.0,0.07512462621546968,0.0,Idle
0.01188799999999901,13.143461844469726,-40.88499283331585,-115.56788477552014,-0.0227346856743688,0.0497893687753756,0.0405441765406872,0.0,0.0,0.0,0.06811517765612234,0.0,Idle
0.021394000000043434,13.123890205241477,-40.89183322197111,-115.59971669637848,0.0040234821393662,0.0383039382141897,0.0418974876353903,0.0,0.0,0.0,0.056910276412963805,0.0,Idle
0.03091399999999922,13.125164354150217,-40.90924954895892,-115.6380371751922,0.0037720623297871,0.0356537069238744,0.0389788451975683,0.0,0.0,0.0,0.05296003818511955,0.0,Idle
0.04042300000003962,13.14646822860472,-40.93061455786528,-115.67846280846526,0.003736791114031,0.0352158403687799,0.0384669961583765,0.0,0.0,0.0,0.05228602886199947,0.0,Idle
0.04994400000003907,13.17977255392946,-40.94789996048731,-115.71596029137278,0.0038791934697013,0.0365806268508985,0.0399229003709982,0.0,0.0,0.0,0.054286539554595836,0.0,Idle
0.05944900000002917,13.219950830399103,-40.95535555583931,-115.74903625736124,0.0126895163830818,0.0562782572396254,0.0246055007509407,0.0,0.0,0.0,0.06271918949707891,0.0,Idle
0.0689570000000117,13.259842437791129,-40.95265707506282,-115.77824856397264,-0.00979063348688,0.0687347924697611,0.0181259685748747,0.0,0.0,0.0,0.07175568922888893,0.0,Idle
0.07846400000000031,13.294648417640111,-40.94290458977821,-115.80305207696652,-0.0145529031046293,0.0704477547605945,0.0173320497960575,0.0,0.0,0.0,0.07399373682761679,0.0,Idle
0.08798799999999929,13.316545610388925,-40.93304271497867,-115.82007061019456,-0.0216373493763592,0.0681385263363065,0.0164151796060183,0.0,0.0,0.0,0.07335183556541722,0.0,Idle
0.09748300000001109,13.324263321502006,-40.92503435933983,-115.82822525559678,-0.0259055179817177,0.0659908365294277,0.0170460074863189,0.0,0.0,0.0,0.07291400920933087,0.0,Idle
0.10700200000002269,13.316269484825565,-40.920807808453766,-115.82743834983395,-0.0350453834004331,0.0489035310360233,0.0331662775895582,0.0,0.0,0.0,0.06870033635013933,0.0,Idle
