timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.007771000000047934,33.1239790245726,18.10642962261348,113.33994839820252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.017279000000030464,33.15599683191496,18.11062245464624,113.36702303373636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.02678500000001094,33.18540810740467,18.114757886490903,113.37269053717608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.036305000000083965,33.20724167871519,18.11783095506544,113.35633386533806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.04582300000004125,33.21696208711613,18.12487401897429,113.32221453460484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.05533700000000863,33.210477513554345,18.135002507380964,113.2767427605068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.06483900000000631,33.189475531111015,18.151956957593384,113.23120940768666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.07434999999998126,33.153220517308306,18.17483479588234,113.19473349861968,0.0106703311400623,0.0121542095534129,0.0212284058245563,0.0,0.0,0.0,0.026687562465667645,0.0,Idle
0.08385500000008506,33.10673381288673,18.203767963379804,113.17278989588723,0.0110241526483037,0.0125801874660787,0.0219767338030978,0.0,0.0,0.0,0.02761828899383534,0.0,Idle
0.09336600000006001,33.05560196376321,18.23695639765845,113.16696036570777,0.0100013083383678,0.0114440091612722,0.0199896663099338,0.0,0.0,0.0,0.025111317634582415,0.0,Idle
0.10288500000001122,33.00798282696763,18.2676357002136,113.17192869967164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.11239399999999478,32.96705198864912,18.291800874275868,113.18069971702523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.12191700000005312,32.93332907683418,18.30819993723069,113.18513285604632,-0.0268635976146179,-0.005555222288365,0.0165309715674134,0.0,0.0,0.0,0.0320279002189635,0.0,Idle
0.13140600000008362,32.916995262129255,18.313604757918565,113.18130963324182,-0.0315756146077657,-0.0065296262220738,0.0194181087088269,0.0,0.0,0.0,0.037639319896697915,0.0,Idle
0.14092100000004848,32.91642129136047,18.310199410164564,113.16861840176878,-0.0325983896414705,-0.0067349381383352,0.0200464462566697,0.0,0.0,0.0,0.03885710239410396,0.0,Idle
0.1504459999999881,32.93055564827056,18.3067493079742,113.1530426139277,-0.0309895858147483,-0.0063915064000539,0.0190661787872019,0.0,0.0,0.0,0.036942183971404925,0.0,Idle
0.15996000000006916,32.96082514771805,18.30527951533994,113.14251735842151,-0.0242823392572449,-0.0049981639415499,0.0149551522443031,0.0,0.0,0.0,0.028952896595001172,0.0,Idle
0.16944899999998242,32.99908389662216,18.303194611976096,113.14166062650916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.17896600000005947,33.037026339943175,18.303633863763764,113.15495723923526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.18847300000004452,33.06959173184693,18.30587814035844,113.1837338645042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.19799699999998666,33.09449789887577,18.31001557302966,113.22313179461358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.20750900000007988,33.113706910961845,18.31852021025384,113.26621120891824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.2170130000000654,33.12619572915742,18.33793519933108,113.30663042676812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.22651700000005093,33.13586961314727,18.36510856387544,113.34103864522254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.23603500000001176,33.145767442315936,18.395289771025183,113.36838392844344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
