timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,motor_input,markers
0.0,154.491117473204,27.0538883168531,-149.8981611363822,0.14187520845276166,-0.06763878913544709,-0.10975387050254637,-0.5819353483287406,-0.33501554507798725,-0.3935596176095547,0.45951508199637287,nm
0.028460999999992964,166.92812532915244,27.327472897554333,-152.43548790689343,0.22096414683143603,0.007836909258008716,-0.17232760822744678,-0.6771170298094036,-0.37738263342526235,-0.39903730428772954,0.45966101262223324,nm
0.04745399999998767,176.18602206844128,27.42072436123596,-153.6707303008539,0.21799955509726957,0.011264752868543945,-0.32092612754801997,-0.7429065904390832,-0.37266283819144674,-0.4205522618421909,0.45978505365421457,nm
0.0569579999999803,-179.0271747070907,27.40871278285587,-154.3668767047319,0.21332152183357334,-0.02530836986090788,-0.3497841888808959,-0.7678096198491746,-0.3660147304962453,-0.44756089938575316,0.45978505365421457,nm
0.06647499999999695,-174.0896535780436,27.38303972208119,-155.15578028199275,0.21280729506123977,-0.024532450581466504,-0.4093429544946661,-0.7979761680556174,-0.3651156566884744,-0.48592246673837564,0.45978505365421457,nm
0.08565999999999008,-163.56065360463782,27.47608481249257,-156.9338054654218,0.24210465745962492,0.04295222901528279,-0.4606935122978518,-0.8810666820576656,-0.3964754170516558,-0.5644026438738903,0.4598904885313987,nm
0.09500899999997614,-157.8920102717565,27.610847476260933,-157.20733617655313,0.380836181104487,0.0886791856441188,-0.6757900080491963,-0.9161311722883181,-0.4168282385078795,-0.5794383971264895,0.4598904885313987,nm
0.10451899999998204,-152.23311255953047,27.74660420788132,-157.3572453990165,0.4065823381268705,-0.0535691876836511,-0.5799975510796603,-0.9148479671689109,-0.4124733975418421,-0.5561790169560662,0.4598904885313987,nm
0.11404699999999934,-146.23240924322278,27.855180667283033,-157.3900515290807,0.4170136432863232,-0.1482444070062103,-0.5272707739843624,-0.9724264179128328,-0.4288437820506858,-0.566807244830066,0.4598904885313987,nm
0.1328669999999761,-133.4818980037606,27.86643343038527,-157.31612967461936,0.5324505662729798,-0.4023346305413765,-0.6356919453122318,-1.0400464033861057,-0.4265551224147227,-0.5866717311199671,0.4599801081770052,nm
0.14256999999997788,-127.07602560735955,27.824279112717182,-157.29443986981278,0.5033611197171797,-0.49136368231072813,-0.5204550848647185,-1.0493535223485726,-0.4296992323112494,-0.5946458258294346,0.4599801081770052,nm
0.15190099999998097,-120.56869513810084,27.83034867670667,-157.30175889501498,0.5525553937185905,-0.6346697572830358,-0.5731487398428609,-1.0623449789712534,-0.44574636385365823,-0.6095828431187745,0.4599801081770052,nm
0.1711119999999937,-107.97302582115782,27.996101858604536,-157.3533278077599,0.417616338523583,-0.6989894809363055,-0.30769698183641053,-1.0123295803896117,-0.44630917050532776,-0.5915611326761853,0.3468432008935191,nm
0.18064099999998007,-101.65532904606636,28.147294016323983,-157.32148355174024,0.5036414922188424,-0.7660641917067674,-0.3165119112338719,-1.0182143483676767,-0.45792412119684905,-0.5888268820012714,0.3468432008935191,nm
0.1996340000000032,-89.61082786719945,28.345637399113784,-157.08580886273768,0.39873269017750373,-0.7540309188159245,-0.1365867292311787,-0.9544911791916272,-0.41717732419084586,-0.5341135907073454,0.250676829702556,nm
0.20930199999997967,-83.80297194772727,28.35838587992107,-156.95548623207253,0.41231730244588793,-0.7737412200075644,-0.08222698907016517,-0.9411437186997634,-0.4018566541055893,-0.5261491813002708,0.250676829702556,nm
0.2186489999999992,-78.20130126195951,28.312968840711363,-156.82742457138858,0.35676859606296274,-0.7818941421468069,-0.03769748468938594,-0.9115479671135279,-0.3790826250389183,-0.5067286996675481,0.250676829702556,nm
0.2376689999999826,-67.64054626644233,28.18388556729061,-156.66505446163816,0.2800226052456454,-0.7431172370786282,0.0694894475083117,-0.8440304694540897,-0.3502848910117561,-0.47527006658098786,-0.2,nm
0.2473269999999843,-62.69795972151602,28.158004413695696,-156.58715525636896,0.24379356782128778,-0.7325661112769567,0.12586004445381185,-0.8028963830877507,-0.3413648082590396,-0.4516459392306574,-0.2,nm
0.2566929999999843,-57.995310459683736,28.179854352754337,-156.48879783474212,0.18348620091351794,-0.6530622306544892,0.1722309728747124,-0.7597427748249264,-0.33451130181480815,-0.42484621948711987,-0.2,nm
0.266192999999987,-53.59583416710728,28.244534508572727,-156.36038257914421,0.20058505253913508,-0.7374871511401886,0.29460245657017714,-0.7063234377594713,-0.32234548300108823,-0.3907643204141797,-0.2,nm
0.2852309999999818,-46.55563343426951,28.371188427682767,-156.098961998209,-0.017043793712492684,-0.38681666296344486,0.43929064092528697,-0.5187563180069812,-0.2416773732115964,-0.28406450675505995,-0.21413989105693526,nm
0.29487499999999045,-43.934570857359105,28.39407420585422,-156.0199091114274,-0.05531168930812122,-0.39804296965402675,0.5465435459343945,-0.42018030045951327,-0.19156600006826954,-0.23367351409151718,-0.21413989105693526,nm
0.30423999999999296,-42.24905420959154,28.355176651813846,-156.0096048890685,-0.172096541099411,-0.17863844881774113,0.5426228433752605,-0.2744945250241457,-0.11360300932304432,-0.15834039087927212,-0.21413989105693526,nm
0.31374599999998054,-41.34206890556633,28.273904787215095,-156.05278281996027,-0.23232905467632736,-0.060216538893164154,0.5243223437730237,-0.15271730072421014,-0.050084203268266035,-0.09479096266683072,-0.21413989105693526,nm
