timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,motor_input,markers
0.0,0.43742892793254284,-18.88778275275342,8.110818212676918,-0.3397495142869795,-0.048831858913313944,-0.06084895223912732,-0.08458283799873906,-0.02127507755187936,-0.020174606186613337,-0.2,nm
0.009503999999999735,0.07062168951810276,-18.569372504682217,8.109112484040665,-0.33272899264275074,-0.04748246605888666,-0.05010227178247386,-0.06850785954030003,-0.021738724676538593,-0.023689577492276747,-0.2,nm
0.02848499999999987,-0.5628276915790515,-17.98735526889111,7.947758638768215,-0.2964204921037234,-0.0782396382551651,-0.04351461752269063,-0.04991455513666922,-0.019153383735584395,-0.039339168618143835,-0.2,nm
0.0379959999999997,-0.8175530185987876,-17.728177437407684,7.837285588233402,-0.2883053858492621,-0.0837133758431203,-0.013175480446061287,-0.037003693687982155,-0.018350217679211356,-0.037641812500716576,-0.2,nm
0.05720799999999926,-1.356702981406852,-17.245795823051516,7.718055559342272,-0.26293224187851644,-0.10350697804362521,-0.0014972904386590861,0.0,0.0,0.0,-0.2,nm
0.06656399999999962,-1.6370584781033193,-16.995630228860804,7.734961578244415,-0.2644297140996406,-0.10188737792939316,-0.0018639357578973165,0.0,0.0,0.0,-0.2,nm
0.08554399999999873,-2.2207320842998217,-16.50519687495367,7.846327983401222,-0.2694094975576378,-0.09199569827225221,-0.00968524213251607,0.0,0.0,0.0,-0.2,nm
0.10456500000000091,-2.7659575532907787,-16.03486272778246,7.872066205411425,-0.26592007156721476,-0.08221705349593003,-0.01779245589716766,0.0,0.0,0.0,-0.2,nm
0.12362299999999848,-3.260082396627928,-15.620383402909749,7.76010584048602,-0.24565382510590006,-0.0688714560972122,0.0007996041070430945,-0.03862671075885828,-0.020396086257234394,-0.026934517426274566,-0.2,nm
0.14260300000000115,-3.7869632806535996,-15.206309599397747,7.663100779999171,-0.22357179672845273,-0.0695975670142403,0.0009492089873686314,0.0,0.0,0.0,-0.2,nm
0.1521100000000004,-4.051878235473131,-14.995639041322699,7.659175142577022,-0.21973525733485846,-0.0662391761700551,-0.0012824659542807206,0.0,0.0,0.0,-0.2,nm
0.1616679999999988,-4.320226397515996,-14.78371690176534,7.6841109931835785,-0.21614636388289782,-0.06793452372359222,-0.01048073622958924,0.0,0.0,0.0,-0.2,nm
0.18068099999999987,-4.767800864781098,-14.368904099373287,7.7414397212517825,-0.22498662285589602,-0.027093735981038727,-0.01522870169360549,0.0,0.0,0.0,-0.2,nm
0.19019499999999923,-4.962940268129603,-14.173441470681734,7.742943650153133,-0.2248214956802143,-0.054101300605713644,-0.017288611116332172,0.0,0.0,0.0,-0.2,nm
0.19970599999999905,-5.1350318481270465,-13.98907548329438,7.720567681525733,-0.22188230219569502,-0.05697939458659893,-0.011003296466117349,0.0,0.0,0.0,-0.2,nm
0.20917299999999983,-5.29446422131969,-13.812225619379861,7.68553071298993,-0.21908215047054894,-0.06208751548612684,-0.00032771891809572033,0.0,0.0,0.0,-0.2,nm
0.21872499999999917,-5.456419227234446,-13.641207336002312,7.6573565174449145,-0.21344288326439648,-0.07336207750411693,0.0009080986928121953,0.0,0.0,0.0,-0.2,nm
0.23774099999999976,-5.75019104638349,-13.297557765759397,7.672839496675604,-0.21652248056644163,-0.07733779806884022,0.023749507806492536,0.0,0.0,0.0,-0.2,nm
0.24725499999999911,-5.899769011626416,-13.115150040267094,7.718715862999131,-0.21650062334663367,-0.08065811640879657,0.016781773953893412,0.0,0.0,0.0,-0.2,nm
0.25676400000000044,-6.0311509231546205,-12.92297695615955,7.772573496005147,-0.22357505389973586,-0.07520865385949747,0.025032002813329415,0.0,0.0,0.0,-0.2,nm
0.2757889999999996,-6.274358234633552,-12.543310846148781,7.834155101536071,-0.22141397965545753,-0.07157985045724546,0.02187023970542477,0.0,0.0,0.0,-0.2,nm
0.2852950000000014,-6.369630412748974,-12.379869811792831,7.8209601318415976,-0.21144672413696025,-0.06725905301261553,0.021100473516122886,0.0,0.0,0.0,-0.2,nm
