timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,motor_input,markers
0.0,45.87377682141848,18.912803404740412,147.02699582545287,6.351337365624985,2.044615308955747,1.8945063929290604,0.9219841691823715,-0.30997545829101897,-0.07110206084838215,-0.7620560621359199,nm
0.009678000000008069,42.719227585827184,17.993600572012188,149.04810091413793,6.098666984984306,1.9284922567858827,3.8130316317036845,0.6060612668142846,-0.161308690635471,0.6044066529918044,-0.7620560621359199,nm
0.03804999999999836,35.18198828227132,16.02199895761012,153.8722473787553,2.5626570074283244,1.0414709001118112,0.5627282147163404,0.27853300329145747,0.039559604465031956,0.21027784664972118,-0.7608983465384538,nm
0.04755399999999099,35.70624286458647,14.544398245499139,154.13738621864897,1.4938668109164133,0.7412682586615988,-0.14068835795348789,0.038694739516049084,0.31047706114692447,0.025461544393302567,-0.7608983465384538,nm
0.06663500000001932,38.914413835599966,8.170147941841162,156.41500796838685,-0.7007703173327693,0.04141979320641855,-2.8315666549135705,-0.10035440033603485,0.861631805486001,0.2874629502909463,-0.7599142882806076,nm
0.0761529999999766,41.20330950061654,4.17066497960422,160.36340101221865,-2.027253321901688,-0.6001077682930587,-2.3990789844332774,-0.12821568617371926,0.9127161814071635,0.7585297246937048,-0.7599142882806076,nm
0.08559300000001713,40.39141573790943,0.7833680763759872,166.33255040604166,-4.648341487975901,-1.029943906237969,-1.2484610286535096,0.35092843654575323,0.6029666289523894,1.2289074588881335,-0.7599142882806076,nm
0.11412400000006073,21.057233748739726,8.388259666621597,160.6049465367566,-7.425522771321446,-0.9977763011653549,1.4011335396597502,1.6302275077752766,-0.9935058912407085,-1.6613252978921091,-0.7590778387614383,nm
0.12361799999996492,5.142703309837952,3.5699771106122844,152.8822376561756,-4.748573236680892,1.1373848647743439,-1.0318465872324958,3.2960749999464576,-0.3578090899359456,-1.2966069750366391,-0.7590778387614383,nm
0.13332200000002103,-7.1624598992108215,-2.4912734312024094,150.7418159769171,-4.243471926438084,2.8273658049215844,4.184525592792143,2.7457010431850954,-0.09121449216599804,-0.4667211338665236,-0.7590778387614383,nm
0.17118100000004688,-51.55356256489246,7.710087261604067,170.2951623012011,2.1365351381804443,-3.2712971835103595,-1.8437532795903768,1.199359965004625,-1.3505944836927906,0.9002630061819067,-0.7583668566701445,nm
0.18069200000002184,-59.15723602669424,14.285589845385926,168.32745159441546,4.344983993866602,-0.054713950832919335,-2.9464475761128943,1.2294561977904328,-1.5673781682479941,-0.15671197023002328,-0.7577625218925447,nm
0.1997230000000627,-68.47900471372107,16.769931935885822,162.3942863906599,3.8287928809673506,1.1413676761758724,-1.5266635685988734,0.6062496911712948,-0.012295735149215344,-0.32068748944173175,-0.7577625218925447,nm
0.20923000000004777,-69.83199255702613,14.17303817330486,159.9286177388772,3.17381460741671,2.0443133283103845,-1.431858955295784,0.4146168853556892,0.40823591229015394,-0.4431752126285709,-0.7577625218925447,nm
0.21874300000001767,-69.90391591902099,11.567268500580015,157.48849976808376,4.213914544086611,3.50316991473911,-0.6670818515886819,0.20220743934298677,0.48124287773351676,-0.49880940930545187,-0.7577625218925447,nm
0.2377599999999802,-57.86132285921907,8.171223064177195,159.45454297813907,4.127299934971397,0.9441665145852041,0.7551578519885666,-1.432236102611678,0.8490081482516947,0.16849257523019381,-0.7577625218925447,nm
