timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,motor_input,markers
0.002596139907836914,129.19413962001164,13.242429815352798,-92.73320131566076,0.059192787689881496,0.04721917024200704,-0.05989037762218988,0.047746669467415126,-0.30005765772242876,-0.11042379089215487,0.0965416670902856,0.32327659364404215,0.34954147807063846,nm
0.029770851135253906,132.02898002484764,13.706120420761632,-92.95542998434615,0.0227195243347492,0.03627549370542179,-0.15334421206576165,0.03871040584835745,-0.2731580435617598,-0.10702242739776024,0.1592059534176993,0.2959182526468107,0.2701102563600427,nm
0.03128838539123535,133.21912951835066,13.839410554657249,-93.15952439534014,0.0385805568403613,0.03974168494303248,-0.16970641165241626,0.025763444557635063,-0.23837074844264,-0.1135008829848879,0.1785164615495248,0.2652674484872351,0.2701102563600427,nm
0.039281606674194336,134.2595870364612,13.901503292498461,-93.42182737441625,0.06822690960972909,0.03473699433036393,-0.1565529610632537,0.012331466504834274,-0.20856923890645096,-0.12058908784607605,0.17427105206451962,0.24123623399424207,0.2701102563600427,nm
0.051290035247802734,135.14869718972525,13.929588605036892,-93.72487034817799,0.03296308311700729,0.038853469934796867,-0.1649558250429214,0.0063931251377737485,-0.17885890164070634,-0.12108759741506302,0.17264582586944807,0.21608698478367336,0.2701102563600427,nm
0.06083345413208008,135.88992859121572,13.987140019492045,-94.04727910312837,0.06423051828651129,0.06141367525678167,-0.12641713353237885,0.013272715864871918,-0.15062492100252461,-0.1143922238283546,0.1545266664315341,0.1896038308838795,0.2701102563600427,nm
0.06883358955383301,136.52551414309025,14.12355171385512,-94.37682401869503,0.016941017883142145,0.0781719410550021,-0.1329581599482674,0.029669647733491563,-0.1313567841093636,-0.10272520345292441,0.15516353551028902,0.1693734340226594,0.2701102563600427,nm
0.07804751396179199,136.97864223555607,14.350603185429225,-94.6432567312555,0.06498730354685545,0.0644257984207419,-0.125647358390861,0.049906364259129095,-0.09753389003097707,-0.0814274715208704,0.15543902918843347,0.1365061830702982,0.2701102563600427,nm
0.08759188652038574,137.3183104709172,14.64430731017129,-94.86646708530823,0.06543913298163254,0.061035081506574114,-0.14310808283123405,0.06464786695132504,-0.07681947550853958,-0.06744424270773355,0.16878235888721688,0.1209516613907515,0.2701102563600427,nm
0.09754228591918945,137.4986488849747,14.961399230538198,-95.02246299992174,0.05938583261520588,0.042185148724337276,-0.1767117238784506,0.07176472279131044,-0.04655683188958398,-0.05844760647284127,0.1911368547517445,0.10360423126162721,0.2701102563600427,nm
0.10816359519958496,137.4884173473553,15.254479160813062,-95.22119990502183,0.13376474214345677,0.031381391439231326,-0.15922803006845548,0.07010515665800669,-0.00959026227397076,-0.0562276882237907,0.2103125377357439,0.09037842133783384,0.2701102563600427,nm
0.13665056228637695,137.0876910885267,15.666951398244997,-95.86755247141743,0.03929377778730902,0.040512694658209066,-0.15801404158097399,0.05321021639619461,0.04603344649962662,-0.06771329905994977,0.16779069324018386,0.0976498653104347,0.20259371790603628,nm
0.13814163208007812,136.57572568774077,15.832847965255596,-96.27348268087384,0.11400814803705354,0.016439672564488642,-0.10155260745233688,0.054753520955204284,0.08815744450731912,-0.06347102628192423,0.15356123447418213,0.12164807543209946,0.20259371790603628,nm
