timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,-17.974776545559916,1.496422919145077,-140.60132631764614,-2.021297773122296,-1.80185959586683,-0.5252367579722479,-0.47192246030749,0.8494127851397721,-0.5610668473307262,,
0.0190059999999903,-20.609513297370324,-6.9367496850465225,-143.54462399383718,-3.334174684090704,-2.9036341092543467,0.5201400221946729,-0.2320107460625136,0.8024764885075419,-0.1165398478922264,,
0.0285189999999886,-22.2159552265197,-9.52887329135154,-142.86429623940435,-3.267177448501769,-3.425384372021282,1.12458752057833,-0.0669684415959749,0.6120763809203815,0.1464916715789916,,
0.0382139999999822,-24.12847941221161,-10.590121255302996,-141.1247753847903,-2.3562887462827486,-3.789537031147638,1.6744653883332157,0.1539707728245456,0.4048011635920746,0.3021826178259523,,
0.0475419999999928,-26.48531090557742,-10.443006511255565,-139.1104042996759,-2.2140019981631136,-3.053831583700501,0.6422622655033078,0.3623204385095341,0.2796539801112947,0.3322840437926921,,
0.0570500000000038,-28.039599917720977,-9.427519695225175,-137.33716101375578,-1.727476451321065,-2.295708183634671,-0.1283185756100691,0.35121556248804,0.0569381298203177,0.318857625086463,,
0.0665569999999888,-28.63776618998005,-7.95496430532408,-135.85480846699252,-0.8919790970881927,-1.8154806491606807,-0.4345162024052189,0.2756062692424904,-0.1286266419193191,0.2803168330645934,,
0.0760699999999872,-28.95623324959892,-6.279192741260016,-134.64996883586056,-0.4776518639902923,-1.096016804618418,-0.658461766180375,0.2680298184398169,-0.1898295440229022,0.2348357615520074,,
0.0857629999999858,-28.648147882583963,-4.270869444761971,-133.5448764583939,-0.0567307023050404,-0.492122377123172,-0.6415413783034365,0.2330252159617095,-0.3201349460057458,0.2124713067290295,,
0.0952719999999942,-27.737167530360963,-1.8345310872855,-132.45542329265982,0.2690523817998239,-0.0563305267110907,-0.5450138279771071,0.219804131798747,-0.4622400687301783,0.1981187832738699,,
0.1047719999999969,-26.39495526202777,0.8620764602355782,-131.3201523737348,0.3702022505095078,0.4050036914496622,-0.4505233408190509,0.2099552336959711,-0.5571238253924317,0.1931028578723118,,
0.1238119999999867,-22.67683375842834,6.261914754737502,-128.95788081093485,0.784570101075876,0.78880986780868,0.0144152320219253,0.1802072807420772,-0.6016243315481321,0.1356865902771722,,
0.1331349999999815,-21.18578799629761,8.687350749152628,-128.04162724222405,0.7381364380709718,1.503702479384485,-0.1707447092606086,0.1835011466309214,-0.5310817287526612,0.0920276610905615,,
0.1426339999999868,-19.494481144919344,10.630743924011036,-127.14671820906317,1.1672069465326895,1.9318162292044296,-0.0113966363634085,0.0923286355806393,-0.4993431311476974,0.0706974300379167,,
0.1616640000000018,-17.736442723436195,13.024533523451788,-125.08694545173834,1.554932744459702,3.1809449782776964,0.3261426109182916,0.0755901169624306,-0.2031415101339709,0.1583270623300494,,
0.1711739999999793,-17.043053682717346,13.548389772747113,-123.73916711751674,1.9140470290948648,3.275354086393349,1.0125126646422766,-0.0029624839712685,-0.1690414440501625,0.2131168512172555,,
