timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.018046855926513672,-17.615929450135624,0.10404285991069832,-17.427160884326405,-0.047155348694954635,0.014802143333332275,8.974864311616642e-05,-0.09102459768505056,0.061893145406981084,0.0016992286186241446,0.04942406713962555,0.1100869029902893,nm
0.031305551528930664,-18.081291097829048,0.3247106463738657,-17.397023654388782,-0.04930811466540952,0.015449413567260737,0.00029284115179441955,-0.07866775199724226,0.05903416177897733,0.0018656044230676429,0.05167262628674507,0.0983723942023851,nm
0.03371095657348633,-18.51154582830606,0.5505473510014903,-17.39017231033719,-0.05299800890989457,0.01659858651126683,0.0005336590278380914,-0.07055474732494137,0.05684461719198,0.002072042055671074,0.05553905665874481,0.09062878258075378,nm
0.04300189018249512,-18.936755007930984,0.776152822464932,-17.383644135507176,-0.061753439899217374,-0.015268305838440714,0.012066875812823712,-0.06442192919713793,0.05501403139702418,0.002323333307280948,0.064747339670789,0.08474742762875187,nm
0.05381059646606445,-19.32512380721296,1.008444213251168,-17.37559464872486,-0.06767544960101386,-0.021989190715741205,0.015470454219237529,-0.05642756886275686,0.05331335551890488,0.0028486672189478607,0.07282050494731639,0.07768203981211243,nm
0.07862067222595215,-20.102548479123296,1.4774359150232685,-17.359953237746783,-0.07580210366457647,-0.04228061618068983,0.024595985411817498,-0.051291063620504736,0.05181620948971619,0.0034917195435799505,0.09021403395798433,0.07299236178242102,nm
0.08072638511657715,-20.476702400135043,1.7118481453932461,-17.35249764141984,-0.07613312982074162,-0.042761037613422544,0.025521523404468796,-0.04923543623785792,0.05122569007239068,0.0035933487434514043,0.0909731166387262,0.07114149042659186,nm
0.08375096321105957,-20.87953237109583,1.9378901034575655,-17.349707609472688,-0.07273586994222174,-0.05923055482881168,0.03160803111015081,-0.0501907127138063,0.05133383565432135,0.0031324675781244948,0.09898400392104233,0.07186155215991867,nm
0.0913553237915039,-21.01404456012396,2.1470874425671553,-17.315055033881826,0.22044124567742893,-1.006830601719441,-0.5822463447803815,-0.013214321893514505,0.04800208605164109,0.007898582134066023,1.1837706743135106,0.05041037758381858,nm
0.10153770446777344,-19.087993675944308,3.2897357572269628,-17.02913153347251,3.003711639434706,-2.2012206548746454,0.13439191848198112,0.4355761914189134,0.10483306188884409,0.03895233399446622,3.726354407738958,0.4497042069178501,nm
