timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,9.11190059271024,39.32902211418134,28.801009566431684,-0.0695275719834511,-0.0290920529479029,-0.0031040133827847,0.0,0.0,0.0,,,none
0.0095020000000012,9.004061020084128,39.29712500066292,28.71068820237017,-0.0634158768698296,-0.0251348966721059,-0.0132587544536812,0.0,0.0,0.0,,,none
0.0190200000000011,8.941632542125811,39.262222312542335,28.61429952981729,-0.0608482112855627,-0.0233636157859552,-0.0180398291694045,0.0,0.0,0.0,,,none
0.0284440000000003,8.951359463657194,39.24759412538411,28.53960389495357,-0.0670190361135427,-0.0258970136215938,-0.0177813179759625,0.0,0.0,0.0,,,none
0.0380380000000002,9.033923621987924,39.24083878320226,28.528423509711057,-0.0706374880600857,-0.0285982194594817,-0.0080788155827559,0.0,0.0,0.0,,,none
0.0475320000000003,9.154185980481978,39.22719235118382,28.553728055089287,-0.0705529383555334,-0.0300714585662454,0.0037721880022082,0.0,0.0,0.0,,,none
0.0570440000000012,9.284683394791545,39.2163542826228,28.58023312641428,-0.0664270086060924,-0.0294353232016611,0.0122807030090384,0.0,0.0,0.0,,,none
0.0665669999999991,9.374722627259114,39.215676549866295,28.62777255168381,-0.0494492054259503,-0.0530846297680081,0.0085728693489327,0.0,0.0,0.0,,,none
0.0760679999999993,9.388382260346996,39.22128346171867,28.58602953282825,-0.0415913760669255,-0.0618421564390256,-0.0055658970516025,0.0,0.0,0.0,,,none
0.0855890000000023,9.32145023797691,39.20739764517335,28.458581393396383,-0.0258698550488177,-0.0601110878243785,-0.0115561999369953,0.0,0.0,0.0,,,none
0.0951009999999996,9.17392796503158,39.17862974834935,28.29936958932671,0.0002951379245402,-0.0516244375143749,-0.0297121290288448,0.0,0.0,0.0,,,none
0.1046119999999994,8.997121884497297,39.14901599869215,28.12580120208805,-0.0040140620894784,-0.0489344697717925,-0.0326842297270553,0.0,0.0,0.0,,,none
0.1141199999999997,8.841394724564772,39.12477093339248,27.949070301880003,-0.0376773535977622,-0.0492768311337809,-0.0133070698457578,0.0,0.0,0.0,,,none
0.1236309999999996,8.729022871537653,39.11497943155109,27.86985031696125,-0.068823380206527,-0.0282269382423243,-0.0004035559060692,0.0,0.0,0.0,,,none
0.1331230000000012,8.690588085819961,39.13247875540832,27.921965514536748,-0.0879374193472968,-0.0384459774961298,0.0170733274474513,0.0,0.0,0.0,,,none
0.1426480000000012,8.713770238118551,39.18911436885806,27.995513943719303,-0.105707339840898,-0.0473706079647017,0.0286314775365754,0.0,0.0,0.0,,,none
0.1521570000000025,8.767560637976874,39.26937073291171,28.066803308840587,-0.1092465287957248,-0.0504220671758503,0.0403550586203429,0.0,0.0,0.0,,,none
0.1616680000000023,8.826911528492353,39.35013048634575,28.10690905025097,-0.0946343903891158,-0.0447878044907038,0.0434586396304197,0.0,0.0,0.0,,,none
0.1711770000000001,8.870982276061687,39.4239712210929,28.060800583502985,-0.0756953855740034,-0.0355780965652336,0.033739086756412,0.0,0.0,0.0,,,none
0.1807010000000026,8.890055423255738,39.47954008260775,27.9725124239833,-0.0409499471165429,-0.0217482797203795,0.0381940907088623,0.0,0.0,0.0,,,none
0.1902000000000008,8.88381324610679,39.50770424793974,27.8611006360682,-0.0247392188548349,-0.0130772452317594,0.0230736517713005,0.0,0.0,0.0,,,none
0.1997029999999995,8.867551354417456,39.50482554716242,27.756497869987115,0.0096074791676781,-0.0236739378512311,-0.0030604973682596,0.0,0.0,0.0,,,none
0.2092160000000014,8.854930817148572,39.47810899961414,27.683336128763333,-0.0095842333583035,-0.0374152387933902,0.0155201537584594,0.0,0.0,0.0,,,none
