timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,10.45972367091026,6.706327907784275,148.0526940057928,-4.36601131291113e-05,0.00677919074552,0.0308218138978494,0.0,0.0,0.0,,
0.0097109999999247,10.458783634325323,6.697380493667311,148.052814241973,-4.631584085884697e-05,0.0078719640367096,0.0358066127803516,0.0,0.0,0.0,,
0.0193090000000211,10.457696313140444,6.687683920652411,148.0527988553498,-3.930822167780263e-05,0.0074443444291957,0.0338785874110331,0.0,0.0,0.0,,
0.0288140000000112,10.458000039605889,6.678393616577302,148.05306584431312,-3.1402706231056324e-05,0.006757324718254,0.0307639597235476,0.0,0.0,0.0,,
0.0382479999999532,10.459715271397164,6.6721652409446,148.05377651584425,-2.7044837654023155e-05,0.0064930909522955,0.0295655471647595,0.0,0.0,0.0,,
0.0478429999999434,10.46060172735823,6.665166025276346,148.05373433060143,-2.677426325884697e-05,0.0073264270651288,0.0333682684699458,0.0,0.0,0.0,,
0.0573479999999335,10.461929667276127,6.658460072546582,148.0537874286367,-2.287020937103479e-05,0.007270735771805,0.0331213282240681,0.0,0.0,0.0,,
0.0668660000000045,10.4641293892086,6.652359506737261,148.05394631681636,-1.726035288316506e-05,0.0065364494766274,0.0297797501819748,0.0,0.0,0.0,,
0.0763569999999163,10.466546134114502,6.647325768256529,148.05428841022746,-1.4155852546222382e-05,0.0064310122363959,0.0293009147941099,0.0,0.0,0.0,,
0.0857839999999896,10.470293114336933,6.6439382774479405,148.0549554988025,-1.3420626762753224e-05,0.0073744183736669,0.0335954295678653,0.0,0.0,0.0,,
0.0954990000000179,10.474675554169991,6.641065642331234,148.05573326066815,-1.06025483007715e-05,0.0073251290912382,0.0333648400186221,0.0,0.0,0.0,,
0.1049179999999978,10.4782334205283,6.6393133840788,148.05576467868565,-8.232667553984033e-06,0.0070140048739174,0.0319422028269946,0.0,0.0,0.0,,
0.1145000000000209,10.482190491597152,6.638295706851941,148.05608536427076,-6.331930512628841e-06,0.0067560873911281,0.0307604632905896,0.0,0.0,0.0,,
