timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,27.774710663494147,-40.15418000782963,-71.08794474723258,-0.0717619336853904,0.0404595942695064,-0.0048083210727473,0.0,0.0,0.0,,,none
0.0095239999999989,27.799161058177518,-40.12690679163556,-71.22649619777233,-0.0660437825357369,0.0310722338990651,-0.0072588994254064,0.0,0.0,0.0,,,none
0.0190240000000017,27.805171652784622,-40.10807265789767,-71.32605782737367,-0.0662779803533268,0.0237286659862913,-0.0041498943520531,0.0,0.0,0.0,,,none
0.028535000000005,27.781424075268195,-40.095673925365766,-71.39788291100851,-0.0744260751194961,0.0190255377123607,0.0040551506765641,0.0,0.0,0.0,,,none
0.0380490000000008,27.734649862353763,-40.08612468624742,-71.42198107797918,-0.08129849833794,0.0159594759985644,0.0098188862123465,0.0,0.0,0.0,,,none
0.0475659999999891,27.674395921278045,-40.06903458442924,-71.40208967517013,-0.0868281766345646,0.02170279942496,0.0168913633344007,0.0,0.0,0.0,,,none
0.0570830000000057,27.61046967027952,-40.04939932341215,-71.38559080237357,-0.0864122194496083,0.0233779811358322,0.0126323685519114,0.0,0.0,0.0,,,none
0.066597999999999,27.555372009661657,-40.01987103964304,-71.35423437586135,-0.0896154185307049,0.0296524565420332,0.0170742687901338,0.0,0.0,0.0,,,none
0.0760870000000011,27.52304582206742,-39.98379198677564,-71.36915953288661,-0.0849714357816439,0.0304904270340495,0.0136105900650967,0.0,0.0,0.0,,,none
0.0856039999999893,27.51655692396664,-39.945445545126105,-71.42766215639253,-0.0829093219597766,0.031261817827571,0.0148406132640292,0.0,0.0,0.0,,,none
0.0951230000000009,27.52826298555145,-39.91488963961758,-71.56985680496865,-0.0800876110372089,0.0272578950147639,0.0169319983733872,0.0,0.0,0.0,,,none
0.1046230000000036,27.53376781261787,-39.88534576579178,-71.70678040229659,-0.0812905872526601,0.0119619666653003,0.0441224663326025,0.0,0.0,0.0,,,none
0.1141409999999893,27.519882998350088,-39.86187979189153,-71.819993013012,-0.0842001092355248,0.0150747111897082,0.0486142756440341,0.0,0.0,0.0,,,none
0.1236439999999845,27.47383939375604,-39.84451510516222,-71.85553512114285,-0.0832754924988064,0.0158406539493412,0.0491154257599816,0.0,0.0,0.0,,,none
0.133166999999986,27.40444299455765,-39.83745582181363,-71.83400896354253,-0.0841400842148329,0.0348836949855506,0.0261890712381821,0.0,0.0,0.0,,,none
0.14229499999999,27.327291318076107,-39.83673194082888,-71.76957113225433,-0.0786109512969905,0.0372962865390929,0.0208773946818254,0.0,0.0,0.0,,,none
0.1521769999999946,27.261437854932296,-39.84145806909388,-71.71552284703287,-0.0713725301838777,0.0346089594600965,0.0120161058218053,0.0,0.0,0.0,,,none
0.1617080000000044,27.22714089452516,-39.838857019707234,-71.75800803968859,-0.0446391225769321,0.0504008868187867,0.0157798568572648,0.0,0.0,0.0,,,none
0.1711990000000014,27.22960882941184,-39.830323569896976,-71.85348802784615,-0.0401404738532859,0.0489304869903679,0.0087527939708727,0.0,0.0,0.0,,,none
0.1807039999999915,27.27234232686064,-39.81168966566016,-71.98011974830956,-0.040866524399514,0.0531691300415617,0.0039205039874432,0.0,0.0,0.0,,,none
0.1902129999999999,27.353635758092263,-39.79387568797766,-72.1253536607896,-0.0344862257368342,0.0522162952593309,-0.0079614279131582,0.0,0.0,0.0,,,none
