timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,135.31063230875668,-55.19179071830757,-22.2449982711695,-0.0868478271283598,0.0405971508873289,0.1296017872835773,0.0709290313139225,0.1442515499741452,0.06988702768826,,
0.0070129999999153,135.66151226059597,-54.3488141923104,-21.94384776091345,-0.0998917634306564,-0.0060185900849522,-0.0540954777307606,0.112324040346658,0.1497839316654715,0.0790429458861508,,
0.0165700000000015,136.0131468136603,-53.62080760433744,-21.42184362389206,-0.1106167107992299,-0.0102406135418537,-0.2219199496099357,0.1034928508012808,0.1289559462986576,0.1096767727960834,,
0.0260829999999714,136.26428392056604,-53.03404373586321,-20.69063124263352,-0.123358480454879,0.0650830362957563,-0.2767769040010875,0.0813274085229491,0.1077592706199998,0.1304726395610663,,
0.0451129999999011,136.4855243050316,-52.115720241797966,-18.870505154404512,0.0734888436895232,0.0903653371678793,-0.1171464804517233,0.0409228796780614,0.0838331498476009,0.1320901435666468,,
0.0641499999999268,136.67778561526515,-51.54810991925601,-17.104533520920327,0.1524983434948975,0.1217637142794104,0.0191392960491678,0.0097222490299264,0.0989887768964948,0.0931474739390922,,
0.0737129999999979,136.557042782767,-51.187378801737765,-16.278965946831452,0.1726133313942091,0.0642269672441859,0.0173352203416624,0.0017186168205494,0.11981964365819,0.0735656610143682,,
0.0832359999999425,136.29402358507767,-50.70579682957763,-15.374306743280364,0.1163616506087013,0.0655385875324899,-0.0260629384599752,-0.0134078038787502,0.1362207620114485,0.0644070471838034,,
0.0926749999999856,135.988594222963,-50.08133134328563,-14.558233878760255,0.0798930086895308,0.0644786252211671,-0.0511383162027025,-0.0150367173757915,0.1558446237111445,0.0567656021986482,,
0.1022479999999177,135.64298247442443,-49.43722571500479,-13.769844644070217,0.0753363200660166,0.0623768428138923,-0.0499240623839509,-0.0160519682465101,0.1621292864474827,0.0549710884587503,,
0.1117539999999053,135.31627867493344,-48.85354108007042,-12.977396873579815,0.0562510182959564,0.067882216390127,-0.0731291647895441,-0.0218772445367094,0.1464205095380502,0.05868212141742,,
0.1212689999999838,135.10159338598862,-48.35822197712496,-12.241044756176937,0.0540009416512304,0.0678808789972319,-0.0734858994616033,-0.0168202855950514,0.1236430410436462,0.0527222548088972,,
0.1307739999999739,135.0253937477669,-47.98909746788212,-11.623233545095548,0.0582761062910807,0.08759974009959,-0.0355182368267633,-0.0054326555323375,0.0963166426593763,0.0387691209135217,,
0.1402759999999716,135.03312501850075,-47.768009301199136,-11.041158961279816,0.0590052881780186,0.0540176001656701,-0.0431804123068332,0.002498182664022,0.061983442384376,0.0290629088920972,,
0.1497979999999188,135.1304239142152,-47.651033675688666,-10.582869182686744,0.0057780854315516,0.0795572164125874,-0.0495350350954765,0.0,0.0,0.0,,
0.1592819999999619,135.2402460953621,-47.61678570354716,-10.156868704090918,0.0046063343844443,0.0419728251064946,-0.0651157637862991,0.0,0.0,0.0,,
0.1688229999999748,135.3098534146702,-47.61851289969474,-9.685579160261108,-0.0082306292326204,0.0383066889432065,-0.0693380419711049,0.0,0.0,0.0,,
0.1783399999999346,135.29624923624434,-47.605444314695205,-9.104362152790095,-0.0129746661599469,0.0369701162411064,-0.071011873216312,0.0,0.0,0.0,,
0.1878459999999222,135.19108847567898,-47.54121896550139,-8.43738502891546,-0.0067861538300847,0.0410201950202054,-0.0721569255301465,0.0,0.0,0.0,,
0.1973160000000007,134.98319258824816,-47.42755360259528,-7.716310431306348,0.0050288040210764,0.039351449966673,-0.0590000444042612,-0.0204705703278003,0.0407171005701724,0.02528579043394,,
0.2068669999999883,134.67617800687256,-47.278833960001336,-6.9073197453583015,0.0094200700974187,0.0386113752654101,-0.0537324076987782,-0.0337691753687626,0.0498919647276011,0.0218096473374184,,
0.2163289999999733,134.28853254317713,-47.11878846460512,-6.096599602990849,0.0061296507035403,0.0297132333848642,-0.042325614895547,-0.0432123171788998,0.0519850821089438,0.0139379826876017,,
0.2258859999999458,133.8261831580806,-46.991354238746574,-5.375771315922844,0.0122539012790791,-0.0072345997037597,-0.0476158484804906,-0.0493969692909625,0.0454478200552295,0.0039329496482228,,
0.2353489999999283,133.353793672898,-46.917620830511744,-4.670707373684733,-0.0052583718927326,-0.0214250542757715,-0.0338462316617291,-0.0498347484410666,0.0308572207157819,-0.0017282026402957,,
0.2449059999999008,132.8717091934138,-46.89999947332206,-3.9107125459737055,-0.0206455401789157,-0.047197170221564,-0.0309355562176662,0.0,0.0,0.0,,
0.2639369999999417,132.02905058246617,-46.94342272687743,-2.5353928727286723,-0.0299670204725175,-0.0666333468078024,0.0252185099972461,0.0,0.0,0.0,,
0.2733949999999367,131.65084656353145,-46.96982845889934,-1.8256625689598505,-0.0451728548365666,-0.051525410612538,0.0406151004156664,0.0,0.0,0.0,,
0.2829099999999016,131.36075366369352,-46.95235563648099,-1.0904797535527715,-0.0402959289350208,-0.0467076953924168,0.0368021357534134,0.0,0.0,0.0,,
