timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,-0.326827834634143,-8.711603923542022,-91.2398723666997,0.0788368128823753,0.1124205722221838,0.0232977303376342,-0.0108503072479618,-0.0451924702021754,-0.0421816787427506,,
0.0095110000000033,-0.0282364677515423,-8.446684960782017,-91.42094212772356,0.0517661297820222,0.1675017201581436,0.0099715116611543,0.0029817989381994,-0.0561416490916785,-0.0400332214917521,,
0.0190190000000001,0.2603044848061078,-8.180819963459516,-91.67245100047371,0.0032981964865665,0.1194691239257022,0.0250670643963665,0.0136867080119465,-0.0637602294354955,-0.0398190437570355,,
0.0285180000000053,0.5318306095816057,-7.936091520871898,-91.88389821165588,0.0003444545633682,-0.0100532468410689,-0.0719959284901858,0.0314250296909675,-0.0673478415392209,-0.039278156187591,,
0.0380300000000062,0.7115678960006261,-7.858767757361321,-92.06343226360818,-0.0526209612606284,-0.1286875549717787,-0.0396277943178849,0.0316023826770673,-0.0553059050099525,-0.035552355106707,,
0.0474820000000022,0.866946769376792,-7.634597244264421,-92.14315445962468,-0.111360155224024,-0.2773418134477914,0.2989814457128246,0.0315159282961695,-0.0394325431694363,-0.016420535971407,,
0.0569720000000018,0.9226517856827988,-7.393678134219189,-92.11727508020148,-0.0417321537527313,-0.2761093033780081,0.2292167892685051,0.0,0.0,0.0,,
0.0665780000000069,0.7023636594732174,-7.696949061409509,-91.90952700534426,-0.0080105392349909,-0.2588613427546244,-0.0159928070544073,-0.0142013365425256,0.0345430410156271,0.0410565420676466,,
0.0760130000000032,0.4019946594331942,-7.919272816279668,-91.62587475576098,-0.0051436432831473,-0.1556410785546227,0.1260689193632433,-0.0547977214168522,0.0538629686423501,0.061604330004028,,
0.0855230000000091,0.1701457903769561,-8.070824565763656,-91.35549435093294,0.0616578101745746,-0.0193458310864851,-0.1261048112561159,-0.0412623973677815,0.039617558107288,0.0693481267673191,,
0.095113000000012,0.1696091645539189,-7.952932564493385,-91.04541007390002,0.0853548391527014,0.1720584366187431,-0.0996215834330734,-0.0304511659378107,0.0130473078091727,0.057623805821853,,
0.1046030000000115,0.2892188981928891,-7.81572118822061,-90.87436653570882,0.0535718875823719,0.1284025743180618,-0.0174720759878389,0.0,0.0,0.0,,
0.1141110000000082,0.527376731169859,-7.400463406809802,-90.9075871644646,0.0365763180863672,0.1162862708281035,0.0719926660282088,0.0462711770949541,-0.0482640988987304,0.006475003367232,,
0.1236280000000107,0.7129963788945317,-7.032109203842415,-90.9838461273659,-0.0344531638713414,-0.0034708706104906,-0.0329292532417396,0.0635869939454655,-0.0531955116189884,-0.0153193790117478,,
0.1331480000000056,0.8731718115863755,-6.940960336392695,-91.07731884992644,-0.0808085534052051,-0.206969495374598,0.0598782708368155,0.0483863826356148,-0.0560413322594871,-0.019510936805144,,
0.1426390000000026,0.936815539572228,-6.900549820531179,-91.09209234652812,-0.116129030831589,-0.2610144817359207,0.0300203873894816,0.0495880410690085,-0.0441070310972847,-0.0061610477390271,,
0.152142000000012,0.9132221633390984,-6.996326962616924,-90.97728557877872,-0.1289263657248622,-0.2254567375827108,-0.0083294606678149,0.0,0.0,0.0,,
0.1616029999999995,0.9815406532944108,-7.050479288419329,-90.64252473096104,-0.1010926024677734,-0.1504721213224487,0.1139721536126889,-0.023028945110554,-0.0206842786842398,0.0423420137785167,,
0.1711720000000127,0.9005409184214859,-7.130460675128486,-90.32236377331512,-0.0709488922690045,0.0101308981847534,0.0777924160071438,-0.026499643318926,-0.0056966584830616,0.0573836591491421,,
0.1806830000000019,0.869500291226389,-7.026837111189972,-90.08128430487672,0.0005873007507416,0.1187701823017279,-0.0424435062986325,-0.0186051089751837,-0.004140667309261,0.0587643892754617,,
0.1901820000000071,0.8668024613767652,-6.835513604260171,-89.93702345990147,-0.0006063342095817,0.1579217002118051,0.0098773551142409,0.0,0.0,0.0,,
0.1996910000000014,0.926602541279154,-6.522956915632733,-89.9236887627205,0.0305756472017567,0.1388107193719648,0.0160006062136471,0.0,0.0,0.0,,
0.2091980000000006,1.0892454826640687,-6.216789004964503,-90.00254221382214,0.046975202041171,0.054630998779597,-0.0050528638289472,0.0,0.0,0.0,,
0.2187210000000021,1.2671074224335916,-6.083101098144167,-90.1622247491438,-0.0002470830949229,-0.0872664668805203,0.0093001005690192,0.0340681299051509,-0.0383391254963813,-0.0168752266446329,,
0.2282190000000099,1.4878497186778985,-6.072257889248454,-90.32446460640136,-0.0009940210083384,-0.1755279268796112,0.0186728680722688,0.028584225326393,-0.0509015198713863,-0.0185094677716791,,
0.2377220000000051,1.6992938199574978,-6.176866063832552,-90.4138247500889,-0.001398163863106,-0.1935783092105656,0.0209508016957501,0.0079130744313075,-0.054650120840586,-0.0091276358084468,,
0.247247999999999,1.9058797874726123,-6.389400927371066,-90.3756847927658,-0.0429170444990786,-0.1630600423025582,0.0474377095246661,-0.0203972688548431,-0.0571092396966332,0.0072150576001095,,
0.256762000000009,2.1063649068392656,-6.557204554550713,-90.2581123705189,-0.0372768146363381,-0.0543836772894983,0.0531207695715395,-0.0341889881427389,-0.0548636572603344,0.0230501783756268,,
0.2662640000000067,2.263952073790636,-6.6512530927296165,-90.09854266917054,-0.0369246202548114,0.051931762069066,-0.00752159908622,-0.0426638405616077,-0.0469385139213711,0.0305007109832347,,
0.275769000000011,2.415873150102092,-6.67326721503809,-90.02223249832461,-0.0027838976104404,0.1154618913882981,0.0539952074738096,-0.0404907478170696,-0.0430086430772728,0.0289581438335756,,
0.2852800000000002,2.543981737627259,-6.575368422307286,-89.99404625226367,-0.0024342789154679,0.1202451621319501,0.0410082176114635,0.0,0.0,0.0,,
0.2947950000000077,2.664481466831305,-6.439809489482187,-90.02795659866518,2.658164259449112e-05,0.0544778651567503,-0.0061490032024522,0.0,0.0,0.0,,
0.3043100000000009,2.775265645925869,-6.379477391669096,-90.07769938825425,-0.0016732505540752,-0.0595404562755704,0.0397136821339687,0.0,0.0,0.0,,
0.3137550000000004,2.7718066254573857,-6.224350199115507,-90.1320975933326,-0.0054946331356888,-0.1386975890961344,0.1226475399387859,0.0,0.0,0.0,,
0.3232730000000003,2.720445403779676,-6.087204299430019,-90.21113257786992,0.0336481184683353,-0.1898048657424461,0.1182522013811534,0.0,0.0,0.0,,
0.3423370000000005,2.613075741325736,-6.473619013027495,-90.43203427325768,0.0519802142144076,-0.1167756073140439,-0.0195171362028663,0.0,0.0,0.0,,
0.3518500000000131,2.560401386963112,-6.729901355401283,-90.5045035875584,0.0362287118045533,-0.0705702218731432,0.0099486727772801,0.0,0.0,0.0,,
0.3613630000000114,2.5571161118125847,-6.776001166224852,-90.46603923454695,0.0257027920066248,0.0065060019465768,0.0565137399847647,0.0,0.0,0.0,,
0.3708720000000056,2.592342734263822,-6.659204337038891,-90.20887424231944,0.0029768481061725,0.0762724483052574,-0.0689184017988592,0.0,0.0,0.0,,
0.3803730000000058,2.691498968454551,-6.578251299830328,-89.92317772358672,-0.0032851627977497,0.0564234534881158,0.0622179610477409,-0.0073305988873953,-0.0300506930689076,0.0441997545681047,,
0.3898860000000042,2.7806734939119173,-6.494171549174546,-89.72999960002569,-0.0475141927067096,-0.0308990406384089,0.001162027915556,0.0113594640353958,-0.0356719523737881,0.0513326531322919,,
0.4089080000000109,2.951434329028699,-6.325041546604318,-89.35733078800713,-0.0829488967522005,-0.1318942018374344,-0.0198558941501751,0.0203902143119961,-0.0369781617775489,0.046501386632366,,
0.4184090000000111,3.0311505709058832,-6.361971814377663,-89.22309964697845,-0.078824385065531,-0.1457123916972326,0.0544964311620474,0.0116800961642719,-0.039913209124444,0.0362055983718777,,
0.4279280000000085,3.06286837099539,-6.307542077770448,-89.14070723439177,-0.0662552915736016,-0.0463499000467779,0.0798975709423407,0.0,0.0,0.0,,
0.4374439999999993,3.031241163083888,-6.288293589904923,-89.21425132119484,-0.0537833413842689,0.005508420783394,0.0566768270367454,0.0,0.0,0.0,,
0.4469460000000111,2.990209780653145,-6.220249122785762,-89.51436500681386,-0.0049454561296976,0.0799038735787069,0.0734766371295506,-0.0146195550303011,-0.0025403389618369,-0.0492216180824466,,
0.4564540000000079,2.885275506659747,-6.010578692220383,-89.9593943269013,-0.0020500311128724,0.1312576513961704,0.02522364802633,0.0018582584722919,0.0122375611042889,-0.0784571012602291,,
