timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,-162.1562660035188,-37.91338954944255,-77.3950617843649,0.0958027314774078,0.0422415222570985,0.0260852932688176,0.0,0.0,0.0,,
0.0190220000000067,-162.04895682504764,-37.86436764015414,-77.57877834735704,0.1173416892032223,0.0006842626915275,-0.031604146946025,0.0,0.0,0.0,,
0.0285360000000309,-162.0551890040951,-37.78405581526427,-77.78253640184808,0.019951814765293,0.0505040593600313,-0.0226223144102872,0.0,0.0,0.0,,
0.0380360000000337,-162.1706732485978,-37.62698869562664,-77.97516584557948,-0.0407665109410839,0.0773570535505732,0.028388573525003,0.0187014510448823,0.0202254085774565,-0.0418051987518031,,
0.0475600000000326,-162.307264841863,-37.49960139140577,-78.09841652342952,-0.0500671438461696,0.0449366605505806,-0.0113655725897743,0.0,0.0,0.0,,
0.0570529999999962,-162.51210708862288,-37.38761097646692,-78.03947030048228,-0.0753864009340575,0.0639179100035356,-0.0434167468894496,0.0,0.0,0.0,,
0.066564000000028,-162.7865738004032,-37.248104097321225,-77.8320537541129,-0.0834487432068293,0.0857930802076194,-0.0252427464454376,0.0,0.0,0.0,,
0.076075000000003,-163.07951270408194,-37.15903410492733,-77.55775715255514,-0.0560608210672329,0.0453876766945688,-0.0599105805780625,0.0,0.0,0.0,,
0.0855870000000322,-163.35949247523732,-37.10927422392917,-77.25259616700538,-0.0245287605207644,0.0753359354763789,-0.0290541455758283,-0.0059786144132968,0.0382431412986001,0.0380186600005964,,
0.0951000000000021,-163.56522984652904,-37.093711766673415,-76.9845061169134,-0.0113439873431127,0.0490756568291814,-0.0380856115570304,-0.0054024384927065,0.0318395707408922,0.0395437465225799,,
0.104607000000044,-163.6987517606102,-37.0629329314668,-76.8095868956017,-0.0067997408593882,0.0290126780497035,-0.0225064095662563,0.0,0.0,0.0,,
0.1141170000000215,-163.7559895975904,-37.01305092110146,-76.75804752182623,-0.0179786891164496,0.0379312906628753,0.006935191913403,0.0,0.0,0.0,,
0.1236190000000192,-163.7701723126514,-36.94429822052479,-76.8068614845097,-0.0196508589642008,0.0458679551910992,0.0002826557647003,0.0,0.0,0.0,,
