timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,-83.40932776708512,-11.825537838627117,-50.46010682483115,-0.2126883527348855,0.1321633992162673,-0.0297320560644717,0.3271727487771164,-0.1943096154064326,0.0916729653360912,,
0.0094229999999981,-81.28751511437268,-11.214309661385624,-50.66776303033223,-0.1378610360205484,0.1067052054365522,0.2257730226853256,0.3559472843061048,-0.2521640607085855,0.0808318802264942,,
0.0189369999999939,-77.46920480684533,-10.686896913991538,-51.20415494547288,-0.1322785553171123,-0.4585071524656574,0.2467617886248464,0.5513819894605727,-0.5252348059313585,0.0659057784752489,,
0.0284389999999916,-71.89798263715264,-10.297399732581503,-52.03708413532369,0.6035663152322952,-0.1735207540210002,-0.4811205534064948,0.738081622595182,-0.8207433849817697,0.0472823359875166,,
0.0379580000000032,-67.419581258015,-10.473575952781632,-52.38347905409532,1.0316007022991842,-0.062325144456558,-0.2598905323861868,0.5080199582995795,-0.7284289888657444,0.1024114245878483,,
0.0474590000000034,-64.05914076129814,-11.138773257864178,-52.10933559929244,0.3214736974856453,-0.7718676790684379,0.1601455284921065,0.2944441308302296,-0.6142472678274611,0.1905966292824832,,
0.0569639999999935,-59.70680018754893,-11.757485255640576,-51.667765207513206,0.5332055351317965,-0.0712788174270277,0.1227937794742272,0.424846491664463,-0.7588461237212109,0.2573576118606197,,
0.0664749999999969,-55.20001400670952,-12.257918678668164,-51.17127935091751,0.4862825764662494,0.4742381914267953,0.1382440492255318,0.4671170510859103,-0.7632081739708773,0.2779790795761574,,
0.075993000000011,-50.94876708070635,-12.62987790508218,-50.630526832723255,-0.0386802516127118,0.2735969660481358,0.0008882402713842,0.4611015640811547,-0.7033276793051289,0.2854733926692257,,
0.095008000000007,-42.52296442536964,-12.634336663881465,-49.84367211904331,-0.1719885338554093,0.5272881496312596,0.1178970057993835,0.5122654382042913,-0.6019232798655992,0.240712867718772,,
0.1045080000000098,-38.37037493252589,-12.381064236032383,-49.55927841167302,-0.1126446138870942,0.3065765716568501,0.196532387675923,0.5581637898548172,-0.5987309041556128,0.226179842401121,,
0.1235259999999982,-30.24112068567765,-11.726848345754725,-49.18662138542703,0.0891701270750599,-0.1762896905973843,0.2757247257324628,0.5249131270527402,-0.5413981938211917,0.1726316589275945,,
0.1330289999999934,-26.48039512402724,-11.651624902515882,-48.99934897635248,0.0784658587344452,-0.4625459884075569,0.1128343919982891,0.4890772118399521,-0.5605562960277786,0.1711091129545562,,
0.142548000000005,-22.90926947869722,-11.829459254485082,-48.84353729930193,0.2641913432519829,-0.1747200267784224,0.6494375727748656,0.428026374376693,-0.564539272207019,0.1624993073662504,,
0.1520480000000077,-19.992406352603403,-12.19881391616826,-48.77730820863563,-0.1100538167157433,-0.4054534975230628,0.3127111813943521,0.3154225207293827,-0.4921903329040107,0.1224330480043557,,
0.1615649999999959,-17.085373399473234,-12.7325880131208,-48.697502427716856,-0.0667092950613009,-0.0648458876741674,0.4526932681626571,0.2898446118689274,-0.5112258059756611,0.1152774502820538,,
0.1710789999999917,-14.909269728227436,-13.290229696586684,-48.73499632428665,-0.1954840883237398,-0.0019458492272397,0.3876087574197965,0.1915287121507413,-0.4063529195556181,0.0643801999753733,,
0.1805809999999894,-13.427553349883166,-13.68896545180121,-48.88780358494707,-0.4437943084725919,-0.1299611579811489,0.1341494064681954,0.125071877098073,-0.2834774743945072,0.0189927164020109,,
0.1900819999999896,-12.229657178055222,-13.935727334330872,-49.060620888777926,-0.3382855895128273,0.144210551753338,0.4001282875162197,0.1107111288502997,-0.2219868025211728,0.0093690641966261,,
0.1996159999999918,-11.933473635186411,-14.08155434751954,-49.21857900394673,-0.3609570999354779,-0.0997542605783115,0.2684954882012016,0.0105477622076771,-0.0765048200816751,-0.0251341321575829,,
0.2091090000000122,-12.041823142227706,-14.083243840476088,-49.2836685812902,-0.266448671470581,-0.3018729615538215,0.1293859242633433,0.0,0.0,0.0,,
0.218623000000008,-12.416500457432033,-13.97307868758233,-49.213781581676926,-0.0269878958091486,-0.1936579411832326,0.2538919345083633,-0.035868871248402,0.0556561755620267,-0.0051882534071524,,
0.2281240000000082,-13.227617003008165,-13.90651381290296,-49.12313262667085,0.0689863671285171,-0.3093142096206029,0.1054725555294727,-0.0980071726162729,0.1141577872161922,-0.0082125499901751,,
