timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,-7.359076351238171,11.295563923060872,-1.3005456247428755,-0.0717039174068676,0.0057283175017014,0.0467123656877781,0.0,0.0,0.0,,
0.0095180000000141,-7.387259945755364,11.2493810954933,-1.3874191510963385,-0.0986544922330847,0.0023893887536182,0.0196282451872388,0.0,0.0,0.0,,
0.0190230000000042,-7.427672382212064,11.21939235607616,-1.521611648898313,-0.1027511530603729,0.0027294177585992,0.0203886087111872,0.0,0.0,0.0,,
0.028521000000012,-7.478960013775666,11.190950697817486,-1.6868153643133217,-0.0873295684075261,-0.0300075944034313,0.0214531390646192,0.0,0.0,0.0,,
0.0380450000000109,-7.533398693299367,11.164455240391796,-1.851080596077443,-0.0577431765693077,-0.0377678110072445,0.0430667380884678,0.0,0.0,0.0,,
0.0475460000000111,-7.586890066743979,11.132814339565597,-1.9843354331606424,-0.037641368902996,-0.0463701091774994,0.0135548325545725,0.0,0.0,0.0,,
0.0570439999999905,-7.638704733053508,11.093670802628166,-2.069126225435169,-0.000519716464242,-0.0503923519405935,0.0066302827131664,0.0,0.0,0.0,,
0.0665570000000173,-7.678945414173667,11.050294599140308,-2.109828097511232,-0.0274058515276925,-0.0465235107376013,0.0115396029517644,0.0,0.0,0.0,,
0.0760820000000137,-7.711077355250026,11.009800612485966,-2.12794721536793,-0.0438343337088294,-0.0400192048689184,0.0139743266651672,0.0,0.0,0.0,,
0.0855930000000171,-7.739803183935329,10.978574265433636,-2.152706544585654,-0.0651538076503627,-0.034827989707413,0.0175338674308208,0.0,0.0,0.0,,
0.0950909999999964,-7.771608744540428,10.961867502402526,-2.205611237864031,-0.0838712823930266,-0.0318088169080153,0.0208631906264862,0.0,0.0,0.0,,
0.1046059999999897,-7.814861139426727,10.951415824038053,-2.290859585797574,-0.0851912489428474,-0.0294036992900536,0.0558673553814782,0.0,0.0,0.0,,
0.1141059999999924,-7.871845927415057,10.943098411303438,-2.3292242537262435,-0.0803394163234703,-0.0335517870394859,0.0505731078155439,0.0,0.0,0.0,,
0.1236240000000066,-7.938825663294577,10.9423146502931,-2.3637324621218507,-0.0745729513262458,-0.0395280372532338,0.0201365727722312,0.0,0.0,0.0,,
0.1426429999999925,-8.057173333944288,10.929217655561176,-2.451024568214138,-0.0484682332794327,-0.0377999245316016,0.0147820351837742,0.0,0.0,0.0,,
0.152150000000006,-8.08800688521473,10.914958193308678,-2.4406879697126307,-0.0452350846933073,-0.0306479082380405,0.0131738621297205,0.0,0.0,0.0,,
0.1616559999999935,-8.108520044708577,10.903612884608028,-2.419213430185984,-0.0518135957939829,-0.0261662203908932,0.01386991350923,0.0,0.0,0.0,,
0.1711750000000051,-8.11698305477103,10.891589493505052,-2.410793458770414,-0.0621184680510745,0.0026152578135245,0.0119632635788094,0.0,0.0,0.0,,
0.180687000000006,-8.125764641084293,10.877725423057406,-2.369294928076047,-0.0726510955845496,0.0030059815115291,0.013973051653625,0.0,0.0,0.0,,
0.1901929999999936,-8.150327999969187,10.862296650663549,-2.372225114905061,-0.0798151924385976,-0.0269820533182464,0.0195012906844895,0.0,0.0,0.0,,
0.2092010000000073,-8.216486820519071,10.830141043043556,-2.470262770086101,-0.0779786426656524,-0.0398142946188222,0.0209175378649053,0.0,0.0,0.0,,
0.2187199999999904,-8.261262871058678,10.82274093609868,-2.5098405207667622,-0.070289070622487,-0.0439300566271117,0.0199992726933811,0.0,0.0,0.0,,
0.2282340000000147,-8.303730781982681,10.82202660040374,-2.5413597763012743,-0.0621293517397004,-0.0413604107461406,0.0180635019525285,0.0,0.0,0.0,,
0.2377390000000048,-8.339886264262894,10.818254968312612,-2.544086307860859,-0.0559224850866193,-0.0390866777214228,0.0165425060777752,0.0,0.0,0.0,,
0.2472510000000056,-8.359502977734678,10.811747456740369,-2.533749163436041,-0.0478785338789013,-0.0286803814606317,0.0411637360167518,0.0,0.0,0.0,,
0.3803890000000081,-8.412177860121137,10.836133052759164,-2.7977737735437853,-0.0646564265326001,-0.0280233888119518,0.0167891757903928,0.0,0.0,0.0,,
0.3899040000000013,-8.42676663511682,10.817444356629853,-2.854364008922433,-0.064134982103851,-0.0320817445660413,0.0172485889696987,0.0,0.0,0.0,,
0.3994030000000066,-8.43019966558907,10.804721213589968,-2.888761914493099,-0.0665135497756937,-0.031376769599972,0.0176097996968285,0.0,0.0,0.0,,
0.4089030000000093,-8.429895092465864,10.80055176805069,-2.8993509905061643,-0.0677601749043539,-0.0300964353155843,0.0176716911392287,0.0,0.0,0.0,,
