timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,-29.60719886076492,-19.213537212321828,159.8981753289674,0.0,0.0,0.0,0.0,0.0,0.0,,
0.009502999999313,-29.58351965800229,-19.225420665010475,159.8790123875467,0.002869088988272,-0.0162809084751349,0.0237850806331449,0.0,0.0,0.0,,
0.0190099999999802,-29.53969870535973,-19.24120911635005,159.83944144413238,-0.0261198214402742,-0.0249582629601783,0.0661715644483246,0.0,0.0,0.0,,
0.0285169999997378,-29.584963220744505,-19.28610484201858,159.81253643529374,-0.0576049363290727,0.0676450951549706,-0.0542948716361575,0.0,0.0,0.0,,
0.0380269999996016,-29.55476343903923,-19.282274244602423,159.79999196548616,-0.0249026208418183,0.009162384417803,0.0092831016948561,0.0,0.0,0.0,,
0.0475409999999101,-29.53142029336517,-19.340870697050853,159.83112618145103,-0.0360299216244216,-0.0032085478494148,0.0403576691912691,0.0,0.0,0.0,,
0.0570529999995415,-29.52598676310432,-19.321243509888586,159.84966523202976,0.0044328238268608,-0.0247795515837599,0.0362158093863589,0.0,0.0,0.0,,
0.0665570000001025,-29.5131221070252,-19.26516852173087,159.86893491844583,0.0,0.0,0.0,0.0,0.0,0.0,,
0.0760669999999663,-29.47697420823041,-19.254988565901325,159.89220046711114,0.0043567075814097,-0.0243298195678121,0.0356569388127282,0.0,0.0,0.0,,
0.0855779999992591,-29.434454143758742,-19.220362126667368,159.88337307444775,0.0035870896921794,-0.0200496594116533,0.0294404457877683,0.0,0.0,0.0,,
0.0950889999994615,-29.381524252876705,-19.16366205789709,159.85173068266897,0.0,0.0,0.0,0.0,0.0,0.0,,
0.104591999999684,-29.35673168136148,-19.17474124704849,159.8375747038673,-0.0308105785239575,0.0113131502537388,0.0114135837640403,0.0,0.0,0.0,,
0.1141069999994215,-29.326854512685845,-19.18367294207797,159.8216656353526,-0.0278735315543956,0.0175814633141003,0.0557458816807165,0.0,0.0,0.0,,
0.1236220000000685,-29.331591361797503,-19.176393487801448,159.82006223867546,-0.0160718975668761,0.0334831774726878,0.0246616439035966,0.0,0.0,0.0,,
0.1331389999995735,-29.36070410388795,-19.193466723444207,159.84996861944822,-0.0133760199356347,0.035299628802961,0.0255998327120545,0.0,0.0,0.0,,
0.1426269999992655,-29.377746175559963,-19.18838950913804,159.88449795591038,0.0143009223572484,0.003521136853915,0.0351071199672769,0.0,0.0,0.0,,
0.1521429999993415,-29.40150492141128,-19.15000695790628,159.9157086343752,0.0,0.0,0.0,0.0,0.0,0.0,,
0.1616669999993973,-29.424712704777384,-19.12636160076012,159.94516946931063,0.0,0.0,0.0,0.0,0.0,0.0,,
0.1711649999997462,-29.42060475120181,-19.098432832431666,159.95145283560132,0.0029038485008369,-0.0163465757440859,0.0240627984533294,0.0,0.0,0.0,,
0.1806790000000546,-29.41205907029813,-19.06869800758277,159.93952760703425,0.0,0.0,0.0,0.0,0.0,0.0,,
0.1901869999992413,-29.4068611105599,-19.073775536250064,159.92778123250582,-0.0247326509077935,0.0090372691756547,0.0091047905788189,0.0,0.0,0.0,,
0.1996999999992113,-29.39521854632773,-19.092278427049685,159.91913196778418,-0.0364572680012478,8.411535192350568e-05,0.0352260468363334,0.0,0.0,0.0,,
0.2091190000001006,-29.388309444329906,-19.110510566460096,159.9233266491579,-0.038917918726168,0.0142239720952278,0.0143569464493282,0.0,0.0,0.0,,
0.2187169999997422,-29.390764801349388,-19.134695148399853,159.9485251444147,-0.0377011281583609,0.013760458939996,0.0139248116399049,0.0,0.0,0.0,,
0.2278469999992012,-29.393629119744844,-19.14181451957962,159.9857755269309,-0.0256926649177129,0.0093585894784714,0.0094910751938043,0.0,0.0,0.0,,
0.2377349999997022,-29.39631601065848,-19.125812436250868,160.02434840554787,0.0,0.0,0.0,0.0,0.0,0.0,,
0.2472379999999248,-29.39801638211064,-19.09946066080489,160.0549156915992,0.0,0.0,0.0,0.0,0.0,0.0,,
0.2563780000000406,-29.40170766572544,-19.06302478615397,160.06876541044898,0.0,0.0,0.0,0.0,0.0,0.0,,
0.2662689999997383,-29.4106264199895,-19.027443994652256,160.06449640151695,0.0,0.0,0.0,0.0,0.0,0.0,,
0.2757779999992635,-29.41785583844864,-19.006580146292297,160.05066015048428,0.0,0.0,0.0,0.0,0.0,0.0,,
0.2852849999999307,-29.427391678535493,-18.999074907405472,160.03767290444725,-0.0273658157708641,0.0099399701090923,0.0100246178961679,0.0,0.0,0.0,,
0.2947989999993297,-29.4406980049628,-19.00294839714998,160.03652987836168,-0.0375000514224911,0.0136218326970522,0.0137400974768068,0.0,0.0,0.0,,
0.3043079999997644,-29.453406179132976,-19.01458542060796,160.053640260866,-0.0399343082798473,0.0144925747365218,0.0146400803187141,0.0,0.0,0.0,,
0.3138129999997545,-29.454678216844435,-19.023567913635823,160.08549354909866,-0.0346043206420506,0.012536499498263,0.0126899837578707,0.0,0.0,0.0,,
0.3233239999999568,-29.444184291057685,-19.022505257679573,160.12118360209186,-0.0222628200943841,0.0080497199190323,0.0081618172234835,0.0,0.0,0.0,,
0.332828999999947,-29.43205324889992,-19.01395123111105,160.15193401080538,0.0,0.0,0.0,0.0,0.0,0.0,,
0.3423439999996844,-29.415980863696834,-18.998077110305704,160.16984432049432,0.0,0.0,0.0,0.0,0.0,0.0,,
0.351861000000099,-29.400686339249805,-18.97565522847676,160.17485013695267,0.0,0.0,0.0,0.0,0.0,0.0,,
0.3613689999992857,-29.39047949015136,-18.95412986499913,160.17107848197097,0.0,0.0,0.0,0.0,0.0,0.0,,
0.3708699999997407,-29.38348456781577,-18.930168831255045,160.16596041834353,0.0,0.0,0.0,0.0,0.0,0.0,,
0.3803869999992457,-29.37930354234093,-18.90643942629606,160.1704345326813,-0.0250626419222497,0.0090377179991066,0.0091250706532874,0.0,0.0,0.0,,
0.3898939999999129,-29.375496828223543,-18.886543086380176,160.18737572347578,-0.032960386225027,0.0118746735137361,0.011985694312965,0.0,0.0,0.0,,
0.3993979999995645,-29.372056784756,-18.865779097443863,160.2119947185574,-0.0330552023597586,0.0118927887504021,0.0120040946016594,0.0,0.0,0.0,,
