timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag
13.539886713027954,98.7246251218179,37.057829734528084,15.209384099750919,0.4261137870887237,-0.883106505425835,0.0513991672080035,1.5054716303569589,0.3399305446514583,-0.5815049285311786,0.9818818329423358,1.649286387169532
13.544703245162964,108.51803024395245,36.213367891155805,18.564188233860047,0.07686909229133634,-0.7962029268120331,0.33251369158596805,1.550476864336824,0.3034418327239731,-0.5101401504480473,0.8662639973506171,1.6602103558855998
13.551915407180786,117.79978411080008,35.4289505554513,21.28398724557246,-0.04811332707126679,-0.687249694976629,0.045905714980143966,1.466083842571961,0.37535847243341147,-0.5533825254780592,0.6904595354944231,1.611374579600468
13.569992780685425,138.00548837828438,34.240694927288196,27.54413288337918,0.24442554994628007,-1.003970384697714,-0.7701691854980062,1.568710525548894,0.6275268802580517,-0.4603199804007486,1.2887439455172154,1.7511531008939327
13.588614702224731,158.5632294771419,32.57652874378012,34.26831409125171,0.20075781640372944,-0.7409834294371191,-1.8964630224657784,1.5463227908539392,0.7817412386800799,-0.49795795210498,2.0459550677196265,1.8028299031888635
13.61918568611145,-173.7800665089821,26.60063890356539,38.55384995352485,-0.38780363747899116,-0.2998061723436445,-1.7373506932716458,1.4137310354187924,0.654176590269271,-0.6694608565741565,1.8051766765690145,1.6955118077582427
13.634854555130005,-157.622761835596,22.682637772681325,38.66407541456755,-0.6254056690400769,-0.18385372222887514,-1.8376141943535236,1.4305922243657716,0.6144246077215402,-0.6184085210815966,1.9498103418882637,1.675273353795106
13.65635871887207,-141.44570920036978,18.218625712625016,39.664197352283836,0.565604413951396,-0.17213480689016697,0.2319531597811435,1.5348544843960579,0.6784193602303239,-0.40315374522916964,0.6350913423727913,1.7258516908756432
13.671836376190186,-122.71531716764251,13.253937027889021,40.34956913657136,-1.3447470223057496,1.1202217504196375,-1.727443557025184,1.659487875191989,0.7137920681676748,-0.38871824604521416,2.459126382848437,1.8478368432566705
13.691614627838135,-108.19608265052581,7.709108469592768,37.92084237281063,-0.5531957555284598,1.0461985244693393,-0.9933860385743876,1.4148187439653046,0.45952741417794457,-0.507551843712024,1.5451125260546692,1.5717781003411726
13.703956842422485,-101.3787878488701,5.723652603716893,36.41351504279637,0.5264404744186257,0.4985111362364371,-0.12865604659891755,1.3278486934989469,0.5049920072652879,-0.44973202779206456,0.7363459135381374,1.490120121685043
13.710118293762207,-92.32010876646375,4.450244433523789,34.7314001122125,-0.19612634267587156,1.1835508077712649,-0.4451774494318216,1.6260911116222279,0.8445859904128488,-0.48590175017176424,1.2796253429617783,1.8956788518413263
13.721485614776611,-82.40302789112089,3.5710353433145894,33.01127448060335,-0.9397205228642829,1.8875941913594423,-0.7962980884374692,1.7520863859012268,0.9568061767413754,-0.47221940838655124,2.2539248297126937,2.051408280466815
13.740675449371338,-65.9168068463996,1.4605121989742584,29.679696060800207,-0.7021376190830471,1.287425425452668,0.07596965035200655,1.5429716011289305,0.6356808874172848,-0.39598450000797086,1.4684116759302206,1.7151254405333054
13.759716749191284,-47.19608569508387,-0.28672400782169516,24.23616981675709,-0.45227462947653047,1.3485272447696255,0.8276108669298059,1.87985872760412,0.7464306936753821,-0.6060939879196812,1.6456056081012838,2.111487044336876
13.768068552017212,-37.122340831055695,-0.5066406467692579,21.000724645062935,-0.05433404646478981,1.4791793760873957,1.024637978814262,1.8900323446847327,0.7266268434167322,-0.6293676988328446,1.8002240979600599,2.1204510213306937
13.786502361297607,-19.257624342956593,0.8872700765562426,15.415672725584239,0.538749876935215,0.8536055432058559,2.2158645249001006,1.6838119560781428,0.710221352693274,-0.5165504766176064,2.4349434174124505,1.8990685791058315
13.807393074035645,-2.387363361558896,3.8193722954101967,12.242001597189203,0.7564906302235879,0.05455051591216499,1.5761733760773164,1.5244540808583174,0.6469981136229174,-0.35687608585224495,1.749164470213516,1.694085990831165
13.823846101760864,5.92528815232384,5.39750478208572,11.173356637592178,0.35546926266258005,0.24011844076894978,-0.046665660731163607,1.5693621247635423,0.6361725420923126,-0.35422931040472205,0.43150080670453683,1.730055313076533
13.839442253112793,21.611118785072936,8.502203158560897,8.575690549933446,0.20918515925562672,-0.3526568691469502,1.031904294327792,1.4783716773567597,0.5599666718840617,-0.5014995290303513,1.1103836142799792,1.658507542234649
13.85849642753601,34.79005880183763,13.83606621791674,6.121432200964854,0.22144549728228988,-0.5528095650756517,0.8100824384949555,1.031513450891563,0.70037701563328,-0.4813097680035752,1.0054203502335057,1.3364905746668236
13.863057613372803,40.22165967824348,16.388054971162642,5.211220116360082,0.2097436515373968,-0.0696203914467101,-0.7667116337812616,0.998515237085856,0.6067002331035974,-0.4787307236415165,0.7979261417205012,1.2626563100459731
13.886874914169312,54.60315613223654,21.581966326366697,6.662331892568322,0.6224686422740681,-0.646570147603784,0.5459268320821015,1.3019846405149833,0.6605913935867089,-0.2583265172947423,1.0505028664283118,1.4826589570617348
13.892414808273315,61.551520223280605,23.48104239356631,7.980989488340859,0.5983282471220336,-0.7341734861611431,0.6921407102971976,1.2274937868933615,0.5397930839356219,-0.28374236445827344,1.173058464841732,1.3706302563838675
13.910048961639404,75.22112978350366,26.072915200674725,10.38952393494922,0.33630618511372606,-0.3549433466624656,0.21917280422609828,1.2466240770127635,0.4817917388359406,-0.3356799796522085,0.5358389194506411,1.3779970673908528
13.922898292541504,83.79166341532353,27.55424400904416,12.622448094209943,0.12194188646469928,-0.37480881913165587,0.4709425402946124,1.4407714727880137,0.5995714177660896,-0.3414058394872868,0.61411590993279,1.597456186891459
13.94419550895691,100.35949854023409,30.544685701112503,16.69673644033982,0.32419498229596994,-0.56884371717838,0.14844385619859124,1.2417759997697027,0.6635709271259388,-0.3942747776574702,0.6713576837739396,1.4621171667235393
13.961153745651245,116.66232157166169,32.23863487418039,21.630257889089393,0.2787902027993461,-0.8718306227155969,-0.6450084579219908,1.3626041756260439,0.6181202586572098,-0.3911148123429905,1.1197537776995756,1.5465230648231791
13.966245651245117,126.5966767673358,31.78019776804961,25.021234783388834,0.42718852822387554,-1.1411831497226932,-1.0019373723678238,1.5810340239658451,0.5942593429521225,-0.38460173550158067,1.577551114228768,1.7322618874103155
13.992044448852539,145.90399057213878,30.042385768558244,30.200296836224933,0.6399984888524692,0.018605521217274434,-0.8472419242127783,1.499621198056217,0.6664995291607915,-0.535837506177861,1.0619619151819815,1.7263276609780744
14.00573444366455,162.7361772033378,29.197068924638174,33.097090451947054,-0.25768430284371235,-0.6492516691368945,-1.1674828073905648,1.2285563758764757,0.7170479583941152,-0.5249193121305624,1.3604944084271895,1.516261464125344
14.0180025100708,170.9542035303471,28.544765753659643,34.7341378862657,-0.6130051594378405,-0.7841793190665814,-1.1988059379875289,1.2664312446076706,0.7092403057881994,-0.4668714229821634,1.558155385994381,1.5247422189571793
14.038807392120361,-172.7147922033606,25.164120384242114,38.993057728037314,-0.31119756892433664,-0.2252842733413642,-1.2404363421997844,1.3813126369321278,0.5789364967060993,-0.25880225216777847,1.2985681536867228,1.519924561908858
14.063944101333618,-150.33427617330568,18.59419584188241,42.45580844348454,0.842899043762139,0.42742916752278964,-0.13477083657721234,1.2736555992458782,0.6426477223550738,-0.30960250045955773,0.9546400733344871,1.4598110798419608
14.089950323104858,-133.5110045275592,16.342328733534238,42.41209933915432,-1.356232319726782,0.24959039039775255,-1.8919684882157972,1.3634076693463224,0.9919176091184317,-0.447593918183874,2.341197605596751,1.7444544510266782
14.091312170028687,-125.72170630857843,14.860829983341715,42.04253067899516,-1.192469833019789,0.236717346049918,-1.331724680536731,1.3182627118183583,0.7947178257860577,-0.423691555406522,1.8031943958802163,1.5965298412856581
14.117305040359497,-111.35514430647554,9.639505236097072,40.582462505702864,-0.10519565622355037,0.3951338458381816,-0.7210725589533685,1.442883913569014,0.4898274802056886,-0.38204420702403924,0.8289405994947614,1.5709241625621253
14.118672132492065,-103.1209574772507,6.7765322058165385,39.81840210147242,0.36199142980951493,0.8301552627342704,-0.31406928000615053,1.6240676289526275,0.6172479289059039,-0.3473978805236735,0.9585588495989823,1.7718002022075676
14.148094654083252,-84.71716365822421,2.5115007075790436,37.45188032568491,-0.39724565833455955,1.534290578981167,-0.43338470967321063,1.5804994069954512,0.7653488212154388,-0.35486200494292497,1.6430684710000845,1.7915535817275874
14.149526119232178,-77.05586520195469,1.2881415915264351,36.31454440709526,-0.2285795077585985,0.8551624194820112,0.09997421143944253,1.3830430877374122,0.7226133665574553,-0.26838698142356704,0.8908121002851437,1.5833539818573068
14.171035528182983,-59.21141974351976,0.07480000435383519,33.44690183668898,-1.0360157097596372,1.2008879483405797,0.6493315759747598,1.6102109110524017,0.9708436559163967,-0.3415477986508856,1.7137945941378963,1.9110132079785809
14.177693367004395,-49.46800115575913,-0.5513297794588375,31.36061277967669,-0.7413494174287021,1.0910995351144939,0.400411971841084,1.7260291425240804,0.9339838569647371,-0.4031503530802914,1.3785597199405637,2.0035050918582415
14.202849864959717,-32.23852428671945,-1.9085377826507055,25.798757051627938,0.16404864837136282,0.9740517661079131,1.2970753571041564,1.544605614835229,0.6660136391460882,-0.5539709004412423,1.630365996976535,1.7709501493392783
14.20431399345398,-23.727266150825358,-1.881917018134929,22.749550336139194,0.23642695827384808,1.0899443039444237,2.1009673330279677,1.5621326618342681,0.6964342644118761,-0.5529510464291743,2.3786424756045554,1.7975077183599089
14.225947141647339,-7.248756461306173,-0.4895918351637528,18.14553098272267,0.6465421727312248,0.40011329957799024,2.1814914691422165,1.4945926730858978,0.7017270000883344,-0.374245307512239,2.3101974944925088,1.6930113972711327
14.234505653381348,0.7315038037379918,0.6991370368025509,16.726182242281435,0.4984814923076573,0.18907807301133636,0.786694428968119,1.463549858032164,0.6966605789641463,-0.2919748315120856,0.9503275437639509,1.6469861722143078
14.26025128364563,15.842149164413863,2.858608679386626,14.335843501209531,0.0981007353949205,-0.18245910805507157,0.9986900265768005,1.403377195804178,0.5850216649538286,-0.3163487639046206,1.0199494348158868,1.5529953131263885
14.261638879776001,23.06718475385931,4.416560993388085,12.911519484874068,0.20951228824651938,-0.7656848974750238,2.6031920348307076,1.338085754721239,0.6358948966227843,-0.38643348104724967,2.721539551679099,1.531067157838971
14.283885717391968,33.631949313807546,9.271073404840124,9.735560564997263,0.10376662159928829,0.06797909787569328,-0.721634159540502,0.8148023219024494,0.678839081951117,-0.45795185250955106,0.7322189083340103,1.1551819000394647
14.315644264221191,52.68625618974144,17.25611089702762,8.845050910715704,0.7858395965518804,-0.7871465867455087,0.6267378311428105,1.2042270871396605,0.6774457517062424,-0.29113428962457966,1.2766925743966404,1.41203923405156
