timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.00458979606628418,-14.039556038841734,8.461040613951893,149.8961981159434,-0.0074383443304546215,-0.0041953151814487395,0.02911353257016701,0.0,0.0,0.0,0.030340194702148434,0.0,nm
0.020694732666015625,-14.017989530140406,8.49653844938335,149.89764594605919,-0.0073883358967723805,-0.004142852676497562,0.028877881577113136,0.0,0.0,0.0,0.030094563961029053,0.0,nm
0.028390884399414062,-13.994517503086984,8.530455100140877,149.89976724166925,-0.007514109026610284,-0.00418907223595574,0.029334066081947437,0.0,0.0,0.0,0.03056955337524414,0.0,nm
0.03018498420715332,-13.971685936692147,8.563732488399499,149.90196660464827,-0.007280123576695044,-0.004035657601915772,0.028386844072101083,0.0,0.0,0.0,0.029582083225250248,0.0,nm
0.05716991424560547,-13.924325417996537,8.626574923416877,149.9085644487383,-0.007647177922281523,-0.004192747162236908,0.02975655742494185,0.0,0.0,0.0,0.031008243560791016,0.0,nm
0.05864381790161133,-13.901786605666778,8.655385653658227,149.91218352857487,-0.007348166812345721,-0.004008270990275239,0.028567026308617315,0.0,0.0,0.0,0.029768049716949463,0.0,nm
0.07332324981689453,-13.87900281892046,8.681820778305703,149.91568185698665,-0.007045894344977282,-0.0038247390749957355,0.027371172083331195,0.0,0.0,0.0,0.028521120548248294,0.0,nm
0.07628536224365234,-13.85634679870998,8.70710899036037,149.91938767220705,-0.006923166191674068,-0.003740413098620878,0.02687587369945007,0.0,0.0,0.0,0.028004169464111328,0.0,nm
0.08247566223144531,-13.83244919861191,8.73060931672624,149.9228646097507,-0.0072194889109523765,-0.0038824899355120834,0.028011158014284256,0.0,0.0,0.0,0.029185950756072998,0.0,nm
0.1115119457244873,-13.779459237228835,8.767983089473132,149.93101673601768,-0.007252716510446668,-0.0038673168279747777,0.02813205545501714,0.0,0.0,0.0,0.029308199882507324,0.0,nm
0.12070798873901367,-13.749959390652581,8.784063581306048,149.93587985523124,-0.007111925809253376,-0.0037764503010096675,0.02758961768943592,0.0,0.0,0.0,0.02874070405960083,0.0,nm
0.1225428581237793,-13.717430569843533,8.798659622477242,149.94065973852028,-0.007086659077145465,-0.0037470249456887116,0.027500744770336333,0.0,0.0,0.0,0.02864527702331543,0.0,nm
0.13716506958007812,-13.679344685164478,8.811012309029945,149.94602523011042,-0.006328275169552697,-0.0033311944876876476,0.024574367891627032,0.0,0.0,0.0,0.025593817234039307,0.0,nm
0.15696477890014648,-6.859338073938719,11.753583490465092,152.4638730018393,-1.8109842237736988,7.3674326980582885,-2.864170904541264,-1.45012484803576,0.14333895832797683,0.2550037017327672,8.109389828439399,1.479336006376746,nm
