timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,motor_input,markers
0.0023746490478515625,92.18405677939694,-40.161465584811026,175.80851042641106,0.031157451674419055,-0.0022834073478693326,-0.02636470523530494,0.0,0.0,0.0,0.04087907075881958,0.0,0.0,nm
0.010382890701293945,92.2606596417997,-40.36076151303265,175.67746059699758,0.030673096348380193,-0.035769176346881884,-0.026557687790915097,-0.013533989408312214,0.046225672741901716,-0.02080155502920916,0.05408866421840226,0.05246604979773987,0.0,nm
0.036287546157836914,92.40269591297083,-40.650465794380764,175.4016251045876,0.04441827440951761,-0.062043369455204396,0.0573578879220432,0.0,0.0,0.0,0.09545831604292979,0.0,0.0,nm
0.03851032257080078,92.50453504653811,-40.68334106854452,175.2278774609333,0.050109489771147285,-0.06374195236726828,0.06425865661902987,0.0,0.0,0.0,0.10345613760042563,0.0,0.0,nm
0.049668312072753906,92.65815929475805,-40.652387610979424,175.00266456240143,0.04413410678434032,-0.07327703926103353,0.05863513842316858,0.0,0.0,0.0,0.10370835705196928,0.0,0.0,nm
0.06780052185058594,92.85811528051194,-40.59723748318453,174.7444253010215,0.03430695070443808,-0.07161695194237022,0.04751666173266017,0.0,0.0,0.0,0.09254073597269778,0.0,0.0,nm
0.06963777542114258,93.0606596486363,-40.56830386045132,174.49711209013043,0.024134293928827235,-0.053867520188404974,0.03409324342714497,0.0,0.0,0.0,0.06816541001177803,0.0,0.0,nm
0.07625675201416016,93.26992846499371,-40.597725336885745,174.2712613972489,-0.00349732020193735,-0.055595753315424774,0.0024148965134548283,0.0,0.0,0.0,0.05575796589255333,0.0,0.0,nm
0.08704113960266113,93.45593285185865,-40.68787923469049,174.08373348884754,0.01786980718009972,-0.045605895034041236,-0.015857542832112475,0.0,0.0,0.0,0.051484845684747,0.0,0.0,nm
0.09611082077026367,93.60400498292937,-40.81848399777588,173.93339044832342,0.026868544447154006,-0.039848927131954315,-0.02365343580906641,0.0,0.0,0.0,0.05356622723181203,0.0,0.0,nm
0.12976598739624023,93.7705277342209,-41.025579582870876,173.7221289988573,0.024649920622323296,-0.03815697324913639,-0.0218711105773531,0.0,0.0,0.0,0.05041744412511364,0.0,0.0,nm
0.1317002773284912,93.80237944519052,-41.041920545710425,173.59332535722334,-0.002209687931565279,-0.032347111726345384,0.0016237075699167462,0.0,0.0,0.0,0.03246312960982323,0.0,0.0,nm
0.14908790588378906,93.81055759060636,-41.001275603941494,173.41840967487056,-0.0018979536893762384,-0.02661149237354835,0.0013397848700499274,0.0,0.0,0.0,0.026712708175182343,0.0,0.0,nm
