timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.008666000000062013,-8.251024065546527,8.086706015871908,32.309120862086736,0.001223508936221,0.005846125342929,0.0292696446224345,0.0,0.0,0.0,0.029872834682464572,0.0,Idle
0.0180830000000487,-8.26307454960392,8.091140633618148,32.305863327684044,0.0013138496080047,0.0062906671703801,0.0314599568637784,0.0,0.0,0.0,0.032109618186950614,0.0,Idle
0.02770400000008344,-8.273386463123561,8.096073008740756,32.30405818373089,0.0013845728896583,0.0066391726170602,0.0331690056403141,0.0,0.0,0.0,0.03385525941848751,0.0,Idle
0.03730600000005779,-8.28476137851324,8.098202931834038,32.303596411252585,0.001463045774754,0.0070350848730258,0.0351129911473217,0.0,0.0,0.0,0.03584069013595573,0.0,Idle
0.04672800000003008,-8.294616448505922,8.099331274854178,32.30428446232077,0.0014115886612478,0.0068062688299893,0.0339435724225485,0.0,0.0,0.0,0.034648001194000244,0.0,Idle
0.05624000000000429,-8.305621303129696,8.100043193752004,32.30500133333702,0.0013201614190733,0.0063860097344687,0.0318199286533847,0.0,0.0,0.0,0.0324812531471252,0.0,Idle
0.06584500000007942,-8.31755295897901,8.100326856624726,32.305122228199444,0.0012584804413869,0.0061095850804969,0.0304146179722373,0.0,0.0,0.0,0.031047701835632276,0.0,Idle
0.07535500000006046,-8.327944435956992,8.102214409264539,32.30396771651508,0.0012773622518769,0.0062168836296901,0.0309216975397371,0.0,0.0,0.0,0.03156632184982299,0.0,Idle
0.08487000000002354,-8.338356091639767,8.101647203077844,32.30170052453327,0.0013737114214647,0.0067071857650284,0.0333352947343379,0.0,0.0,0.0,0.03403109312057487,0.0,Idle
0.09437900000000354,-8.350270575189828,8.101142005858911,32.297919154699244,0.0014006633492476,0.0068628137016561,0.034079361427667,0.0,0.0,0.0,0.03479170799255365,0.0,Idle
0.10387900000000627,-8.360055645819285,8.100190308570445,32.29424618563403,0.0014570772443738,0.007160697937055,0.0355344241271654,0.0,0.0,0.0,0.036278009414672824,0.0,Idle
0.11339200000008987,-8.371019508371985,8.098715705814701,32.291159831338526,0.0012779610873237,0.0063030409739587,0.0312550655804348,0.0,0.0,0.0,0.031909883022308246,0.0,Idle
0.12290500000005977,-8.381773923432148,8.096275923242871,32.28885136150991,0.0013233640481941,0.0065525322884469,0.0324699846349284,0.0,0.0,0.0,0.03315097093582145,0.0,Idle
0.132425000000012,-8.39134390432412,8.092939913819013,32.28810784414173,0.0013485897741981,0.006704022361947,0.033202172481557,0.0,0.0,0.0,0.03389906883239742,0.0,Idle
0.14192800000000716,-8.400477331356129,8.088949430225892,32.28807696645045,0.0013635608774608,0.0068064400700018,0.0336927415958162,0.0,0.0,0.0,0.03440040349960318,0.0,Idle
0.1514400000000915,-8.408991718204975,8.084975126363767,32.28879579294264,0.0013109898711819,0.0065702719199932,0.0325090160580884,0.0,0.0,0.0,0.03319221735000604,0.0,Idle
0.1609520000000657,-8.41712755481728,8.079479455863448,32.289013686509584,0.0012676462330718,0.0063806746658956,0.0315599688738196,0.0,0.0,0.0,0.03222346305847162,0.0,Idle
0.1701700000000983,-8.423855410824466,8.07383352753879,32.28803099509492,0.0013014494785136,0.0065760851746853,0.0325190567556916,0.0,0.0,0.0,0.033202826976776095,0.0,Idle
