timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.0047200000000202635,-8.42006070940254,7.863282537362548,32.29991409749691,0.0012786934128573,0.0069361832209069,0.0346625598389333,0.0,0.0,0.0,0.03537285327911373,0.0,Idle
0.014302000000043336,-8.420329010211365,7.863132204475127,32.29581672874427,0.0012084544063505,0.0065534883920608,0.0327501033107495,0.0,0.0,0.0,0.03342121839523312,0.0,Idle
0.023835000000079987,-8.421435187442475,7.864447360805889,32.291310240071326,0.0012006398421647,0.0065076407935377,0.0325166267196491,0.0,0.0,0.0,0.033183157444000216,0.0,Idle
0.03333300000008421,-8.422887125842571,7.868462367804118,32.28908118214927,0.0012205195617659,0.0066078166975634,0.033007272725863,0.0,0.0,0.0,0.03368431329727163,0.0,Idle
0.042837000000080394,-8.42368637939149,7.871917151129931,32.28935512496043,0.001266541696147,0.0068506616967073,0.0342124294546767,0.0,0.0,0.0,0.03491455316543578,0.0,Idle
0.05235100000004422,-8.422421325473616,7.876673732258048,32.29232399312252,0.0012870368933265,0.006948948877739,0.0346981993090916,0.0,0.0,0.0,0.03541058301925652,0.0,Idle
0.06186600000000908,-8.421707387150919,7.880810987062329,32.29642220731551,0.0012980690421111,0.0069994652446267,0.0349447947654239,0.0,0.0,0.0,0.03566253185272215,0.0,Idle
0.07137600000010025,-8.421387825464713,7.884738554674038,32.30046542721356,0.001211094949266,0.0065233705620402,0.0325619952625772,0.0,0.0,0.0,0.03323107957839965,0.0,Idle
0.08088600000008128,-8.418628108036339,7.88650743535461,32.30383590481466,0.0012390370018918,0.006665775573636,0.0332765530511133,0.0,0.0,0.0,0.033960223197936984,0.0,Idle
0.09039700000005269,-8.415965137222397,7.886006122939683,32.304782476318834,0.0011056646624912,0.0059445525223899,0.0296827422824325,0.0,0.0,0.0,0.030292332172393726,0.0,Idle
0.09961700000008022,-8.414695772373216,7.884405800310318,32.30387274850852,0.0011496896543108,0.0061815386443127,0.0308715668384075,0.0,0.0,0.0,0.03150534629821774,0.0,Idle
0.10942000000000007,-8.413500071345979,7.882691473695523,32.30091308764598,0.0011849376041181,0.0063704963741215,0.0318211215885456,0.0,0.0,0.0,0.03247416019439689,0.0,Idle
0.11884500000007847,-8.411016878136016,7.881736838402471,32.297378516591,0.0012655167502468,0.0067979986399985,0.0339649187862808,0.0,0.0,0.0,0.034661650657653725,0.0,Idle
0.1284450000000561,-8.409839622609075,7.881719117670409,32.2943114592963,0.0013463762112054,0.0072274031344113,0.036113981693807,0.0,0.0,0.0,0.03685468435287467,0.0,Idle
0.13795300000003863,-8.409962119049963,7.884103982964793,32.29292439761748,0.0012855318602413,0.0068944031971461,0.0344458517257491,0.0,0.0,0.0,0.035152554512023815,0.0,Idle
0.14747400000010558,-8.410387297448443,7.887652126006559,32.29316500308739,0.0012249752379955,0.0065625988438297,0.0327813037530465,0.0,0.0,0.0,0.033454179763793904,0.0,Idle
0.1568809999999985,-8.40922445609915,7.894229882476868,32.29594045320167,0.0011032583954463,0.0058963158917917,0.0294459526704143,0.0,0.0,0.0,0.030050754547119068,0.0,Idle
0.16648600000008074,-8.407677113321773,7.900009267330289,32.29941560502829,0.0012229434839894,0.0065217142156199,0.0325634049421404,0.0,0.0,0.0,0.03323256969451903,0.0,Idle
0.1760070000000269,-8.404733140829105,7.902125082713042,32.30317816763329,0.0012513441892816,0.0066641850360018,0.0332783576335751,0.0,0.0,0.0,0.033962130546569734,0.0,Idle
0.1855080000000271,-8.402628050497503,7.902816643502249,32.305532678904896,0.0013149248923545,0.0069978143315766,0.0349485099377062,0.0,0.0,0.0,0.035666465759277316,0.0,Idle
0.19503500000007534,-8.398724286784114,7.901160241074866,32.30637098493587,0.0012248041469736,0.0065140215753161,0.0325445583436571,0.0,0.0,0.0,0.03321266174316398,0.0,Idle
