timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag
11.004329000000098,12.384615476615364,11.338524145674068,105.53091011569002,-0.6321957270374213,1.3025312481480007,2.9688129250964668,0.1711888181210227,0.5763837527208419,0.036962524882037,3.3030454544111563,0.6024035774262039
11.013674000000035,10.13473601066566,10.075410488450489,106.2700360202835,1.4771866098768571,-1.0426058356024115,-1.073612772487618,0.3731944729408665,-0.3488581471684102,0.2486644894592303,2.1027961370708845,0.5681638406282178
11.023347000000058,10.59033384878362,8.145884504211706,107.08638519832868,0.4536018688474034,-1.3770020199175537,2.044864127768864,0.3531788597475786,0.2055027012470133,0.1509079981901047,2.5066628252149905,0.4355914268097613
11.032864999999902,8.641919367883549,7.531259844063467,107.82705280113196,0.0005897416682004,-1.4333762242081445,2.3582531416857067,0.2422899819203412,-0.3230537542319637,0.1897174900581332,2.7596966551037703,0.44616240260277773
11.042369000000008,5.039880393393902,8.633896402411727,108.6386318047794,0.6645718394172531,-1.5429573135150778,0.1575256929620525,0.0242398248391142,-0.7384681744437593,0.216526363975457,1.6873610594710524,0.7699392703784901
11.051883999999973,3.2024348312818494,9.579894038079797,109.32770298661704,-0.5258732202159787,-0.8388924173973774,1.2579956398934808,-0.0508315847467151,-0.3962638351507516,0.1393162479556632,1.6008860551888593,0.42310506260347247
11.061400999999933,0.4190132974172968,10.209259772243572,109.68191185285217,-1.049874989376298,0.1890427166666484,0.6890652976595226,0.0750299110990887,-0.550336618172307,0.1176788448367556,1.2699549702572903,0.5677571588126229
11.070729999999912,-2.671281972141241,10.952957132630548,109.86050721117284,-0.4101359539802195,0.5334298138196362,-0.8508835565678773,0.0765411510776249,-0.6133363925902554,0.097826987609631,1.0847864738539639,0.625787661901935
11.080263999999945,-4.0072253990893305,10.706028654363235,109.7803731682741,-0.782801409769552,0.3870171693998772,-0.500694041734964,0.1453470669626528,-0.2209278487873554,0.0286941223537271,1.006605612927121,0.26600420466997343
11.08993099999998,-5.075379541159677,9.400304880337098,109.50407217909422,-0.9962241477289524,0.2497942608488301,0.1498620062622327,0.3267815883860025,-0.1010920163746835,-0.0036995794680594,1.0379394713528494,0.3420811148996953
11.099449999999932,-6.23896379287918,8.139489952476206,109.0980557776928,-0.256636618231895,-0.2254972673760724,-0.3658281687491383,0.3242548690643525,-0.1243022100675589,-0.0395444488609822,0.5005413274265446,0.3495082588084848
11.108954999999924,-6.255676935678368,6.987205925382118,108.6375370755855,-0.2141889284365082,-0.9112180476180264,0.0428567855077723,0.229413442968136,0.0811508368108223,-0.084698611865789,0.9370335807395841,0.25766226146174853
11.118465000000016,-6.183523307516544,5.940936404831214,108.09090418487229,-0.0781436697814084,-0.9119617590537756,0.1954143629094908,0.2044271420878935,0.0891841064673588,-0.0901313399589266,0.9359313309931903,0.24055751850939222
11.128003000000035,-5.973231200979098,5.732812620394747,107.60180845033916,0.2213344323754144,-0.6225332579864509,-0.1519216887773574,0.0369382410313028,0.0623079991886352,-0.086533203673001,0.6779504316505272,0.11284819782030488
11.137500000000044,-5.223838310024844,6.2640497444929295,107.27917097818052,0.1252626224994131,-0.3654448636294253,-0.0793339790669757,-0.1360507453120442,0.1202040729186201,-0.0624425081341565,0.394378692607954,0.1919840911853684
11.147015999999894,-4.407251500828296,6.747887335102867,107.15433163398237,0.0738829846619796,0.2547162382062599,-0.2862077381363314,-0.1303870501898558,0.1361990728515021,-0.011698592774322,0.39019729214542903,0.18891222135087019
11.156545000000053,-3.5507706515106525,7.075869665146891,107.2646516361004,-0.0554372195057584,0.7313725832218247,-0.1852196601231798,-0.1028861965981765,0.1528139481361494,0.0350494810205059,0.7564955143893722,0.1875263669866272
