timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,motor_input,markers
0.0,-118.12660748211812,56.83221682555913,-153.7377130035482,0.3781431828607009,0.1355601683170608,-0.2608389158925783,0.22139980149819125,0.31747439228615637,0.23919988959217986,0.47896321990544,0.45499939455104094,0.0,nm
0.00952000000006592,-121.45541291399061,55.91335737072421,-155.80426362103896,0.11716460479843152,0.12620953695070633,-0.5043730107148181,0.24281516868084474,0.31604983720132773,0.1425980695491558,0.5329620303290041,0.4232976673401812,0.0,nm
0.019023999999944863,-124.60078296126558,55.09946597391334,-158.14444226710222,-0.009053180797890416,0.16182506796884102,-0.5570037896154025,0.2518820579833839,0.28163014846390483,0.05211609006931143,0.5801056234442129,0.3814134220263603,0.0,nm
0.02853600000003098,-127.19337420152868,54.53646643723498,-160.25197058711748,-0.05793199619845899,0.13659536484420262,-0.5376032787537637,0.22708539767823735,0.20372432996961062,0.004008897763879538,0.5577021563588006,0.3051023626941149,0.0,nm
0.038041000000021086,-129.20256233660865,54.137347198236185,-162.06742279788168,-0.00522896673424751,0.11887384391983127,-0.4310615250001089,0.18379521603650786,0.14355332691843875,-0.03489771560604748,0.44718270449202724,0.23580943505674093,0.0,nm
0.04755099999988488,-130.70779396745536,53.73352309312599,-163.558747704639,0.06727471334864316,0.1398569639221826,-0.22006226114129654,0.13330927850804783,0.12198055719991649,-0.053203796832824855,0.26928285536270774,0.18836471025265553,0.0,nm
0.0570829999999205,-131.61517024791297,53.27507597719396,-164.5011810511228,0.11838861886013387,0.16372176388028584,-0.025896020405048324,0.06645742086089751,0.11045660361719235,-0.040875426192624985,0.20369409642034494,0.13523331888464743,0.0,nm
0.06658999999990556,-131.98844840061042,52.71964598411245,-164.86709461845984,0.16501351244328946,0.12501865766947948,0.013865392352810223,0.001981984510609584,0.11177227533993046,-0.011780770885410881,0.2074882482442018,0.11240888025383078,0.0,nm
0.07612100000005739,-132.0623664864412,52.03555853459162,-164.87996536758737,0.10965157508734943,0.11829636717998135,0.0934289721198261,-0.038946102433777975,0.12731175230354233,0.011029726110456758,0.18640405370722185,0.13359167649016362,0.0,nm
0.08562299999994138,-131.8759337696043,51.353778859022505,-164.68859321181932,0.03616721122896842,0.12874475740736682,0.1288739427333235,-0.06999223636447545,0.11841009878505919,0.01106619106524927,0.18571960812901395,0.13799393186035636,0.0,nm
0.09515299999998206,-131.56014710246083,50.82951212638651,-164.4510898865012,-0.017072324228628748,0.09948068837610745,0.07016079383263321,-0.07799649996734061,0.08334481952405871,0.0005704651998888823,0.12292440199397713,0.11414963153334122,0.0,nm
0.10466199999996206,-131.34787684672017,50.51225416071255,-164.41928606044004,-0.10537937214661425,0.08916865672318565,0.06390494801760843,-0.054807545799814186,0.04661904028842194,-0.02413100880632003,0.15211740136146545,0.07589141967326038,0.0,nm
0.11417099999994207,-131.30207314511773,50.426211771136,-164.68622891401128,-0.13196213375717813,0.10733519334040893,0.00031338170993229036,-0.022099360506403494,0.007639524794900103,-0.05802943156127847,0.17010275330889404,0.06256324001527559,0.0,nm
0.12371800000005351,-131.64481328171058,50.43886096001255,-165.34160133947975,-0.13892329430143316,0.10342048219623273,-0.03556655228101233,0.007159963886887761,-0.030185386004226045,-0.0757964845028178,0.17680627103816732,0.08189950960824834,0.0,nm
0.13322900000002846,-132.07143098897313,50.569326636209915,-166.10460979354787,-0.11966578010054485,0.09405652948292996,-0.04967273322360801,0.025069314726993364,-0.04700480226507878,-0.08438283973950778,0.16010593396669892,0.09979171117564652,0.0,nm
0.1616759999999431,-132.26637366277097,50.89170689870829,-167.20347857774416,-0.13984622941931005,0.45036215647418243,0.8082162604221745,-0.06534028130284487,-0.04122237752620829,-0.04191185644508155,0.9357331689523881,0.08789334719033783,0.0,nm
0.1711929999999029,-131.08053861785686,51.10566067803076,-166.34322408036888,0.12748828001868,0.1844107579324665,0.48407701618989496,-0.14750104791225435,-0.08283057068923044,-0.009988582233683183,0.5334708490504987,0.1694616014056158,0.0,nm
0.1806970000000092,-130.57494421777866,50.92047260515346,-165.96101009332318,0.22898583668886155,-0.11204056704767537,0.22397147429274175,-0.08272383811277194,0.01388671986097965,0.000134993999896889,0.3393388032119623,0.08388141989728973,0.0,nm
0.19020399999999427,-131.04028647113773,50.35839211138433,-166.49677956848612,0.26236445921801765,-0.21666891012204711,0.17111560094513295,0.018337738559685214,0.11650166713870135,-0.032812030567667926,0.3808688422029985,0.12241544204696443,0.0,nm
0.20922300000006544,-132.39469146874512,50.01040279329737,-167.63918453514484,-0.07115724370132748,-0.1618069329939163,-0.32705860747243165,0.07722315171809417,0.015825641460233405,0.005704335826905629,0.3717689734470508,0.07903420484910169,0.0,nm
0.2187509999998838,-133.35787584745785,50.010490486480094,-168.40421317555854,-0.13080011829415364,0.002960253806087976,-0.33451014114203137,0.10894910155286816,0.0185732590310642,-0.0029220010599150053,0.3591858412788884,0.1105595349592532,0.0,nm
0.22829200000001038,-134.2218680242215,50.03308617786564,-169.00759859812433,-0.13117549953178123,0.20640581758398083,-0.13241630573130958,0.09763260227599008,0.01018332082477617,0.014178238996837577,0.2781087039872207,0.09918088279125886,0.0,nm
0.23781000000008135,-134.4831588844596,50.188586018759295,-168.9821819160892,-0.0472605130397592,0.19605907204093428,-0.12294088454356912,0.02681686879162693,-0.03130737228226585,0.04756785425857638,0.23619309243644004,0.06294439426805921,0.0,nm
0.24730299999987437,-134.24605747282075,50.25430072567629,-168.58824368670173,0.1062818887360977,0.1452961497339451,-0.11053886546505709,-0.03917398500145969,-0.025913303562129977,0.044685845246735925,0.21124784443663144,0.0648299712155799,0.0,nm
0.2663279999999304,-133.30738447052784,49.84344322355273,-167.76468783647874,0.19493083388210536,0.06956754894385574,0.11907316039411107,-0.0895099350773165,0.02600803406106053,0.0015226019470300865,0.23878042505672534,0.09322427060565182,0.0,nm
