timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,motor_input,markers
0.0,-9.836169040657028,-16.686483312026084,-128.9712879877345,0.044942769622736564,0.04521077608336003,0.020169691165637466,0.0,0.0,0.0,0.0,nm
0.03803600000000529,-9.00801206392472,-16.5762856817439,-128.84220969848724,0.04207493773873496,0.040825816588042185,0.02984430725587959,0.0,0.0,0.0,0.0,nm
0.04755000000000109,-8.80161217557542,-16.569694784465344,-128.79114826641435,0.03672431561200601,0.03608048926570937,0.025353702364925207,0.0,0.0,0.0,0.0,nm
0.05705699999998615,-8.608764689339127,-16.573451853308338,-128.70439008480386,0.03664675009994676,0.03748073038156798,0.020048049359565123,0.0,0.0,0.0,0.0,nm
0.06656599999999457,-8.42528408219343,-16.57848421712752,-128.5911542376394,0.042922064998820494,0.046186761564270366,0.014666214115780993,-0.033808619366227775,-0.01855860121222107,0.03312718492903294,0.0,nm
0.07608099999998785,-8.25655963254622,-16.581183523832582,-128.46934098257853,0.051052579538244304,0.05738424621574284,0.007887581010269047,-0.0343056928914498,-0.015029616825398108,0.034000919560985804,0.0,nm
0.08559099999999376,-8.097443945248823,-16.575817551248182,-128.36061975738193,0.06175492935835561,0.07020159307360664,0.007814967371516204,0.0,0.0,0.0,0.0,nm
0.09509900000000471,-7.952463419314946,-16.569293146213298,-128.2792871235837,0.06622798339824798,0.07434416986487803,0.014741196203523503,0.0,0.0,0.0,0.0,nm
0.10461100000000556,-7.821364136731796,-16.56334015563437,-128.22872346769483,0.06220484975413343,0.06901818765790378,0.0191839741556893,0.0,0.0,0.0,0.0,nm
0.11412200000000894,-7.70223215497014,-16.557440738972915,-128.196802138993,0.03543308794130399,0.07677553868307439,0.037443356138158856,0.0,0.0,0.0,0.0,nm
0.13314900000000307,-7.50733865767356,-16.57423063401056,-128.09791963702136,0.015288182631230078,0.049764521342133154,0.04735560299029282,0.0,0.0,0.0,0.0,nm
0.1426620000000014,-7.419997357141458,-16.587282838076863,-127.99802004953781,0.03393954482849269,0.031045231623133194,0.04764399379377592,0.0,0.0,0.0,0.0,nm
0.15216799999998898,-7.316825333232284,-16.583697438904085,-127.86588756236286,0.04425617435892383,0.04268079123847261,0.05289706716326167,0.0,0.0,0.0,0.0,nm
0.16168199999998478,-7.193215929084449,-16.551687083962165,-127.71930490320995,0.05953500786448869,0.06156765128791886,0.052620032919226976,0.0,0.0,0.0,0.0,nm
0.17118600000000583,-7.047233021669928,-16.49352644731944,-127.5804376972943,0.07141986353158507,0.0780257288342503,0.044841110030732205,0.0,0.0,0.0,0.0,nm
0.18069600000001174,-6.873009969802387,-16.401637437352214,-127.46726873201638,0.08546394010017426,0.09351898389628249,0.05749955965215627,0.0,0.0,0.0,0.0,nm
0.19021100000000501,-6.693275455305559,-16.286164965126286,-127.38080319875455,0.08694848572155654,0.09651518157791455,0.05534498842723651,0.0,0.0,0.0,0.0,nm
0.1997220000000084,-6.5178324202177125,-16.15875058491272,-127.30632237988517,0.08206090299090212,0.09059818786586148,0.059138560272993995,0.0,0.0,0.0,0.0,nm
0.20923400000000925,-6.3626574146417445,-16.031823384512077,-127.22199646889648,0.05241080586222023,0.09710579824510035,0.06731351622676703,0.0,0.0,0.0,0.0,nm
0.21873600000000692,-6.237902735618555,-15.909036714977095,-127.10672192449475,0.03972017918780894,0.09205660868814554,0.07119944922836834,0.0,0.0,0.0,0.0,nm
0.22816599999998743,-6.1436602777159655,-15.783392675822334,-126.95546573348784,0.038617263300885156,0.09288091015564442,0.07903363344928657,0.0,0.0,0.0,0.0,nm
0.23776799999998843,-6.071163239057442,-15.653940203935823,-126.77958853348738,0.04518522206478387,0.09777889331978021,0.07918475717151696,0.0,0.0,0.0,0.0,nm
0.24726899999998864,-6.003678395460549,-15.51641264624347,-126.60342270241935,0.07933351659371832,0.0879431473628507,0.07827679592864792,0.0,0.0,0.0,0.0,nm
0.2567850000000078,-5.943821784215811,-15.37284463040389,-126.44926160683563,0.08306353185168668,0.09414708407222758,0.07400195245287955,0.0,0.0,0.0,0.0,nm
0.2663000000000011,-5.869760688914683,-15.222820431555833,-126.32857829811955,0.08744641320405352,0.09927829444112075,0.08143472993256701,0.0,0.0,0.0,0.0,nm
0.27580699999998615,-5.787093411007255,-15.074384476005196,-126.23621955090502,0.08403508804402032,0.09498200670816734,0.08489161725405092,0.0,0.0,0.0,0.0,nm
0.285318999999987,-5.704768488188121,-14.931334475182583,-126.1526810250322,0.052762850288018866,0.10748666246475017,0.09144473730222362,0.0,0.0,0.0,0.0,nm
0.29481899999998973,-5.632580581695126,-14.797728294065172,-126.05431035233116,0.03798746166850965,0.10059157735711373,0.07995131926302337,0.0,0.0,0.0,0.0,nm
0.30433800000000133,-5.586293408592596,-14.676421488728941,-125.92237877510122,0.027701184303241002,0.10156509676472857,0.07104606079698891,0.0,0.0,0.0,0.0,nm
0.3138569999999845,-5.572457234692983,-14.572371110308753,-125.7544272464858,0.018827019847702412,0.10317886806573749,0.06130774542154738,0.0,0.0,0.0,0.0,nm
0.33287899999999127,-5.662568477150816,-14.40300697623469,-125.36098778565018,0.008040371803892042,0.12126448222851853,0.04926777961736133,0.0,0.0,0.0,0.0,nm
0.34238899999999717,-5.765540931887597,-14.347488903267882,-125.17300779938945,-0.002166527149306124,0.12264379434661288,0.03656322902317772,0.0,0.0,0.0,0.0,nm
0.3900199999999927,-6.7855214662394765,-14.522787470348963,-124.27950055971955,-0.0883764391404681,0.07305024927883377,0.04086253040045059,0.0,0.0,0.0,0.0,nm
0.3995299999999986,-7.042015356423677,-14.62346815523721,-124.0042433764685,-0.08974442749376596,0.06470319616246226,0.013217734384610717,-0.005979931847431801,0.036084544392780936,0.04219905589550797,0.0,nm
0.4089620000000025,-7.299472819639379,-14.721341479485355,-123.70041853137307,-0.06340940301287025,0.08820948086234148,0.0034311956192044565,-0.008067254198162758,0.03901747341121841,0.04778850348508719,0.0,nm
0.4279860000000042,-7.764857654856034,-14.883096225986781,-123.1340570235411,-0.0205750925481012,0.11075211100117091,-0.010686681364199731,-0.013892865433706093,0.03979668855011321,0.0418376724661709,0.0,nm
0.4375,-7.970160436934714,-14.96021759149804,-122.92039686003771,-0.008558625386647355,0.111631138285865,-0.013962519625392652,-0.01627011198016873,0.039026244634691,0.03222160601824219,0.0,nm
0.46602400000000443,-8.503804506021448,-15.31623573476869,-122.45620940173669,-0.017946830854730405,0.06048897825798686,-0.003960953046023192,0.0,0.0,0.0,0.0,nm
0.494560000000007,-8.923885867435844,-15.80517502799703,-121.67021950578439,0.02572217087111095,0.04169620393631908,-0.013868081773166712,-0.024569590164821367,0.03897535890252846,0.05693864624720437,0.0,nm
0.5040750000000003,-9.01317404271648,-15.928709761679414,-121.33150774323484,0.04077166909313076,0.06697461909732816,-0.022377796837630973,-0.026773230750718576,0.03699814866139516,0.0629228535752727,0.0,nm
0.5135760000000005,-9.070769974772059,-16.01509629838338,-121.00922021138203,0.056197974886921076,0.09349505307281214,-0.03131072785187305,-0.02920929653233776,0.033572151831260846,0.06134309807455911,0.0,nm
0.5230919999999912,-9.098515562337134,-16.064272405680008,-120.73442628533445,0.06764404923199667,0.1137697896270177,-0.0381144787885821,-0.0302645248488448,0.02832805865056052,0.05347482073116928,0.0,nm
0.5326029999999946,-9.09984125657303,-16.077554242646404,-120.52249166305346,0.07339978318200578,0.12449632421738423,-0.04165305888838812,-0.029189533621114122,0.02204296857144632,0.04235004803230913,0.0,nm
0.5516259999999988,-9.083732376932195,-16.03710124300124,-120.24107752537103,0.06290716354227223,0.1079073055110165,-0.035903524399840514,0.0,0.0,0.0,0.0,nm
0.5611279999999965,-9.078415854633182,-15.99487975196741,-120.12340209625226,0.05985106404584463,0.09465071040018123,-0.00430309975847217,0.0,0.0,0.0,0.0,nm
0.5706389999999999,-9.082414429851243,-15.941366784543144,-119.99263891194258,0.04340022541239115,0.07519370385308709,-0.024799045363000906,0.0,0.0,0.0,0.0,nm
0.6086860000000058,-9.057376316546343,-15.667865528359332,-119.50491321476208,0.04400870504101195,0.06534719037662118,0.017828808816647203,0.0,0.0,0.0,0.0,nm
0.6373059999999953,-9.013269534980171,-15.473530541971943,-119.45516747793505,-0.012925321520398055,0.06865434639237823,0.05596443506586606,0.0,0.0,0.0,0.0,nm
0.6468099999999879,-9.023683896904016,-15.40480144414634,-119.43892548802467,-0.023057801196999485,0.06698831494591981,0.062133825314351125,0.0,0.0,0.0,0.0,nm
0.6657539999999926,-9.080738428890486,-15.241347373981208,-119.35301940388882,-0.020745696752566288,0.06949167591672271,0.0626443161264038,0.0,0.0,0.0,0.0,nm
0.6752679999999884,-9.104509281711294,-15.148794908177411,-119.31799631870064,-0.012631678102542789,0.06986005782024017,0.0551678997994982,0.0,0.0,0.0,0.0,nm
0.7513639999999953,-8.833299213029992,-15.084226600805426,-119.77346966547762,-0.020174797645652942,0.024922353600535928,0.04309148293395565,0.0,0.0,0.0,0.0,nm
0.7609539999999981,-8.788059061874684,-15.157753447092674,-119.75890378396866,-0.0270602873593373,0.026762945119785178,0.0361830760873611,0.0,0.0,0.0,0.0,nm
0.7703909999999894,-8.746254906230632,-15.252116752127044,-119.74394471581185,-0.03330711557552257,0.03013617064447247,0.0353586713330797,0.0,0.0,0.0,0.0,nm
0.7989910000000009,-8.719738394103492,-15.699420559440618,-119.68696361285227,-0.10268943510861346,0.01984723291005561,0.02522751020567953,0.0,0.0,0.0,0.0,nm
0.8085059999999942,-8.756525631180306,-15.881744862312276,-119.61669792977034,-0.11072390859610763,0.026587089234773046,0.05658859050828419,0.0,0.0,0.0,0.0,nm
0.8275229999999851,-8.909205192760414,-16.20887532348712,-119.35044439035411,-0.09324043740330748,0.07214374179864048,0.05910468453956348,0.0,0.0,0.0,0.0,nm
0.8370380000000068,-9.02003772805755,-16.320281551604904,-119.18909933005403,-0.09359329818616048,0.0747496577354723,0.06698222283530664,0.0,0.0,0.0,0.0,nm
0.8464689999999848,-9.123400950277462,-16.387297224090364,-119.05111192969595,-0.08263678520410389,0.07375772117710294,0.08280355309754789,0.0,0.0,0.0,0.0,nm
0.8559649999999976,-9.234542274761607,-16.417351952701555,-118.96075780446537,-0.07049822105121614,0.09563585692984188,0.06474598400539097,0.0,0.0,0.0,0.0,nm
0.8845870000000104,-9.556471127397423,-16.406056049228482,-118.97601188164025,-0.0827193116659949,0.07038550981948695,0.07302906507951779,0.0,0.0,0.0,0.0,nm
0.8940920000000006,-9.662753459537209,-16.380538210281195,-119.00635446776604,-0.07600002153700894,0.07089663571145467,0.08556261333303317,0.0,0.0,0.0,0.0,nm
0.9320769999999925,-10.066710442721593,-16.15732294675209,-118.85672960151206,-0.03615671514110733,0.04540948480770459,0.07704340647328943,0.0,0.0,0.0,0.0,nm
1.008164999999991,-10.819094554004097,-15.602118314281164,-118.79226547331528,-0.005552614661369288,0.023360184464378944,0.06373570622891125,0.0,0.0,0.0,0.0,nm
1.0176669999999888,-10.927418815112151,-15.618211820908009,-118.75465867485613,0.02066466659254566,0.009901055107520734,0.06661145658859115,0.0,0.0,0.0,0.0,nm
1.036687999999998,-11.079788722267791,-15.751445829687666,-118.68706523899296,0.024105572000750707,0.0115016269033116,0.07679720164491596,0.0,0.0,0.0,0.0,nm
1.0557139999999947,-11.173057147363135,-16.003843620542042,-118.6196519417944,0.03671643659406423,0.035669177159503344,0.06574429422510594,0.0,0.0,0.0,0.0,nm
1.0747269999999958,-11.268950099056573,-16.31802108841317,-118.50192280921209,0.004214748783373702,0.07054881281514068,0.07192732846798071,0.0,0.0,0.0,0.0,nm
1.1032710000000066,-11.490731850959856,-16.83536920840621,-118.19338133294035,-0.007936691218920358,0.07239948069063007,0.05069686431656838,-0.04014580578041437,0.02939626296752571,0.017880939403601685,0.0,nm
1.1127759999999967,-11.570992836601963,-17.026773341290507,-118.08522310428773,-0.002993886412633073,0.06846343932803675,0.04387153543556043,-0.04111733083482774,0.030993708256146016,0.016979972532109228,0.0,nm
1.12229099999999,-11.647679682516525,-17.22884890042336,-117.98582029426065,0.003893254203876633,0.06813305183862282,0.02745297791300046,-0.04355165655163533,0.03281062226288428,0.015384819659031782,0.0,nm
