timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,motor_input,markers
0.0,-95.19250184720394,-36.97035446194846,177.31917370778692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.019028999999989082,-95.14330129151637,-37.22296012042841,177.37449803214037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.06658499999998924,-95.18041683661959,-37.33750027771945,177.32533869154005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.07607699999999795,-95.20981561556621,-37.300391757183775,177.37857841314766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.08557100000000162,-95.25047709430406,-37.24324856629266,177.4465114694764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.09508300000000247,-95.2923092689279,-37.1697090527334,177.52488086332846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.1141449999999935,-95.34544975096824,-36.97104982588529,177.59030124864478,-0.002607818423971449,-0.026451705323967206,-0.00198383547848989,0.0,0.0,0.0,0.0,nm
0.13317299999999932,-95.37290278696403,-36.713881070829814,177.52049428967226,-0.003353572718741612,-0.0336127638439288,-0.0025427642055849214,0.0,0.0,0.0,0.0,nm
0.14268199999999354,-95.40171016959266,-36.56641542706061,177.49605390444182,-0.0033771607456916787,-0.033667121801452676,-0.002565640598662363,0.0,0.0,0.0,0.0,nm
0.1711999999999989,-95.61872731557187,-36.1009598830487,177.52290970615545,-0.002736033140251586,-0.026960826158969636,-0.0021505071039562974,0.0,0.0,0.0,0.0,nm
0.199742999999998,-96.02240188448029,-35.694250104068935,177.62093789983004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.2092619999999954,-96.15137249998693,-35.56864230940304,177.65403188481073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.22827599999999393,-96.39991988489459,-35.30061891148605,177.73410853570934,-0.0031115749351292945,-0.02973213799748396,-0.0027308921451225884,0.0,0.0,0.0,0.0,nm
0.23778599999999983,-96.52224219215393,-35.15732618677524,177.78276518179086,-0.0036164606850051513,-0.0345023530799739,-0.003235678223947827,0.0,0.0,0.0,0.0,nm
0.256771999999998,-96.80372295777809,-34.88967010543091,177.9580101770799,-0.0041871636998701885,-0.04020231772990215,-0.003946443884343521,0.0,0.0,0.0,0.0,nm
0.26632299999999987,-96.97961200541086,-34.7681148912348,178.02616759525378,-0.0035913760222543107,-0.03435811804303731,-0.003465673104075157,0.0,0.0,0.0,0.0,nm
0.2758350000000007,-97.17074899086994,-34.649130673463034,178.11261220866433,-0.0028577091416009883,-0.027286565909926366,-0.002832316660964422,0.0,0.0,0.0,0.0,nm
0.28533399999999176,-97.3626312563264,-34.524879746881545,178.21345143058898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.30436000000000263,-97.77134942236952,-34.2166579282391,178.46286884489692,0.0,0.0,0.0,0.03395873599496629,-0.03688257021781846,0.018441220092054462,0.0,nm
0.3138699999999943,-97.95915406299822,-34.03362899481565,178.58604110797535,-0.015047405853012712,0.004156049390980847,-0.02242554228225302,0.031150211783821876,-0.040563729165142046,0.020930190461738888,0.0,nm
