timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,motor_input,markers
0.0037491321563720703,49.90250495935393,20.226454464040028,74.4171364730726,-0.15028915896323108,0.2829291919818724,-0.03539437338914027,0.04788029311450227,0.2660531932684507,-0.12042648797291877,0.3223174221865775,0.2959381069118369,0.4045638521289063,nm
0.012843608856201172,51.487734669513344,20.12463274789942,74.18599023506756,-0.13350403947215164,0.24311736375881832,-0.04181797333514752,0.04569388672442292,0.2512187695225023,-0.11298917975090929,0.2804962103314027,0.27922277160927944,0.4045638521289063,nm
0.03031754493713379,54.4993889400988,19.99886563795398,73.78994979932341,-0.1086180473697604,0.2287319016346466,-0.06460436673493146,0.03324784410441718,0.23551928771571093,-0.10456820019888403,0.26132333849283856,0.2598254462452462,0.3144123955857875,nm
0.043610572814941406,55.81920034828207,19.942169751441078,73.57408790339012,-0.08039373650054314,0.2423707335257259,-0.09069460224600503,0.023151905213387867,0.21614243666030755,-0.10039775445237044,0.2709838301723523,0.2394436734172428,0.3144123955857875,nm
0.05070304870605469,56.9927325720589,19.864119500003838,73.33185366528664,-0.05438875882612303,0.25569927677417625,-0.11456509315113335,0.01569911792711809,0.19420250473729594,-0.09642019242625868,0.28542147396124706,0.21738888807261003,0.3144123955857875,nm
0.05852055549621582,57.987015547808824,19.75890300387453,73.06817633055894,-0.02587187222427182,0.2579452230685055,-0.11605281492133883,0.01138097666331354,0.16703795640303884,-0.09135508739188054,0.284030540131544,0.19072744296899835,0.3144123955857875,nm
0.08243298530578613,59.19131935284922,20.031988902639423,72.45580191405473,-0.03783782329361044,0.22210930890694747,-0.1726408644842679,0.008692541723213635,0.10507166583922399,-0.07742248796114916,0.2838469905857655,0.13080465162192684,0.23778365752413655,nm
0.09076786041259766,59.72549780734893,19.890640945600488,72.22401961609472,-0.030848555611019523,0.19911343777222607,-0.12116744750144998,0.007967679371813943,0.0796285591390906,-0.0683909765754885,0.23511559884188235,0.10526878465190284,0.23778365752413655,nm
0.09753751754760742,59.93898855672098,19.961726980172333,71.9757227121405,-0.06301706251435517,0.1752921603903449,-0.12375974835585059,-0.0011742218605257726,0.04261453409605367,-0.054511085604483464,0.2236402624201555,0.06920141448684977,0.23778365752413655,nm
0.1081387996673584,60.13219857120988,19.86975551714794,71.77551224155059,-0.05190249099916586,0.15998684155850132,-0.1097083989478205,0.0,0.0,0.0,0.20081232741910454,0.0,0.23778365752413655,nm
0.1333332061767578,60.040068893018784,19.741195029674675,71.2781411121906,-0.045883672815137465,0.17507054216082013,-0.11524309196416882,-0.04126271071301343,-0.04053051361532186,-0.02553924079199948,0.21455995993882912,0.06322647111407811,-0.2,nm
0.13556885719299316,59.571652341057124,19.890268532707726,70.97208455352782,-0.06603776463053462,0.20203991772379953,-0.14145412324335457,-0.05682444529526314,-0.0738021972730455,-0.017306256280473883,0.2553240758208746,0.09473799877498637,-0.2,nm
0.16300153732299805,59.0604898404066,19.794318295120295,70.70358635252177,-0.01533758548632003,0.2098867423015335,-0.12288035273394263,-0.06602662759538099,-0.10153161323362712,-0.01213770021828867,0.2436950291050654,0.121718970600441,-0.2,nm
0.16570520401000977,57.10458936202941,19.758276441782705,70.13360286967097,-0.014597144759864344,0.1708490850379465,-0.22002991572964273,-0.09018203022934104,-0.1982049124264488,0.017241984778599773,0.27895456674777275,0.21843825655174848,-0.2,nm
