timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,-148.02385313513466,67.49617158556694,-37.87103558930267,0.0015395421813352,0.1201854339650709,-0.225855180794827,-0.0188794872678949,-0.0581134314106756,0.0227383537796956,,,none
0.0095120000000008,-148.16291865498243,67.21487854366708,-38.0022410824421,0.0308655291739255,0.1020389204293874,-0.321735488311737,-0.0430811903974156,-0.0378322812805956,-0.0005737061372455,,,none
0.019017999999999,-148.56705641828904,66.96811366581551,-38.46912791512327,0.0467237159839494,0.0893319730360966,-0.3693744311562897,-0.0553174115557544,-0.0193196208144978,-0.018949224639506,,,none
0.0285289999999989,-148.95251415865556,66.80994255734716,-38.95547943755758,0.0416703022409276,0.1034737597485382,-0.3737393128388164,-0.0434396047586272,-0.0057669899610718,-0.0263975830749709,,,none
0.0380430000000018,-149.12687906470353,66.73552677141313,-39.23789890777457,0.009558715638043,0.1627910586360166,-0.3372711525191234,0.0,0.0,0.0,,,none
0.0475530000000006,-149.04898262100895,66.68475158963425,-39.25597005040947,-0.0358742841568831,0.2241259626595892,-0.2420072978886903,0.0,0.0,0.0,,,none
0.0570750000000011,-148.8386004823912,66.60704441222538,-39.0898836016218,-0.0369749629881523,0.2663702758354177,-0.1288116813879724,0.0,0.0,0.0,,,none
0.0665909999999989,-148.78082266058894,66.4462133811445,-38.99062415633193,-0.0002354660381795,0.2113731122144032,-0.0221077460445079,0.0,0.0,0.0,,,none
0.0761059999999993,-149.15785295613378,66.17910405011489,-39.27661248823932,0.0172055009693992,0.167823712040501,0.0266502063668084,-0.0572784597546856,-0.0223484050757699,0.0118662782566484,,,none
0.0856150000000006,-150.2091168976828,65.84707457034743,-40.15624847471021,0.0517788924983197,0.0756233246059341,0.0427773608922057,-0.1082933526849746,0.003533595127648,0.0161798471220917,,,none
0.0951970000000024,-151.95167011795098,65.43244854859068,-41.66393904802212,0.060025879563507,-0.0158656866962895,0.0253214112762521,-0.1588536209199167,0.0455330082597862,0.0158518883319064,,,none
0.1047060000000001,-154.6406025814159,64.98102824016168,-44.03022896711003,0.0215497815248573,-0.1244641357806747,-0.0008195725179119,-0.1994044399695464,0.0920429264010326,0.0148258689587528,,,none
0.1142110000000009,-157.96236205147022,64.5653108252197,-46.905470243531006,-0.0481433429906174,-0.2079824634501371,0.0041245137567118,-0.2126796106787006,0.13322513243275,0.0258173630941742,,,none
0.1237360000000009,-161.49096902425555,64.24962368476298,-49.86324485143081,-0.1538952250921486,-0.2436843212092118,0.0096620839296173,-0.1975406104379806,0.1532468462041633,0.0449275683981888,,,none
0.1331610000000012,-163.96682947782378,64.03808614776021,-51.847322939369214,-0.2481577554166598,-0.3144752067420231,0.0962941292034752,-0.1691590001862402,0.1410782600291764,0.0709966485964211,,,none
0.1426760000000015,-165.74328355317886,63.8971471497188,-53.05257449512486,-0.3491483192993189,-0.2954968635129933,0.1869441807265054,-0.1173996440339702,0.1066587105035889,0.0993236205825045,,,none
0.1521810000000023,-166.68256194696866,63.87333010120527,-53.33409811123827,-0.444712839065303,-0.2194943953141354,0.2105786736961452,-0.0533798583277927,0.0634437564711531,0.1241226471159578,,,none
0.1616870000000005,-166.99750579024305,63.889060067815336,-52.89469574410223,-0.4418377239885021,-0.1686247029321821,0.2289747099084538,-0.0141322618406783,0.0241021139864117,0.1549524628389488,,,none
0.1711899999999993,-166.84733971330556,63.871458126945896,-52.080431127147726,-0.3224241879572532,-0.1875275544690092,0.2809578418788072,0.0052583672816656,-0.0126448509351083,0.1438928578384553,,,none
0.1807119999999997,-166.38461914750243,63.83949471348208,-51.26946481070756,-0.3725883035761602,-0.1277679792771135,0.2007079045210294,0.0202831500475971,-0.0359961722947259,0.0837061976039483,,,none
0.1902070000000009,-166.04690798489014,63.80644599646375,-50.80671201142447,-0.3198007141529732,-0.1430650055894067,0.1148765852282717,0.0135963934666864,-0.0273572158053818,0.0447977165621583,,,none
0.1997350000000004,-165.99468103665632,63.74979490256463,-50.84762627304672,-0.259816198945256,-0.1651964116829611,0.0302297124580056,0.0,0.0,0.0,,,none
0.2092489999999998,-166.22962097441064,63.71532922833649,-51.32347932781676,-0.2243252875088574,-0.1754055790283475,-0.0016047762557627,-0.0184460994706563,0.0118566318677203,-0.057815508883772,,,none
0.2187629999999991,-166.62668417052058,63.78376618501287,-52.13120611399224,-0.1661685960649553,-0.1818632645032593,-0.0404060463792945,-0.0110184894953414,0.0360891047672138,-0.0904249311027215,,,none
0.2283490000000014,-167.4996231448677,63.93111610838258,-53.46533187251358,-0.1527369553977132,-0.1469847368285269,-0.0161654570372438,0.0094951618393615,0.0450161958417977,-0.1103000040995296,,,none
0.2378530000000012,-168.0085952487836,64.17244748429827,-54.462269967694574,-0.135939850513574,-0.1018856150476192,0.0726335534326779,0.0336567455967463,0.0364355627229832,-0.1080495046150893,,,none
0.2471780000000016,-167.66516776888636,64.45628389241004,-54.68076663696877,-0.1512071421774517,-0.0595247121522685,0.1667316527334202,0.0635846235539338,0.0086597345736993,-0.1057122207143896,,,none
0.2567780000000006,-166.858888208677,64.71894329538955,-54.41361921170499,-0.2489141774207838,0.058570820863343,0.1762723687240858,0.0830186588845598,-0.0259249839037955,-0.0923199513025657,,,none
0.2663019999999996,-165.8808989267273,64.87520403880602,-53.75859155564576,-0.189192991875947,0.0828871638526638,0.1979215215626562,0.0742451697198509,-0.0491734199432035,-0.046019148326005,,,none
0.2758090000000024,-164.87290732384844,64.91233977751521,-52.98204167141357,-0.0952168892166953,0.0556787900716385,0.1903076192127709,0.0570538680915666,-0.0642781513452811,-0.027266572642527,,,none
0.2853370000000019,-164.02005416773582,64.89103822101386,-52.35113321088836,-0.1020446487690587,0.0822262789813264,0.0833353952165762,0.0405317309342179,-0.0601717315969797,-0.0283098486166866,,,none
0.2948450000000022,-163.61792632303317,64.86042972903599,-52.04076875049879,-0.0544443165959567,0.0325314591911082,0.0040029869970137,0.0,0.0,0.0,,,none
0.3044159999999998,-163.7792266454335,64.83803178780012,-52.20695202142692,-0.0222828910382389,-0.0254493519737493,-0.0364619108382751,0.0,0.0,0.0,,,none
0.3234460000000005,-165.27815694656073,65.0594435961102,-53.52964798330238,-0.0910123258372935,-0.1032512120438019,0.0134549773714372,0.002172548486941,0.0572063301095674,0.0109445495612671,,,none
0.3329500000000003,-166.12949973007088,65.2956865225754,-54.21417088017443,-0.1476546577542563,-0.1018231858000266,0.0760852916666139,0.0168894650550258,0.0554697254164311,0.0175731062543024,,,none
0.3423879999999997,-166.26923336731676,65.52601175389204,-54.20171645406464,-0.1991393341739748,-0.0968738420269793,0.1593708680296543,0.0305986660461567,0.0364126852275998,0.0279329387842021,,,none
