timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,-34.14111800101311,36.51088958900674,169.66231048190133,0.1204959481651141,0.1188038178239343,-0.0279149033856073,0.0732745092567168,0.052480060223105,0.0465646971268038,,
0.0095179999999999,-34.35258245483502,36.28817416358543,169.62934834752346,0.058029774502581,0.0177726064032046,-0.0111294728854839,0.0372718040319566,0.0507112731211284,0.0185532628429535,,
0.0190119999999893,-34.586955759309575,36.08194514162927,169.57382396869568,0.052376072201891,0.042522403810292,-0.0601266207771678,0.0324044843843584,0.04447463890663,0.0166279744751988,,
0.0284619999999904,-34.59506538876239,35.88195681200981,169.60649376042952,0.060853046327019,0.1702087392880053,-0.13875151643482,0.0,0.0,0.0,,
0.0379869999999868,-34.299911940190846,35.747775135797404,169.70615182359353,0.0132156637725979,0.1174788483424731,-0.1374698185051884,-0.0423210269609344,0.035042384965083,-0.0146407419130286,,
0.0474709999999873,-33.816576324617365,35.67015688210873,169.89253284702957,0.0492706955166632,0.1815313667406581,-0.1931712982067285,-0.0745907325857611,0.0292184912195183,-0.0191854446089618,,
0.0569909999999964,-33.045156655060474,35.64551152863168,170.1136677786401,0.0860084618520937,0.2001752944184317,-0.221284676205018,-0.1227288015981157,0.0267238839313845,-0.0325896580434853,,
0.0664859999999976,-32.03739571770492,35.67855729205502,170.37745993501463,0.1031794024400571,0.1531324736009372,-0.1795377385108228,-0.1626818806537495,0.0214028548676504,-0.0448375232214731,,
0.076012999999989,-30.90252024528409,35.76772065587753,170.7247144415665,0.1719223435231153,0.2146555433939773,-0.1875110887746972,-0.1849113654978333,0.0127665688897537,-0.0524402135440512,,
0.0855919999999912,-29.771907379207303,36.05314028337951,170.99164316254826,0.1378133979975473,0.1383095935858254,-0.0699268364514775,-0.2225957267481983,0.0052912720667563,-0.0796581780001805,,
0.095095999999998,-28.50956660626341,36.489066420113794,171.21595426679266,0.1696776776209873,0.1092498537196927,-0.1038573113386173,-0.2413159181915351,-0.0132009681832426,-0.1050867949243819,,
0.1046139999999979,-27.332760994829133,37.01630368400316,171.34393396428644,0.189090124450867,0.1517173968517694,-0.0894852490714002,-0.2386154606541429,-0.030428652988937,-0.1158931520332316,,
0.114103,-25.97139418811692,37.53299450424706,171.53080541050434,0.1944368137589029,0.1012257880858882,-0.0195370418352541,-0.2522558877917506,-0.0265166945322741,-0.1281910407288309,,
0.1330899999999957,-23.014672200340133,37.63627911479788,172.2798568099284,0.0816802948806992,0.0949909652433274,0.108950982623438,-0.2226594810591731,0.0345606312514044,-0.0988251978784256,,
0.1425829999999877,-21.68013836880051,37.60620393138992,172.56534402683997,0.1203673230046061,0.0811158476383536,0.1320301511157886,-0.2090245698376429,0.0338845882691512,-0.1059921949495582,,
0.1520979999999951,-20.51042936390637,37.421852644351965,172.7971946699076,0.1128915347996773,0.0560629808653133,0.1764484254522103,-0.1795767232055107,0.0602889891145034,-0.0962364397075483,,
0.161609999999996,-19.571695075562907,37.08285566370374,172.9686997159611,0.0107718118757397,0.0669026873166182,0.1809799927461556,-0.1400643743727716,0.0859061258758639,-0.079469985336737,,
0.1711269999999984,-18.885129219948933,36.753933583297176,173.03736467667883,0.0476234076669636,0.1054229626970593,0.1329178193141285,-0.1010761545934155,0.0787723488063009,-0.0688480757794025,,
0.1806459999999958,-18.41205804091327,36.425367768461854,172.9648836523464,0.079224785388696,0.1087987023415472,0.0968774955786984,-0.0674221932721052,0.0746297567453732,-0.0533297983947086,,
0.1901459999999986,-18.18908173226712,36.10579107500276,172.8921960184476,0.028438010297632,0.1222975909275675,0.1015295331751521,-0.0278005019423999,0.0679670693571532,-0.0243525425095104,,
0.1997140000000001,-18.39752883835503,35.97711681797873,172.6842354731629,0.131677996856574,0.1587566507147055,0.0634881446126874,0.0,0.0,0.0,,
0.2091419999999999,-18.476512881914367,35.736455299534214,172.68418904413923,0.1977738205313502,0.1391255555669805,0.1154254167543176,0.0188978401617739,0.0461551734822519,0.0304781240664278,,
0.2186359999999894,-18.60774076278983,35.50507922483448,172.72721861572373,0.1824255434395764,0.0814614198434143,0.1647148190495497,0.0271178940866191,0.0432254412271798,0.0463561691831044,,
0.2281549999999867,-18.81720991132451,35.412126288677875,172.73718769753617,0.299762203619167,0.0374593430592778,0.1109114505915682,0.0362637232908096,0.0141115495040359,0.0471024791173374,,
0.2376900000000006,-19.0906577919855,35.38304074664622,172.71585984807868,0.4027808460949427,0.0208664693955201,0.0275394363903297,0.0450169338141073,9.950727914000394e-05,0.0416054269050412,,
0.256777999999997,-19.60238000123549,35.5693684679316,172.63019275229755,0.2252360948182333,-0.1228174834431859,0.0379487443774738,0.0532416507210263,-0.0053701079584759,0.0110914775213744,,
0.2662929999999903,-19.810009873892195,35.94035872725411,172.4654906213423,0.2501123716673675,-0.1117363177145192,-0.0923941513260292,0.0504201887374486,-0.0185525658994665,-0.008519993914676,,
0.2757489999999905,-20.036811615794907,35.91500864971394,172.25126319861565,0.2266816617356325,-0.0848600542137481,-0.1484742354979631,0.0,0.0,0.0,,
0.2853059999999914,-19.9472222013614,35.94005457642555,172.1737196632082,0.1060749662989168,-0.0914590961540401,-0.0876730861002558,0.0,0.0,0.0,,
0.2948169999999948,-19.73769618861805,36.05299407303012,172.10868253206002,0.1394937653587142,-0.0680141676754175,-0.0821624703284166,0.0,0.0,0.0,,
0.304325999999989,-19.474889302383463,36.2253278108624,172.0666163808028,0.2000737509020314,-0.0258577842502593,-0.0546296578388187,-0.0407785071660011,0.018013555990445,-0.0395436009896494,,
0.3138359999999949,-19.15544454928348,36.3076712298593,172.06319440568367,0.1775006167400616,0.0209638889196946,-0.034684040435304,-0.0605144913316069,0.0309390929075894,-0.0386211807334212,,
0.3233569999999872,-18.759231082592013,36.4053152767594,172.07082759143836,0.1262247712415035,0.0541438634586801,0.0635255543523922,-0.077189740135854,0.0157136208361452,-0.0455856949176037,,
0.332853,-18.43319461593157,36.59993241206943,172.04135934540503,0.1642104358628558,0.1049426433293445,0.0657989592720667,-0.0789515455692578,0.0025724480284367,-0.0448466903955965,,
0.3423719999999974,-18.189078050980413,36.6906804704443,172.06767253198538,0.1090929032344368,0.1522050674362679,0.0623967569058107,-0.0728449251153571,0.0100458922249066,-0.0357715033743021,,
0.3518249999999909,-17.808156027399015,36.7025576649885,172.21894585088086,0.0544661624491017,0.1644177293132185,0.0918561117690237,-0.060915130836947,0.0059718757468903,-0.0278515813299027,,
0.3613900000000001,-17.797556894315754,36.77876832469631,172.19270199638376,0.0865982900144965,0.1746214391678155,0.0778533843296101,0.0,0.0,0.0,,
0.3708109999999891,-17.892898083530444,36.76595582105217,172.15281146533272,0.0575052535069461,0.1578345654497185,0.0926418485393518,0.0,0.0,0.0,,
0.3804169999999942,-18.0618183625709,36.724352766986,172.0819600743881,0.0597550194740756,0.1238833602897315,0.0846955708361436,0.0,0.0,0.0,,
0.3899279999999976,-18.309800750529284,36.73347910257993,171.98759144758486,0.1048147846213266,0.0884171052642479,0.0697496031268596,0.0,0.0,0.0,,
0.3994309999999927,-18.5780563366236,36.727812302199695,171.89024478425398,0.1141524914183182,0.0553684407077083,0.0506608670337223,0.0,0.0,0.0,,
0.4089419999999961,-18.802841682266525,36.71590797010092,171.79421215028847,0.0986382984066531,0.0274357537163662,0.0434791728159646,0.0,0.0,0.0,,
0.4184569999999894,-18.95205174869485,36.77085418032679,171.6925064274183,0.1183684575941647,0.0018258879561388,0.0185880281986984,0.0,0.0,0.0,,
0.4279769999999985,-18.98606180038716,36.836293007568976,171.61067338351725,0.1185920716160827,0.0015540303315589,0.0192974284803658,0.0,0.0,0.0,,
0.4374809999999911,-18.891796393766818,36.89742408717399,171.5506393573349,0.109061341291882,0.0017378066473632,0.0159617519311547,0.0,0.0,0.0,,
0.4469939999999894,-18.699064584406653,37.026064953645474,171.48635848630417,0.1225281028495627,0.0417971581860088,0.0200203582396128,-0.0433229733996376,0.0056449818367813,-0.0361185535266385,,
0.4564929999999947,-18.477201066659173,37.219258950678665,171.47098530549655,0.1494751450631093,0.0887106536965769,0.0262750823744143,-0.0597235188478096,-0.0009273190458316,-0.0444497227218649,,
0.4755069999999932,-17.927016871742747,37.44746826033806,171.28872138973875,0.0080119461409091,0.19872498443273,-0.0951811212098047,-0.1042079374757678,-0.0166778741878442,-0.0701728055718099,,
0.485020999999989,-17.85990570992854,37.51632003907474,171.08948750987082,0.1125370522790928,0.306658068383689,-0.139537235922722,-0.0883159456455422,0.0159744689940468,-0.0535635636904136,,
0.494536999999994,-17.383469953205413,37.19308830701456,171.10687353469768,0.082177299693802,0.2025876644725466,-0.0657190686904955,-0.1125135825804395,0.0942157527538592,-0.0602285622080997,,
0.5040389999999917,-16.951416466335502,36.89179928901426,171.13659019685204,0.1607308176887766,0.1128698711207331,-0.080158569552352,-0.0857200066224903,0.1086035638426249,-0.0461918448674051,,
0.5135079999999874,-16.635368621156026,36.52484492644507,171.1967838720176,0.4193576466055709,0.3249646959788403,-0.3143171717778033,-0.0388508004841748,0.0804083190098517,-0.025788801881377,,
0.5230119999999943,-16.257434367675348,36.172491522557486,171.2260743562299,0.0553927331691475,0.0861235250107452,0.0979875435349206,-0.0494593493761242,0.0790501880534281,-0.0390009080971591,,
0.5325159999999869,-16.366145636620537,35.751656383437954,171.2052657389872,-0.0368946108642529,0.0239975651819174,0.2161235288075838,0.0302842022302685,0.0806003550336413,0.0086111731855786,,
0.5420369999999934,-16.845526213312816,35.180831256561994,171.16456525281697,0.107209555327705,0.1348639166521059,0.1155434183030257,0.0947807922098235,0.1009843275205979,0.0475431084975386,,
0.5515309999999971,-17.478426304771478,34.50170681741264,171.12237638323492,-0.023787495860444,-0.133453870759019,0.1727390950693207,0.1237197413889638,0.1183672545882741,0.06395029793231,,
0.5610549999999961,-18.895728181348893,33.93155511129807,170.95170608573147,-0.0686682602233819,-0.0701818714471343,0.1354967324865336,0.2496144773029265,0.0762144255905376,0.1254257488135326,,
0.5705409999999915,-20.64450668706433,33.42336420085515,170.61635828231118,-0.5690575451511402,-0.5172648722123415,0.9728395537984632,0.3039535692336476,0.0537731408707052,0.1270568035529099,,
0.5800330000000002,-22.8977678011118,32.68988252665732,170.11784293800082,-0.9455161107610996,-0.9378067882140462,1.803890625950048,0.3974137663371497,0.0815098437965189,0.146331516274971,,
0.5895449999999869,-25.144289127330648,31.749124335219285,169.43460490270766,-0.5795865279959282,-1.20630910950741,2.2618867345069456,0.4079700103080504,0.1178207137021583,0.10308214222786,,
0.5990699999999975,-26.693386894429388,30.79068023457018,168.59980065637376,-0.0692866810258441,-1.0400935702817964,2.2803145509091136,0.2968362173074976,0.1378871935018466,-0.0060993615706746,,
0.6085779999999943,-26.73009012935298,30.25971441049377,167.74411935102188,1.829399080909456,0.0494150211072631,0.211181800225279,0.027973834264276,0.1027675364233345,-0.1675682256373519,,
0.6180809999999894,-25.7003197328416,30.592111535596203,166.93037892654226,0.7152265474095831,-0.5211333845116882,0.9863401418596268,-0.188102409274264,-0.0259744402167818,-0.2673132572381385,,
0.6275869999999912,-25.371489174157816,32.7802215347593,165.85770664605937,1.1558358543126577,-0.0857717975763566,0.5270707406067504,-0.1566606421930854,-0.4130871081774338,-0.3005293009201819,,
0.6369249999999909,-25.29360078240573,35.940489827477414,164.76737375502202,1.9225320972158768,0.5316697181133226,-0.633756268249572,-0.1708065565092764,-0.6095823630604502,-0.308429764032524,,
0.6464229999999986,-24.838023765171908,39.118696824602026,163.80551140789998,1.2934063550332426,0.1659008058773677,-0.7914456029876019,-0.2400931242293942,-0.593943750065451,-0.324980570900313,,
0.6559479999999951,-25.55405207556898,42.32287591868806,162.51824311906606,1.5046564877793112,0.1786171342009652,-1.8054646316031115,-0.0798533547972786,-0.6459500041245123,-0.2370885144286925,,
0.6654519999999877,-27.976822903661205,45.12777272224542,160.65722519645703,2.53228255919388,0.6275061289466295,-2.343569942258912,0.1570555921641873,-0.6432202041111322,-0.1028233869607431,,
0.6750399999999956,-30.320360887747405,46.19327950089174,158.78116173894145,3.4063748133124223,0.6915897956362312,-3.0847537522417445,0.2339770912395843,-0.3135793287904654,-0.0651563361122825,,
0.6845429999999908,-32.454374339365216,45.631401633382616,157.078863584447,4.054904988035633,2.028425484166492,-4.120999076099231,0.3177498659287648,-0.0076462964413596,-0.0195092049297212,,
0.6939879999999903,-30.720076491007312,44.37733568449576,155.9937818599226,2.064806402262923,2.0981823314749013,-2.496077373473971,-0.1247278007985294,0.3283866471371487,-0.4229120166249799,,
0.7036749999999898,-23.75376759848303,42.00134847007366,156.482486654202,-2.058133316513697,0.0005494846080916,0.2648871968251826,-0.7357649651812211,0.8478824433615072,-0.7599581533945068,,
