timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
42.501792907714844,-37.8973689009028,1.2209221023706718,34.02912556145806,-0.5121061257974998,0.013500776007981838,-1.0234040510677869,0.7066039350334409,0.1157489649352705,-0.15355352193199492,nm,0.0
42.505157232284546,-33.127190815770106,-0.10343787727556758,32.96461923425153,0.25493697641681645,-0.23507630703669816,-0.6477075015496552,0.9556734938735257,0.29989115616919715,-0.22036172506184423,nm,0.0
42.5275616645813,-17.320549994449582,-1.162084739384262,30.85004738343713,1.4120777464920482,-0.03767462110370594,2.053315817926914,1.5359033493748644,0.8697155062864815,-0.15593282325162447,nm,0.0
42.55384922027588,16.749109092119046,-1.2115001949528734,32.582159598082434,2.694342887851589,-2.4368093251676037,2.9626213058981303,2.054706699852194,1.189803843561349,0.2956801036898594,nm,0.0
42.55996036529541,27.277092776000835,-2.1500167079606203,33.85641165231044,2.192284627027306,-2.934381797566038,1.9863598480082565,1.8763935974556087,0.9955872920227323,0.3068929495533655,nm,0.0
42.58493757247925,40.470992551236215,-3.4478293485991993,34.38524977477993,1.0865447520476086,-2.7215949797232213,-0.3077935431803811,0.8805684320164543,0.5362209663079543,0.03011464631715489,nm,0.0
42.58845901489258,43.07138919408181,-2.318998954766612,33.95308888027412,0.7789206156929706,-2.2240329298373913,-0.8083973102624469,0.31258141567403336,0.47943350311933225,-0.07145792255836997,nm,0.0
42.60858750343323,41.26241020421081,2.49267733663469,32.38636605496317,0.7422070758430527,-1.1765741640163225,-0.7538276070242961,-0.6088081475371684,0.20308493475645817,-0.19132044399146358,nm,0.0
42.625495195388794,37.62105505122342,4.403425662675785,31.341825619412024,0.8201036005149207,-0.5993218463752936,-0.4365795069268793,-0.8114102492022603,-0.061047480383772806,-0.17669112122940442,nm,0.0
42.629443645477295,32.536155352468356,5.392166914551137,30.707275259847492,0.6159217954622445,-0.10568254420891746,-0.04583262464849827,-0.9623272750863411,-0.35594986330315753,-0.051049730328129504,nm,0.0
42.65172457695007,19.092686368237093,5.285697221114807,31.561725986034727,-0.6002596356557522,0.5815927377700603,0.21833862280513444,-1.1649856711346058,-0.7770342457795547,0.2796253314522732,nm,0.0
42.65487504005432,11.994791760822968,5.19764189070194,32.726963585673126,-1.459043206519738,1.1094261804244103,0.9210914015564836,-1.1779980380067552,-0.7728026906314848,0.35495706744101946,nm,0.0
42.680652379989624,-4.2478712826591245,6.46384175901361,34.20134858321633,-2.56252855656334,1.8356911995736673,0.2942822357233408,-1.458227610732075,-0.7973690078688893,0.24912665590006491,nm,0.0
42.684247970581055,-12.410922451879248,7.363930375108755,33.963513230154255,-2.6914780322936047,2.3263640160178727,0.11209036085886634,-1.4322005132605407,-0.7664789236568329,0.1458265093281818,nm,0.0
42.70837926864624,-28.111346107161538,8.452701569208287,32.89234567854624,-2.0347890429260125,2.2463136726961714,-1.1248796634062386,-1.2827869730734498,-0.7666074255331773,0.08539406758453949,nm,0.0
42.71194911003113,-34.34500507525362,8.496220999477497,32.58868910627248,-1.7913122083473758,2.213090238259038,-1.4330974803125962,-1.0301361606459427,-0.6665409757572118,0.12432930428351063,nm,0.0
42.73772430419922,-42.46469838199156,8.000577548351615,33.06253408747111,-1.436911325895968,1.2995791626879964,-2.1553446599901926,-0.4993183670655658,-0.4168696701103804,0.17066389603660104,nm,0.0
42.74464535713196,-44.1737602784775,7.365369581176742,33.52567060351099,-1.5096154654381564,1.0203663173738442,-2.021295712240299,-0.20064618247285324,-0.29783291063698514,0.1417781196286277,nm,0.0
42.75730919837952,-44.614139065213074,6.360578368507634,33.81961980027613,-1.3769977864242873,0.6805827341603883,-1.7528761097472563,0.05168103590735076,-0.22126587223833694,0.07290929456021127,nm,0.0
42.75908827781677,-43.738877999176715,5.100127506013991,33.67983976747571,-0.9847446703839848,0.18223183397205947,-1.5617048118623227,0.29814265804314616,-0.11838583653081129,-0.04198231424740409,nm,0.0
42.78243851661682,-37.525644066554236,2.492641621423299,32.25634433978196,0.2140807985430759,-0.16340239073776933,-0.7409707028419655,0.7987342502927871,0.20219877319114318,-0.20743424795136695,nm,0.0
42.79047513008118,-31.464586816395858,1.7239054525662043,31.456497160857037,0.7121287603126302,0.07845143219656918,0.07229943949014578,1.124117842089272,0.5029225932671438,-0.20326616349126128,nm,0.0
42.81719970703125,-14.536481727010635,1.556747207192994,31.390110188173985,1.960217965799267,-0.4448328445436994,1.8480618816390288,1.5655835706319805,0.9472217248507592,0.015113191008595601,nm,0.0
42.81921887397766,-3.957728993553911,1.7717806998903678,32.52875311384646,2.213589884565884,-0.9760496116472891,2.7030258912537195,1.7861737177963812,1.1513112415624789,0.16136846266848945,nm,0.0
42.82617950439453,6.945846313452992,1.799377662482335,34.200909142270845,2.314851453170582,-1.9894642038224069,3.1325021269233795,1.8315906716331003,1.20007430512965,0.25919439605101796,nm,0.0
42.85562038421631,26.052754618620817,0.15817556442326927,36.33853439925018,1.8811055570434674,-2.55050877105583,1.438021758829689,1.55352340409235,0.856905442013106,0.08973874259726305,nm,0.0
42.85735464096069,32.30652968895104,-0.43738370960213296,35.8952818252323,1.578223177279088,-2.3245296103415836,0.5602683163000054,1.091936712997303,0.6406837885573293,-0.09586654535979977,nm,0.0
42.88493037223816,36.98658926327661,1.4784915689377078,33.151842702151846,0.8287689345868174,-1.881322530002331,-0.6815001386124679,0.07761403890697273,0.3725743522864183,-0.3391501038433948,nm,0.0
42.89565849304199,33.670826345769555,4.219558244323308,29.591377645622522,0.4259176071943474,-0.9325861690709251,-0.3949089955321328,-0.5896831273617156,-0.06597228578891878,-0.3080966990480067,nm,0.0
42.91235852241516,29.45277952893162,4.977663293775234,28.71441271515709,0.14760658927796486,-0.5245291375924906,-0.15472824393833187,-0.7998987541473386,-0.2809845292321038,-0.11837804100902484,nm,0.0
42.915836334228516,24.07955653532805,5.256518888479632,28.795642676117946,-0.263291955416909,-0.0004923955168806212,0.518960146454909,-0.9566226729405636,-0.4707459860660595,0.10235412981311087,nm,0.0
42.92122745513916,17.472439484159146,5.445474566047008,29.69827681009278,-0.7006798710505756,0.45344981646928706,0.33783634436981647,-1.1574977529189154,-0.6154277214119989,0.2950538095451102,nm,0.0
42.93472218513489,10.796220275078081,5.967239507022597,31.056157114623872,-1.2240030844155123,1.0450869396869187,0.7121062204533175,-1.1895192461166293,-0.5879946496077125,0.396719616681658,nm,0.0
42.94137477874756,3.7792574988593546,6.88826911012305,32.59960658886488,-1.818101400709252,1.689180704305558,0.7593656578080077,-1.2701974657893944,-0.5895258662440277,0.3881898974234395,nm,0.0
42.949434757232666,-3.7517989422644473,7.9666204806612395,33.304894511275116,-2.0122267486477865,1.9369549801643087,0.11773710980755826,-1.3593538665499643,-0.6401943838768304,0.3028562773402719,nm,0.0
42.97769784927368,-17.68420010556996,9.467654805442075,32.77968797467389,-2.0462976456493918,2.30426547623317,-0.60804376312004,-1.1655692205344903,-0.6388871862099397,0.1279469995605192,nm,0.0
42.98073625564575,-23.900509858929954,9.586021441488228,32.428812498159544,-1.7593218936503612,1.9980802417929724,-1.1818211769583002,-1.0340809706068406,-0.648072283360765,0.1345915325102335,nm,0.0
43.002614974975586,-32.259269342151015,9.431831195649732,32.922452317612375,-1.6675761189451244,1.7186832997270547,-1.4612085740111118,-0.5558488331395977,-0.383243367845205,0.22765830206597762,nm,0.0
43.007665395736694,-34.50844716305727,9.518823058027849,33.75598926604653,-1.6694214222069983,1.3046321854814469,-1.5976935664662475,-0.3675340337077092,-0.23548286550488298,0.2420527897792075,nm,0.0
43.03336238861084,-35.535813690712146,9.391495534748204,35.078623798973545,-1.57126349733035,0.6424045934180116,-1.3149143161061772,0.03551785243069078,-0.038518104111255926,0.10150278572470613,nm,0.0
43.03868293762207,-34.60246539497597,8.762854768845305,35.00428990423565,-1.1869787929110966,0.2819658448936775,-1.2212017124792498,0.2366540172057946,-0.0026818526203731766,-0.043237330032649825,nm,0.0
43.06183576583862,-29.47372871983563,6.428376711647511,33.078760765173705,0.0973533870024452,-0.09193526608888913,-0.8217227602884967,0.6770025956883132,0.12736534778038563,-0.3194721779983307,nm,0.0
43.0675835609436,-24.461600593509896,5.251212422306942,31.71900372631425,0.7973314348906818,-0.06385750853602473,-0.25902705457704184,0.9820865380355338,0.3294371518009793,-0.3747933560447633,nm,0.0
43.08303213119507,-8.941581866919035,4.367653874847078,29.609719564584438,2.154325549406483,-0.5844446522903577,1.732432564368454,1.5171832731411632,0.8194113569449063,-0.22791994317413894,nm,0.0
43.09992718696594,1.1900417248482338,4.448946847993771,29.816272817338334,2.470192230163691,-1.2625285625234255,2.7591325632076877,1.763122225898701,1.0057613928860516,-0.05950468389664212,nm,0.0
43.10175180435181,11.699020570505938,4.24787737879855,30.789104985199547,2.6549171393623188,-2.126091324968566,2.796509202599531,1.8458714107135803,1.0136029643617759,0.0932443704835149,nm,0.0
43.12826347351074,30.348386184104232,2.469149563617221,33.25573099258847,1.6442196042271804,-2.839414046342208,1.114089430594443,1.5893507019306015,0.7583129132028575,0.08864538058899335,nm,0.0
43.13313293457031,36.52553545657975,1.9586924498814808,33.453341615338395,1.2817713643321609,-2.871882810844554,0.511998838517473,1.0977909418026401,0.5930486335017467,-0.019284079153734,nm,0.0
43.157981872558594,41.34905064644602,4.375891783616085,32.61413470563932,0.7614185936166764,-1.8507262471661758,-0.761421148167919,0.0637309031844303,0.4416645648573908,-0.1409761395892741,nm,0.0
43.15986442565918,40.716701201757886,6.416668143589008,31.916476093913953,0.8164164685065805,-1.299678783739015,-0.6226065079281531,-0.3167512759693794,0.27696071466929645,-0.1397783364340915,nm,0.0
43.16745567321777,38.1342455703498,8.049960756783268,31.296569136240034,0.8115462197203437,-0.7140280053725839,-0.7093776346806361,-0.6003039088547529,0.007676135524169158,-0.07090664716245672,nm,0.0
43.19258093833923,29.317971846207126,8.793954289934616,31.513447365283078,0.3005236646327867,0.1706671128751118,0.19362695557918128,-0.8288549007698309,-0.5192648064608175,0.22695789119075743,nm,0.0
43.19847917556763,23.248840374412158,8.488976000663422,32.57256210986429,-0.3447755644472647,0.4785085840023425,-0.009208489885054927,-0.9765441133100218,-0.693083317728007,0.3843905853603043,nm,0.0
43.221142530441284,10.502728687326321,8.584754476689678,35.632034687168016,-1.7536845940787233,1.2700257411807747,0.9273793782955639,-1.085039023683569,-0.7194084110579098,0.40646155296276043,nm,0.0
43.22567629814148,3.0486687326629203,9.168712672092976,36.19587509036738,-2.1018210337967282,1.554117013707188,0.5030027529391354,-1.250450325521168,-0.7768762250641778,0.31362284020428666,nm,0.0
43.249276876449585,-11.875733169814694,10.338141338428306,35.5744500621286,-2.267410117220891,2.3526111271834984,0.04217661861875803,-1.2305357684566895,-0.7887408556349057,0.1459030224515148,nm,0.0
43.25388836860657,-19.32564236052766,10.48149770618263,34.98446810193071,-1.9651989021188256,2.371405803690294,-0.5753499547775507,-1.2018235058704747,-0.8294493347612526,0.16094285463536825,nm,0.0
43.28167486190796,-31.072541634825768,10.26260861467843,35.30089761805271,-1.8313504583174582,2.101376396234119,-1.2827711621052538,-0.8035814341182412,-0.6248183431580254,0.25470010040927255,nm,0.0
43.28328466415405,-35.051980131921475,9.91291262647972,35.90320740379025,-1.8348841102620825,1.6028418920416276,-1.6417198897614818,-0.5840828257479801,-0.5186044670383071,0.27582055546633816,nm,0.0
43.307286739349365,-38.708545825640506,8.550970979973266,36.67465111132483,-2.0476756549050723,0.9089695515182921,-1.5182394737754075,-0.0726883511801821,-0.2749169683021857,0.09546827289476167,nm,0.0
43.32081985473633,-37.951484155533095,5.903756511719693,35.45439963765703,-1.2605713848097029,0.2501860699649675,-1.1671539364649746,0.33532889310766917,-0.13094290412817033,-0.2043167246666839,nm,0.0
43.35267090797424,-33.13813729117205,3.160972014452412,32.4243386136769,0.2042769836484439,-0.12889361376393657,-0.8284675705771828,0.6384994367500546,0.09683417448649449,-0.35701947107335635,nm,0.0
43.35439729690552,-28.62362242830819,2.194405388114756,31.060760674532002,0.8558843152784916,-0.009487281035954576,-0.30212301539424136,0.8824879484055783,0.30383946371597303,-0.3144101478375705,nm,0.0
43.35854959487915,-22.574872387958003,1.635815046225261,30.172909746615844,1.5286011061165414,0.018838780582372604,0.6285430591388628,1.111335559808069,0.5133611712378965,-0.2186049197223826,nm,0.0
43.38683462142944,-5.242249968371176,1.038326430260188,30.154069613424564,2.373620123154762,-0.7076385108218718,2.346878490076926,1.717661126082264,0.8891033077960925,0.06286964389067018,nm,0.0
43.39166855812073,4.850637020560359,0.20058667693408838,30.832516683412333,2.494031127133694,-1.539910457950043,2.7053673506464517,1.8407843932699484,0.8705344813797502,0.17336482315372298,nm,0.0
43.41266655921936,23.340250669795196,-1.9865249795839457,32.4381385823924,1.3857127052723717,-2.91191762576904,1.7049506204047837,1.6101048384389451,0.7421398396197123,0.1485421783788668,nm,0.0
43.41462278366089,29.70953413722591,-2.6443886056280594,32.18664761949975,0.9209515926223931,-2.970642847778401,0.710225192335669,1.1579366007729082,0.567928774260908,-0.008408714028335651,nm,0.0
43.4391725063324,34.977180294255675,-0.5253008812955504,30.50605470574681,0.604489752332321,-2.1216554262930756,-0.4301511508984406,0.09656395115468193,0.43911870394526575,-0.18111235253987049,nm,0.0
43.443955183029175,34.1742557911354,1.6123272472653993,29.596290656127085,0.6472857834485151,-1.4793587710001959,-0.4662846697222488,-0.34409464305620924,0.2877894145165939,-0.19139319409878858,nm,0.0
43.467642307281494,26.73848609241254,4.1264796383608475,28.036315232596458,0.6819572873255013,-0.19551511714643163,-0.010439402097608966,-0.8710643901323386,-0.29014381092371744,-0.08100321738114806,nm,0.0
43.472742795944214,20.87223457518253,4.333967592687974,27.92676499104533,0.21435024552922152,0.34391619334886037,0.3921222650208815,-1.0439313509207224,-0.5176080910493835,0.05545233294398863,nm,0.0
43.495941162109375,6.456170397241454,4.028073222998941,28.684951675037553,-1.2887436186351695,1.0322651924977555,0.6239712308617846,-1.2547476303445195,-0.7381085965572167,0.18738658988531662,nm,0.0
