timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,-12.67371680396396,15.305859253448558,-113.00088673447432,0.144665765185511,0.0833161170845853,0.0130026836485891,-0.0505998506375636,0.0140127045519833,0.009971754705349,,
0.0094389999999293,-12.583012019674658,15.191545539766912,-113.00098339179836,0.1498228131648818,0.0863840426979661,0.2854221016340926,0.0,0.0,0.0,,
0.0190219999999499,-12.378141910170308,15.299570310386882,-113.05929929182736,0.0442735945442098,0.1751800824442206,-0.0828623738946076,-0.0520389630131992,-0.0359523620781607,-0.0267329650703763,,
0.0380470000000059,-12.014545101744302,15.274885390804354,-113.19786134846152,-0.1343314817191818,-0.008926083746995,-0.0180979134558233,-0.0196359507592935,-0.0422136994642996,-0.0222796842411655,,
0.047503000000006,-11.804190457398605,15.323357879555472,-113.13773706064488,-0.1551588862323896,-0.0855349945732439,0.1120536257185548,0.0,0.0,0.0,,
0.0761070000000927,-11.882327661868455,14.463193803714836,-112.495226468931,-0.0418238452815158,0.0147999186336882,0.0090266291923164,-0.0542801566647936,0.0130056084294275,0.0499342621987221,,
0.0856069999999817,-11.98898432406919,14.246782843606905,-112.26626567417462,0.0297679137310292,0.0521689190577962,0.052925436820857,-0.0581274148128946,0.0389842459820082,0.0469758902348496,,
0.0950649999999768,-12.121214656387794,13.990941982874538,-112.19842474663996,0.0920283148087326,0.0775594930197968,0.0967574150218874,-0.0517916153521273,0.0426957240025855,0.0289886041947988,,
0.1045779999999467,-12.27723958334617,13.806844034866865,-112.23160012563751,0.1460981144887331,0.1057393671479795,0.0940205229856154,-0.036762663149755,0.0415330857182654,0.0067870657396931,,
0.1141500000001087,-12.327507028705044,13.788314471144531,-112.33862044946258,0.1263875957433869,0.0817129870890257,0.0110196568216883,-0.0324310161249177,0.0375827963428956,-0.010367352550659,,
0.1236579999999776,-12.286188582467783,13.73164261200746,-112.47188675856152,0.0964828375004392,-0.0003537709248213,-0.0110866458558036,0.0,0.0,0.0,,
0.1331660000000738,-12.183807774680186,13.658712884478204,-112.58274840075292,0.0525806540814383,-0.0573111523834574,-0.0236300954296117,0.0,0.0,0.0,,
0.1426739999999426,-12.00645238261666,13.471652858994572,-112.60234109738334,0.0004246763691188,-0.1122641821973681,-0.0343104257538532,0.0,0.0,0.0,,
0.1616910000000189,-11.540101699539624,12.92817643535907,-112.3345212631654,-0.0397024515367492,-0.0966386894389616,-0.0239823726344857,-0.0592923475183353,-0.034778094295758,0.0262998361853584,,
0.1712090000000898,-11.306570730536944,12.687072065607977,-112.0846381501762,-0.0395140691512134,-0.0362303477065491,0.0457026441324549,-0.068323038643162,-0.0329339245350487,0.0355259508322747,,
0.1807129999999688,-11.132114810909492,12.497703072229957,-111.85742933737404,-0.0216959409405689,0.0265700799351498,0.0973966761163332,-0.0673813178179462,-0.0224817584658058,0.0336945582420684,,
