timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,138.30652073986585,-12.654099822914844,118.59027405429704,0.0117155490367825,-0.0214965184744326,-0.0054965880032106,0.0,0.0,0.0,,,none
0.0095230000000015,138.40018678933671,-12.49137996296498,118.56542318503314,-0.0063717020669526,-0.0316169699591373,-0.0243133641137513,0.0,0.0,0.0,,,none
0.0190249999999991,138.4970542749757,-12.354892641162472,118.52699156937013,-0.0104922272612469,-0.0380368360648374,-0.0310265129778345,0.0,0.0,0.0,,,none
0.0285379999999975,138.59384102780254,-12.253711453403357,118.45479447408796,-0.010185746582208,-0.0441221712944933,-0.0344222461559861,0.0,0.0,0.0,,,none
0.0380499999999983,138.67948210722156,-12.184063203775416,118.37462137196052,-0.007351931245723,-0.0477023007207223,-0.034515487517322,0.0,0.0,0.0,,,none
0.0475569999999976,138.74897345074848,-12.132755438847663,118.3347299731735,-0.0036924675375821,-0.0456661657540211,-0.0306224828793474,0.0,0.0,0.0,,,none
0.057071999999998,138.79843967092404,-12.089370998121192,118.3019126153083,0.0164447092884774,-0.0305386972432707,-0.0074290628310299,0.0,0.0,0.0,,,none
0.066594000000002,138.8277344591255,-12.039690413097896,118.28313959832754,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.0760900000000006,138.84237551122658,-11.974473760879183,118.28025817733938,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.0855999999999994,138.85194232927682,-11.89059867464491,118.28552140565176,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.0951220000000034,138.8627756908877,-11.791729163744932,118.29154671979956,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.1046270000000006,138.89020026088926,-11.682562171261305,118.28686154771398,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.1137599999999992,138.9231340403123,-11.57352223458455,118.26994840725818,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.1236490000000003,138.96055006401463,-11.474087474525415,118.24311620525422,0.0122537180872323,-0.0228118513403082,-0.0052561363431028,0.0,0.0,0.0,,,none
0.1331589999999991,139.00193572166913,-11.386542928775572,118.21184502311397,0.0167524923633203,-0.0312277627723131,-0.0071368000519235,0.0,0.0,0.0,,,none
0.1426579999999973,139.0370732824085,-11.317303546923837,118.18699922858704,0.0157422002067114,-0.0293750822175348,-0.006669929357259,0.0,0.0,0.0,,,none
0.1521749999999997,139.0703820942215,-11.261977883333689,118.17543345971276,0.0117980329424022,-0.0220259100150542,-0.0049755905881195,0.0,0.0,0.0,,,none
0.1616870000000005,139.10525571504095,-11.212712191254038,118.1765933112,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.1712139999999991,139.1415088603376,-11.161293862523772,118.18369547147904,0.0,0.0,0.0,0.0,0.0,0.0,,,none
