timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,motor_input,markers
0.0,-31.950693298355496,20.560988157867754,139.4065174276747,0.07227885566078952,0.07248105662901404,-0.020586781210762472,-0.06584910486834175,0.028540183018467336,-0.016348366212844145,0.0,nm
0.009518000000014126,-31.616987710038043,20.656303687206663,139.63094048224198,0.03978025820190645,0.10382260546328503,-0.02012925147660265,-0.0834656537449288,0.035035431749930485,0.0011307378807208172,0.0,nm
0.04751800000002504,-29.553665819002354,21.161904699785993,141.34799486597524,0.18811409715243388,-0.04069715967121752,0.11882311727564879,-0.09092595875860589,0.06727083027690488,0.027728242324044635,0.0,nm
0.05701300000004039,-29.036272788291164,21.134270108492263,141.5620078381992,0.23955649044559635,-0.07530925513878164,0.14415794565836867,-0.07214455294943538,0.06457756503800341,0.0054220485236145255,0.0,nm
0.06651300000004312,-28.62749278345344,21.08332197128138,141.7137943274998,0.26207953314591176,-0.07731001591667429,0.15727068570943759,-0.05362354877834788,0.055370977493366905,-0.021838208758720012,0.0,nm
0.0760310000000004,-28.304939281602177,21.043852411286295,141.80930261606895,0.24803961192872098,-0.0468956750991616,0.153385816169226,-0.042559210391990836,0.04345850560604659,-0.04543438544366111,0.0,nm
0.08553300000005493,-28.021624131203893,21.05538939545886,141.82641315723532,0.18236220093226196,-0.0019041096953496882,0.16960083475479729,-0.043143005992989446,0.030846405504388844,-0.059292739368803096,0.0,nm
0.10454700000002504,-27.380822307843726,21.29874355557502,141.49546363091184,0.08129351433447397,0.10163109491439062,0.14777919580166335,-0.07039449130406177,0.01624432007785885,-0.051733432592477514,0.0,nm
0.11407500000001392,-26.958587607259876,21.475953934066624,141.4642445930817,0.06007800822495632,0.12358553193183124,0.1525588665453205,-0.0837456700194568,0.02127399040249502,-0.03707568231789347,0.0,nm
0.12358800000004067,-26.47929216986477,21.622709889732572,141.52169537608074,0.08683421784629362,0.12526687262326427,0.1481189138300842,-0.08819616925358902,0.03259795794808514,-0.023759854633199552,0.0,nm
0.14261300000003985,-25.540108224693682,21.67772364752139,141.67185089858188,0.1834512034395535,0.07771836406951188,0.18596966265147408,-0.06324141710488879,0.05418356039437298,-0.02185410744242125,0.0,nm
0.15211100000004762,-25.175661279141913,21.5895946048811,141.72251862434527,0.23507916743840612,0.0516649116988627,0.20002042921510943,-0.042366863128964594,0.055893297799203975,-0.035206432871634295,0.0,nm
0.1616350000000466,-24.91696582134028,21.4601700847965,141.56485544034993,0.26536934910835114,0.04103275768174695,0.20206855988771077,-0.021728515419683,0.05025436890742672,-0.050577674271441025,0.0,nm
0.1806490000000167,-24.656897214673624,21.242281591221452,140.79985204293294,0.21978625087273235,0.07174384271869935,0.18160914191353825,-0.0032478566237619075,0.02521915016529427,-0.06210299184699545,0.0,nm
0.19015200000001187,-24.57412150186462,21.220660925351115,140.48351349755308,0.18308602616021055,0.10564013275328796,0.12586753194310552,-0.00921331392355714,0.013157394158612421,-0.05215439446374218,0.0,nm
0.19961299999999937,-24.44355244999986,21.25685657552556,140.35190171581797,0.1298639687389385,0.12218725154047298,0.09486828712644048,0.0,0.0,0.0,0.0,nm
0.20921200000003637,-24.24150762862075,21.322590724668057,140.32774183655317,0.07678150606013699,0.1310095136018069,0.0628594945526003,0.0,0.0,0.0,0.0,nm
0.21871500000003152,-23.97412932894459,21.38088732900477,140.3662459493922,0.09221415320212306,0.11997243987391931,0.014074116222265792,-0.045865352106994536,0.022845591737964212,-0.011794010149412133,0.0,nm
0.22822200000001658,-23.647813593615094,21.398447162066788,140.3930747925478,0.12406675664859887,0.08654725453155156,0.0009753560967006881,-0.049133410617248775,0.03610962116606279,-0.01847261694635362,0.0,nm
0.23780400000003965,-23.466573257105644,21.426499011618873,140.33443749996135,0.14438078928614625,0.07125370464776327,0.003531170505381466,-0.045239005542707725,0.048960459611939414,-0.03695503598858276,0.0,nm
0.24731600000001208,-23.306159367580154,21.41711052188444,140.19560611758487,0.17161859638513755,0.07940202079207234,0.008901702363164267,-0.03904086641861376,0.057978558064782484,-0.0605970623063791,0.0,nm
0.25682900000003883,-23.16808548395418,21.38317743311634,139.91313010527338,0.1846439489063778,0.10248910063102189,0.009660602926526514,-0.037526362348284915,0.06189406778803182,-0.08031121377138985,0.0,nm
0.2663400000000138,-23.068108348267373,21.354159946114734,139.61529919974194,0.19283153625006522,0.13999772141137687,-0.0025534534897271467,-0.04099908648525637,0.058780002060427085,-0.0857871911847445,0.0,nm
0.27586100000002034,-22.978023578435288,21.361328150650742,139.40377077934173,0.17185408112951855,0.1866668867770038,-0.02306868939300925,-0.05200933512524217,0.05121771029179983,-0.07497544127880108,0.0,nm
0.285363000000018,-22.858038598467605,21.43861929530716,139.3623388774133,0.17931577261998247,0.18446769559106652,-0.04057755525027868,-0.06924986421318931,0.043007263755298716,-0.05219064074734797,0.0,nm
0.2948780000000397,-22.683125014055754,21.60683280802174,139.4987533448153,0.1792193886489862,0.16360929286349896,-0.07579171038235802,-0.08601763252572767,0.03687704905240858,-0.02584538443882828,0.0,nm
0.304377000000045,-22.43444808434204,21.85406002333289,139.76090744579406,0.1696484357157492,0.12977146535672018,-0.11387757002180396,-0.09764114706962576,0.03546594998924845,-0.007574640679493543,0.0,nm
0.31383600000003753,-21.882236057358377,22.029870313619043,140.08229612538713,0.18522057844270187,0.06944346765387456,-0.14229014654514444,-0.10123977148017593,0.038995803455380805,-0.004846427718962753,0.0,nm
0.32334400000002006,-21.322288189759835,22.161390827416206,140.34757288404663,0.20284070811960475,0.023371570041584137,-0.16767200424670384,-0.09679554351559817,0.04614262724009594,-0.018815657167213423,0.0,nm
0.33286000000003924,-20.75053755500856,22.2245957087163,140.48166139441332,0.19959909547799096,-0.005934477521952221,-0.16110197402115153,-0.08988139888659484,0.05772548132701564,-0.042981060488611084,0.0,nm
0.3424400000000105,-20.162095910410756,22.269446928168392,140.5413889728311,0.02648001981306064,-0.05267715071186826,0.09225002046435844,-0.0786816420947675,0.06731958753352532,-0.06323922172971566,0.0,nm
0.35189100000002327,-19.737829884600725,22.175410558420914,140.631869229102,0.12807288479715156,-0.020609439110768946,-0.1508612144062632,-0.048965257063912096,0.06442558226014854,-0.05783787478670942,0.0,nm
0.3614000000000033,-19.246413047400093,21.999843358346297,140.80558796835868,0.05730395577520549,0.0037970617428916328,-0.10398255722866684,-0.04848339031631717,0.0849158850647047,-0.03914248623917548,0.0,nm
0.37095600000003515,-18.661022839896145,21.858497100515166,141.13694767556342,0.019593710973501415,-0.02766922551241553,-0.08130987537130505,-0.06138335793905301,0.09356375184948305,-0.008259698868583408,0.0,nm
0.3804200000000151,-18.016765585377247,21.716512007002216,141.6612384813735,0.059291139739446774,-0.05963984111005995,-0.1334985278930063,-0.0760390943533536,0.09690441070006973,0.023778528107570217,0.0,nm
0.3899860000000217,-17.142236901237442,21.67665648848008,142.24800076614028,0.012855284106604612,-0.1430183944067622,0.003922899623930188,-0.09128214941489927,0.11200922535026868,0.03922002016089329,0.0,nm
0.3994870000000219,-16.220979794987986,21.646752287790783,142.7630031956042,0.06141568854088434,-0.18308478398853759,-0.02722538125263737,-0.09114160481401308,0.12309241942640119,0.0346204653056082,0.0,nm
0.4090060000000335,-15.253287361340773,21.561841528546815,143.25634369862067,0.03379032091761817,-0.20915883553075626,0.051549295588619856,-0.09019528939025835,0.12899321130192873,0.0069577789042898006,0.0,nm
0.41852300000005016,-14.372506435174113,21.4442747765337,143.5562197312244,0.03240068922894544,-0.1860922996834312,0.0657303859410631,-0.07945341302305636,0.12332176611452915,-0.02685427285080117,0.0,nm
