timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
98.000865,-13.213524426147107,-7.765680079480756,-10.93467247820461,0.041237580785955345,0.010992596978311226,0.08525385653292473,-0.12416460140675759,-0.20441159577719498,-0.0017043035445454414,nm,0.0
98.01036500000001,-13.683038033166811,-8.853933884274088,-10.874223127422491,0.03862269258153464,-0.0074195394797766795,0.006126348553462672,-0.12392220553796472,-0.2010330500749009,-0.0023592001987297936,nm,0.0
98.01987499999998,-14.143708730098394,-9.97853253029667,-10.80106764439897,0.04125284100361898,-0.00787019696913601,0.007388957407357966,-0.1264155604842985,-0.20961672858967184,-0.0011126800693597337,nm,0.0
98.02939699999999,-14.608777883084457,-11.11762504830731,-10.71917656432574,0.04532014015493255,-0.00857904031777006,0.009064099749951532,-0.12714612930223257,-0.2114557846252549,-0.0010934152827505599,nm,0.0
98.038907,-15.06306154283903,-12.196155487288003,-10.637689669574529,0.027118509195346016,0.006444487627648585,0.04861138981268838,-0.12430628748506596,-0.20372447192154086,-0.002281578731289222,nm,0.0
98.048418,-15.502639674060086,-13.2275070771705,-10.549923939645243,-0.013373429122857513,0.024155318587205498,0.07474869137112948,-0.12140088321016221,-0.1996696061283225,-0.0017933809818890334,nm,0.0
98.077099,-16.77715593811693,-16.298719396251514,-10.201492325996409,0.03888142484141971,-0.0069969180295536785,0.011551397053954643,-0.10870411088741838,-0.18542884605532634,0.0019666692790106907,nm,0.0
98.10548700000001,-18.071937486381373,-19.2065784068172,-9.776355485484405,0.028638913190858335,0.020932275785031904,0.09131846487066823,-0.10789014205860364,-0.18252848827277784,0.00321281148079181,nm,0.0
98.114992,-18.506944537291318,-20.129024295044143,-9.629976564335156,0.04889044184946629,-0.0082955123315091,0.018175567599392158,-0.10353449338787583,-0.1719224965434726,0.0014233663262711868,nm,0.0
98.133974,-19.407925578965774,-21.965369744812264,-9.29906620260462,0.043067759543877024,-0.0070518953626415625,0.017601545235277186,-0.10698284056571493,-0.1738610550293114,0.003331267019046365,nm,0.0
98.143485,-19.86175567804041,-22.85814129348425,-9.115390934545191,0.02584552640917333,0.009391717975133365,0.05028906525754535,-0.10764930222571954,-0.17167035168869585,0.00412740877489109,nm,0.0
98.153042,-20.295943130995393,-23.677534224764837,-8.937040345694154,0.00959676794756497,0.029060026370139953,0.09133670100632561,-0.10376342047862672,-0.16194594653985703,0.003538775958041981,nm,0.0
98.16255000000001,-20.745738749677827,-24.487100455608445,-8.745793914659801,0.035794113701284984,-0.005506551160781174,0.016494371474302046,-0.09747317209721358,-0.1520492414565173,0.0039033790079837545,nm,0.0
98.19109,-22.118269221798034,-26.82145621358954,-8.131122845495891,0.005992163734269709,0.02001242268929516,0.058525648965383446,-0.10045636775727639,-0.14795354483509968,0.0038230800465570355,nm,0.0
98.219605,-23.37476377653789,-28.850660938628494,-7.538516542595376,0.057668275940591665,-0.026467087365777315,-0.015916167887515913,-0.08310836452340031,-0.12036277954238732,0.0027150357866031313,nm,0.0
98.22912400000001,-23.836339352395807,-29.529843469171507,-7.3097614478996595,0.05052108069057516,-0.024934747660764322,-0.01743231269179126,-0.08924990413111193,-0.1259371363126704,0.004186130716467504,nm,0.0
98.23863700000001,-24.276922149340407,-30.187027174871652,-7.071223066975322,0.022473315728128815,0.014083130312584857,0.05490924705718442,-0.09082624657303168,-0.12983625048974112,0.007443050038415246,nm,0.0
98.24814599999999,-24.6915197793985,-30.78643952497554,-6.843007162510303,0.03830879011424153,-0.00459721335290529,0.022988094331693104,-0.08334221409327797,-0.11775366104584233,0.007313977069607794,nm,0.0
98.25766100000001,-25.10432387909076,-31.31218901173906,-6.629788631226456,0.024816226723257416,-0.0028844111098072587,0.01519736096426715,-0.07813544391358353,-0.10312753766370387,0.003933704373711323,nm,0.0
98.26716099999999,-25.52031641657998,-31.818802001597245,-6.402484279764648,0.0,0.0,0.0,-0.07685496503034744,-0.10219586974028935,0.00591956140261791,nm,0.0
98.27667399999999,-25.930103926691732,-32.36220138101486,-6.153705306381061,0.038735820114094655,-0.004176391752649202,0.024688927707046174,-0.07326418497006408,-0.10338065254346787,0.010343581754572133,nm,0.0
98.286193,-26.305450920838002,-32.83788206182156,-5.93281160411675,0.042692434349453814,-0.004436545174602961,0.027701739961744496,-0.06809767333502303,-0.0916403341318372,0.007964254600056349,nm,0.0
98.295693,-26.697181467851305,-33.260014236861636,-5.721750676091912,0.04560801964221654,-0.019601148263973647,-0.004521628994568762,-0.06567668791515124,-0.0805263367162525,0.003828837218056553,nm,0.0
98.31472400000001,-27.453731743338093,-34.08827480879058,-5.265833815249036,0.03878447231787083,-0.0035746013086169212,0.026358732527111847,-0.06271160499649023,-0.08152117682751413,0.00990494797572033,nm,0.0
98.34324799999999,-28.476161265737847,-35.00608976099453,-4.660291296098878,0.022470443970333046,-0.025005611419321973,-0.03487863096650771,-0.052073679410871015,-0.055361831226374156,0.007067603139862148,nm,0.0
98.362268,-29.08173481474795,-35.48123650066254,-4.269630480658725,0.027918728307807915,-0.002084338385640389,0.019955826499213448,-0.04515829218945194,-0.043290670784545175,0.008158036398234248,nm,0.0
98.37175099999999,-29.34702442123349,-35.61847698787274,-4.113297124021953,0.01572632098066391,-0.017530777191455148,-0.023650001152399642,0.0,0.0,0.0,nm,0.0
98.39076599999999,-29.8391141885365,-35.86012055583759,-3.7876799678902424,0.040133434862089125,-0.01894828456057798,-0.005116635031492361,0.0,0.0,0.0,nm,0.0
98.40031199999999,-30.038602634932325,-35.923343112009185,-3.6500518662051005,0.028241978696096383,-0.001801605056841445,0.020502913967611308,0.0,0.0,0.0,nm,0.0
98.40982,-30.2117977218894,-35.92950347672852,-3.534049021090315,0.024623496748007002,-0.0015207257983341222,0.017877767093846173,0.0,0.0,0.0,nm,0.0
98.41933700000001,-30.369322640777245,-35.914709582584685,-3.4207799912714734,0.04123311890225133,-0.02229930272661739,-0.010945333895739888,0.0,0.0,0.0,nm,0.0
98.42881,-30.50606251095545,-35.88666478536387,-3.311095394172765,0.040579347733571386,-0.01804238158028782,-0.0027590385934876684,0.0,0.0,0.0,nm,0.0
98.438357,-30.61772706050995,-35.81609903788708,-3.219089037881751,0.026360396696421706,-0.0014825849975799764,0.01905304307307094,0.0,0.0,0.0,nm,0.0
98.447788,-30.684238349484886,-35.66391379053138,-3.146352109061715,-0.35306244963623745,0.6029321422563504,0.537365258260371,0.0,0.0,0.0,nm,0.0
98.45706799999999,-34.423766337405276,-35.52441523609375,-3.4044515474441055,-0.8920333907459974,9.53894697569446,1.5877454950478864,-0.6034259038495093,0.05004134305254594,-0.4815660620800791,nm,0.0
98.466623,-51.89515096063153,-35.20716229308156,-6.192404565356438,4.510725799504393,7.708285035407092,-1.4984176683397201,-2.839545642653536,0.29059516039837935,-2.5713757387720655,nm,0.0
98.47645599999998,-70.44594888969564,-34.84085832159255,-9.255255356387808,4.233316441674661,-7.231985171971184,-1.7016900119996348,-3.0088265700260077,0.4730558278970393,-2.7300174902016066,nm,0.0
98.485976,-85.63331021030221,-35.1841843950483,-9.519967884444661,3.7118909162843563,-1.0314088225857199,-2.1512984021217147,-2.470734739753474,0.3334531246261261,-1.7845086837864368,nm,0.0
98.49777900000001,-100.1719561766987,-35.97095190903221,-2.4027927439976464,2.7305101545428276,1.338044554271269,0.1253531367459858,-2.3710155398055095,0.08726141090993392,-0.2596408885883997,nm,0.0
98.50499099999999,-111.60189688165421,-34.25458421044067,7.398512168651964,3.460886209520481,-1.9516010333094003,0.05857639026861918,-1.8860488637334865,0.2600269929206789,0.6560350415416392,nm,0.0
98.52419800000001,-128.39255083903262,-25.150784589785847,14.157158715261232,-1.288301204202158,-1.2685734863773475,0.3107309738247264,-1.3618736820845194,0.9301754770913062,-0.20500328324806807,nm,0.0
98.545571,-136.09688000031227,-9.028214911114945,10.936414235756716,-0.4679293216139039,1.8403765259766451,-3.799982452580487,-1.1566290405895037,1.230262567454996,-0.8499475454457932,nm,0.0
98.552729,-140.77663250765747,-6.038584659461207,3.8865815769031657,-1.5930545329918713,-1.9034293400328066,1.6871373967306809,-0.9943163047097469,0.4803731621808055,-1.5215816039712569,nm,0.0
98.57174699999999,-145.87411373932534,-0.2533810554894823,-4.887711921688861,1.116934919258161,-1.3129067560917922,2.2901850931793866,-0.4988752892677453,0.6399734853421535,-0.6312519364535709,nm,0.0
98.602541,-156.13475073239698,2.8086629353904224,-12.239610981252154,-0.7651337589368488,2.093213612060966,-0.6781734748666257,-1.1254472001913656,0.4542980430860815,-0.1805787862764282,nm,0.0
98.628635,179.42322563163654,0.8519447313801397,-14.702707467009326,-0.37187292055860466,1.6783436357055919,-1.567685975770939,-2.268112216693555,-0.13210099100042028,-0.35841929809157747,nm,0.0
98.638241,169.12838922801043,-1.8959958413551574,-18.274321067156862,0.34793840263365694,-0.6059188787572197,-4.005843436185689,-2.1225307587154236,0.06865587564857241,-0.7291799920601424,nm,0.0
98.65019899999999,157.22566235860936,-4.560345680970913,-22.62932269312867,1.2531787331676039,-1.9044792478548491,-2.897466897271384,-2.4050565676779456,0.3426561131397654,-1.0025521001576747,nm,0.0
98.67880099999999,123.18229499146106,-17.762849336562102,-28.729141801654336,-0.03136602939172303,-1.1304635296554946,-0.17107879455092506,-2.2560488583121066,0.5066590247076935,-0.8150097123629689,nm,0.0
98.704657,81.78269650422263,-18.769267702261907,-26.835736839221727,-0.5518645424451306,-0.8131254669102282,0.3688867558147358,-2.7191475495136874,1.3842134840422144,-0.7281072552004472,nm,0.0
98.714171,68.25917137640235,-20.826203090203492,-26.21925769344336,0.31884724800047254,-0.4969906595233122,0.014364757082644385,-2.453034821531396,0.7665037296057039,-0.8038109757586718,nm,0.0
