timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,motor_input,markers
0.0,12.547596855263729,1.6103400262960617,112.77588921961264,0.13575413094052044,-0.10858571620919004,-0.01421765258115323,0.0386893531106909,0.0022633784770920698,-0.036586373752035564,0.0,nm
0.07611899999997718,11.606603402396868,1.4065889636883717,112.32132092259518,0.09853352182974712,-0.07679974390686128,-0.010070908619229131,0.0,0.0,0.0,0.0,nm
0.10466099999999301,11.407773280913265,1.4009598045349678,111.90854221875743,0.12839746861847687,-0.0341213484383096,0.01802223686439485,0.0,0.0,0.0,0.0,nm
0.11411400000000071,11.320505845301485,1.3587336190147972,111.80651952694879,0.13004021753657158,-0.019714083959600462,0.01956876518809475,0.0,0.0,0.0,0.0,nm
0.12366999999997574,11.232429167589311,1.3059913633763858,111.77322794992361,0.1277253071223181,-0.015179297325097,0.029020491612422282,0.0,0.0,0.0,0.0,nm
0.1426840000000027,11.068607914798394,1.2195508076454153,111.85160706873957,0.11866333330531496,-0.04318691594908223,0.040782069293318186,0.0,0.0,0.0,0.0,nm
0.1521929999999827,11.000678890002352,1.1700363345280609,111.88870075933289,0.11430672904206668,-0.05549059931245297,0.05637423957675178,0.0,0.0,0.0,0.0,nm
0.1617119999999943,10.94503608812067,1.1470236043251354,111.88906163690251,0.11049944306241354,-0.07038303116626003,0.06766349604222938,0.0,0.0,0.0,0.0,nm
0.2092529999999897,10.767160300676041,1.1835202747776525,111.68541684530825,0.10487678234373289,-0.05826787861002248,0.09098592616946889,0.0,0.0,0.0,0.0,nm
0.21871199999998225,10.702973646833012,1.2075321117545375,111.73989969434322,0.09873791981645189,-0.05463404809742393,0.07919212606935672,0.0,0.0,0.0,0.0,nm
0.22827899999998635,10.63523536387818,1.2291089595554114,111.80352790086653,0.09253511251758482,-0.05279291108759513,0.07301237422986359,0.0,0.0,0.0,0.0,nm
0.25676500000000146,10.384980290814577,1.260097413887585,111.70896306165685,0.0957394016512027,-0.02036885703196115,0.035834944896880105,0.0,0.0,0.0,0.0,nm
0.31381999999999266,9.506452401228053,0.6971456630065045,111.10222227470128,0.13979630040189886,-0.05956165671587796,-0.01696193491216679,0.0,0.0,0.0,0.0,nm
0.3233809999999835,9.351827252062682,0.6259040334806577,111.1193735416814,0.13640976065597704,-0.08591822832921023,-0.0144459698804263,0.0,0.0,0.0,0.0,nm
0.33285399999999754,9.193763162265455,0.6011652936838986,111.11745639257575,0.13206624315786736,-0.09405525571599073,-0.013036150611361307,0.0,0.0,0.0,0.0,nm
0.3423559999999952,9.03801190833624,0.6125215048366325,111.07695906841751,0.11942471506334482,-0.08348770255159033,-0.04729814496193319,0.0,0.0,0.0,0.0,nm
0.35190799999998035,8.888279482072981,0.6204307468310151,110.99971429074722,0.10584825597595948,-0.05823710660774745,-0.08205120992033064,0.0,0.0,0.0,0.0,nm
0.3613679999999988,8.741056172695764,0.5749353419140874,110.90326227608168,0.09018220295572128,-0.015466276937805721,-0.10213219198879699,0.0,0.0,0.0,0.0,nm
0.3710039999999992,8.696372523008108,0.4799872240522046,110.82002700807763,0.07531760524565971,0.027234207685845814,-0.15691457312056034,0.0,0.0,0.0,0.0,nm
0.38036799999997584,8.694033889511427,0.4120053234486445,110.77596998855775,0.07504835037127916,0.07171629993225155,-0.29758568657241463,0.0,0.0,0.0,0.0,nm
0.39936099999999897,8.76444481816006,0.3798309118294751,110.75756819264431,0.028681377860218,0.06601409083247084,-0.4360434188034103,0.0,0.0,0.0,0.0,nm
0.40888499999999794,8.795463803442386,0.44592412068225146,110.72199160427157,0.02550552338049652,0.004434653369833017,-0.6266155822467634,0.0,0.0,0.0,0.0,nm
0.41838599999999815,8.918416415646414,0.61522054629624,110.63388213251964,0.018359973967310966,-0.1059289849067589,-0.7904466092964755,0.0,0.0,0.0,0.0,nm
0.427708999999993,9.044737475308319,0.8845232976521809,110.47297194094087,0.009759927845104285,-0.1727051249357611,-1.0634180401493178,-0.05936640922312793,0.004749898955284028,-0.03254667242317315,0.0,nm
0.4374129999999923,9.181101365946196,1.205126545192159,110.2514139418037,0.05633940105024401,-0.11135611278018327,-0.8721388581419316,-0.06967897559197168,0.003257025123778574,-0.044856791348654876,0.0,nm
0.4466859999999997,9.341252702268545,1.6159910553196444,110.02640304343988,0.020743696824954805,-0.022263716505103868,-0.993245292677355,-0.08827106259865541,0.0017730608186654097,-0.045839733404001014,0.0,nm
0.45642599999999334,9.477169923384649,2.089611983143346,109.84645861898152,0.018705986298219335,0.07029107251502222,-0.9345955715719597,-0.09842039582185722,-0.006765096085687936,-0.03690734134571264,0.0,nm
0.4657569999999964,9.588191476115615,2.5035963998259283,109.72763521489053,0.005884460321080299,0.11606086743968434,-0.9934252547822956,-0.08551368220828857,-0.0071601495528163025,-0.02468230664087201,0.0,nm
0.4752759999999796,9.684324060846668,2.7913925734295737,109.66236826092731,-0.012073542785704862,0.13155626029018702,-0.9962453675780255,-0.06073199226384123,-0.0013172127995965774,-0.01395757461995852,0.0,nm
0.4849519999999927,9.746523822630094,3.0117516863488025,109.62916788949462,0.01008521239081415,0.07411426991311681,-0.9357791486234256,0.0,0.0,0.0,0.0,nm
0.4942959999999914,9.791419279229931,3.203536105492168,109.58582150276429,0.023086080681996954,-0.05131909990200108,-1.0021098468665857,0.0,0.0,0.0,0.0,nm
0.5039799999999843,9.818576622669044,3.386685155913562,109.49103086730842,0.03760307311216421,-0.09635063522033382,-0.9088729870537828,0.0,0.0,0.0,0.0,nm
0.5133099999999899,9.825096789171313,3.636201405714121,109.33673841472424,0.03211373883681755,-0.11441973070920104,-0.9618666420633398,-0.04755090521359116,-0.015376635505934023,-0.030971199927014224,0.0,nm
0.5230019999999911,9.839541312827693,3.9991101296255067,109.14392008141668,0.01679784450084487,-0.06312538702733002,-0.9317982152547747,-0.06955432503108279,-0.021219836772902873,-0.03879709774689887,0.0,nm
0.532511999999997,9.857222741122985,4.422639663607024,108.94065933350232,0.002417341992427302,-0.02523636541822668,-0.9707332363687787,-0.08131104615197168,-0.02432973920920361,-0.0409549596989727,0.0,nm
0.5513509999999826,9.949060723768367,5.189984044073897,108.62964652716155,-0.02762802631180343,0.10614545907704917,-0.9742349216436118,-0.0726373220840819,-0.012107436335353864,-0.026970194786272335,0.0,nm
0.5608569999999986,10.026504378691413,5.489773602026967,108.55373600564502,-0.02403996020924785,0.08585227598630174,-1.0096095181101687,-0.06181412736886991,-0.004504057971556485,-0.016641712601963926,0.0,nm
0.5895599999999774,10.295637230361882,6.1085935178073765,108.3669287451907,0.04207542002810669,-0.09065954066594914,-0.9278487897225997,-0.047464960474692224,0.0013397918522526416,-0.018642232721985605,0.0,nm
0.5989099999999894,10.359215575490516,6.4035514418857815,108.23592582268027,0.043186489476755886,-0.09666824826031677,-0.9384911634419801,-0.06004318941605812,-0.006530947390030393,-0.027617306887361807,0.0,nm
0.6085989999999981,10.39707244728244,6.755340735619789,108.06107934949061,0.03674420810168693,-0.055714861598232045,-0.9376827711600424,-0.06927719905380658,-0.014784043954845451,-0.035876696933896474,0.0,nm
0.6181089999999756,10.41253522449905,7.148067886189208,107.86996189089376,0.020610276623986123,0.011007260294573093,-0.9492714949263968,-0.0757464201276559,-0.02133026189967784,-0.038639775296506314,0.0,nm
