timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,motor_input,markers
0.0,-10.159684958724766,-5.324300327834751,39.617177176653094,-0.012638759966811932,-0.06216228063452246,0.0025663848554399412,0.001736860032060274,0.0560052166187752,0.0015970357813964969,0.0,nm
0.00950399999999263,-10.016277335011775,-5.062147900996601,39.71108950608219,-0.009721082880873685,-0.060731074664639,0.003082943276262895,0.0012082925981646343,0.055681197139521854,0.001615971046901224,0.0,nm
0.019006999999987784,-9.870560781397192,-4.803038545597378,39.861246200640345,-0.016671779004912204,-0.057287705951999376,0.034599395891295716,0.0013504135176659825,0.05490385323105679,0.0016717118746533393,0.0,nm
0.02847499999998604,-9.72486373665143,-4.542993758612321,40.035970978844546,-0.019479099703887795,-0.05836567571023646,0.041665269812095396,0.0012034910114230818,0.05444417558988068,0.0017890209525526907,0.0,nm
0.03799799999998754,-9.575054382563852,-4.279588843900797,40.209164732976966,-0.023054314856115702,-0.060346268443211705,0.03654836670534526,0.0017115221225251533,0.05467555496699479,0.0018243425822024014,0.0,nm
0.047547000000008666,-9.42524848803702,-4.008458538549435,40.358584218078875,-0.025535856433920017,-0.06394173313735567,0.028595035867077227,0.0014348312004399694,0.05525874937834403,0.001688701807781601,0.0,nm
0.05704800000000887,-9.276445634041636,-3.7279496545927144,40.5243189442264,-0.02409881769973786,-0.06856353853404744,0.0018712067808126895,0.0005787658309325245,0.05608251092485947,0.001574620807353689,0.0,nm
0.06656699999999205,-9.12567580986213,-3.4359215586068315,40.74379164772857,-0.031140754026729726,-0.068254425281697,0.03261182928635079,-0.0006752466544130305,0.05730316952309799,0.0013758144985766814,0.0,nm
0.07604100000000358,-8.973063720667023,-3.134544063203475,40.90134361707839,-0.03174844403661927,-0.06619921076059414,0.04173584493691065,-0.0023565300984267445,0.0588521720977515,0.001353343137688225,0.0,nm
0.08559099999999376,-8.821159348308289,-2.825937066217343,41.0085942858716,-0.029959074520442084,-0.06393470588725929,0.04009292713776262,-0.0039890376235075615,0.06019716613951483,0.001221004049914594,0.0,nm
0.09505300000000716,-8.672681479061792,-2.5152110857401553,41.08511406004259,-0.025107443092207735,-0.06198201635113211,0.02953000325362234,-0.005146960543777212,0.061028123734558085,0.001066661220670598,0.0,nm
0.10461799999998789,-8.526252442470366,-2.2039916069531245,41.08401994726336,-0.02339698499118843,-0.05811286087786874,0.03124781038918338,-0.0063672565937850385,0.061214678814149145,0.0009587281785472381,0.0,nm
0.11409699999998679,-8.380113056714588,-1.8984381630413063,41.082686972111446,-0.023006630020176968,-0.05292468837795266,0.0489759339813004,-0.006966536506250821,0.060491642421841005,0.0007548403386178133,0.0,nm
