timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
31.016643000000045,-5.479155962909622,-22.52971525999338,-40.57569885968427,0.05282542100391816,-0.019261460600838675,0.24452907115765318,0.014575794206596973,-0.09964941008372058,-0.20971587656238394,nm,0.0
31.023683000000005,-5.0753373905154655,-22.70401427711513,-41.443763631957694,0.08426017246594315,-0.0917003853538299,0.2955558353501023,0.03092871251336055,-0.08925596570138088,-0.14380044422392887,nm,0.0
31.042670000000044,-4.416037000306671,-23.004094434795135,-41.886676390646564,0.146875005059944,-0.1564159495137694,0.28131208361418253,0.019214914761995935,-0.07717565122687021,0.020515324982884588,nm,0.0
31.061744000000033,-3.7801459975801666,-23.61798634611501,-41.40311407487285,0.07245447231703218,-0.05637228646029137,0.13314028977342893,-0.00538796525774346,-0.11061252976753141,0.0763898759155447,nm,0.0
31.071256000000005,-3.342246692237334,-24.112442026164747,-41.30626985523929,-0.00364862123222055,0.009659267300638022,0.08686167536559117,-0.007471119650752284,-0.14129271322806905,0.05364912091090834,nm,0.0
31.090282000000002,-2.302868620762658,-25.20604120474932,-41.76202523921354,-0.10640707566289972,0.015686108991839816,0.04943372654273528,-0.0004423136434927722,-0.16046120047987153,-0.01894036647499938,nm,0.0
31.099793000000034,-1.7594720729107118,-25.7046071630062,-42.112814254125645,-0.0868490105736383,-0.02894446656383078,0.09351896473092161,0.0041258536685686575,-0.1539037202844759,-0.02478452953985085,nm,0.0
31.109305000000006,-1.3062405189716468,-26.17463512491964,-42.33960767892416,-0.042164423153838226,-0.08825306723913753,0.10331802905628219,-0.005049345576521867,-0.1385225894867365,-0.007043991500263816,nm,0.0
31.128334999999993,-0.7462483749303083,-27.178581723220365,-42.12437923841714,0.0732879029750937,-0.06564034867550951,0.09129204086392823,-0.04426003265300023,-0.11782477724355672,0.06198377985046347,nm,0.0
31.14979199999999,-0.3905491430630259,-28.300988741064128,-41.56574832616418,-0.03145861071961067,0.13408431747283434,-0.10114428492813483,-0.07402312231985192,-0.1277045883459435,0.06549592953580885,nm,0.0
31.156792999999993,-0.21468783918124157,-28.937508300508203,-41.52575802176823,-0.10612399656168497,0.22098882193868566,-0.1795366712254141,-0.06325047232442489,-0.1299497046691194,0.023721555071342795,nm,0.0
31.16628700000001,0.06807107146979424,-29.41553498100749,-41.81487349473287,-0.1230254369946659,0.22107909264388576,-0.22145707733402048,-0.02859300025307556,-0.11841440156173995,-0.0314275159554322,nm,0.0
31.175793,0.43893988357702857,-29.691465799747093,-42.387133801377914,-0.09103536504035131,0.14671818299432643,-0.20046976207365633,0.008919716230770574,-0.09832966514526027,-0.0791245872317145,nm,0.0
31.204413000000045,0.9646501902782415,-30.408637162137296,-43.96735480524374,0.0451825997474533,-0.13675514549068127,-0.004544305841833803,-0.01973882025704532,-0.04488157540371143,-0.07020957523468364,nm,0.0
31.21392000000003,0.704734623291106,-30.748246989910307,-44.06148646675988,0.01943389010913973,-0.08883598364260321,-0.07283287676114072,-0.060562161846712335,-0.02714328661886494,-0.04639435244358109,nm,0.0
31.242353000000037,-0.6279687818923397,-31.513648144619857,-44.40953617349307,-0.20929796447042504,0.28848537575906175,-0.34542163733943243,-0.08747526257708879,0.014566758279316973,-0.10626972580401506,nm,0.0
31.26137700000004,-1.447895174683936,-31.572530213210708,-45.79199789716311,-0.1639806153122109,0.27757163849716193,-0.3725011812056121,-0.04635885386498833,0.03940241825938183,-0.20552491818291965,nm,0.0
31.270899000000043,-1.8981214728839824,-31.422515578851506,-46.71396033538742,-0.07010941497972675,0.17188262276317162,-0.3404542405487594,-0.03477461694342181,0.06252974667277655,-0.23223222174397395,nm,0.0
31.280407000000025,-2.481078577244567,-31.221593545107854,-47.572090393369606,0.016949530708694406,0.08432036554877402,-0.2719844071716649,-0.041936320666426156,0.08676245342786981,-0.23295486667106619,nm,0.0
31.289870000000008,-3.299162319964593,-31.0469753691243,-48.23104709836625,0.07061042868018085,0.02357324171178553,-0.22168896881395564,-0.07192493143109567,0.11384729867330547,-0.21696661164245457,nm,0.0
31.299425000000042,-4.334597134554602,-30.934193162025927,-48.62440934835665,0.07614914225397719,-0.05286077139653324,-0.3112018723258872,-0.10513593527983972,0.13437976726856807,-0.18567116891118643,nm,0.0
31.308942000000002,-5.309945139666643,-30.884181952383518,-48.76271003527024,-0.027010235780608703,0.00844893517742051,-0.19926972129661483,-0.10732424365139695,0.11894656695630117,-0.1279937752192537,nm,0.0
31.318449000000044,-5.956492759115523,-30.73260510781726,-48.771868017768085,0.05121754112947017,0.11149364889432763,-0.16681457582681944,-0.05477339990892596,0.09010849935276184,-0.06801278982354955,nm,0.0
31.327968,-6.452137699995096,-30.412850841373874,-48.872444950679245,0.1282029368967128,0.37587628672760776,-0.23545841744530024,-0.012453089582120547,0.0929823484058095,-0.07043438293798895,nm,0.0
31.33746000000002,-7.110255979323145,-30.30778753894395,-49.166796235517616,0.16211281798940402,0.24401380542682358,-0.47600491369770254,-0.06322884554958845,0.08620282517774173,-0.12526383921611137,nm,0.0
31.34694300000001,-7.543430560635237,-30.444815563347888,-49.56109496591774,0.1960891623372932,0.05748143516454063,-0.5224497830382063,-0.07424423033540714,0.025524175954764212,-0.12244225893910532,nm,0.0
31.375471000000005,-7.631059395728035,-30.615716214364525,-49.641788203126936,0.13631749774120977,-0.016904715798370426,-0.4524958990900527,-0.024529253224438635,-0.0355121722325985,0.07058363402860672,nm,0.0
31.394499999999994,-7.681395822015974,-30.916236136814078,-48.04795971130707,-0.039628366398896664,0.07160414943400215,-0.46339437736289124,-0.02704218904444687,-0.01753294255667362,0.16918785732786398,nm,0.0
31.413515000000018,-7.5106443841990265,-31.431940265273195,-46.67350944308463,-0.1560827551549357,0.18016657972034394,-0.49169738051478545,-0.038076489249314824,-0.07593518431574293,0.12430562665774418,nm,0.0
31.423018000000013,-7.203220234578494,-31.735269276950156,-46.50963909456874,-0.14814286307610075,0.18237788603994512,-0.43494810740115963,-0.012006812918174178,-0.09349650533906405,0.06553957283425255,nm,0.0
31.432530000000042,-6.833065016874297,-31.9574810185157,-46.66630416225248,-0.12698823200174567,0.1555061371176587,-0.377265425099284,0.007032914479320003,-0.0899721685486806,0.008183850833409551,nm,0.0
31.44207700000004,-6.603016260094414,-32.208233957288826,-46.91635914219347,-0.09487652136927349,-0.042567612541973096,-0.3730894785400646,-0.01382618817164976,-0.07646668224347246,-0.02517116049164386,nm,0.0
31.451594999999998,-6.5051660465053125,-32.45781151025699,-46.98968255510426,-0.05227400974495303,-0.10719909522302425,-0.24403571089397103,-0.02917884310180007,-0.05985335778397238,-0.003755911697101558,nm,0.0
31.470620999999994,-7.156131515768782,-32.76867396710357,-46.09734676501379,0.012123381145153345,-0.06730086849885761,-0.32269234862485136,-0.08056669550332965,0.024358702975358432,0.074183244353862,nm,0.0
31.48013100000003,-7.7626954010101725,-32.94420655181425,-45.24664066742288,0.01711794322029405,0.05215162456321179,-0.32006292011288195,-0.10013171018357374,0.0347167318158247,0.10518606682394079,nm,0.0
31.518177000000037,-8.975930325828248,-33.47620849693339,-43.59770275060943,0.052848042369330835,0.08663865426511723,-0.34402816591869456,0.0,0.0,0.0,nm,0.0
