timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,166.39980726073952,-35.79956720098192,3.0932079671935373,-0.0442043859278426,-0.0630527443217029,-0.0802338564255381,-0.0146385887068428,0.0319752665922599,-0.0381547935083198,,,none
0.009529999999998,166.09367201724024,-35.55355255937694,3.1351190949821115,-0.0986897272972261,-0.0919061919750829,-0.0477357006166752,0.0,0.0,0.0,,,none
0.0190409999999978,165.65981151883418,-35.308721888856425,3.380829412527454,-0.1138829486217832,-0.0986151413449857,0.0100679015632772,-0.0519032074356459,0.0200348540320355,-0.0011248246554956,,,none
0.028541999999998,165.1537668778124,-35.08850911020251,3.817253004357121,-0.0833562186382821,-0.0902198948294432,0.0620218267444379,-0.0665706431750084,0.0214602439891019,0.0290117762565411,,,none
0.0380019999999987,164.73774474011137,-34.94369506765549,4.296393641841624,-0.0286696887193623,-0.0631192547819274,0.1037183299933987,-0.070096004760118,0.0240974889309177,0.0481386940160866,,,none
0.047511,164.39772381830514,-34.80436479845687,4.740907214833259,0.0296696210765871,-0.0273806351719462,0.131166150140752,-0.0578736210290088,0.023409696516674,0.0500761337185615,,,none
0.0570109999999992,164.23156275228718,-34.70302824864161,5.018370250724051,0.0701129729875114,-0.0077742109314852,0.142561033372402,0.0,0.0,0.0,,,none
0.0665319999999987,164.26785885217245,-34.660648442258754,5.061007002004677,0.1025702854681353,-0.0128524404412781,0.1298124094296525,0.0,0.0,0.0,,,none
0.0760379999999969,164.4685937018883,-34.68491909844106,4.88946442062481,0.1197647279007809,-0.0359145061581546,0.0960064467730937,0.0,0.0,0.0,,,none
0.0855309999999995,164.66814606511772,-34.85672686278918,4.645362901165348,0.0998556536354875,-0.0565285711499249,0.0876579509414628,0.0475290944922007,-0.0101653803006663,-0.0260398393888212,,,none
0.0951129999999977,164.82930897562994,-35.02502590200893,4.424007753758332,0.0816566196593055,-0.0753445759089436,0.0799443738937309,0.0456640629798669,-0.0120795231542412,-0.0257925505765187,,,none
0.1046309999999977,164.88679752638933,-35.16580967774631,4.330590074996705,0.0916852114866997,-0.0890192315851629,0.0549707230287301,0.0,0.0,0.0,,,none
0.1137629999999987,164.8233041312645,-35.26380705507625,4.408265243426879,0.0959696451893039,-0.0858000437797371,0.0577651246181968,0.0,0.0,0.0,,,none
0.1236499999999978,164.6782415809656,-35.320585021713335,4.623745684862379,0.109820060129127,-0.072154737368934,0.0611542820079909,0.0,0.0,0.0,,,none
0.1330559999999998,164.52656398979155,-35.350982797855494,4.883646046819122,0.1232034529220336,-0.0510604326835726,0.0602682397224822,0.0,0.0,0.0,,,none
0.1426839999999991,164.44640325198637,-35.385930512221336,5.080040504799105,0.1288951030307435,-0.0352536612594346,0.0514601602045217,0.0,0.0,0.0,,,none
0.1521779999999992,164.49383806193728,-35.445139612664875,5.126351431581216,0.124093283293123,-0.0019182367391898,0.0303502436350478,0.0,0.0,0.0,,,none
0.1616969999999966,164.67611486978055,-35.540783418167884,4.998290375258046,0.1102868905346946,-0.0300806334428173,0.0167938094176399,0.0,0.0,0.0,,,none
0.1711969999999993,164.9605599250714,-35.6747645112355,4.737478486081193,0.0942394763108529,-0.0383618381292781,-0.004293112974703,0.0569634808188337,-0.0018382345657589,-0.0190089999386963,,,none
0.1807179999999988,165.28179634845026,-35.828593888760906,4.432864356152092,0.0764086131163411,-0.0484645511025974,-0.0165691374067638,0.065434349592043,-0.0093148444706405,-0.0233579174276594,,,none
0.190223999999997,165.56823928103992,-35.98847725184636,4.18741852662182,0.0719402580627104,-0.0559686585930667,-0.0281113296587804,0.0615013804475127,-0.0120299671527625,-0.0154575253968257,,,none
0.1997219999999977,165.76811723484676,-36.14331536598189,4.070651591749406,0.0805709803099597,-0.0509681047720901,-0.0352843538689565,0.0,0.0,0.0,,,none
0.2092479999999987,165.86683690973294,-36.293430101437366,4.103247170922106,0.103034958015556,-0.0157399470513747,-0.0390375083676105,0.0,0.0,0.0,,,none
0.2187479999999979,165.8756281040466,-36.43733974247816,4.250328507464883,0.1230267139600825,-0.0150057319085455,-0.0292038656014773,0.0,0.0,0.0,,,none
0.2282659999999978,165.83421301501144,-36.5786152770567,4.432083718022966,0.1394213612620976,-0.0132133419410914,-0.0157548621669801,0.0,0.0,0.0,,,none
0.2377589999999969,165.79073022507052,-36.7257845778563,4.570640324574386,0.1462847104614039,-0.0100166182948261,0.0015605650458751,0.0,0.0,0.0,,,none
0.2472829999999994,165.7817575203785,-36.878857246020885,4.609140314212462,0.1386959442003515,-0.0066068154062424,0.0158387393860787,0.0,0.0,0.0,,,none
0.2567949999999968,165.82199967392197,-37.02575179299621,4.53332682926601,0.118211849773058,-0.0037745697811094,0.0236773659139317,0.0,0.0,0.0,,,none
0.2663009999999985,165.89894745377438,-37.16330647732095,4.3832635852113535,0.0940409714291772,-0.0371570358912237,0.0255345551227058,0.0,0.0,0.0,,,none
0.2758249999999975,165.97291587375574,-37.28195359098863,4.230270935079055,0.0691131407929703,-0.0604087911526686,0.02102741011506,0.0,0.0,0.0,,,none
0.2853209999999997,166.01006989115308,-37.37602657741917,4.1432474465366695,0.0528282663978986,-0.0758409988369581,0.016608859943654,0.0,0.0,0.0,,,none
0.2948419999999991,165.9928385338888,-37.45488245180976,4.1656474928590255,0.0554707080369296,-0.0806724112876689,0.0107011693924999,0.0,0.0,0.0,,,none
0.3043519999999979,165.9283975035567,-37.53290639217305,4.298093886470327,0.0691040347895091,-0.0756982952290093,0.0158805573234584,0.0,0.0,0.0,,,none
0.313845999999998,165.83626980085282,-37.64103986311764,4.4999839546338745,0.0967517478332979,-0.0642045058230598,0.018126202132834,0.0,0.0,0.0,,,none
0.323363999999998,165.77047332173743,-37.760419672812816,4.6924949640328935,0.1038046410445692,-0.0457234529440834,0.043111736747444,0.0,0.0,0.0,,,none
0.3328809999999969,165.7642294272231,-37.89872203042448,4.8115959858365205,0.1159808482922569,-0.0369751268855295,0.0582880497347725,0.0,0.0,0.0,,,none
0.3423919999999967,165.82262397501754,-38.07476232872232,4.826759164692215,0.1252351312883124,-0.0390487877022726,0.0563970733283391,0.0,0.0,0.0,,,none
0.3519039999999975,165.9297861219148,-38.28209515874714,4.752432922649893,0.1172095272061513,-0.0538261457195133,0.0478353599446949,0.0,0.0,0.0,,,none
0.3614089999999983,166.05445570467216,-38.4968638784455,4.631580345873328,0.1045245035227002,-0.0722226734513077,0.033075928264807,0.0,0.0,0.0,,,none
0.3709239999999987,166.1755905688654,-38.70011266273889,4.523238953822617,0.0934750749827745,-0.0860711118227216,0.0207410946471225,0.0,0.0,0.0,,,none
0.3804309999999979,166.2796895778899,-38.879031995115184,4.479596721257736,0.0790219200568875,-0.0915337545163497,0.0120401212213725,0.0,0.0,0.0,,,none
0.3899299999999996,166.38059456915184,-39.02501937991034,4.511272918612693,0.0665892917230738,-0.0780160729224567,0.008358779841072,0.0,0.0,0.0,,,none
0.3994469999999985,166.5088065449663,-39.151933614722346,4.596433420199131,0.0756974336296279,-0.0563103297361611,-0.0046844784418433,0.0,0.0,0.0,,,none
0.4089559999999999,166.69453927695244,-39.28416896922296,4.686231237868326,0.0942597045654631,-0.0108672950634313,-0.0251178337628797,0.0378358199674495,-0.0030047648480277,0.0415267604931438,,,none
0.4184769999999993,166.9585507588592,-39.441378621644695,4.725212838170202,0.1074420635838831,-0.0137926174843627,-0.0391716329140053,0.0441705949003049,-0.0030690728780365,0.0413774747849523,,,none
0.4279899999999976,167.29965911081567,-39.640314431667846,4.678337322071712,0.1222376537278048,0.0150575312884031,-0.0547026293215567,0.0521898033934096,-0.0067971791906915,0.0341568366875738,,,none
0.4374869999999973,167.69289132967702,-39.887429155965,4.54336797182405,0.1329466102989907,0.0254260250803518,-0.0754651098113352,0.058196452034026,-0.0127137824407252,0.0234118399263732,,,none
0.4470019999999977,168.0903114737088,-40.16836948127074,4.354953437383515,0.1414549088842097,0.0246894104613155,-0.0954104967084216,0.0590695216852175,-0.0168788876225856,0.013535993945138,,,none
0.4565039999999989,168.44119909804982,-40.46840123277824,4.169901727412977,0.1463905006814639,0.0182391479482892,-0.1102836554715307,0.0533509069422074,-0.0196761373843846,0.008485562749636,,,none
0.4660259999999994,168.68340127225034,-40.7449421327083,4.05634953980286,0.1180118697755641,-0.0195487328413,-0.0834504792787923,0.0,0.0,0.0,,,none
0.4755339999999997,168.7750751139238,-41.04738684754763,4.041869066696434,0.1428501983545775,-0.0212700052370989,-0.0862623853120785,0.0,0.0,0.0,,,none
