timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,2.248267556578745,55.89070439874809,-112.01532334670748,-0.2448663052152243,-0.2911195842866977,-0.3829910039923341,0.0352486031648719,-0.0366439938694865,-0.0131345624499278,,,none
0.0095180000000709,2.4357253838559427,56.13591814352832,-111.8643784008734,-0.2200551341079453,-0.2295764898708588,-0.4486849676879891,0.0,0.0,0.0,,,none
0.0190190000000711,2.6604152341929934,56.340334345974654,-111.66026054511087,-0.1995390461982962,-0.2261324928187315,-0.4347625963020918,0.0,0.0,0.0,,,none
0.028532000000041,2.900309990482987,56.46632104246473,-111.3992143796371,-0.1938582890046637,-0.2225027903401078,-0.4284264321208235,0.0,0.0,0.0,,,none
0.0380519999999933,3.184309022376106,56.52794186757359,-111.09678852340303,-0.1720670857360239,-0.220250314067359,-0.4126560041260392,0.0,0.0,0.0,,,none
0.0475559999999859,3.483105821248348,56.55105580295509,-110.80231870567007,-0.141887747512749,-0.1633837310201658,-0.3802412796622096,0.0,0.0,0.0,,,none
0.057070000000067,3.772329454275334,56.50730415203289,-110.58079708234035,-0.1452975114497653,-0.161325014296195,-0.314908627304357,0.0,0.0,0.0,,,none
0.0665860000000293,4.0059271767823095,56.416943698611206,-110.4818139322785,-0.1668878050084546,-0.1693638294336848,-0.2477135261847125,0.0,0.0,0.0,,,none
0.0761049999999841,4.1508502223256105,56.31556046727105,-110.51408424696156,-0.1932868629859399,-0.1494322502952453,-0.1752691290075226,-0.0347116034162499,-0.0025484140604985,-0.0394562136721383,,,none
0.085623000000055,4.201934371730488,56.18580296667139,-110.65136377844352,-0.2285891399422263,-0.1462433817884971,-0.1009249374772406,-0.0363855925865631,0.0092202157038391,-0.0448093989885487,,,none
0.0951410000000123,4.15493185834523,56.0433542743637,-110.836574502966,-0.2671913150998908,-0.1485671140321237,-0.0404580456259776,-0.0348799105214015,0.0204247306267452,-0.0380701371326862,,,none
0.1046370000000251,4.035435858795232,55.93867372104348,-111.00276257932865,-0.2842776009534992,-0.1385838368553719,0.0009069527252909,0.0,0.0,0.0,,,none
0.1142300000000204,3.466476222593052,55.63521862063171,-111.49634689596992,-0.2803570620067276,-0.1458574348829213,0.0275054739088195,0.0,0.0,0.0,,,none
0.1237459999999828,2.882424583188884,55.35519685856144,-111.88192299509508,-0.2627944597157089,-0.1670653726268831,0.0279327295377673,0.0,0.0,0.0,,,none
0.1332459999999855,2.3145857940030394,55.07786379854471,-112.18495366895507,-0.233828351314512,-0.209487292279248,0.0176673548797145,0.0070958924707093,0.0368515039292864,0.0358889162945197,,,none
0.1522700000000441,1.2316556178101312,54.49393945611252,-112.67449916917614,-0.1522710322591272,-0.2556562108689375,-0.0079633582143063,0.0115882417747673,0.0523184839706223,0.043057373264035,,,none
0.1617780000000266,0.7389264956457487,54.15774420841451,-112.90067416344792,-0.1162367198820789,-0.2673709210952509,-0.0021503144914208,0.0072305302234886,0.0580618892636493,0.0352645090537901,,,none
0.1712850000000116,0.3042765128016685,53.83550244521464,-113.15830610341874,-0.1041465553205034,-0.2404974233213115,0.0159030054747122,0.0022439495071969,0.0566821840945158,0.0226525690660047,,,none
0.1807820000000219,-0.0129970911200905,53.53375743243557,-113.41175042480675,-0.0950436286611363,-0.2196358522326852,0.0490083938336883,0.0,0.0,0.0,,,none
0.1902600000000802,-0.2104731605090337,53.49362990717224,-113.61590970828344,-0.0913196032080203,-0.2110341913349392,0.0871012484461812,0.0,0.0,0.0,,,none
0.1997650000000703,-0.2422552670744422,53.49668129658139,-113.73896294390086,-0.0877052539931223,-0.2019846671108311,0.1114062822359331,0.0,0.0,0.0,,,none
0.2092710000000579,-0.1177868264608327,53.55374093875579,-113.7888627217486,-0.1274645512850329,-0.1924449160527162,0.1160685661958173,0.0,0.0,0.0,,,none
0.2187620000000834,0.1214674875328736,53.66599129682815,-113.78349573931936,-0.1648540469235818,-0.1953588428774623,0.0973775616074953,0.0,0.0,0.0,,,none
0.2282999999999901,0.4239985767611304,53.82123224091637,-113.76506096055162,-0.2099146127018656,-0.208034611752941,0.0627763169380829,0.0035529105438169,-0.0401424798728075,-0.0428434441668926,,,none
0.2378540000000839,0.4821683356363003,53.67850495757621,-113.94664206747056,-0.2499937386484402,-0.2206538041766984,0.0221954521018863,0.0069173920035548,-0.0421441723706393,-0.0441917675243172,,,none
0.2473640000000614,0.4508667979867395,53.49237987625941,-114.17340721708958,-0.2808405750076457,-0.2310581220598588,-0.0195124279134599,0.0070967786746459,-0.0372199484959775,-0.0416627722533412,,,none
0.2568840000000136,0.3208252143034604,53.255651328859045,-114.4661825305318,-0.3000728178604042,-0.2345367000613849,-0.048548473135139,0.0,0.0,0.0,,,none
0.2663800000000265,0.115023981715822,52.983100318617645,-114.78542490846316,-0.2951465505262239,-0.2225784595994596,-0.0644613865393565,0.0,0.0,0.0,,,none
0.2758939999999938,-0.1294417952584336,52.68831302009698,-115.04820727271112,-0.2767223543315367,-0.2051513027487895,-0.0565526362813427,0.0,0.0,0.0,,,none
0.2853939999999966,-0.3615215885524278,52.39245709063311,-115.23710247791324,-0.2414536205340068,-0.187063632117044,-0.0368229637911148,0.0,0.0,0.0,,,none
0.2949360000000069,-0.5497664510425629,52.12445867515562,-115.32577214405444,-0.1932692856569287,-0.164184556401472,-0.0173255338618175,0.0,0.0,0.0,,,none
0.3139340000000175,-0.7855570309345056,51.71907223104684,-115.42983163443748,-0.1193578105926444,-0.1319444302828382,0.0034467931067988,0.0,0.0,0.0,,,none
0.3234610000000657,-0.828496196245743,51.56780450656908,-115.47644712992847,-0.1051448567474663,-0.1364912944677818,-0.0011710272399509,0.0,0.0,0.0,,,none
0.3329519999999775,-0.8371136461179856,51.442691834155504,-115.54649587157148,-0.1045273193531775,-0.1399270847509411,-0.0142456451956712,0.0,0.0,0.0,,,none
0.3424780000000282,-0.8157072928329123,51.32298498276651,-115.61105384951102,-0.115958905049193,-0.1474903391455686,-0.0287359685016396,0.0,0.0,0.0,,,none
0.3519830000000183,-0.7825880535864406,51.19305070504836,-115.685310494459,-0.1325709834421858,-0.1494460390255428,-0.0459153357144799,0.0,0.0,0.0,,,none
0.3614949999999908,-0.7457880609641644,51.05231224695826,-115.77811495534264,-0.1475495275911426,-0.14438237650715,-0.0525668480631116,0.0,0.0,0.0,,,none
0.3710009999999784,-0.711676891817307,50.900596342642274,-115.86633084217677,-0.1558899309629768,-0.1353083848508449,-0.0476326396234017,0.0,0.0,0.0,,,none
0.3805110000000695,-0.7065595590481336,50.73257082322549,-115.95612335025658,-0.159674116519091,-0.1222095396847839,-0.0365772172467861,0.0,0.0,0.0,,,none
0.3900240000000394,-0.7459008575758468,50.54551498952075,-116.07379081806152,-0.1615298419226907,-0.1171625109954767,-0.0211439403887703,0.0,0.0,0.0,,,none
0.3995340000000169,-0.8434753494558523,50.35114412305429,-116.2279684180366,-0.1605985495441776,-0.1140679130062528,-0.0085059810219968,0.0,0.0,0.0,,,none
0.4090570000000753,-0.9922434002515272,50.151027562546325,-116.42890803693554,-0.1605797555475362,-0.1174370441761659,-0.0035014961956779,0.0,0.0,0.0,,,none
0.4280620000000681,-1.3706843638223172,49.7176313634421,-116.93589228650612,-0.164046654482819,-0.1402799874209316,-0.0024346127074976,0.0,0.0,0.0,,,none
0.4375790000000279,-1.5493577738140991,49.4969044276158,-117.15823614109154,-0.1583057013911781,-0.1457510837922414,-0.0067858442189242,0.0,0.0,0.0,,,none
0.4470790000000306,-1.6921053026672097,49.28347153449921,-117.34899210701845,-0.1475291147734437,-0.144661646218232,-0.006447525425484,0.0,0.0,0.0,,,none
0.4566120000000637,-1.792983258904082,49.077384888916455,-117.50464289134447,-0.1361358674541941,-0.1384429401036865,0.0033381210736532,0.0,0.0,0.0,,,none
0.4661210000000437,-1.8534959724322944,48.87872952482873,-117.62673885635182,-0.1231896090163591,-0.1345716427095737,0.0199388709852895,0.0,0.0,0.0,,,none
0.4756240000000389,-1.896108848093248,48.69166790946044,-117.75097843442973,-0.1134090681436683,-0.1295346779355373,0.0376951552376823,0.0,0.0,0.0,,,none
0.4851439999999911,-1.948786493735374,48.50835666798102,-117.89542306759908,-0.1152119345546335,-0.1293589780694927,0.0532626296538332,0.0,0.0,0.0,,,none
0.4946459999999888,-2.022642579038046,48.32371821738492,-118.0809923211718,-0.1247877025935909,-0.1337973872872119,0.0595397816155087,0.0,0.0,0.0,,,none
0.5041680000000497,-2.1182378139662927,48.13221688668495,-118.28288913993352,-0.1403420555111413,-0.1423592439378351,0.0627221079370352,0.0,0.0,0.0,,,none
0.51366500000006,-2.231066999652032,47.94532366023707,-118.50950089301212,-0.1552374560829525,-0.141377257504272,0.0591615825614378,0.0,0.0,0.0,,,none
0.5231860000000097,-2.339041470774513,47.772340115013705,-118.75121672286954,-0.1622433782541215,-0.1325202466358296,0.0539904816809475,0.0,0.0,0.0,,,none
0.5326949999999897,-2.4222418533789023,47.62374091812541,-118.95229829413918,-0.1585074029954083,-0.1167848940443432,0.050621124178284,0.0,0.0,0.0,,,none
0.5422050000000809,-2.4696915753783544,47.5068850481444,-119.02498024888948,-0.1469864526946888,-0.1043121964188053,0.0544766492471044,0.0,0.0,0.0,,,none
0.5517170000000533,-2.484703371447762,47.43052450890056,-119.0416730870227,-0.127660757461497,-0.0872849941128882,0.0516042259629735,0.0,0.0,0.0,,,none
0.5612280000000283,-2.476043260321097,47.38050779737606,-119.08655911315368,-0.1082824831638071,-0.08193665572714,0.0462820735559744,0.0,0.0,0.0,,,none
0.5707210000000487,-2.468505029184328,47.351192366658616,-119.11723475967868,-0.0920174213308047,-0.0802289725197697,0.0348839034085596,0.0,0.0,0.0,,,none
0.5802449999999908,-2.4693637435106326,47.34334984838476,-119.1552557875256,-0.0699346069005328,-0.0730307660137364,0.0186876945852671,0.0,0.0,0.0,,,none
0.5897590000000719,-2.4780125198036003,47.35402548409064,-119.19044994814514,-0.0316232198133606,-0.0619171522335165,0.0129301685661166,0.0,0.0,0.0,,,none
0.5992680000000519,-2.4999205806659943,47.39483671065437,-119.2255656254745,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.6087770000000319,-2.422832200987187,47.41367704298069,-119.2024536538716,-0.0161534307709686,-0.0332469259888341,0.0339173270490371,0.0,0.0,0.0,,,none
0.6182860000000119,-2.26760683159183,47.43985955369202,-119.09377657192468,0.0132113430832761,-0.0370805726583656,0.0940561186075169,0.0,0.0,0.0,,,none
0.627742000000012,-2.129158378284581,47.43241131985298,-118.93912209796233,0.0567008335728164,-0.0119453341285482,-0.1476970372615488,0.0,0.0,0.0,,,none
0.6372150000000829,-1.990478807093996,47.48500589354419,-118.63157808054102,0.0563626293899075,-0.0284335611865185,-0.7855085270097159,-0.0106013634287133,-0.0164657064417474,0.0489964257394947,,,none
0.6466300000000729,-1.6830554210997335,47.78316259590474,-118.06878008287303,-0.0713557976148297,-0.2130393966274499,-1.2231208355090537,0.0220922719729568,-0.0598648894213452,0.071955103344167,,,none
0.6561400000000503,-1.0004667841120527,47.98595512141863,-117.19837970634929,-0.0366852161612466,-0.2080523789357035,-1.4544411966997288,-0.0172843855442806,-0.0950869203143057,0.0773868445261871,,,none
0.665644000000043,-0.0575968285604166,47.58334988760361,-116.14552489011248,-0.0623283270990155,-0.2491099577188974,-1.42809268706254,-0.1397893859359156,-0.0722510123993078,0.0778206772245729,,,none
0.6751679999999851,1.0224167746243027,46.785879091113244,-115.13127328678776,0.0082302479502134,-0.1842603204359717,-1.1379440099991007,-0.2183935703498694,-0.0586201781825827,0.0516311984256568,,,none
0.684765000000084,1.965081527557824,45.96017109530204,-114.38247153654306,0.1527860514257094,0.0940728873656547,-0.732917031943458,-0.2154858344138426,-0.0444116640655383,0.021168056240667,,,none
0.6942730000000665,2.638847134118232,45.19858939873954,-114.00743662997624,0.1643049285979131,0.2973227127173959,-0.5559598370338686,-0.1885596581158198,-0.0191663892500619,-0.0127026292082052,,,none
0.7037890000000289,3.1494024234788545,44.77719490215318,-113.8788838861574,0.082694430943326,0.1882063663541142,-0.5563624109711398,-0.1171296952349865,-0.0275276607081462,-0.0441229815784641,,,none
0.7132960000000139,3.569456079599488,44.85423729818568,-113.8026514160512,-0.0276988763223033,0.1013373391655275,-0.7976898486092933,-0.0205529852556791,-0.0565437908034559,-0.0418587689821767,,,none
0.7227120000000014,4.057917161125597,45.03180970501239,-113.5660874951496,-0.1490158656352866,-0.0650934324997572,-1.1244796272620716,-0.0057217532233717,-0.0733965324417575,-0.0175149393316403,,,none
0.7322280000000774,4.728835623262736,44.9545566482503,-113.01100439595346,-0.2371931689814351,-0.2783203798517162,-1.3555003760692688,-0.0622184816452767,-0.0768571576028892,0.0207302473956864,,,none
0.741730000000075,5.574631540690344,44.59456458353559,-112.1102495683098,-0.1965736414866074,-0.2668739289137845,-1.3446853428760532,-0.1231164220104188,-0.0791734973598994,0.0620005453538154,,,none
0.7512490000000298,6.480965828236111,43.888205206148605,-111.08410841279446,-0.0474794094114171,-0.0924639765151573,-1.1027770039190832,-0.1898015408428019,-0.064785402472188,0.0807799521183563,,,none
0.7608500000000049,7.227872811274873,42.950239561013824,-110.248003632706,0.0618777223679177,0.0517922541935286,-0.7923935761155014,-0.2245285127430224,-0.0314346098935717,0.0760487099570124,,,none
0.7703690000000734,7.751524511582104,42.2039334428315,-109.69973969255412,0.1654881813988541,0.2078717236220406,-0.6221581523110965,-0.1772427154035893,-0.017836286829421,0.0496919880964772,,,none
0.7798860000000332,8.090731377198411,41.840463649768914,-109.45128938696718,0.187213559836609,0.2528293392799697,-0.60257133406971,-0.0958336141737403,-0.0196612479378956,0.01180790882593,,,none
0.7893890000000283,8.30593269971084,41.73261087386663,-109.43681952499088,0.0852378790831729,0.1066775584983653,-0.8173287487158027,0.0,0.0,0.0,,,none
0.7987910000000511,8.575469699649796,41.7581383053579,-109.40504876770416,-0.0460462223854132,-0.1342560913324746,-1.0847517514983254,0.0,0.0,0.0,,,none
0.8083129999999983,9.03401107641964,41.707635550019816,-109.15923575941706,-0.1063252486601874,-0.2317553408700033,-1.2895945881593849,-0.0423835371698547,-0.0579092059488378,-0.0067164389419973,,,none
0.8178209999999808,9.721099377281517,41.29520369126296,-108.6393981701952,-0.1229838375670838,-0.2440690808728353,-1.3020978548947837,-0.1217154741337784,-0.0673356655997263,0.0190130199424571,,,none
0.8273209999999835,10.578393494691472,40.53667128151105,-107.88002098499057,-0.09037673177651,-0.1669417780851128,-1.1125944459357586,-0.1950665726482951,-0.0723521835824208,0.0425186044011821,,,none
0.8369350000000395,11.459079806699457,39.68453757261786,-107.043008105745,0.0046722669535233,0.0520004149904554,-0.8552975133825651,-0.2133743661616676,-0.074418971964481,0.0565869502660076,,,none
0.8464519999999993,12.215590408326362,38.92169279782929,-106.34504718892885,0.0801731975970544,0.2285026012031726,-0.6754145421934125,-0.1900638733438729,-0.065556853739675,0.0489215990923404,,,none
0.8559609999999793,12.774065582053144,38.410298350306896,-105.88286776900908,0.0760240364868086,0.2298245181956788,-0.6590480777333659,-0.132610411721816,-0.0528077949595949,0.0261985121953337,,,none
0.8654770000000553,13.162117059338286,38.23400449129432,-105.63511621137783,0.030809794827315,0.1202245479215164,-0.800338464171982,-0.0604420310314965,-0.0465330749359049,0.0030639149103478,,,none
0.874810000000025,13.443015849457906,38.20412687865876,-105.54165216960033,-0.0345277815521031,-0.0461556274957743,-1.015441259638958,0.0,0.0,0.0,,,none
0.8843910000000506,13.699114291766609,38.0408404471718,-105.46068089175432,-0.1021485568227063,-0.213685597849364,-1.198170827076846,-0.0521267406596058,-0.0276140249153656,-0.0104923420446442,,,none
0.8939060000000154,14.049746385318038,37.63125319888078,-105.2111488886221,-0.1162929647508046,-0.2574534734871816,-1.227283922110128,-0.1035882587770755,-0.0293295504612541,0.0062827186383194,,,none
0.9034090000000106,14.531220093220265,36.960048821452965,-104.75765016654069,-0.0639999696017143,-0.1424440352238394,-1.1008999420332648,-0.1594851107951139,-0.0370232742230807,0.0302191748205318,,,none
0.9130250000000616,15.098746940052775,36.11278071478538,-104.18211152317538,0.001943586122451,0.0137607026152234,-0.9022302183612992,-0.1969037346696468,-0.0438690127476116,0.0486960738693842,,,none
0.9320490000000063,16.27567731497553,34.7916205088694,-102.9347731747009,0.0934803175612669,0.2093603203675849,-0.7221501254943076,-0.1359263561836802,-0.0658484488492602,0.0478977186347309,,,none
0.9415539999999964,16.78752593189953,34.48399658472436,-102.49054022039763,0.0666654575914125,0.1188494347910731,-0.8128563618889347,-0.0882396147726382,-0.0671225577757581,0.0262430642576538,,,none
0.9508950000000596,17.22700288172413,34.30020930592034,-102.10924130912888,-0.0010659110853521,-0.0534639001750728,-0.9711221130645956,-0.0609023850767268,-0.0616571344008847,0.0030766036366648,,,none
0.960474999999974,17.620302303161164,34.087946583034615,-101.88785130614036,-0.0556330568105645,-0.1749348513853847,-1.1084531070676371,-0.0645846480005753,-0.0534501380935119,-0.0107386447552206,,,none
0.9699970000000347,18.001346814476722,33.67239843538165,-101.64382048545323,-0.0881061983208559,-0.207207508371271,-1.1413488987088711,-0.1038080959942424,-0.0437412430098219,-0.0131020944383639,,,none
0.9794190000000071,18.399181640500576,33.01324554626983,-101.33806287492315,-0.0972250877902651,-0.1483452487984363,-1.0534982418959131,-0.1520188222319218,-0.0377813829981531,-0.0023830913983119,,,none
0.989114000000086,18.8343584791046,32.23943479575671,-100.9053179146282,-0.0661969051802889,-0.0055312571107822,-0.9070337878845804,-0.1755784048486297,-0.0411847167019876,0.0186369278184734,,,none
0.9986180000000786,19.287012179240133,31.498857854888108,-100.36664526505557,-0.0209836372196836,0.1243898948006434,-0.777405489738194,-0.1692836087465036,-0.0475432656475063,0.0388232370794504,,,none
1.0176400000000283,15.449252898411164,25.48365487937386,-98.28047842324116,-2.9559732410467814,-1.8569828373911563,3.677903831882521,-0.6437853601716982,0.6715576210641105,0.7061751802462009,,,none
1.0270480000000362,15.29331713585043,28.66018363529125,-94.65061828035653,3.509212562869867,3.0529251444890524,-7.236662799493438,0.6256456536702251,-0.0450380625758118,0.739349562277988,,,none
1.0366670000000795,9.247539914888003,25.741978637790325,-96.10369173741468,0.5613189082807291,0.7701340939241064,5.615140644927327,-0.4907357788079745,1.1258179855749513,0.2685415430676568,,,none
1.0460870000000568,2.525791992429025,22.174671903277076,-100.65946145628172,-1.6976315077677124,-1.880104467502817,-4.345271518252366,-0.5363594724166552,1.3206574425499138,-0.3301872158002882,,,none
1.0554930000000695,1.5733887336136376,23.894699974511905,-105.10420831142244,2.074568920115317,-1.988493670351757,-0.6811541504395006,0.362850479379151,0.0940286316385733,-0.8442768462714191,,,none
1.0651840000000448,-5.989976375018149,21.606645663525896,-109.56499264212135,0.6670535581569068,1.5590851092688442,1.266471689270029,-0.0347430141025039,1.4696913017925983,-0.3298524396477245,,,none
1.074606000000017,-8.173219888553751,13.485059657730377,-111.6926897802176,-2.2460604380743976,-1.3212828123422933,-6.3142689408348165,-1.3887086999102982,0.9633684930443068,-0.2942138286093004,,,none
1.0842000000000098,-6.75193408279689,11.858717376746904,-112.43070885720998,1.8437360452648868,-2.426516848904011,5.435549228673959,-0.4195903851364115,-0.135863891860611,-0.2330602991243041,,,none
1.0936280000000806,-10.161074799157522,13.203609791535404,-112.22626558033056,-0.1837527158728379,4.315393224671821,-6.197227479250402,0.4885009687219728,0.5140836807775339,0.1745655267100556,,,none
1.1032350000000406,-9.511288039174746,8.491049063473996,-109.81599345515924,0.1210463254027426,-0.9815009576077908,2.037742599154208,-0.9408071133529214,0.2179383686696034,0.4534487429366622,,,none
1.1125680000000102,-8.963513596720876,6.728279502993803,-107.8156082819285,0.4389192718596687,-1.5213810704929132,-0.9677364276972634,-0.383002316815367,0.0089955760460346,0.3816757552665705,,,none
1.1220980000000509,-10.18858881475757,8.732827922266079,-107.40438721328633,-0.1595623972741911,0.7465513293872451,-1.4285425589334275,0.4425823318717089,0.1083745146363121,0.1111791169817648,,,none
1.1316719999999805,-10.09383179825532,5.865551862150401,-107.6229385370322,0.1391725501163962,0.6203503157076108,-2.5456983736037717,-0.5671230946736252,0.1528025412251648,-0.0500363675566697,,,none
1.1412840000000417,-10.621875181977131,0.2153766189655173,-108.7559862859164,0.2022038499775311,-2.003164284900169,0.9607507327963818,-1.0561455533908164,0.451546749453326,-0.2242208908731625,,,none
